,date,buy,standard
0,2022-05-02,86.55,80.02
1,2022-04-29,85.07,79.43
2,2022-04-28,86.58,79.45
3,2022-04-27,86.21,78.73
4,2022-04-26,86.31,79.46
5,2022-04-25,86.55,79.63
6,2022-04-22,87.37,80.42
7,2022-04-21,88.83,82.30
8,2022-04-20,88.92,82.41
9,2022-04-19,91.21,84.03
10,2022-04-18,91.02,83.93
11,2022-04-15,90.46,83.53
12,2022-04-14,90.95,84.34
13,2022-04-13,91.27,85.14
14,2022-04-12,91.17,84.43
15,2022-04-11,90.96,83.62
16,2022-04-08,89.89,82.68
17,2022-04-07,89.71,83.00
18,2022-04-06,89.51,82.54
19,2022-04-05,89.78,83.34
20,2022-04-04,89.78,82.95
21,2022-04-01,90.33,82.87
22,2022-03-31,90.37,83.56
23,2022-03-30,89.86,83.95
24,2022-03-29,89.67,83.55
25,2022-03-28,91.02,83.80
26,2022-03-25,90.70,83.97
27,2022-03-24,89.60,82.16
28,2022-03-23,88.66,82.47
29,2022-03-22,87.96,81.22
30,2022-03-21,87.76,80.97
31,2022-03-18,87.93,81.80
32,2022-03-17,87.65,83.12
33,2022-03-16,88.20,82.20
34,2022-03-15,88.87,81.81
35,2022-03-14,88.89,81.94
36,2022-03-11,88.64,81.63
37,2022-03-10,88.31,82.23
38,2022-03-08,86.91,79.83
39,2022-03-07,86.28,78.89
40,2022-03-04,86.34,79.13
41,2022-03-03,85.03,78.58
42,2022-03-02,84.71,78.28
43,2022-02-28,84.49,78.16
44,2022-02-25,84.52,77.97
45,2022-02-24,85.92,78.80
46,2022-02-23,85.38,79.26
47,2022-02-22,85.13,78.91
48,2022-02-21,84.96,78.99
49,2022-02-18,85.96,79.76
50,2022-02-17,86.15,79.80
51,2022-02-16,85.57,79.35
52,2022-02-15,85.65,79.28
53,2022-02-14,84.89,78.84
54,2022-02-11,85.28,78.86
55,2022-02-10,84.88,78.57
56,2022-02-09,84.09,77.96
57,2022-02-08,83.47,77.35
58,2022-02-07,83.90,77.58
59,2022-02-04,84.81,78.97
60,2022-02-03,84.55,78.61
61,2022-01-28,84.59,77.77
62,2022-01-27,84.76,78.07
63,2022-01-26,84.78,78.50
64,2022-01-25,84.35,78.28
65,2022-01-24,85.63,79.04
66,2022-01-21,84.59,78.15
67,2022-01-20,83.81,77.76
68,2022-01-19,82.98,76.66
69,2022-01-18,83.53,77.45
70,2022-01-17,83.87,77.42
71,2022-01-14,83.17,77.04
72,2022-01-13,83.59,77.66
73,2022-01-12,82.89,76.93
74,2022-01-11,82.20,76.52
75,2022-01-10,83.03,77.08
76,2022-01-07,82.58,76.20
77,2022-01-06,81.88,75.39
78,2022-01-05,80.66,74.43
79,2022-01-04,81.32,74.99
80,2022-01-03,80.71,74.23
81,2021-12-31,80.77,74.45
82,2021-12-30,80.56,74.47
83,2021-12-29,81.49,75.40
84,2021-12-28,82.55,76.30
85,2021-12-27,82.44,76.27
86,2021-12-24,81.88,75.85
87,2021-12-23,81.50,75.68
88,2021-12-22,81.27,75.22
89,2021-12-21,81.69,75.39
90,2021-12-20,80.83,74.37
91,2021-12-17,80.33,74.27
92,2021-12-16,79.85,74.14
93,2021-12-15,79.47,73.46
94,2021-12-14,79.72,73.59
95,2021-12-13,79.96,73.82
96,2021-12-10,80.02,73.60
97,2021-12-09,80.95,74.92
98,2021-12-08,79.93,74.31
99,2021-12-07,80.07,74.41
100,2021-12-06,79.42,73.34
101,2021-12-03,80.04,73.88
102,2021-12-02,79.23,73.63
103,2021-12-01,80.17,74.71
104,2021-11-30,79.70,73.98
105,2021-11-29,79.36,73.52
106,2021-11-26,80.56,74.19
107,2021-11-25,80.91,74.79
108,2021-11-24,80.84,75.04
109,2021-11-23,80.95,74.88
110,2021-11-22,81.61,75.30
111,2021-11-19,81.84,75.44
112,2021-11-18,82.26,76.34
113,2021-11-17,82.14,75.96
114,2021-11-16,83.59,77.39
115,2021-11-15,82.92,76.83
116,2021-11-12,83.08,77.30
117,2021-11-11,82.67,76.43
118,2021-11-10,84.42,78.24
119,2021-11-09,85.25,79.40
120,2021-11-08,84.75,78.60
121,2021-11-05,84.09,77.55
122,2021-11-04,83.75,77.35
123,2021-11-03,82.69,76.21
124,2021-11-02,82.47,76.16
125,2021-11-01,83.59,76.83
126,2021-10-29,83.64,77.45
127,2021-10-28,83.82,77.49
128,2021-10-27,85.40,78.59
129,2021-10-26,85.56,79.60
130,2021-10-25,85.06,79.48
131,2021-10-22,86.41,80.09
132,2021-10-21,88.30,81.66
133,2021-10-20,87.44,81.40
134,2021-10-19,86.69,80.82
135,2021-10-18,87.80,80.94
136,2021-10-15,86.36,80.33
137,2021-10-14,86.56,80.78
138,2021-10-13,85.96,80.11
139,2021-10-12,85.95,79.19
140,2021-10-08,86.46,79.64
141,2021-10-07,85.81,79.43
142,2021-10-06,86.14,79.13
143,2021-10-05,84.96,78.90
144,2021-10-01,85.24,78.76
145,2021-09-30,84.69,78.04
146,2021-09-29,84.62,78.23
147,2021-09-28,85.54,78.58
148,2021-09-27,85.29,78.61
149,2021-09-24,85.50,80.14
150,2021-09-23,85.48,79.52
151,2021-09-17,87.12,80.10
152,2021-09-16,87.86,81.33
153,2021-09-15,88.12,81.85
154,2021-09-14,89.35,82.98
155,2021-09-13,89.32,82.41
156,2021-09-10,88.61,82.30
157,2021-09-09,88.95,82.06
158,2021-09-08,88.13,80.99
159,2021-09-07,88.11,81.28
160,2021-09-06,87.46,80.89
161,2021-09-03,86.45,80.26
162,2021-09-02,86.87,80.38
163,2021-09-01,86.11,80.04
164,2021-08-31,85.30,79.46
165,2021-08-30,85.47,79.55
166,2021-08-27,84.71,78.24
167,2021-08-26,84.54,77.99
168,2021-08-25,83.95,77.80
169,2021-08-24,83.23,77.52
170,2021-08-23,82.54,76.81
171,2021-08-20,83.99,77.16
172,2021-08-19,84.19,78.31
173,2021-08-18,84.82,78.80
174,2021-08-17,85.40,78.68
175,2021-08-13,85.46,78.46
176,2021-08-12,85.69,78.86
177,2021-08-11,84.55,77.62
178,2021-08-10,84.17,77.44
179,2021-08-09,84.60,78.05
180,2021-08-06,85.07,78.81
181,2021-08-05,85.89,79.74
182,2021-08-04,86.28,80.34
183,2021-08-03,85.75,79.61
184,2021-08-02,85.05,78.50
185,2021-07-30,84.89,78.74
186,2021-07-29,83.99,78.26
187,2021-07-28,84.11,77.75
188,2021-07-27,83.92,77.98
189,2021-07-26,84.14,77.53
190,2021-07-23,84.45,78.23
191,2021-07-22,85.38,78.94
192,2021-07-21,85.26,78.69
193,2021-07-20,85.16,78.65
194,2021-07-19,85.90,79.26
195,2021-07-16,84.54,78.47
196,2021-07-15,85.10,79.38
197,2021-07-14,84.25,77.68
198,2021-07-13,85.91,79.63
199,2021-07-12,86.46,80.70
200,2021-07-09,86.55,79.83
201,2021-07-08,86.64,79.55
202,2021-07-07,85.53,78.73
203,2021-07-06,86.08,79.26
204,2021-07-05,85.54,79.53
205,2021-07-02,84.82,78.27
206,2021-07-01,85.75,79.13
207,2021-06-30,85.30,78.71
208,2021-06-29,85.70,79.20
209,2021-06-28,86.15,79.75
210,2021-06-25,86.03,80.00
211,2021-06-24,85.97,79.77
212,2021-06-23,86.07,79.44
213,2021-06-22,85.98,79.80
214,2021-06-21,85.19,78.95
215,2021-06-18,86.75,80.04
216,2021-06-17,87.26,79.72
217,2021-06-16,87.69,81.17
218,2021-06-15,87.75,81.05
219,2021-06-14,88.08,81.01
220,2021-06-11,88.80,81.99
221,2021-06-10,87.87,81.23
222,2021-06-09,88.61,82.04
223,2021-06-08,88.74,82.14
224,2021-06-07,89.44,83.18
225,2021-06-04,88.25,81.59
226,2021-06-03,88.97,82.15
227,2021-06-02,87.03,80.46
228,2021-06-01,87.19,81.15
229,2021-05-31,87.04,80.98
230,2021-05-28,87.03,81.19
231,2021-05-27,87.85,81.30
232,2021-05-26,87.33,80.96
233,2021-05-25,87.48,81.00
234,2021-05-24,87.31,80.67
235,2021-05-21,87.24,80.97
236,2021-05-20,86.72,80.38
237,2021-05-18,86.54,80.37
238,2021-05-17,86.72,79.96
239,2021-05-14,86.21,80.03
240,2021-05-13,86.88,79.52
241,2021-05-12,86.83,79.97
242,2021-05-11,85.96,79.35
243,2021-05-10,85.60,79.79
244,2021-05-07,84.98,79.26
245,2021-05-06,84.72,78.05
246,2021-05-04,84.08,77.71
247,2021-05-03,83.74,76.65
248,2021-04-30,83.64,77.48
249,2021-04-29,84.22,78.22
250,2021-04-28,83.53,77.28
251,2021-04-27,84.06,78.04
252,2021-04-26,84.22,78.40
253,2021-04-23,84.39,77.96
254,2021-04-22,84.83,78.38
255,2021-04-21,84.56,77.85
256,2021-04-20,84.53,78.63
257,2021-04-19,84.42,78.09
258,2021-04-16,84.62,78.82
259,2021-04-15,84.06,77.83
260,2021-04-14,82.90,77.60
261,2021-04-13,83.28,77.13
262,2021-04-12,82.99,76.59
263,2021-04-09,82.95,77.04
264,2021-04-08,82.99,76.60
265,2021-04-07,82.97,77.31
266,2021-04-06,83.04,77.49
267,2021-04-05,82.93,76.97
268,2021-04-02,83.38,77.21
269,2021-04-01,82.77,76.59
270,2021-03-31,81.82,76.01
271,2021-03-30,82.05,75.83
272,2021-03-29,81.65,75.43
273,2021-03-26,81.28,75.52
274,2021-03-25,81.79,75.77
275,2021-03-24,82.17,75.77
276,2021-03-23,82.55,76.84
277,2021-03-22,81.90,76.15
278,2021-03-19,82.89,76.32
279,2021-03-18,83.00,77.24
280,2021-03-17,82.02,76.14
281,2021-03-16,82.26,76.40
282,2021-03-15,81.65,75.62
283,2021-03-12,81.99,76.64
284,2021-03-11,81.05,75.70
285,2021-03-10,80.36,74.61
286,2021-03-09,79.31,72.84
287,2021-03-08,79.87,73.56
288,2021-03-05,79.65,73.63
289,2021-03-04,80.75,74.40
290,2021-03-03,81.50,75.07
291,2021-03-02,80.65,74.72
292,2021-02-26,81.01,73.88
293,2021-02-25,82.58,76.60
294,2021-02-24,82.27,76.36
295,2021-02-23,81.78,75.41
296,2021-02-22,81.68,75.43
297,2021-02-19,81.72,75.77
298,2021-02-18,81.45,75.68
299,2021-02-17,81.09,74.95
300,2021-02-16,82.52,76.33
301,2021-02-15,82.16,76.31
302,2021-02-10,81.09,75.80
303,2021-02-09,81.15,75.28
304,2021-02-08,81.34,75.30
305,2021-02-05,80.96,74.43
306,2021-02-04,80.48,74.53
307,2021-02-03,80.61,74.63
308,2021-02-02,80.15,74.19
309,2021-02-01,80.08,73.61
310,2021-01-29,79.32,73.40
311,2021-01-28,78.98,72.32
312,2021-01-27,79.08,73.14
313,2021-01-26,77.97,72.41
314,2021-01-25,79.00,72.77
315,2021-01-22,79.33,73.61
316,2021-01-21,79.76,73.80
317,2021-01-20,79.76,73.55
318,2021-01-19,79.12,72.67
319,2021-01-18,78.32,72.18
320,2021-01-15,78.73,72.91
321,2021-01-14,77.53,71.78
322,2021-01-13,77.68,72.36
323,2021-01-12,76.62,70.61
324,2021-01-11,77.01,71.51
325,2021-01-08,76.79,70.43
326,2021-01-07,77.94,72.10
327,2021-01-06,78.78,72.37
328,2021-01-05,80.26,73.61
329,2021-01-04,80.14,74.18
330,2020-12-31,80.30,74.42
331,2020-12-30,79.82,74.31
332,2020-12-29,81.12,75.07
333,2020-12-28,81.27,75.36
334,2020-12-24,81.64,75.93
335,2020-12-23,81.76,75.35
336,2020-12-22,81.55,75.41
337,2020-12-21,80.77,74.79
338,2020-12-18,80.89,74.63
339,2020-12-17,79.95,73.71
340,2020-12-16,79.11,73.45
341,2020-12-15,78.74,72.61
342,2020-12-14,78.23,72.07
343,2020-12-11,78.57,72.32
344,2020-12-10,78.46,72.29
345,2020-12-09,78.36,72.30
346,2020-12-08,77.34,71.46
347,2020-12-07,76.91,71.49
348,2020-12-04,77.22,72.40
349,2020-12-03,77.17,72.21
350,2020-12-02,78.03,72.61
351,2020-12-01,77.72,71.44
352,2020-11-30,78.19,72.42
353,2020-11-27,78.51,72.73
354,2020-11-26,79.03,73.11
355,2020-11-25,78.58,73.06
356,2020-11-24,78.00,72.04
357,2020-11-23,78.19,72.20
358,2020-11-20,78.35,71.99
359,2020-11-19,77.87,71.63
360,2020-11-18,77.43,71.99
361,2020-11-17,77.90,72.31
362,2020-11-16,77.24,71.81
363,2020-11-13,76.95,71.16
364,2020-11-12,76.77,71.14
365,2020-11-11,77.25,71.56
366,2020-11-10,77.88,72.42
367,2020-11-09,77.52,72.07
368,2020-11-06,76.97,71.96
369,2020-11-05,76.26,71.64
370,2020-11-04,75.88,70.80
371,2020-11-03,75.56,70.02
372,2020-11-02,75.27,69.47
373,2020-10-30,74.47,69.14
374,2020-10-29,75.10,68.95
375,2020-10-28,75.28,69.58
376,2020-10-27,75.16,69.70
377,2020-10-26,74.95,69.90
378,2020-10-23,75.11,69.97
379,2020-10-22,75.09,69.44
380,2020-10-21,74.43,69.28
381,2020-10-20,74.35,69.13
382,2020-10-19,74.74,69.21
383,2020-10-16,74.50,68.74
384,2020-10-15,74.55,69.35
385,2020-10-14,74.89,69.77
386,2020-10-13,74.79,69.55
387,2020-10-12,75.25,70.07
388,2020-10-08,74.99,69.92
389,2020-10-07,74.72,69.32
390,2020-10-06,75.45,70.28
391,2020-10-05,76.26,70.87
392,2020-09-29,73.53,68.81
393,2020-09-28,73.96,68.34
394,2020-09-25,75.25,69.10
395,2020-09-24,74.07,68.00
396,2020-09-23,74.68,69.25
397,2020-09-22,74.49,69.11
398,2020-09-21,76.59,71.39
399,2020-09-18,77.74,72.71
400,2020-09-17,77.72,72.31
401,2020-09-16,77.36,71.84
402,2020-09-15,76.48,71.11
403,2020-09-14,76.61,71.06
404,2020-09-11,76.33,70.16
405,2020-09-10,77.00,71.58
406,2020-09-09,75.61,69.97
407,2020-09-08,76.78,70.94
408,2020-09-07,77.01,71.64
409,2020-09-04,76.65,70.90
410,2020-09-03,76.30,70.53
411,2020-09-02,76.93,71.13
412,2020-09-01,76.15,69.84
413,2020-08-31,77.13,71.41
414,2020-08-28,75.57,69.49
415,2020-08-27,75.52,70.36
416,2020-08-26,75.87,70.47
417,2020-08-25,75.87,70.17
418,2020-08-24,75.25,69.16
419,2020-08-21,74.35,68.74
420,2020-08-20,74.31,68.47
421,2020-08-19,73.69,68.43
422,2020-08-18,73.20,67.80
423,2020-08-14,73.47,67.92
424,2020-08-13,73.36,67.89
425,2020-08-12,73.02,67.68
426,2020-08-11,72.19,67.03
427,2020-08-10,72.29,67.19
428,2020-08-07,73.48,67.94
429,2020-08-06,73.83,68.70
430,2020-08-05,73.77,68.68
431,2020-08-04,74.98,69.42
432,2020-08-03,75.62,69.70
433,2020-07-31,76.66,71.08
434,2020-07-30,78.07,72.29
435,2020-07-29,77.99,72.40
436,2020-07-28,78.89,72.89
437,2020-07-27,77.44,72.00
438,2020-07-24,78.00,71.96
439,2020-07-23,78.73,72.57
440,2020-07-22,78.52,72.99
441,2020-07-21,78.01,72.40
442,2020-07-20,77.72,72.24
443,2020-07-17,77.74,71.85
444,2020-07-16,78.42,72.40
445,2020-07-15,77.95,72.17
446,2020-07-14,77.37,71.30
447,2020-07-13,77.68,71.46
448,2020-07-10,76.59,70.87
449,2020-07-09,76.42,70.59
450,2020-07-08,75.45,69.51
451,2020-07-07,76.12,70.44
452,2020-07-06,75.55,70.29
453,2020-07-03,76.38,70.70
454,2020-07-02,75.97,70.45
455,2020-07-01,75.06,69.06
456,2020-06-30,75.30,69.56
457,2020-06-29,75.34,69.41
458,2020-06-26,75.47,70.28
459,2020-06-25,74.66,69.08
460,2020-06-24,75.41,70.29
461,2020-06-23,75.55,70.05
462,2020-06-22,75.17,69.58
463,2020-06-19,74.69,69.44
464,2020-06-18,75.97,70.67
465,2020-06-17,76.03,69.98
466,2020-06-16,76.57,70.80
467,2020-06-15,75.88,70.40
468,2020-06-12,75.58,69.36
469,2020-06-11,77.20,72.31
470,2020-06-10,77.14,71.97
471,2020-06-09,77.80,72.23
472,2020-06-08,77.04,72.14
473,2020-06-05,77.58,72.03
474,2020-06-04,77.84,71.92
475,2020-06-03,76.61,71.33
476,2020-06-02,75.67,70.65
477,2020-06-01,76.12,70.33
478,2020-05-29,75.94,70.79
479,2020-05-28,77.05,71.07
480,2020-05-27,76.24,71.07
481,2020-05-26,76.28,70.44
482,2020-05-25,75.99,70.19
483,2020-05-22,75.92,69.96
484,2020-05-21,74.07,68.52
485,2020-05-20,72.56,66.76
486,2020-05-19,72.18,67.09
487,2020-05-18,71.72,66.12
488,2020-05-15,72.05,66.59
489,2020-05-14,71.65,66.29
490,2020-05-13,71.51,66.57
491,2020-05-12,71.82,66.16
492,2020-05-11,72.19,66.28
493,2020-05-08,71.33,66.03
494,2020-05-07,70.40,65.08
495,2020-05-06,71.45,66.36
496,2020-05-04,70.23,64.53
497,2020-04-29,71.21,65.83
498,2020-04-28,70.18,65.40
499,2020-04-27,69.57,64.91
500,2020-04-24,69.47,64.44
501,2020-04-23,69.86,64.99
502,2020-04-22,70.35,64.84
503,2020-04-21,70.14,64.81
504,2020-04-20,70.03,64.81
505,2020-04-17,70.32,65.69
506,2020-04-16,70.89,65.16
507,2020-04-14,72.96,67.31
508,2020-04-13,72.97,67.24
509,2020-04-10,72.64,67.45
510,2020-04-09,72.30,66.93
511,2020-04-08,71.74,67.08
512,2020-04-07,71.24,65.99
513,2020-04-06,69.42,63.82
514,2020-04-03,71.21,66.93
515,2020-04-02,72.52,66.93
516,2020-04-01,74.49,68.33
517,2020-03-31,73.53,68.08
518,2020-03-30,73.56,67.40
519,2020-03-27,75.47,70.81
520,2020-03-26,75.83,71.09
521,2020-03-25,75.80,71.70
522,2020-03-24,76.02,71.56
523,2020-03-23,76.95,70.74
524,2020-03-20,77.95,73.48
525,2020-03-19,80.79,72.23
526,2020-03-18,81.14,74.94
527,2020-03-17,80.90,73.27
528,2020-03-16,80.42,74.61
529,2020-03-13,80.94,72.57
530,2020-03-12,79.43,73.35
531,2020-03-11,80.47,75.06
532,2020-03-10,81.18,74.66
533,2020-03-09,79.79,74.42
534,2020-03-06,81.78,75.96
535,2020-03-05,83.82,77.73
536,2020-03-04,82.91,77.24
537,2020-03-03,83.25,77.72
538,2020-03-02,82.38,76.90
539,2020-02-28,84.38,78.48
540,2020-02-27,85.78,79.54
541,2020-02-26,86.25,79.55
542,2020-02-25,86.51,80.37
543,2020-02-24,87.39,80.15
544,2020-02-21,86.57,79.27
545,2020-02-20,86.72,79.46
546,2020-02-19,85.48,79.12
547,2020-02-18,85.84,78.87
548,2020-02-17,85.76,79.40
549,2020-02-14,85.44,79.03
550,2020-02-13,85.80,79.42
551,2020-02-12,86.01,79.93
552,2020-02-11,85.43,79.49
553,2020-02-10,85.11,78.74
554,2020-02-07,86.23,79.23
555,2020-02-06,86.46,80.46
556,2020-02-05,86.61,80.45
557,2020-02-04,86.18,80.38
558,2020-02-03,85.98,79.17
559,2020-01-31,87.28,80.15
560,2020-01-30,87.83,80.48
561,2020-01-29,87.49,80.92
562,2020-01-28,87.21,79.93
563,2020-01-23,88.08,81.29
564,2020-01-22,86.94,80.38
565,2020-01-21,86.81,79.87
566,2020-01-20,86.61,80.15
567,2020-01-17,86.86,80.46
568,2020-01-16,87.01,80.54
569,2020-01-15,86.74,79.99
570,2020-01-14,86.91,80.30
571,2020-01-13,87.11,80.97
572,2020-01-10,88.10,81.52
573,2020-01-09,88.54,82.88
574,2020-01-08,88.21,81.42
575,2020-01-07,88.59,82.26
576,2020-01-06,88.14,81.11
577,2020-01-03,89.54,82.08
578,2020-01-02,89.21,82.64
579,2019-12-31,88.37,82.05
580,2019-12-30,88.89,82.59
581,2019-12-27,88.77,82.15
582,2019-12-26,88.64,82.20
583,2019-12-24,88.34,81.73
584,2019-12-23,88.07,81.47
585,2019-12-20,88.11,81.86
586,2019-12-19,88.03,81.50
587,2019-12-18,87.51,81.04
588,2019-12-17,87.69,81.62
589,2019-12-16,87.27,80.67
590,2019-12-13,87.42,82.20
591,2019-12-12,87.35,81.32
592,2019-12-11,87.23,80.58
593,2019-12-10,87.75,81.05
594,2019-12-09,88.04,81.38
595,2019-12-06,87.75,81.30
596,2019-12-05,88.11,81.78
597,2019-12-04,87.98,81.06
598,2019-12-03,88.20,81.13
599,2019-12-02,87.36,80.58
600,2019-11-29,86.60,80.11
601,2019-11-28,86.29,79.68
602,2019-11-27,85.79,79.34
603,2019-11-26,86.00,79.61
604,2019-11-25,86.32,80.03
605,2019-11-22,86.59,80.09
606,2019-11-21,85.95,79.10
607,2019-11-20,85.65,79.12
608,2019-11-19,85.41,78.89
609,2019-11-18,85.41,79.24
610,2019-11-15,84.98,78.94
611,2019-11-14,84.71,78.30
612,2019-11-13,84.51,77.95
613,2019-11-12,84.28,77.99
614,2019-11-11,84.75,77.82
615,2019-11-08,85.05,78.99
616,2019-11-07,84.36,78.12
617,2019-11-06,84.65,78.57
618,2019-11-05,84.30,78.35
619,2019-11-04,84.32,78.50
620,2019-11-01,83.28,76.88
621,2019-10-31,84.14,78.06
622,2019-10-30,86.16,79.78
623,2019-10-29,86.38,80.30
624,2019-10-28,86.45,80.34
625,2019-10-25,86.19,79.66
626,2019-10-24,86.52,80.16
627,2019-10-23,86.81,80.27
628,2019-10-22,85.88,79.64
629,2019-10-21,85.54,79.78
630,2019-10-18,85.95,79.99
631,2019-10-17,85.42,79.42
632,2019-10-16,86.34,79.56
633,2019-10-15,86.33,79.84
634,2019-10-14,86.47,80.41
635,2019-10-11,85.22,79.58
636,2019-10-10,84.76,78.43
637,2019-10-08,84.93,78.79
638,2019-10-07,85.79,79.37
639,2019-10-04,85.40,79.48
640,2019-10-02,84.97,78.16
641,2019-10-01,85.60,79.13
642,2019-09-30,85.61,79.39
643,2019-09-27,86.10,79.76
644,2019-09-26,86.44,79.89
645,2019-09-25,87.00,80.28
646,2019-09-24,86.62,80.07
647,2019-09-23,86.67,79.85
648,2019-09-20,86.64,80.71
649,2019-09-19,87.72,81.00
650,2019-09-18,87.50,80.78
651,2019-09-17,87.76,80.79
652,2019-09-16,87.33,81.39
653,2019-09-11,88.10,81.37
654,2019-09-10,87.09,80.72
655,2019-09-09,87.03,80.83
656,2019-09-06,86.81,80.63
657,2019-09-05,87.55,81.67
658,2019-09-04,86.30,80.51
659,2019-09-03,86.09,79.46
660,2019-09-02,85.94,79.37
661,2019-08-30,85.20,79.29
662,2019-08-29,85.01,78.80
663,2019-08-28,85.59,79.14
664,2019-08-27,85.81,79.76
665,2019-08-26,85.38,78.90
666,2019-08-23,85.77,79.05
667,2019-08-22,85.92,79.27
668,2019-08-21,84.54,78.78
669,2019-08-20,84.58,78.39
670,2019-08-19,85.43,79.31
671,2019-08-16,85.57,79.35
672,2019-08-14,86.63,80.55
673,2019-08-13,86.35,79.43
674,2019-08-12,86.27,79.21
675,2019-08-09,86.88,80.48
676,2019-08-08,86.75,80.69
677,2019-08-07,87.86,81.31
678,2019-08-06,87.80,80.99
679,2019-08-05,88.90,80.96
680,2019-08-02,88.77,81.37
681,2019-08-01,89.51,82.44
682,2019-07-31,89.91,83.21
683,2019-07-30,90.03,83.52
684,2019-07-29,89.71,83.08
685,2019-07-26,90.73,83.71
686,2019-07-25,91.85,84.83
687,2019-07-24,91.36,84.60
688,2019-07-23,91.86,84.95
689,2019-07-22,91.26,84.22
690,2019-07-19,91.47,85.04
691,2019-07-18,90.89,84.25
692,2019-07-17,91.41,84.47
693,2019-07-16,91.56,84.80
694,2019-07-15,91.13,84.23
695,2019-07-12,91.17,84.05
696,2019-07-11,90.56,84.45
697,2019-07-10,89.84,83.16
698,2019-07-09,90.12,83.07
699,2019-07-08,89.81,82.40
700,2019-07-05,89.97,83.17
701,2019-07-04,89.82,83.18
702,2019-07-03,89.72,82.69
703,2019-07-02,89.22,81.72
704,2019-07-01,89.27,82.17
705,2019-06-28,88.06,81.63
706,2019-06-27,87.83,81.40
707,2019-06-26,87.18,80.52
708,2019-06-25,86.89,80.58
709,2019-06-24,87.30,81.12
710,2019-06-21,87.59,81.38
711,2019-06-20,87.57,82.16
712,2019-06-19,87.44,81.57
713,2019-06-18,86.44,80.06
714,2019-06-17,86.56,79.96
715,2019-06-14,86.14,79.71
716,2019-06-13,85.94,79.43
717,2019-06-12,87.01,80.49
718,2019-06-11,86.08,79.88
719,2019-06-10,86.03,79.12
720,2019-06-07,85.20,78.53
721,2019-06-05,86.98,80.69
722,2019-06-04,88.44,81.84
723,2019-06-03,87.44,81.53
724,2019-05-31,87.28,80.80
725,2019-05-30,87.81,81.46
726,2019-05-29,87.59,80.64
727,2019-05-28,89.00,82.06
728,2019-05-27,88.86,82.57
729,2019-05-24,88.62,82.27
730,2019-05-23,89.52,83.09
731,2019-05-22,89.34,82.88
732,2019-05-21,89.79,82.95
733,2019-05-20,89.40,82.64
734,2019-05-17,90.29,83.25
735,2019-05-16,90.34,83.65
736,2019-05-15,90.19,83.28
737,2019-05-14,89.58,82.56
738,2019-05-13,90.43,83.08
739,2019-05-10,88.71,81.94
740,2019-05-09,88.76,81.37
741,2019-05-08,87.59,81.02
742,2019-05-07,87.13,80.77
743,2019-05-03,87.01,80.08
744,2019-05-02,87.04,80.51
745,2019-04-30,87.89,80.84
746,2019-04-29,87.18,80.64
747,2019-04-26,86.92,80.30
748,2019-04-25,87.11,79.45
749,2019-04-24,87.01,79.97
750,2019-04-23,87.10,80.55
751,2019-04-22,87.60,80.90
752,2019-04-19,87.29,80.78
753,2019-04-18,87.90,81.28
754,2019-04-17,87.27,80.93
755,2019-04-16,87.31,80.68
756,2019-04-15,87.64,81.69
757,2019-04-12,87.66,81.28
758,2019-04-11,88.49,82.04
759,2019-04-10,87.40,81.14
760,2019-04-09,87.17,80.82
761,2019-04-08,87.76,80.58
762,2019-04-05,86.99,80.39
763,2019-04-04,86.90,80.29
764,2019-04-03,86.20,79.90
765,2019-04-02,86.56,79.85
766,2019-04-01,85.49,79.28
767,2019-03-29,84.04,77.97
768,2019-03-28,84.11,77.68
769,2019-03-27,85.12,78.59
770,2019-03-26,85.54,79.29
771,2019-03-25,84.34,77.82
772,2019-03-22,86.22,79.22
773,2019-03-21,85.64,79.44
774,2019-03-20,84.11,77.94
775,2019-03-19,84.60,78.52
776,2019-03-18,84.75,78.71
777,2019-03-15,84.54,77.97
778,2019-03-14,84.93,78.43
779,2019-03-13,85.22,78.63
780,2019-03-12,85.24,79.22
781,2019-03-11,84.88,78.57
782,2019-03-08,84.59,77.76
783,2019-03-07,85.38,79.04
784,2019-03-06,86.08,79.45
785,2019-03-05,85.60,79.13
786,2019-03-04,85.76,78.91
787,2019-02-28,87.21,80.29
788,2019-02-27,87.33,80.82
789,2019-02-26,87.23,80.97
790,2019-02-25,86.38,80.44
791,2019-02-22,86.65,80.22
792,2019-02-21,86.72,80.09
793,2019-02-20,86.40,80.28
794,2019-02-19,86.30,79.67
795,2019-02-18,86.32,80.04
796,2019-02-15,86.28,79.56
797,2019-02-14,86.65,79.84
798,2019-02-13,88.03,81.71
799,2019-02-12,88.04,81.45
800,2019-02-11,89.22,82.54
801,2019-02-08,89.07,82.47
802,2019-02-07,89.88,82.55
803,2019-02-01,91.16,83.81
804,2019-01-31,90.10,83.73
805,2019-01-30,88.67,82.17
806,2019-01-29,88.47,81.75
807,2019-01-28,88.77,82.61
808,2019-01-25,88.26,82.17
809,2019-01-24,88.25,81.63
810,2019-01-23,87.30,80.99
811,2019-01-22,88.45,81.48
812,2019-01-21,88.27,81.00
813,2019-01-18,88.24,81.70
814,2019-01-17,88.64,82.05
815,2019-01-16,88.12,81.54
816,2019-01-15,87.96,81.48
817,2019-01-14,87.35,80.50
818,2019-01-11,86.88,80.70
819,2019-01-10,87.30,81.00
820,2019-01-09,86.78,80.38
821,2019-01-08,87.59,80.57
822,2019-01-07,86.43,80.46
