,date,buy,standard
3064,2009-12-17,30.65,28.12
3065,2009-12-16,30.33,28.02
3066,2009-12-15,30.30,28.06
3067,2009-12-14,30.27,28.10
3068,2009-12-11,30.27,28.06
3069,2009-12-10,30.33,28.03
3070,2009-12-09,30.22,27.84
3071,2009-12-08,30.14,27.87
3072,2009-12-07,30.18,27.83
3073,2009-12-04,30.00,27.88
3074,2009-12-03,29.92,27.85
3075,2009-12-02,30.08,28.05
3076,2009-12-01,30.14,27.95
3077,2009-11-30,30.26,28.10
3078,2009-11-27,30.46,27.72
3079,2009-11-26,30.11,27.80
3080,2009-11-25,29.99,27.86
3081,2009-11-24,30.08,27.85
3082,2009-11-23,30.04,28.01
3083,2009-11-20,30.19,27.85
3084,2009-11-19,30.11,27.74
3085,2009-11-18,30.02,27.78
3086,2009-11-17,29.99,27.79
3087,2009-11-16,30.17,28.07
3088,2009-11-13,30.12,27.92
3089,2009-11-12,30.13,27.94
3090,2009-11-11,30.05,27.92
3091,2009-11-10,30.19,27.99
3092,2009-11-09,30.07,28.15
3093,2009-11-06,30.30,28.36
3094,2009-11-05,30.69,28.46
3095,2009-11-04,30.67,28.40
3096,2009-11-03,30.83,28.58
3097,2009-11-02,30.78,28.48
3098,2009-10-30,30.63,28.88
3099,2009-10-29,31.06,28.73
3100,2009-10-28,31.17,28.57
3101,2009-10-27,30.85,28.41
3102,2009-10-26,30.58,28.51
3103,2009-10-23,30.72,28.48
3104,2009-10-22,31.11,28.36
3105,2009-10-21,30.72,28.08
3106,2009-10-20,30.41,28.31
3107,2009-10-19,30.40,27.89
3108,2009-10-16,30.34,27.91
3109,2009-10-15,30.13,28.14
3110,2009-10-14,30.29,28.12
3111,2009-10-13,30.20,27.98
3112,2009-10-12,30.32,28.00
3113,2009-10-09,30.27,28.12
3114,2009-10-08,30.27,28.11
3115,2009-10-07,30.33,28.10
3116,2009-10-06,30.41,28.24
3117,2009-10-05,30.42,28.28
3118,2009-10-01,30.63,28.46
3119,2009-09-30,30.63,28.64
3120,2009-09-29,30.99,28.74
3121,2009-09-28,31.13,28.78
3122,2009-09-25,30.89,28.86
3123,2009-09-24,31.01,28.83
3124,2009-09-23,31.12,29.05
3125,2009-09-22,31.33,29.13
3126,2009-09-21,31.47,29.14
3127,2009-09-18,31.51,29.08
3128,2009-09-17,31.56,29.36
3129,2009-09-16,31.59,29.58
3130,2009-09-15,31.79,29.68
3131,2009-09-14,32.05,29.63
3132,2009-09-11,31.97,29.70
3133,2009-09-10,32.08,29.72
3134,2009-09-09,32.14,29.87
3135,2009-09-08,31.79,29.59
3136,2009-09-07,32.29,30.14
3137,2009-09-04,32.49,30.23
3138,2009-09-03,32.60,30.30
3139,2009-09-02,32.70,30.19
3140,2009-09-01,32.56,30.21
3141,2009-08-31,32.64,30.16
3142,2009-08-28,32.60,30.34
3143,2009-08-27,32.74,30.32
3144,2009-08-26,32.16,29.84
3145,2009-08-25,32.71,30.18
3146,2009-08-24,32.59,30.32
3147,2009-08-21,32.76,30.32
3148,2009-08-20,32.64,30.39
3149,2009-08-19,33.00,30.54
3150,2009-08-18,32.85,30.46
3151,2009-08-17,33.16,30.12
3152,2009-08-14,32.59,30.17
3153,2009-08-13,32.54,30.44
3154,2009-08-12,32.76,30.08
3155,2009-08-11,32.28,29.58
3156,2009-08-10,31.78,29.41
3157,2009-08-07,31.80,29.31
3158,2009-08-06,31.71,29.26
3159,2009-08-05,31.68,29.18
3160,2009-08-04,31.57,29.26
3161,2009-08-03,31.40,29.46
3162,2009-07-31,31.81,29.70
3163,2009-07-30,32.07,29.72
3164,2009-07-29,32.18,29.75
3165,2009-07-28,31.95,29.85
3166,2009-07-27,32.22,29.92
3167,2009-07-24,32.32,29.99
3168,2009-07-23,32.40,30.04
3169,2009-07-22,32.46,30.01
3170,2009-07-21,32.06,29.79
3171,2009-07-20,32.05,30.00
3172,2009-07-17,32.33,30.13
3173,2009-07-16,32.56,30.51
3174,2009-07-15,32.83,30.84
3175,2009-07-14,33.29,30.76
3176,2009-07-13,33.68,30.46
3177,2009-07-10,33.06,30.48
3178,2009-07-09,32.87,30.51
3179,2009-07-08,32.95,30.29
3180,2009-07-07,32.83,30.24
3181,2009-07-06,32.84,30.36
3182,2009-07-03,32.77,30.16
3183,2009-07-02,32.67,30.29
3184,2009-07-01,33.06,30.98
