,date,buy,standard
0,2022-05-02,68.83,61.96
1,2022-04-29,68.36,62.05
2,2022-04-28,69.15,61.93
3,2022-04-27,68.93,61.23
4,2022-04-26,68.64,61.65
5,2022-04-25,68.55,61.33
6,2022-04-22,68.37,61.28
7,2022-04-21,68.63,61.87
8,2022-04-20,68.39,61.64
9,2022-04-19,69.44,62.17
10,2022-04-18,68.75,61.59
11,2022-04-15,68.20,61.28
12,2022-04-14,68.86,62.10
13,2022-04-13,68.83,62.42
14,2022-04-12,68.49,61.79
15,2022-04-11,68.16,61.07
16,2022-04-08,67.52,60.51
17,2022-04-07,67.19,60.50
18,2022-04-06,67.62,60.67
19,2022-04-05,67.95,61.41
20,2022-04-04,67.83,61.22
21,2022-04-01,67.97,60.93
22,2022-03-31,67.62,60.91
23,2022-03-30,67.25,61.13
24,2022-03-29,67.37,60.99
25,2022-03-28,67.88,60.79
26,2022-03-25,67.44,60.73
27,2022-03-24,67.12,59.95
28,2022-03-23,66.41,60.23
29,2022-03-22,66.36,59.56
30,2022-03-21,66.00,59.42
31,2022-03-18,65.77,59.47
32,2022-03-17,65.20,60.06
33,2022-03-16,65.74,59.62
34,2022-03-15,66.04,59.26
35,2022-03-14,65.72,58.95
36,2022-03-11,65.45,58.72
37,2022-03-10,65.13,59.02
38,2022-03-08,64.30,57.49
39,2022-03-07,64.99,57.80
40,2022-03-04,65.32,58.31
41,2022-03-03,64.86,58.40
42,2022-03-02,64.92,58.35
43,2022-02-28,64.86,58.45
44,2022-02-25,64.93,58.35
45,2022-02-24,65.92,58.85
46,2022-02-23,65.10,58.83
47,2022-02-22,65.25,58.79
48,2022-02-21,65.25,58.93
49,2022-02-18,65.37,58.95
50,2022-02-17,65.67,59.02
51,2022-02-16,65.10,58.74
52,2022-02-15,65.05,58.69
53,2022-02-14,64.79,58.39
54,2022-02-11,64.55,58.18
55,2022-02-10,64.74,58.37
56,2022-02-09,64.51,58.14
57,2022-02-08,64.54,58.23
58,2022-02-07,64.39,58.00
59,2022-02-04,64.73,58.63
60,2022-02-03,64.84,58.57
61,2022-01-28,64.60,57.90
62,2022-01-27,64.39,57.73
63,2022-01-26,64.43,58.11
64,2022-01-25,64.42,58.04
65,2022-01-24,64.72,58.28
66,2022-01-21,64.52,57.93
67,2022-01-20,64.35,58.09
68,2022-01-19,64.86,58.26
69,2022-01-18,65.24,58.74
70,2022-01-17,65.15,58.48
71,2022-01-14,64.76,58.41
72,2022-01-13,64.63,58.44
73,2022-01-12,64.92,58.62
74,2022-01-11,65.07,58.91
75,2022-01-10,65.20,58.98
76,2022-01-07,65.12,58.50
77,2022-01-06,64.96,58.20
78,2022-01-05,64.77,58.19
79,2022-01-04,64.77,58.08
80,2022-01-03,64.55,57.85
81,2021-12-31,64.60,57.94
82,2021-12-30,64.11,57.66
83,2021-12-29,63.75,57.45
84,2021-12-28,63.78,57.33
85,2021-12-27,63.94,57.54
86,2021-12-24,63.89,57.51
87,2021-12-23,63.70,57.53
88,2021-12-22,63.59,57.23
89,2021-12-21,63.66,57.30
90,2021-12-20,63.49,56.86
91,2021-12-17,63.17,56.81
92,2021-12-16,62.52,56.44
93,2021-12-15,61.94,55.74
94,2021-12-14,62.44,56.08
95,2021-12-13,62.83,56.42
96,2021-12-10,62.60,56.04
97,2021-12-09,62.23,56.13
98,2021-12-08,62.13,56.17
99,2021-12-07,61.60,55.77
100,2021-12-06,61.84,55.55
101,2021-12-03,61.66,55.32
102,2021-12-02,60.57,54.87
103,2021-12-01,61.09,55.39
104,2021-11-30,61.00,55.09
105,2021-11-29,60.52,54.50
106,2021-11-26,61.38,55.09
107,2021-11-25,61.67,55.52
108,2021-11-24,62.13,56.04
109,2021-11-23,62.79,56.54
110,2021-11-22,63.21,56.75
111,2021-11-19,63.39,56.84
112,2021-11-18,63.50,57.29
113,2021-11-17,63.24,56.88
114,2021-11-16,63.65,57.26
115,2021-11-15,63.84,57.49
116,2021-11-12,63.38,57.38
117,2021-11-11,63.64,57.23
118,2021-11-10,64.30,57.98
119,2021-11-09,64.23,58.19
120,2021-11-08,64.54,58.27
121,2021-11-05,64.02,57.43
122,2021-11-04,63.80,57.49
123,2021-11-03,63.03,56.52
124,2021-11-02,62.49,56.44
125,2021-11-01,63.48,56.88
126,2021-10-29,63.72,57.52
127,2021-10-28,63.99,57.53
128,2021-10-27,64.45,57.73
129,2021-10-26,64.10,58.03
130,2021-10-25,64.29,58.36
131,2021-10-22,64.29,57.90
132,2021-10-21,64.64,58.17
133,2021-10-20,64.35,58.39
134,2021-10-19,64.01,58.03
135,2021-10-18,64.75,58.13
136,2021-10-15,63.84,57.82
137,2021-10-14,64.03,58.12
138,2021-10-13,63.64,57.66
139,2021-10-12,63.65,57.17
140,2021-10-08,64.19,57.61
141,2021-10-07,64.28,57.88
142,2021-10-06,64.38,57.69
143,2021-10-05,64.01,57.92
144,2021-10-01,63.89,57.47
145,2021-09-30,64.28,57.74
146,2021-09-29,64.69,58.13
147,2021-09-28,65.40,58.49
148,2021-09-27,65.29,58.58
149,2021-09-24,64.97,58.93
150,2021-09-23,64.82,58.64
151,2021-09-17,65.60,58.63
152,2021-09-16,65.60,59.00
153,2021-09-15,65.11,58.86
154,2021-09-14,65.34,59.07
155,2021-09-13,65.58,58.86
156,2021-09-10,65.00,58.70
157,2021-09-09,65.07,58.39
158,2021-09-08,64.95,58.06
159,2021-09-07,64.80,58.14
160,2021-09-06,64.54,58.08
161,2021-09-03,64.30,58.09
162,2021-09-02,64.34,57.88
163,2021-09-01,64.11,57.92
164,2021-08-31,63.91,57.82
165,2021-08-30,63.88,57.94
166,2021-08-27,63.76,57.38
167,2021-08-26,64.18,57.68
168,2021-08-25,64.09,57.81
169,2021-08-24,63.82,57.79
170,2021-08-23,63.89,57.71
171,2021-08-20,65.09,58.22
172,2021-08-19,64.89,58.52
173,2021-08-18,64.96,58.73
174,2021-08-17,65.62,58.71
175,2021-08-13,65.07,58.07
176,2021-08-12,64.85,57.95
177,2021-08-11,63.84,57.15
178,2021-08-10,63.59,57.03
179,2021-08-09,63.31,56.87
180,2021-08-06,63.62,57.37
181,2021-08-05,63.64,57.36
182,2021-08-04,63.80,57.88
183,2021-08-03,63.96,57.84
184,2021-08-02,64.26,57.71
185,2021-07-30,64.01,57.76
186,2021-07-29,63.86,57.94
187,2021-07-28,64.12,57.58
188,2021-07-27,63.80,57.53
189,2021-07-26,63.86,57.29
190,2021-07-23,63.53,57.25
191,2021-07-22,63.40,57.10
192,2021-07-21,63.48,57.13
193,2021-07-20,63.66,57.12
194,2021-07-19,64.05,57.33
195,2021-07-16,63.48,57.36
196,2021-07-15,63.76,57.80
197,2021-07-14,63.72,57.09
198,2021-07-13,63.99,57.75
199,2021-07-12,63.96,57.78
200,2021-07-09,63.81,57.17
201,2021-07-08,63.93,57.01
202,2021-07-07,63.18,56.52
203,2021-07-06,63.50,56.97
204,2021-07-05,63.30,57.31
205,2021-07-02,63.08,56.60
206,2021-07-01,63.13,56.64
207,2021-06-30,63.31,57.01
208,2021-06-29,63.33,56.99
209,2021-06-28,63.41,56.94
210,2021-06-25,63.00,57.22
211,2021-06-24,62.30,56.23
212,2021-06-23,61.94,55.64
213,2021-06-22,61.33,55.37
214,2021-06-21,61.05,54.88
215,2021-06-18,61.34,55.31
216,2021-06-17,61.66,54.83
217,2021-06-16,61.97,55.80
218,2021-06-15,62.29,55.96
219,2021-06-14,62.58,55.92
220,2021-06-11,62.84,56.60
221,2021-06-10,62.82,56.54
222,2021-06-09,62.84,56.51
223,2021-06-08,62.41,56.04
224,2021-06-07,61.91,55.99
225,2021-06-04,61.38,55.17
226,2021-06-03,62.10,55.76
227,2021-06-02,61.79,55.43
228,2021-06-01,61.73,55.87
229,2021-05-31,61.80,55.99
230,2021-05-28,61.83,56.00
231,2021-05-27,62.45,56.24
232,2021-05-26,62.50,56.42
233,2021-05-25,62.84,56.77
234,2021-05-24,62.80,56.52
235,2021-05-21,63.00,56.95
236,2021-05-20,62.94,56.82
237,2021-05-18,63.31,57.27
238,2021-05-17,63.42,56.82
239,2021-05-14,62.88,56.66
240,2021-05-13,62.45,55.77
241,2021-05-12,62.49,56.04
242,2021-05-11,62.28,55.96
243,2021-05-10,62.06,56.31
244,2021-05-07,61.87,55.99
245,2021-05-06,61.69,55.32
246,2021-05-04,61.59,55.46
247,2021-05-03,61.49,54.85
248,2021-04-30,61.58,55.23
249,2021-04-29,61.82,55.90
250,2021-04-28,61.56,55.42
251,2021-04-27,62.07,56.07
252,2021-04-26,62.13,56.39
253,2021-04-23,62.12,55.98
254,2021-04-22,62.39,56.14
255,2021-04-21,62.35,55.75
256,2021-04-20,62.30,56.41
257,2021-04-19,62.17,56.10
258,2021-04-16,61.92,56.00
259,2021-04-15,61.73,55.77
260,2021-04-14,61.57,56.04
261,2021-04-13,61.83,55.80
262,2021-04-12,61.82,55.40
263,2021-04-09,61.60,55.65
264,2021-04-08,61.48,55.22
265,2021-04-07,61.37,55.64
266,2021-04-06,61.14,55.53
267,2021-04-05,61.57,55.48
268,2021-04-02,61.70,55.65
269,2021-04-01,61.47,55.40
270,2021-03-31,60.96,55.06
271,2021-03-30,61.03,54.92
272,2021-03-29,60.82,54.86
273,2021-03-26,60.67,54.83
274,2021-03-25,60.27,54.21
275,2021-03-24,60.32,54.22
276,2021-03-23,60.59,54.96
277,2021-03-22,60.41,54.73
278,2021-03-19,61.13,54.85
279,2021-03-18,61.54,55.50
280,2021-03-17,60.79,54.97
281,2021-03-16,60.75,54.96
282,2021-03-15,60.72,54.57
283,2021-03-12,60.65,55.20
284,2021-03-11,60.16,54.59
285,2021-03-10,59.56,53.86
286,2021-03-09,58.77,52.62
287,2021-03-08,59.27,53.14
288,2021-03-05,59.21,53.30
289,2021-03-04,59.85,53.63
290,2021-03-03,60.57,54.41
291,2021-03-02,60.38,54.31
292,2021-02-26,59.51,53.15
293,2021-02-25,60.19,54.48
294,2021-02-24,60.13,54.16
295,2021-02-23,59.50,53.35
296,2021-02-22,60.17,54.04
297,2021-02-19,60.26,54.45
298,2021-02-18,60.71,54.76
299,2021-02-17,60.72,54.41
300,2021-02-16,61.29,55.23
301,2021-02-15,61.43,55.67
302,2021-02-10,61.08,55.55
303,2021-02-09,61.57,55.63
304,2021-02-08,61.79,55.87
305,2021-02-05,61.26,54.75
306,2021-02-04,61.29,55.13
307,2021-02-03,61.46,55.45
308,2021-02-02,61.01,54.86
309,2021-02-01,61.00,54.49
310,2021-01-29,61.10,55.13
311,2021-01-28,61.06,54.39
312,2021-01-27,61.20,55.17
313,2021-01-26,60.71,54.84
314,2021-01-25,61.61,55.17
315,2021-01-22,61.90,55.72
316,2021-01-21,62.43,56.11
317,2021-01-20,62.35,56.08
318,2021-01-19,62.32,56.10
319,2021-01-18,61.90,55.44
320,2021-01-15,61.74,55.81
321,2021-01-14,61.31,55.15
322,2021-01-13,61.51,55.54
323,2021-01-12,60.93,54.71
324,2021-01-11,60.50,54.66
325,2021-01-08,60.83,54.34
326,2021-01-07,61.46,55.29
327,2021-01-06,60.90,54.59
328,2021-01-05,60.96,54.22
329,2021-01-04,60.71,54.77
330,2020-12-31,60.66,54.71
331,2020-12-30,60.55,54.88
332,2020-12-29,60.87,54.83
333,2020-12-28,61.32,55.41
334,2020-12-24,61.14,55.27
335,2020-12-23,61.21,54.93
336,2020-12-22,61.08,55.15
337,2020-12-21,60.75,54.90
338,2020-12-18,61.33,55.11
339,2020-12-17,61.33,54.99
340,2020-12-16,60.77,54.88
341,2020-12-15,60.10,53.88
342,2020-12-14,60.46,54.24
343,2020-12-11,60.73,54.31
344,2020-12-10,60.80,54.50
345,2020-12-09,61.10,54.81
346,2020-12-08,60.56,54.42
347,2020-12-07,60.79,54.95
348,2020-12-04,60.60,55.19
349,2020-12-03,60.72,55.18
350,2020-12-02,61.11,55.26
351,2020-12-01,61.24,54.77
352,2020-11-30,61.19,55.07
353,2020-11-27,61.32,55.17
354,2020-11-26,61.57,55.46
355,2020-11-25,61.34,55.45
356,2020-11-24,61.43,55.22
357,2020-11-23,61.56,55.46
358,2020-11-20,61.33,54.95
359,2020-11-19,61.03,54.43
360,2020-11-18,60.46,54.59
361,2020-11-17,60.62,54.66
362,2020-11-16,60.53,54.71
363,2020-11-13,60.00,54.00
364,2020-11-12,60.10,54.29
365,2020-11-11,60.90,54.92
366,2020-11-10,60.89,54.88
367,2020-11-09,60.69,54.70
368,2020-11-06,59.97,54.60
369,2020-11-05,59.62,54.25
370,2020-11-04,58.92,53.84
371,2020-11-03,59.00,53.06
372,2020-11-02,59.29,53.23
373,2020-10-30,58.63,53.03
374,2020-10-29,59.39,53.10
375,2020-10-28,59.66,53.56
376,2020-10-27,59.77,53.90
377,2020-10-26,59.81,54.23
378,2020-10-23,59.61,54.10
379,2020-10-22,59.74,53.71
380,2020-10-21,59.79,54.03
381,2020-10-20,59.52,53.91
382,2020-10-19,60.11,54.24
383,2020-10-16,59.76,53.75
384,2020-10-15,59.77,53.71
385,2020-10-14,59.55,53.88
386,2020-10-13,60.01,54.17
387,2020-10-12,60.30,54.63
388,2020-10-08,59.79,54.17
389,2020-10-07,59.21,53.41
390,2020-10-06,60.02,54.37
391,2020-10-05,59.80,54.07
392,2020-09-29,57.74,52.38
393,2020-09-28,58.24,52.46
394,2020-09-25,59.12,52.81
395,2020-09-24,58.18,52.01
396,2020-09-23,59.45,53.59
397,2020-09-22,60.17,54.35
398,2020-09-21,61.10,55.08
399,2020-09-18,61.77,56.30
400,2020-09-17,62.13,56.17
401,2020-09-16,61.84,55.85
402,2020-09-15,62.14,56.18
403,2020-09-14,61.92,55.87
404,2020-09-11,61.57,55.26
405,2020-09-10,61.53,55.65
406,2020-09-09,60.26,54.39
407,2020-09-08,61.06,54.95
408,2020-09-07,61.00,55.23
409,2020-09-04,60.75,54.70
410,2020-09-03,60.69,54.49
411,2020-09-02,60.55,54.42
412,2020-09-01,60.27,53.96
413,2020-08-31,60.45,54.45
414,2020-08-28,59.70,53.54
415,2020-08-27,59.87,54.10
416,2020-08-26,60.03,54.15
417,2020-08-25,60.01,54.10
418,2020-08-24,60.08,53.97
419,2020-08-21,59.71,53.71
420,2020-08-20,59.42,53.37
421,2020-08-19,59.15,53.51
422,2020-08-18,59.37,53.52
423,2020-08-14,59.34,53.39
424,2020-08-13,58.80,53.03
425,2020-08-12,58.60,52.83
426,2020-08-11,58.43,52.78
427,2020-08-10,58.91,52.95
428,2020-08-07,58.69,52.84
429,2020-08-06,58.90,53.23
430,2020-08-05,58.18,52.66
431,2020-08-04,58.54,52.72
432,2020-08-03,59.52,53.40
433,2020-07-31,59.99,54.08
434,2020-07-30,60.46,54.38
435,2020-07-29,60.40,54.45
436,2020-07-28,60.67,54.49
437,2020-07-27,59.75,53.83
438,2020-07-24,59.37,53.28
439,2020-07-23,59.55,53.38
440,2020-07-22,59.41,53.68
441,2020-07-21,59.22,53.48
442,2020-07-20,59.15,53.51
443,2020-07-17,59.66,53.73
444,2020-07-16,59.85,53.77
445,2020-07-15,59.55,53.88
446,2020-07-14,59.02,52.85
447,2020-07-13,59.55,53.53
448,2020-07-10,58.95,52.76
449,2020-07-09,58.41,52.69
450,2020-07-08,58.38,52.26
451,2020-07-07,59.40,53.57
452,2020-07-06,59.27,53.62
453,2020-07-03,59.36,53.48
454,2020-07-02,58.88,53.02
455,2020-07-01,58.13,52.06
456,2020-06-30,57.90,52.05
457,2020-06-29,57.72,51.91
458,2020-06-26,58.77,53.14
459,2020-06-25,58.64,52.77
460,2020-06-24,59.55,53.96
461,2020-06-23,59.78,54.06
462,2020-06-22,59.51,53.50
463,2020-06-19,59.05,53.43
464,2020-06-18,60.13,54.40
465,2020-06-17,60.21,54.03
466,2020-06-16,60.51,54.52
467,2020-06-15,59.39,53.82
468,2020-06-12,58.43,52.21
469,2020-06-11,59.60,54.61
470,2020-06-10,60.31,54.72
471,2020-06-09,61.88,56.01
472,2020-06-08,62.07,56.42
473,2020-06-05,61.66,55.60
474,2020-06-04,62.23,56.02
475,2020-06-03,62.03,56.17
476,2020-06-02,61.42,55.65
477,2020-06-01,61.99,55.66
478,2020-05-29,61.84,55.76
479,2020-05-28,61.63,55.26
480,2020-05-27,61.49,55.71
481,2020-05-26,61.48,55.06
482,2020-05-25,60.66,54.50
483,2020-05-22,59.95,53.80
484,2020-05-21,58.89,52.90
485,2020-05-20,57.56,51.64
486,2020-05-19,57.24,51.85
487,2020-05-18,57.12,51.29
488,2020-05-15,57.25,51.45
489,2020-05-14,56.28,50.65
490,2020-05-13,55.95,50.47
491,2020-05-12,57.02,50.96
492,2020-05-11,57.22,51.38
493,2020-05-08,56.63,51.09
494,2020-05-07,56.32,49.93
495,2020-05-06,56.67,51.23
496,2020-05-04,54.98,49.02
497,2020-04-29,55.92,50.37
498,2020-04-28,54.86,49.74
499,2020-04-27,54.96,49.42
500,2020-04-24,55.16,49.69
501,2020-04-23,55.50,50.43
502,2020-04-22,56.27,50.46
503,2020-04-21,56.53,50.76
504,2020-04-20,56.55,50.96
505,2020-04-17,56.84,51.65
506,2020-04-16,56.11,50.11
507,2020-04-14,57.14,51.65
508,2020-04-13,57.68,51.77
509,2020-04-10,57.03,51.62
510,2020-04-09,56.38,50.75
511,2020-04-08,54.98,50.17
512,2020-04-07,55.21,50.07
513,2020-04-06,53.79,48.95
514,2020-04-03,55.93,51.09
515,2020-04-02,56.26,50.40
516,2020-04-01,57.53,51.33
517,2020-03-31,56.90,51.24
518,2020-03-30,57.52,51.31
519,2020-03-27,58.00,52.64
520,2020-03-26,56.39,51.25
521,2020-03-25,55.11,50.70
522,2020-03-24,55.48,50.12
523,2020-03-23,56.98,50.54
524,2020-03-20,57.36,53.21
525,2020-03-19,57.89,52.04
526,2020-03-18,60.06,54.06
527,2020-03-17,60.95,53.97
528,2020-03-16,61.67,55.43
529,2020-03-13,61.83,54.68
530,2020-03-12,61.50,55.80
531,2020-03-11,63.27,57.55
532,2020-03-10,64.66,57.68
533,2020-03-09,61.81,56.66
534,2020-03-06,65.88,59.69
535,2020-03-05,67.29,60.75
536,2020-03-04,67.43,61.20
537,2020-03-03,67.96,61.81
538,2020-03-02,67.36,61.27
539,2020-02-28,68.82,62.32
540,2020-02-27,69.88,63.10
541,2020-02-26,70.79,63.56
542,2020-02-25,70.68,63.87
543,2020-02-24,71.15,63.42
544,2020-02-21,71.36,63.51
545,2020-02-20,71.91,64.12
546,2020-02-19,70.96,63.90
547,2020-02-18,71.30,63.71
548,2020-02-17,70.85,63.82
549,2020-02-14,70.61,63.51
550,2020-02-13,70.35,63.34
551,2020-02-12,70.22,63.47
552,2020-02-11,70.36,63.60
553,2020-02-10,70.16,63.20
554,2020-02-07,70.85,63.32
555,2020-02-06,70.69,63.92
556,2020-02-05,70.41,63.71
557,2020-02-04,70.00,63.53
558,2020-02-03,70.17,62.90
559,2020-01-31,70.59,62.98
560,2020-01-30,70.58,62.91
561,2020-01-29,69.86,62.81
562,2020-01-28,69.23,61.73
563,2020-01-23,69.37,62.33
564,2020-01-22,68.83,62.03
565,2020-01-21,69.39,62.08
566,2020-01-20,68.95,62.08
567,2020-01-17,68.44,61.72
568,2020-01-16,68.46,61.63
569,2020-01-15,68.39,61.34
570,2020-01-14,68.39,61.46
571,2020-01-13,68.28,61.77
572,2020-01-10,68.39,61.52
573,2020-01-09,68.40,62.32
574,2020-01-08,68.64,61.64
575,2020-01-07,68.64,62.00
576,2020-01-06,68.63,61.40
577,2020-01-03,68.76,61.37
578,2020-01-02,67.88,61.16
579,2019-12-31,67.64,61.11
580,2019-12-30,68.17,61.62
581,2019-12-27,68.07,61.30
582,2019-12-26,67.94,61.32
583,2019-12-24,68.06,61.26
584,2019-12-23,68.23,61.36
585,2019-12-20,68.07,61.53
586,2019-12-19,68.16,61.40
587,2019-12-18,68.49,61.66
588,2019-12-17,68.42,61.96
589,2019-12-16,68.47,61.57
590,2019-12-13,68.30,62.50
591,2019-12-12,68.87,62.42
592,2019-12-11,68.91,61.91
593,2019-12-10,68.83,61.84
594,2019-12-09,68.62,61.66
595,2019-12-06,68.14,61.41
596,2019-12-05,67.95,61.39
597,2019-12-04,67.69,60.60
598,2019-12-03,67.37,60.28
599,2019-12-02,67.41,60.41
600,2019-11-29,67.25,60.50
601,2019-11-28,66.96,60.18
602,2019-11-27,66.89,60.16
603,2019-11-26,67.19,60.48
604,2019-11-25,67.41,60.83
605,2019-11-22,67.44,60.67
606,2019-11-21,67.13,60.05
607,2019-11-20,67.16,60.36
608,2019-11-19,67.13,60.30
609,2019-11-18,67.33,60.77
610,2019-11-15,67.01,60.57
611,2019-11-14,66.97,60.27
612,2019-11-13,67.14,60.20
613,2019-11-12,67.43,60.73
614,2019-11-11,67.73,60.49
615,2019-11-08,67.13,60.63
616,2019-11-07,67.05,60.44
617,2019-11-06,66.94,60.43
618,2019-11-05,66.83,60.48
619,2019-11-04,67.43,61.11
620,2019-11-01,67.16,60.39
621,2019-10-31,67.74,61.19
622,2019-10-30,67.62,60.92
623,2019-10-29,67.66,61.18
624,2019-10-28,68.13,61.62
625,2019-10-25,68.07,61.19
626,2019-10-24,68.12,61.40
627,2019-10-23,68.03,61.20
628,2019-10-22,68.08,61.44
629,2019-10-21,67.95,61.71
630,2019-10-18,68.29,61.82
631,2019-10-17,68.27,61.81
632,2019-10-16,68.72,61.56
633,2019-10-15,68.28,61.42
634,2019-10-14,68.07,61.58
635,2019-10-11,67.69,61.49
636,2019-10-10,67.56,60.88
637,2019-10-08,67.71,61.13
638,2019-10-07,68.05,61.27
639,2019-10-04,67.61,61.25
640,2019-10-02,67.55,60.46
641,2019-10-01,67.58,60.75
642,2019-09-30,67.58,60.99
643,2019-09-27,67.65,60.99
644,2019-09-26,68.10,61.21
645,2019-09-25,68.42,61.38
646,2019-09-24,68.04,61.20
647,2019-09-23,68.44,61.30
648,2019-09-20,67.89,61.47
649,2019-09-19,68.28,61.33
650,2019-09-18,68.37,61.37
651,2019-09-17,68.00,60.91
652,2019-09-16,67.67,61.38
653,2019-09-11,67.98,61.13
654,2019-09-10,67.61,60.91
655,2019-09-09,67.73,61.22
656,2019-09-06,67.17,60.80
657,2019-09-05,67.55,61.36
658,2019-09-04,66.99,60.80
659,2019-09-03,66.99,60.20
660,2019-09-02,66.88,60.13
661,2019-08-30,66.58,60.31
662,2019-08-29,66.75,60.18
663,2019-08-28,67.47,60.66
664,2019-08-27,67.62,61.10
665,2019-08-26,67.41,60.57
666,2019-08-23,67.83,60.79
667,2019-08-22,68.17,61.14
668,2019-08-21,67.56,61.24
669,2019-08-20,67.57,60.95
670,2019-08-19,68.46,61.80
671,2019-08-16,68.54,61.81
672,2019-08-14,69.60,62.90
673,2019-08-13,69.36,62.03
674,2019-08-12,69.77,62.32
675,2019-08-09,69.23,62.35
676,2019-08-08,68.33,61.85
677,2019-08-07,68.84,61.96
678,2019-08-06,68.54,61.49
679,2019-08-05,69.77,61.77
680,2019-08-02,69.38,61.81
681,2019-08-01,68.86,61.71
682,2019-07-31,68.83,61.98
683,2019-07-30,68.82,62.09
684,2019-07-29,69.08,62.22
685,2019-07-26,69.07,62.00
686,2019-07-25,68.77,61.76
687,2019-07-24,68.15,61.42
688,2019-07-23,68.70,61.80
689,2019-07-22,68.73,61.67
690,2019-07-19,68.75,62.16
691,2019-07-18,68.55,61.89
692,2019-07-17,68.67,61.69
693,2019-07-16,68.88,62.13
694,2019-07-15,68.94,61.99
695,2019-07-12,68.68,61.56
696,2019-07-11,68.00,61.68
697,2019-07-10,68.40,61.59
698,2019-07-09,69.36,62.24
699,2019-07-08,69.03,61.57
700,2019-07-05,68.43,61.50
701,2019-07-04,68.25,61.54
702,2019-07-03,68.12,61.12
703,2019-07-02,67.86,60.48
704,2019-07-01,67.46,60.39
705,2019-06-28,66.92,60.33
706,2019-06-27,67.12,60.51
707,2019-06-26,66.77,60.05
708,2019-06-25,66.85,60.31
709,2019-06-24,67.29,60.81
710,2019-06-21,68.07,61.43
711,2019-06-20,67.69,61.86
712,2019-06-19,68.24,61.95
713,2019-06-18,68.64,61.84
714,2019-06-17,68.80,61.84
715,2019-06-14,68.58,61.74
716,2019-06-13,68.46,61.61
717,2019-06-12,68.65,61.79
718,2019-06-11,68.23,61.61
719,2019-06-10,68.35,61.13
720,2019-06-07,66.82,59.84
721,2019-06-05,66.89,60.37
722,2019-06-04,66.30,59.71
723,2019-06-03,66.85,60.67
724,2019-05-31,68.90,62.05
725,2019-05-30,69.09,62.35
726,2019-05-29,69.15,61.87
727,2019-05-28,69.35,62.13
728,2019-05-27,69.10,62.47
729,2019-05-24,69.25,62.53
730,2019-05-23,69.67,62.88
731,2019-05-22,69.50,62.74
732,2019-05-21,69.67,62.57
733,2019-05-20,69.27,62.26
734,2019-05-17,69.46,62.25
735,2019-05-16,69.23,62.40
736,2019-05-15,68.94,61.97
737,2019-05-14,68.63,61.54
738,2019-05-13,68.96,61.63
739,2019-05-10,67.99,61.11
740,2019-05-09,68.83,61.29
741,2019-05-08,68.25,61.46
742,2019-05-07,68.17,61.48
743,2019-05-03,67.93,60.85
744,2019-05-02,68.09,61.27
745,2019-04-30,68.07,60.93
746,2019-04-29,68.06,61.22
747,2019-04-26,67.74,60.90
748,2019-04-25,67.71,60.12
749,2019-04-24,67.43,60.29
750,2019-04-23,67.39,60.60
751,2019-04-22,67.49,60.57
752,2019-04-19,67.08,60.41
753,2019-04-18,67.15,60.40
754,2019-04-17,66.61,60.12
755,2019-04-16,66.81,60.06
756,2019-04-15,67.01,60.79
757,2019-04-12,67.04,60.49
758,2019-04-11,67.26,60.62
759,2019-04-10,66.82,60.36
760,2019-04-09,66.67,60.13
761,2019-04-08,66.69,59.57
762,2019-04-05,65.92,59.27
763,2019-04-04,65.77,59.05
764,2019-04-03,65.47,59.06
765,2019-04-02,65.84,59.09
766,2019-04-01,65.11,58.72
767,2019-03-29,65.15,58.81
768,2019-03-28,65.19,58.58
769,2019-03-27,65.97,59.25
770,2019-03-26,66.15,59.65
771,2019-03-25,65.77,59.09
772,2019-03-22,66.77,59.69
773,2019-03-21,66.54,60.03
774,2019-03-20,65.93,59.45
775,2019-03-19,65.83,59.47
776,2019-03-18,65.43,59.09
777,2019-03-15,65.25,58.63
778,2019-03-14,65.29,58.65
779,2019-03-13,65.02,58.34
780,2019-03-12,64.67,58.51
781,2019-03-11,64.57,58.16
782,2019-03-08,64.53,57.67
783,2019-03-07,64.69,58.25
784,2019-03-06,65.10,58.46
785,2019-03-05,64.76,58.27
786,2019-03-04,64.86,58.08
787,2019-02-28,65.09,58.32
788,2019-02-27,64.75,58.29
789,2019-02-26,64.86,58.58
790,2019-02-25,64.89,58.80
791,2019-02-22,64.69,58.28
792,2019-02-21,64.99,58.40
793,2019-02-20,65.11,58.86
794,2019-02-19,65.05,58.41
795,2019-02-18,64.87,58.53
796,2019-02-15,65.09,58.39
797,2019-02-14,64.43,57.72
798,2019-02-13,64.69,58.43
799,2019-02-12,64.67,58.20
800,2019-02-11,65.49,58.93
801,2019-02-08,65.31,58.88
802,2019-02-07,65.42,58.43
803,2019-02-01,64.90,58.16
804,2019-01-31,64.65,58.42
805,2019-01-30,65.10,58.70
806,2019-01-29,65.20,58.67
807,2019-01-28,65.42,59.24
808,2019-01-25,65.42,59.30
809,2019-01-24,65.90,59.27
810,2019-01-23,65.30,58.96
811,2019-01-22,65.56,58.77
812,2019-01-21,65.68,58.70
813,2019-01-18,65.51,58.98
814,2019-01-17,65.97,59.39
815,2019-01-16,65.42,58.94
816,2019-01-15,65.55,59.08
817,2019-01-14,65.11,58.41
818,2019-01-11,64.72,58.49
819,2019-01-10,64.67,58.36
820,2019-01-09,64.26,57.98
821,2019-01-08,64.61,57.77
822,2019-01-07,64.04,58.01
