,date,buy,standard
3159,2009-08-05,8.08,7.18
3160,2009-08-04,8.05,7.20
3161,2009-08-03,7.99,7.25
3162,2009-07-31,8.13,7.31
3163,2009-07-30,8.15,7.30
3164,2009-07-29,8.24,7.32
3165,2009-07-28,8.16,7.35
3166,2009-07-27,8.21,7.35
3167,2009-07-24,8.23,7.37
3168,2009-07-23,8.21,7.37
3169,2009-07-22,8.27,7.37
3170,2009-07-21,8.18,7.38
3171,2009-07-20,8.21,7.44
3172,2009-07-17,8.27,7.47
3173,2009-07-16,8.35,7.56
3174,2009-07-15,8.46,7.64
3175,2009-07-14,8.54,7.62
3176,2009-07-13,8.65,7.53
3177,2009-07-10,8.43,7.54
3178,2009-07-09,8.44,7.54
3179,2009-07-08,8.43,7.48
3180,2009-07-07,8.37,7.47
3181,2009-07-06,8.42,7.50
3182,2009-07-03,8.37,7.45
3183,2009-07-02,8.40,7.49
3184,2009-07-01,8.32,7.54
3185,2009-06-30,8.33,7.58
3186,2009-06-29,8.49,7.59
3187,2009-06-26,8.51,7.57
3188,2009-06-25,8.54,7.56
3189,2009-06-24,8.50,7.60
3190,2009-06-23,8.45,7.49
3191,2009-06-22,8.41,7.47
3192,2009-06-19,8.40,7.45
3193,2009-06-18,8.39,7.43
3194,2009-06-17,8.36,7.47
3195,2009-06-16,8.34,7.44
3196,2009-06-15,8.35,7.38
3197,2009-06-12,8.26,7.38
3198,2009-06-11,8.28,7.39
3199,2009-06-10,8.24,7.43
3200,2009-06-09,8.35,7.39
3201,2009-06-08,8.32,7.35
3202,2009-06-05,8.21,7.36
3203,2009-06-04,8.22,7.30
3204,2009-06-03,8.18,7.30
3205,2009-06-02,8.16,7.37
3206,2009-06-01,8.11,7.43
3207,2009-05-29,8.28,7.51
3208,2009-05-28,8.32,7.43
3209,2009-05-27,8.44,7.44
3210,2009-05-26,8.42,7.40
3211,2009-05-25,8.27,7.34
3212,2009-05-22,8.26,7.37
3213,2009-05-21,8.26,7.38
3214,2009-05-20,8.26,7.34
3215,2009-05-19,8.20,7.48
3216,2009-05-18,8.32,7.45
3217,2009-05-15,8.35,7.44
3218,2009-05-14,8.40,7.31
3219,2009-05-13,8.17,7.35
3220,2009-05-12,8.12,7.30
3221,2009-05-11,8.24,7.42
3222,2009-05-08,8.22,7.45
3223,2009-05-07,8.28,7.55
3224,2009-05-06,8.42,7.53
3225,2009-05-04,8.43,7.72
3226,2009-04-30,8.53,7.96
3227,2009-04-29,8.78,7.98
3228,2009-04-28,8.97,7.91
3229,2009-04-27,8.86,7.92
3230,2009-04-24,8.80,7.97
3231,2009-04-23,8.86,7.95
3232,2009-04-22,8.94,7.98
3233,2009-04-21,8.90,7.91
3234,2009-04-20,8.87,7.84
3235,2009-04-17,8.83,7.83
3236,2009-04-16,8.81,7.90
3237,2009-04-15,8.79,7.83
3238,2009-04-14,8.73,7.87
3239,2009-04-13,8.80,7.80
3240,2009-04-10,8.81,7.89
3241,2009-04-09,8.82,7.95
3242,2009-04-08,8.91,7.82
3243,2009-04-07,8.75,7.77
3244,2009-04-06,8.71,7.87
3245,2009-04-03,8.81,7.96
3246,2009-04-02,8.82,8.13
3247,2009-04-01,9.09,8.25
3248,2009-03-31,8.99,8.12
3249,2009-03-30,9.17,7.83
3250,2009-03-27,8.92,7.92
3251,2009-03-26,8.80,8.16
3252,2009-03-25,9.03,8.14
3253,2009-03-24,9.08,8.22
3254,2009-03-23,9.12,8.24
3255,2009-03-20,9.24,8.20
3256,2009-03-19,9.21,8.34
3257,2009-03-18,9.32,8.34
3258,2009-03-17,9.28,8.59
3259,2009-03-16,9.34,8.73
3260,2009-03-13,9.81,8.76
3261,2009-03-12,9.88,8.72
3262,2009-03-11,9.79,9.01
3263,2009-03-10,10.04,9.13
3264,2009-03-09,10.24,9.24
3265,2009-03-06,10.23,9.11
3266,2009-03-05,10.35,9.19
3267,2009-03-04,10.25,9.25
3268,2009-03-03,10.22,9.27
3269,2009-03-02,10.34,8.99
3270,2009-02-27,10.11,8.93
3271,2009-02-26,9.98,8.89
3272,2009-02-25,9.93,8.90
3273,2009-02-24,9.94,8.82
3274,2009-02-23,9.83,8.84
3275,2009-02-20,9.94,8.68
3276,2009-02-19,9.81,8.63
3277,2009-02-18,9.71,8.51
3278,2009-02-17,9.69,8.31
3279,2009-02-16,9.45,8.26
3280,2009-02-13,9.26,8.22
3281,2009-02-12,9.21,8.23
3282,2009-02-11,9.24,8.17
3283,2009-02-10,9.10,8.11
3284,2009-02-09,9.12,8.12
3285,2009-02-06,9.09,8.14
3286,2009-02-05,9.09,8.11
3287,2009-02-04,9.13,8.19
3288,2009-02-03,9.11,8.20
3289,2009-02-02,9.26,8.14
3290,2009-01-30,9.09,8.06
3291,2009-01-29,9.06,8.15
3292,2009-01-28,9.09,8.20
3293,2009-01-23,9.18,8.08
3294,2009-01-22,9.01,8.10
3295,2009-01-21,9.07,8.10
3296,2009-01-20,9.05,8.01
3297,2009-01-19,9.07,8.08
3298,2009-01-16,8.92,8.09
3299,2009-01-15,9.12,7.92
3300,2009-01-14,8.90,8.03
3301,2009-01-13,8.96,8.01
3302,2009-01-12,8.94,7.83
3303,2009-01-09,8.77,7.78
3304,2009-01-08,8.69,7.61
3305,2009-01-07,8.55,7.73
3306,2009-01-06,8.61,7.70
3307,2009-01-05,8.68,7.78
3308,2009-01-02,8.78,7.41
3309,2008-12-31,8.83,7.41
3310,2008-12-30,8.87,7.55
3311,2008-12-29,8.49,7.57
3312,2008-12-26,8.54,7.76
3313,2008-12-24,8.89,8.09
3314,2008-12-23,9.16,7.86
3315,2008-12-22,8.96,7.82
3316,2008-12-19,8.88,7.86
3317,2008-12-18,8.78,8.02
3318,2008-12-17,8.92,8.23
3319,2008-12-16,9.25,8.19
3320,2008-12-15,9.28,8.24
3321,2008-12-12,9.31,8.19
3322,2008-12-11,9.26,8.60
3323,2008-12-10,9.43,8.76
3324,2008-12-09,9.83,8.83
3325,2008-12-08,9.85,8.99
3326,2008-12-05,10.00,8.94
3327,2008-12-04,10.05,8.88
3328,2008-12-03,9.98,8.85
3329,2008-12-02,9.98,8.87
3330,2008-12-01,9.90,8.88
3331,2008-11-28,9.91,9.00
3332,2008-11-27,10.02,9.04
3333,2008-11-26,10.00,9.04
3334,2008-11-25,10.15,9.09
3335,2008-11-24,10.38,9.16
3336,2008-11-21,10.29,9.03
3337,2008-11-20,10.32,8.79
3338,2008-11-19,9.86,8.64
3339,2008-11-18,9.72,8.55
3340,2008-11-17,9.52,8.43
3341,2008-11-14,9.49,8.45
3342,2008-11-13,9.44,8.16
3343,2008-11-12,9.28,8.10
3344,2008-11-11,9.06,8.03
3345,2008-11-10,9.02,8.12
3346,2008-11-07,8.96,8.00
3347,2008-11-06,9.00,7.67
3348,2008-11-05,8.60,7.76
3349,2008-11-04,8.71,7.77
3350,2008-11-03,8.66,7.73
3351,2008-10-31,9.12,7.82
3352,2008-10-30,8.51,8.57
3353,2008-10-29,9.47,8.95
3354,2008-10-28,9.86,8.67
3355,2008-10-27,9.87,8.65
3356,2008-10-24,9.86,8.56
3357,2008-10-23,9.53,8.26
3358,2008-10-22,9.26,8.01
3359,2008-10-21,9.06,7.90
3360,2008-10-20,8.89,8.10
3361,2008-10-17,8.88,8.04
3362,2008-10-16,8.90,7.48
3363,2008-10-15,8.59,7.30
3364,2008-10-14,8.05,7.58
3365,2008-10-13,8.39,8.31
3366,2008-10-10,8.83,8.60
3367,2008-10-09,9.26,8.31
3368,2008-10-08,9.47,8.08
3369,2008-10-07,8.82,7.64
3370,2008-10-06,8.79,7.33
3371,2008-10-02,8.33,7.21
3372,2008-10-01,8.05,7.35
3373,2008-09-30,8.12,7.19
3374,2008-09-29,8.11,7.01
3375,2008-09-26,7.89,7.03
3376,2008-09-25,7.79,6.99
3377,2008-09-24,7.86,6.97
3378,2008-09-23,7.75,6.88
3379,2008-09-22,7.70,6.88
3380,2008-09-19,7.66,6.94
3381,2008-09-18,7.77,6.87
3382,2008-09-17,7.58,6.97
3383,2008-09-16,7.84,6.71
3384,2008-09-12,7.55,6.70
3385,2008-09-11,7.54,6.60
3386,2008-09-10,7.38,6.67
3387,2008-09-09,7.47,6.62
3388,2008-09-08,7.42,6.83
3389,2008-09-05,7.65,6.88
3390,2008-09-04,7.67,6.98
3391,2008-09-03,7.81,6.78
3392,2008-09-02,7.67,6.72
3393,2008-09-01,7.58,6.59
3394,2008-08-29,7.41,6.56
3395,2008-08-28,7.32,6.58
3396,2008-08-27,7.38,6.58
3397,2008-08-26,7.34,6.51
3398,2008-08-25,7.30,6.39
3399,2008-08-22,7.21,6.37
3400,2008-08-21,7.10,6.36
3401,2008-08-20,7.09,6.35
3402,2008-08-19,7.09,6.33
3403,2008-08-18,7.08,6.30
3404,2008-08-14,7.03,6.29
3405,2008-08-13,7.02,6.27
3406,2008-08-12,6.99,6.27
3407,2008-08-11,7.00,6.21
3408,2008-08-08,6.90,6.16
3409,2008-08-07,6.89,6.16
3410,2008-08-06,6.88,6.17
3411,2008-08-05,6.89,6.17
3412,2008-08-04,6.92,6.15
3413,2008-08-01,6.86,6.13
3414,2008-07-31,6.81,6.11
3415,2008-07-30,6.82,6.12
3416,2008-07-29,6.84,6.10
3417,2008-07-28,6.83,6.11
3418,2008-07-25,6.84,6.12
3419,2008-07-24,6.83,6.14
3420,2008-07-23,6.88,6.17
3421,2008-07-22,6.88,6.16
3422,2008-07-21,6.89,6.14
3423,2008-07-18,6.80,6.12
3424,2008-07-17,6.83,6.11
3425,2008-07-16,6.80,6.10
3426,2008-07-15,6.82,6.08
3427,2008-07-14,6.80,6.07
3428,2008-07-11,6.77,6.06
3429,2008-07-10,6.77,6.14
3430,2008-07-09,6.81,6.24
3431,2008-07-08,6.99,6.30
3432,2008-07-07,7.03,6.34
3433,2008-07-04,7.07,6.28
3434,2008-07-03,7.08,6.34
3435,2008-07-02,7.04,6.33
3436,2008-07-01,7.09,6.32
3437,2008-06-30,7.05,6.32
3438,2008-06-27,7.09,6.29
3439,2008-06-26,7.05,6.29
3440,2008-06-25,7.04,6.29
3441,2008-06-24,7.02,6.28
3442,2008-06-23,7.05,6.24
3443,2008-06-20,6.99,6.24
3444,2008-06-19,6.91,6.21
3445,2008-06-18,7.00,6.26
3446,2008-06-17,6.93,6.33
3447,2008-06-16,7.05,6.29
3448,2008-06-13,7.07,6.26
3449,2008-06-12,7.02,6.24
3450,2008-06-11,7.11,6.37
3451,2008-06-10,7.10,6.38
3452,2008-06-09,7.12,6.34
3453,2008-06-05,7.12,6.30
3454,2008-06-04,7.08,6.31
3455,2008-06-03,7.10,6.38
3456,2008-06-02,7.11,6.38
3457,2008-05-30,7.17,6.42
3458,2008-05-29,7.18,6.46
3459,2008-05-28,7.20,6.51
3460,2008-05-27,7.22,6.53
3461,2008-05-26,7.30,6.51
3462,2008-05-23,7.31,6.50
3463,2008-05-22,7.30,6.54
3464,2008-05-21,7.28,6.51
3465,2008-05-20,7.28,6.49
3466,2008-05-19,7.32,6.51
3467,2008-05-16,7.29,6.56
3468,2008-05-15,7.29,6.54
3469,2008-05-14,7.31,6.52
3470,2008-05-13,7.32,6.55
3471,2008-05-09,7.33,6.53
3472,2008-05-08,7.37,6.39
3473,2008-05-07,7.18,6.34
3474,2008-05-06,7.12,6.30
3475,2008-05-02,7.07,6.28
3476,2008-04-30,7.01,6.26
3477,2008-04-29,7.02,6.24
3478,2008-04-28,7.00,6.23
3479,2008-04-25,6.96,6.22
3480,2008-04-24,6.98,6.25
3481,2008-04-23,7.00,6.23
3482,2008-04-22,7.00,6.23
3483,2008-04-21,6.93,6.27
3484,2008-04-18,7.01,6.20
3485,2008-04-17,6.95,6.22
3486,2008-04-16,6.94,6.17
3487,2008-04-15,6.91,6.13
3488,2008-04-14,6.86,6.11
3489,2008-04-11,6.82,6.12
3490,2008-04-10,6.85,6.11
3491,2008-04-08,6.82,6.11
3492,2008-04-07,6.82,6.12
3493,2008-04-04,6.83,6.11
3494,2008-04-03,6.86,6.13
3495,2008-04-02,6.86,6.18
3496,2008-04-01,6.86,6.21
3497,2008-03-31,6.93,6.21
3498,2008-03-28,6.94,6.22
3499,2008-03-27,6.92,6.17
3500,2008-03-26,6.90,6.17
3501,2008-03-25,6.89,6.26
3502,2008-03-24,6.99,6.29
3503,2008-03-21,7.01,6.34
3504,2008-03-20,7.09,6.31
3505,2008-03-19,6.99,6.37
3506,2008-03-18,7.10,6.38
3507,2008-03-17,7.12,6.17
3508,2008-03-14,6.95,6.12
3509,2008-03-13,6.83,6.04
3510,2008-03-12,6.79,6.08
3511,2008-03-11,6.74,5.99
3512,2008-03-10,6.66,5.97
3513,2008-03-07,6.68,5.92
3514,2008-03-06,6.63,5.91
3515,2008-03-05,6.61,5.90
3516,2008-03-04,6.61,5.89
3517,2008-03-03,6.57,5.84
3518,2008-02-29,6.52,5.84
3519,2008-02-28,6.55,5.88
3520,2008-02-27,6.57,5.90
3521,2008-02-26,6.58,5.90
3522,2008-02-25,6.60,5.91
3523,2008-02-22,6.60,5.89
3524,2008-02-21,6.58,5.88
3525,2008-02-20,6.58,5.88
3526,2008-02-19,6.57,5.88
3527,2008-02-18,6.58,5.89
3528,2008-02-15,6.57,5.87
3529,2008-02-14,6.56,5.87
3530,2008-02-13,6.58,5.88
3531,2008-02-12,6.57,5.88
3532,2008-02-11,6.57,5.86
3533,2008-02-05,6.54,5.86
3534,2008-02-04,6.53,5.86
3535,2008-02-01,6.57,5.88
3536,2008-01-31,6.54,5.86
3537,2008-01-30,6.54,5.88
3538,2008-01-29,6.56,5.89
3539,2008-01-28,6.58,5.88
3540,2008-01-25,6.60,5.90
3541,2008-01-24,6.60,5.91
3542,2008-01-23,6.58,5.93
3543,2008-01-22,6.58,5.88
3544,2008-01-21,6.61,5.88
3545,2008-01-18,6.55,5.87
3546,2008-01-17,6.55,5.83
3547,2008-01-16,6.52,5.81
3548,2008-01-15,6.51,5.82
3549,2008-01-14,6.49,5.81
3550,2008-01-11,6.48,5.81
3551,2008-01-10,6.48,5.83
3552,2008-01-09,6.52,5.83
3553,2008-01-08,6.53,5.85
3554,2008-01-07,6.53,5.82
3555,2008-01-04,6.51,5.83
3556,2008-01-03,6.52,5.80
3557,2008-01-02,6.49,5.82
3558,2007-12-31,6.48,5.82
3559,2007-12-28,6.54,5.83
3560,2007-12-27,6.53,5.83
3561,2007-12-26,6.52,5.82
3562,2007-12-24,6.53,5.86
3563,2007-12-21,6.54,5.84
3564,2007-12-20,6.51,5.83
3565,2007-12-18,6.53,5.79
3566,2007-12-17,6.48,5.76
3567,2007-12-14,6.42,5.74
3568,2007-12-13,6.41,5.75
3569,2007-12-12,6.42,5.73
3570,2007-12-11,6.41,5.72
3571,2007-12-10,6.39,5.71
3572,2007-12-07,6.39,5.73
3573,2007-12-06,6.42,5.73
3574,2007-12-05,6.41,5.73
3575,2007-12-04,6.39,5.73
3576,2007-12-03,6.38,5.74
3577,2007-11-30,6.41,5.76
3578,2007-11-29,6.45,5.77
3579,2007-11-28,6.48,5.78
3580,2007-11-27,6.43,5.75
3581,2007-11-26,6.45,5.79
3582,2007-11-23,6.46,5.79
3583,2007-11-22,6.51,5.74
3584,2007-11-21,6.44,5.72
3585,2007-11-20,6.38,5.68
3586,2007-11-19,6.36,5.70
3587,2007-11-16,6.36,5.67
3588,2007-11-15,6.36,5.66
3589,2007-11-14,6.36,5.67
3590,2007-11-13,6.36,5.64
3591,2007-11-12,6.29,5.61
3592,2007-11-09,6.27,5.62
3593,2007-11-08,6.30,5.60
3594,2007-11-07,6.26,5.62
3595,2007-11-06,6.28,5.61
3596,2007-11-05,6.27,5.62
3597,2007-11-02,6.26,5.58
3598,2007-11-01,6.25,5.58
3599,2007-10-31,6.25,5.61
3600,2007-10-30,6.27,5.62
3601,2007-10-29,6.28,5.65
3602,2007-10-26,6.29,5.68
3603,2007-10-25,6.33,5.68
3604,2007-10-24,6.35,5.68
3605,2007-10-23,6.34,5.68
3606,2007-10-22,6.35,5.66
3607,2007-10-19,6.35,5.68
3608,2007-10-18,6.34,5.68
3609,2007-10-17,6.34,5.68
3610,2007-10-16,6.35,5.68
3611,2007-10-15,6.35,5.67
3612,2007-10-12,6.37,5.69
3613,2007-10-11,6.33,5.67
3614,2007-10-10,6.35,5.68
3615,2007-10-09,6.35,5.66
3616,2007-10-08,6.33,5.67
3617,2007-10-05,6.36,5.67
3618,2007-10-04,6.33,5.65
3619,2007-10-02,6.34,5.66
3620,2007-10-01,6.32,5.67
3621,2007-09-28,6.34,5.70
3622,2007-09-27,6.36,5.70
3623,2007-09-21,6.37,5.71
3624,2007-09-20,6.38,5.73
3625,2007-09-19,6.41,5.75
3626,2007-09-18,6.42,5.74
3627,2007-09-17,6.43,5.76
3628,2007-09-14,6.43,5.76
3629,2007-09-13,6.42,5.77
3630,2007-09-12,6.46,5.80
3631,2007-09-11,6.48,5.82
3632,2007-09-10,6.49,5.80
3633,2007-09-07,6.48,5.81
3634,2007-09-06,6.49,5.80
3635,2007-09-05,6.47,5.80
3636,2007-09-04,6.51,5.81
3637,2007-09-03,6.49,5.81
3638,2007-08-31,6.49,5.82
3639,2007-08-30,6.51,5.84
3640,2007-08-29,6.53,5.82
3641,2007-08-28,6.49,5.81
3642,2007-08-27,6.47,5.83
3643,2007-08-24,6.51,5.82
3644,2007-08-23,6.49,5.85
3645,2007-08-22,6.52,5.84
3646,2007-08-21,6.55,5.84
3647,2007-08-20,6.52,5.87
3648,2007-08-17,6.53,5.83
3649,2007-08-16,6.49,5.76
3650,2007-08-14,6.44,5.75
3651,2007-08-13,6.42,5.75
3652,2007-08-10,6.45,5.71
3653,2007-08-09,6.39,5.72
3654,2007-08-08,6.39,5.71
3655,2007-08-07,6.38,5.72
3656,2007-08-06,6.38,5.72
3657,2007-08-03,6.38,5.72
3658,2007-08-02,6.39,5.71
3659,2007-08-01,6.39,5.70
3660,2007-07-31,6.38,5.72
3661,2007-07-30,6.39,5.71
3662,2007-07-27,6.38,5.68
3663,2007-07-26,6.36,5.66
3664,2007-07-25,6.36,5.67
3665,2007-07-24,6.34,5.67
3666,2007-07-23,6.33,5.67
3667,2007-07-20,6.34,5.68
3668,2007-07-19,6.35,5.68
3669,2007-07-18,6.36,5.69
3670,2007-07-16,6.36,5.68
3671,2007-07-13,6.34,5.69
3672,2007-07-12,6.37,5.70
3673,2007-07-11,6.37,5.70
3674,2007-07-10,6.38,5.70
3675,2007-07-09,6.38,5.71
3676,2007-07-06,6.37,5.71
3677,2007-07-05,6.39,5.70
3678,2007-07-04,6.37,5.69
3679,2007-07-03,6.38,5.72
3680,2007-07-02,6.39,5.74
3681,2007-06-29,6.43,5.75
3682,2007-06-28,6.42,5.75
3683,2007-06-27,6.45,5.75
3684,2007-06-26,6.43,5.75
3685,2007-06-25,6.43,5.75
3686,2007-06-22,6.43,5.75
3687,2007-06-21,6.44,5.75
3688,2007-06-20,6.42,5.75
3689,2007-06-19,6.44,5.76
3690,2007-06-18,6.44,5.77
3691,2007-06-15,6.44,5.77
3692,2007-06-14,6.45,5.78
3693,2007-06-13,6.46,5.77
3694,2007-06-12,6.46,5.78
3695,2007-06-11,6.46,5.77
3696,2007-06-08,6.43,5.76
3697,2007-06-07,6.45,5.75
3698,2007-06-05,6.43,5.76
3699,2007-06-04,6.45,5.76
3700,2007-06-01,6.44,5.76
3701,2007-05-31,6.44,5.77
3702,2007-05-30,6.45,5.77
3703,2007-05-29,6.45,5.78
3704,2007-05-28,6.45,5.78
3705,2007-05-25,6.48,5.79
3706,2007-05-23,6.51,5.78
3707,2007-05-22,6.45,5.78
3708,2007-05-21,6.47,5.79
3709,2007-05-18,6.47,5.75
3710,2007-05-17,6.46,5.74
3711,2007-05-16,6.42,5.74
3712,2007-05-15,6.41,5.74
3713,2007-05-14,6.43,5.75
3714,2007-05-11,6.43,5.74
3715,2007-05-10,6.42,5.74
3716,2007-05-09,6.41,5.72
3717,2007-05-08,6.41,5.73
3718,2007-05-07,6.41,5.75
3719,2007-05-04,6.43,5.76
3720,2007-05-03,6.45,5.77
3721,2007-05-02,6.44,5.77
3722,2007-04-30,6.44,5.76
3723,2007-04-27,6.44,5.76
3724,2007-04-26,6.43,5.75
3725,2007-04-25,6.43,5.75
3726,2007-04-24,6.43,5.75
3727,2007-04-23,6.43,5.76
3728,2007-04-20,6.43,5.75
3729,2007-04-19,6.45,5.76
3730,2007-04-18,6.44,5.77
3731,2007-04-17,6.44,5.77
3732,2007-04-16,6.46,5.77
3733,2007-04-13,6.45,5.78
3734,2007-04-12,6.46,5.79
3735,2007-04-11,6.47,5.79
3736,2007-04-10,6.48,5.79
3737,2007-04-09,6.48,5.78
3738,2007-04-06,6.47,5.80
3739,2007-04-05,6.49,5.81
3740,2007-04-04,6.49,5.82
3741,2007-04-03,6.51,5.83
3742,2007-04-02,6.52,5.84
3743,2007-03-30,6.53,5.84
3744,2007-03-29,6.53,5.84
3745,2007-03-28,6.54,5.84
3746,2007-03-27,6.53,5.83
3747,2007-03-26,6.52,5.83
3748,2007-03-23,6.52,5.82
3749,2007-03-22,6.52,5.83
3750,2007-03-21,6.53,5.86
3751,2007-03-20,6.55,5.86
3752,2007-03-19,6.54,5.87
3753,2007-03-16,6.56,5.87
3754,2007-03-15,6.56,5.89
3755,2007-03-14,6.58,5.87
3756,2007-03-13,6.56,5.87
3757,2007-03-12,6.58,5.89
3758,2007-03-09,6.58,5.90
3759,2007-03-08,6.60,5.89
3760,2007-03-07,6.58,5.90
3761,2007-03-06,6.57,5.91
3762,2007-03-05,6.62,5.86
3763,2007-03-02,6.55,5.85
3764,2007-02-28,6.55,5.84
3765,2007-02-27,6.53,5.83
3766,2007-02-26,6.53,5.84
3767,2007-02-23,6.52,5.85
3768,2007-02-22,6.55,5.85
3769,2007-02-21,6.54,5.84
3770,2007-02-20,6.54,5.83
3771,2007-02-16,6.52,5.82
3772,2007-02-15,6.53,5.84
3773,2007-02-14,6.53,5.84
3774,2007-02-13,6.54,5.83
3775,2007-02-12,6.55,5.82
3776,2007-02-09,6.53,5.82
3777,2007-02-08,6.52,5.80
3778,2007-02-07,6.48,5.80
3779,2007-02-06,6.49,5.82
3780,2007-02-05,6.52,5.83
3781,2007-02-02,6.52,5.82
3782,2007-02-01,6.52,5.85
3783,2007-01-31,6.52,5.84
3784,2007-01-30,6.54,5.83
3785,2007-01-29,6.53,5.83
3786,2007-01-26,6.54,5.80
3787,2007-01-25,6.48,5.81
3788,2007-01-24,6.48,5.83
3789,2007-01-23,6.52,5.81
3790,2007-01-22,6.53,5.81
3791,2007-01-19,6.47,5.80
3792,2007-01-18,6.49,5.81
3793,2007-01-17,6.49,5.80
3794,2007-01-16,6.51,5.82
3795,2007-01-15,6.51,5.83
3796,2007-01-12,6.52,5.82
3797,2007-01-11,6.53,5.83
3798,2007-01-10,6.49,5.81
3799,2007-01-09,6.52,5.82
3800,2007-01-08,6.52,5.79
3801,2007-01-05,6.48,5.78
3802,2007-01-04,6.49,5.75
3803,2007-01-03,6.46,5.75
3804,2007-01-02,6.43,5.78
3805,2006-12-29,6.46,5.78
3806,2006-12-28,6.45,5.77
3807,2006-12-27,6.45,5.78
3808,2006-12-26,6.46,5.77
3809,2006-12-22,6.45,5.76
3810,2006-12-21,6.45,5.76
3811,2006-12-20,6.44,5.78
3812,2006-12-19,6.48,5.74
3813,2006-12-18,6.45,5.72
3814,2006-12-15,6.42,5.73
3815,2006-12-14,6.39,5.74
3816,2006-12-13,6.42,5.75
3817,2006-12-12,6.42,5.76
3818,2006-12-11,6.45,5.73
