,date,buy,standard
2682,2011-06-29,298.78,294.52
2683,2011-06-28,300.61,295.86
2684,2011-06-27,301.35,293.47
2685,2011-06-24,299.91,293.13
2686,2011-06-23,299.37,292.68
2687,2011-06-22,298.49,294.50
2688,2011-06-21,299.65,294.91
2689,2011-06-20,301.64,296.00
2690,2011-06-17,301.57,296.46
2691,2011-06-16,303.52,294.72
2692,2011-06-15,301.05,294.99
2693,2011-06-14,300.73,295.64
2694,2011-06-13,301.73,294.38
2695,2011-06-10,300.93,294.88
2696,2011-06-09,300.73,294.45
2697,2011-06-08,300.48,294.20
2698,2011-06-07,299.79,293.36
2699,2011-06-03,299.53,294.15
2700,2011-06-02,299.65,293.06
2701,2011-06-01,298.51,293.19
2702,2011-05-31,299.20,294.20
2703,2011-05-30,299.77,294.64
2704,2011-05-27,300.78,296.90
2705,2011-05-26,302.40,298.48
2706,2011-05-25,304.64,298.07
2707,2011-05-24,303.79,297.22
2708,2011-05-23,305.40,294.79
2709,2011-05-20,300.47,295.32
2710,2011-05-19,301.89,295.86
2711,2011-05-18,302.69,297.13
2712,2011-05-17,302.28,297.53
2713,2011-05-16,303.38,296.47
2714,2011-05-13,301.58,294.77
2715,2011-05-12,303.82,292.65
2716,2011-05-11,298.52,294.01
2717,2011-05-09,300.34,295.39
2718,2011-05-06,300.90,292.57
2719,2011-05-04,298.40,291.36
2720,2011-05-03,297.58,290.45
2721,2011-05-02,295.59,292.22
2722,2011-04-29,296.56,291.93
2723,2011-04-28,297.38,294.00
2724,2011-04-27,299.94,295.54
2725,2011-04-26,301.02,294.44
2726,2011-04-25,300.20,294.54
2727,2011-04-22,300.21,294.06
2728,2011-04-21,299.77,295.05
2729,2011-04-20,299.63,297.51
2730,2011-04-19,302.68,296.72
2731,2011-04-18,302.56,296.20
2732,2011-04-15,302.87,296.59
2733,2011-04-14,301.94,297.45
2734,2011-04-13,301.97,297.23
2735,2011-04-12,302.88,295.25
2736,2011-04-11,301.75,295.52
2737,2011-04-08,300.85,296.22
2738,2011-04-07,302.61,295.55
2739,2011-04-06,301.46,296.69
2740,2011-04-05,302.72,295.94
2741,2011-04-04,302.40,298.04
2742,2011-04-01,302.73,299.53
2743,2011-03-31,304.24,301.46
2744,2011-03-30,305.75,303.47
2745,2011-03-29,308.37,303.36
2746,2011-03-28,309.37,303.43
2747,2011-03-25,309.35,305.70
2748,2011-03-24,311.01,305.94
2749,2011-03-23,311.90,305.40
2750,2011-03-22,311.04,306.54
2751,2011-03-21,312.25,307.20
2752,2011-03-18,313.27,309.72
2753,2011-03-17,314.65,308.41
2754,2011-03-16,314.28,308.01
2755,2011-03-15,315.18,307.60
2756,2011-03-14,313.01,306.16
2757,2011-03-11,312.13,304.49
2758,2011-03-10,311.63,303.63
2759,2011-03-09,309.89,304.21
2760,2011-03-08,310.60,304.35
2761,2011-03-07,310.38,303.93
2762,2011-03-04,310.04,305.62
2763,2011-03-03,311.28,307.21
2764,2011-03-02,313.23,307.33
2765,2011-02-28,312.71,307.09
2766,2011-02-25,313.27,306.81
2767,2011-02-24,314.68,306.49
2768,2011-02-23,311.95,306.53
2769,2011-02-22,313.54,303.96
2770,2011-02-21,310.50,303.03
2771,2011-02-18,309.07,303.89
2772,2011-02-17,310.46,305.12
2773,2011-02-16,310.35,305.62
2774,2011-02-15,311.26,305.98
2775,2011-02-14,312.14,305.13
2776,2011-02-11,312.98,303.00
2777,2011-02-10,311.05,300.79
2778,2011-02-09,307.96,300.68
2779,2011-02-08,306.18,301.40
2780,2011-02-07,306.60,304.04
2781,2011-02-01,310.04,305.65
2782,2011-01-31,311.17,303.39
2783,2011-01-28,309.37,303.38
2784,2011-01-27,309.77,304.44
2785,2011-01-26,310.19,304.28
2786,2011-01-25,310.47,305.01
2787,2011-01-24,311.59,305.47
2788,2011-01-21,311.47,304.45
2789,2011-01-20,311.30,302.89
2790,2011-01-19,308.78,304.06
2791,2011-01-18,309.10,303.48
2792,2011-01-17,310.21,303.48
2793,2011-01-14,309.61,302.80
2794,2011-01-13,309.08,304.93
2795,2011-01-12,310.47,306.62
2796,2011-01-11,312.28,305.10
2797,2011-01-10,312.45,305.51
2798,2011-01-07,312.41,305.78
2799,2011-01-06,310.60,306.30
2800,2011-01-05,312.56,305.55
2801,2011-01-04,311.31,306.97
2802,2011-01-03,312.68,310.07
2803,2010-12-31,311.58,310.07
2804,2010-12-30,314.60,312.03
2805,2010-12-29,317.94,312.41
2806,2010-12-28,319.09,313.26
2807,2010-12-27,319.58,313.61
2808,2010-12-24,319.51,313.50
2809,2010-12-23,319.92,314.60
2810,2010-12-22,319.64,314.03
2811,2010-12-21,320.74,317.16
2812,2010-12-20,320.82,313.32
2813,2010-12-17,321.04,314.87
2814,2010-12-16,319.89,313.42
2815,2010-12-15,321.31,310.75
2816,2010-12-14,316.86,311.33
2817,2010-12-13,318.00,310.81
2818,2010-12-10,317.41,309.94
2819,2010-12-09,316.61,310.58
2820,2010-12-08,318.06,308.81
2821,2010-12-07,314.35,308.63
2822,2010-12-06,315.22,311.33
2823,2010-12-03,316.42,312.90
2824,2010-12-02,319.89,314.24
2825,2010-12-01,319.04,314.32
2826,2010-11-30,322.14,315.08
2827,2010-11-29,319.63,312.44
2828,2010-11-26,321.32,311.56
2829,2010-11-25,316.85,312.80
2830,2010-11-24,319.37,308.80
2831,2010-11-23,321.68,306.74
2832,2010-11-22,312.81,308.11
2833,2010-11-19,314.41,310.07
2834,2010-11-18,314.09,309.97
2835,2010-11-17,318.81,307.44
2836,2010-11-16,313.26,307.44
2837,2010-11-15,315.54,304.82
2838,2010-11-12,313.23,301.53
2839,2010-11-11,307.88,303.41
2840,2010-11-10,308.49,303.79
2841,2010-11-09,309.01,303.06
2842,2010-11-08,309.44,301.18
2843,2010-11-05,307.71,301.41
2844,2010-11-04,306.30,302.30
2845,2010-11-03,307.69,303.55
2846,2010-11-02,308.79,304.24
2847,2010-11-01,310.20,306.10
2848,2010-10-29,312.41,306.72
2849,2010-10-28,312.58,306.59
2850,2010-10-27,314.45,304.32
2851,2010-10-26,310.88,304.17
2852,2010-10-25,310.06,307.52
2853,2010-10-22,314.07,306.62
2854,2010-10-21,313.15,308.00
2855,2010-10-20,313.49,305.90
2856,2010-10-19,313.00,304.16
2857,2010-10-18,311.04,303.53
2858,2010-10-15,308.89,302.97
2859,2010-10-14,308.50,304.79
2860,2010-10-13,311.31,306.83
2861,2010-10-12,314.63,303.68
2862,2010-10-11,310.65,304.89
2863,2010-10-08,311.84,304.22
2864,2010-10-07,310.17,304.96
2865,2010-10-06,310.55,307.84
2866,2010-10-05,313.24,306.05
2867,2010-10-04,312.71,308.86
2868,2010-10-01,312.67,310.75
2869,2010-09-30,315.15,310.92
2870,2010-09-29,316.85,312.70
2871,2010-09-28,319.07,312.76
2872,2010-09-27,318.77,314.85
2873,2010-09-24,320.72,316.38
2874,2010-09-20,322.41,316.66
2875,2010-09-17,321.84,316.69
2876,2010-09-16,323.02,316.07
2877,2010-09-15,322.84,316.20
2878,2010-09-14,322.57,316.21
2879,2010-09-13,321.91,317.56
2880,2010-09-10,323.53,318.30
2881,2010-09-09,323.19,320.23
2882,2010-09-08,325.74,320.32
2883,2010-09-07,327.43,318.87
2884,2010-09-06,325.20,320.69
2885,2010-09-03,327.11,321.53
2886,2010-09-02,327.80,324.15
2887,2010-09-01,329.09,325.86
2888,2010-08-31,332.75,323.77
2889,2010-08-30,331.06,325.45
2890,2010-08-27,332.16,325.22
2891,2010-08-26,330.78,325.47
2892,2010-08-25,331.02,323.74
2893,2010-08-24,331.58,321.77
2894,2010-08-23,328.24,321.24
2895,2010-08-20,329.07,319.45
2896,2010-08-19,325.96,319.61
2897,2010-08-18,325.61,320.92
2898,2010-08-17,326.59,324.87
2899,2010-08-16,330.16,323.04
2900,2010-08-13,329.66,324.97
2901,2010-08-12,330.48,320.54
2902,2010-08-11,328.44,317.79
2903,2010-08-10,324.65,315.57
2904,2010-08-09,322.28,317.37
2905,2010-08-06,322.64,318.05
2906,2010-08-05,323.78,318.40
2907,2010-08-04,323.70,317.17
2908,2010-08-03,324.62,319.48
2909,2010-08-02,326.03,322.63
2910,2010-07-30,329.33,323.23
2911,2010-07-29,328.80,323.04
2912,2010-07-28,329.36,322.25
2913,2010-07-27,327.70,325.19
2914,2010-07-26,330.05,325.96
2915,2010-07-23,331.89,328.61
2916,2010-07-22,333.81,327.70
2917,2010-07-21,334.76,329.92
2918,2010-07-20,335.48,331.05
2919,2010-07-19,337.46,327.01
2920,2010-07-16,333.81,328.01
2921,2010-07-15,332.46,326.50
2922,2010-07-14,332.99,327.98
2923,2010-07-13,335.19,326.05
2924,2010-07-12,334.38,326.38
2925,2010-07-09,333.26,329.78
2926,2010-07-08,335.44,332.65
2927,2010-07-07,339.70,334.51
2928,2010-07-06,338.50,333.13
2929,2010-07-05,340.17,332.48
2930,2010-07-02,341.28,335.21
2931,2010-07-01,339.90,334.91
2932,2010-06-30,336.81,329.52
2933,2010-06-29,338.27,326.83
2934,2010-06-28,334.19,327.99
2935,2010-06-25,337.84,322.69
2936,2010-06-24,333.25,323.50
2937,2010-06-23,329.40,321.98
2938,2010-06-22,328.51,320.38
2939,2010-06-21,326.26,328.32
2940,2010-06-18,332.43,331.05
2941,2010-06-17,336.93,329.72
2942,2010-06-16,336.60,333.24
2943,2010-06-15,340.98,333.52
2944,2010-06-14,338.85,337.84
2945,2010-06-11,347.15,343.46
2946,2010-06-10,346.06,338.22
2947,2010-06-09,348.29,335.83
2948,2010-06-08,343.38,336.20
2949,2010-06-07,342.63,327.02
2950,2010-06-04,333.24,327.99
2951,2010-06-03,333.25,329.13
2952,2010-06-01,342.14,327.14
2953,2010-05-31,334.35,326.76
2954,2010-05-28,330.74,336.01
2955,2010-05-27,338.81,341.11
2956,2010-05-26,344.79,341.72
2957,2010-05-25,353.50,329.98
2958,2010-05-24,338.52,320.89
2959,2010-05-20,335.01,317.21
2960,2010-05-19,324.70,313.17
2961,2010-05-18,317.44,313.07
2962,2010-05-17,320.29,308.50
2963,2010-05-14,315.41,307.93
2964,2010-05-13,314.52,309.86
2965,2010-05-12,315.82,307.68
2966,2010-05-11,315.81,308.69
2967,2010-05-10,312.17,315.46
2968,2010-05-07,320.37,309.59
2969,2010-05-06,316.99,303.46
2970,2010-05-04,310.21,303.78
2971,2010-05-03,310.49,301.81
2972,2010-04-30,307.51,303.70
2973,2010-04-29,309.09,304.63
2974,2010-04-28,311.57,301.34
2975,2010-04-27,308.83,300.58
2976,2010-04-26,306.56,302.21
2977,2010-04-23,308.27,302.35
2978,2010-04-22,307.66,302.23
2979,2010-04-21,307.72,303.81
2980,2010-04-20,309.95,304.12
2981,2010-04-19,310.90,303.08
2982,2010-04-16,307.81,301.86
2983,2010-04-15,307.73,303.76
2984,2010-04-14,309.09,304.96
2985,2010-04-13,311.61,303.02
2986,2010-04-12,309.51,304.60
2987,2010-04-09,309.35,305.82
2988,2010-04-08,311.19,305.43
2989,2010-04-07,311.45,305.79
2990,2010-04-06,311.91,306.32
2991,2010-04-05,311.84,306.11
2992,2010-04-02,312.75,307.21
2993,2010-04-01,312.69,308.35
2994,2010-03-31,312.71,307.87
2995,2010-03-30,314.23,310.00
2996,2010-03-29,314.65,310.87
2997,2010-03-26,316.30,310.70
2998,2010-03-25,316.73,309.15
2999,2010-03-24,315.32,308.82
3000,2010-03-23,315.90,309.44
3001,2010-03-22,315.72,308.42
3002,2010-03-19,314.79,308.03
3003,2010-03-18,315.26,307.55
3004,2010-03-17,313.72,308.70
3005,2010-03-16,315.04,308.71
3006,2010-03-15,314.60,307.93
3007,2010-03-12,312.74,307.95
3008,2010-03-11,314.64,308.41
3009,2010-03-10,314.09,308.88
3010,2010-03-09,315.18,308.65
3011,2010-03-08,314.37,310.90
3012,2010-03-05,316.87,311.42
3013,2010-03-04,318.28,312.17
3014,2010-03-03,317.69,313.83
3015,2010-03-02,320.90,315.87
3016,2010-02-26,321.58,315.38
3017,2010-02-25,323.30,314.75
3018,2010-02-24,320.74,312.68
3019,2010-02-23,318.81,312.90
3020,2010-02-22,318.90,315.20
3021,2010-02-19,321.35,312.41
3022,2010-02-18,319.51,311.11
3023,2010-02-17,317.85,314.31
3024,2010-02-16,319.34,314.43
3025,2010-02-12,320.22,315.04
3026,2010-02-11,321.56,315.24
3027,2010-02-10,321.89,317.62
3028,2010-02-09,322.07,319.24
3029,2010-02-08,324.62,318.80
3030,2010-02-05,326.01,313.99
3031,2010-02-04,320.71,313.69
3032,2010-02-03,318.55,315.84
3033,2010-02-02,322.11,317.94
3034,2010-02-01,324.53,315.24
3035,2010-01-29,321.00,314.84
3036,2010-01-28,319.14,315.81
3037,2010-01-27,323.27,313.42
3038,2010-01-26,322.43,312.84
3039,2010-01-25,319.29,313.59
3040,2010-01-22,318.51,309.96
3041,2010-01-21,316.68,308.25
3042,2010-01-20,315.72,306.10
3043,2010-01-19,313.09,306.80
3044,2010-01-18,312.53,305.79
3045,2010-01-15,312.42,305.49
3046,2010-01-14,311.43,306.67
3047,2010-01-13,311.75,306.09
3048,2010-01-12,312.32,304.87
3049,2010-01-11,310.93,308.45
3050,2010-01-08,313.77,308.50
3051,2010-01-07,314.61,309.88
3052,2010-01-06,315.16,311.54
3053,2010-01-05,317.09,314.76
3054,2010-01-04,319.92,317.89
3055,2009-12-31,319.88,317.87
3056,2009-12-30,323.20,318.79
3057,2009-12-29,324.89,318.51
3058,2009-12-28,325.02,320.36
3059,2009-12-24,326.55,322.23
3060,2009-12-23,328.93,322.18
3061,2009-12-22,328.67,322.16
3062,2009-12-21,329.04,320.74
3063,2009-12-18,326.28,319.54
3064,2009-12-17,327.12,317.43
3065,2009-12-16,323.38,316.25
3066,2009-12-15,323.23,316.77
3067,2009-12-14,322.66,317.15
3068,2009-12-11,322.70,316.66
3069,2009-12-10,323.36,316.28
3070,2009-12-09,322.56,314.34
3071,2009-12-08,321.59,314.67
3072,2009-12-07,321.57,313.88
3073,2009-12-04,319.91,314.65
3074,2009-12-03,319.06,314.28
3075,2009-12-02,320.60,316.42
3076,2009-12-01,322.12,316.31
3077,2009-11-30,322.90,317.80
3078,2009-11-27,326.52,314.05
3079,2009-11-26,321.86,314.44
3080,2009-11-25,319.90,314.76
3081,2009-11-24,321.58,315.03
3082,2009-11-23,320.28,316.52
3083,2009-11-20,322.13,314.77
3084,2009-11-19,322.13,313.99
3085,2009-11-18,320.48,313.86
3086,2009-11-17,320.77,314.48
3087,2009-11-16,320.71,316.10
3088,2009-11-13,320.88,315.11
3089,2009-11-12,321.87,315.68
3090,2009-11-11,320.75,315.48
3091,2009-11-10,322.41,316.25
3092,2009-11-09,321.54,318.86
3093,2009-11-06,323.50,320.85
3094,2009-11-05,327.68,321.59
3095,2009-11-04,326.93,320.96
3096,2009-11-03,329.62,323.49
3097,2009-11-02,328.65,322.19
3098,2009-10-30,327.72,326.88
3099,2009-10-29,331.30,324.97
3100,2009-10-28,333.23,323.21
3101,2009-10-27,329.64,321.39
3102,2009-10-26,326.56,322.51
3103,2009-10-23,328.21,322.13
3104,2009-10-22,333.60,321.59
3105,2009-10-21,327.66,317.65
3106,2009-10-20,324.93,320.23
3107,2009-10-19,324.65,315.50
3108,2009-10-16,323.80,315.39
3109,2009-10-15,321.27,317.91
3110,2009-10-14,323.22,318.00
3111,2009-10-13,324.65,318.55
3112,2009-10-12,324.93,317.63
3113,2009-10-09,323.52,318.11
3114,2009-10-08,323.92,318.76
3115,2009-10-07,324.90,318.59
3116,2009-10-06,325.02,319.41
3117,2009-10-05,324.89,319.95
3118,2009-10-01,326.71,321.65
3119,2009-09-30,326.87,323.64
3120,2009-09-29,330.46,324.75
3121,2009-09-28,332.13,324.78
3122,2009-09-25,329.46,325.72
3123,2009-09-24,330.75,325.46
3124,2009-09-23,331.58,327.83
3125,2009-09-22,333.25,328.29
3126,2009-09-21,335.47,328.89
3127,2009-09-18,336.02,328.36
3128,2009-09-17,334.88,329.86
3129,2009-09-16,334.89,332.32
3130,2009-09-15,337.58,333.92
3131,2009-09-14,340.20,332.72
3132,2009-09-11,339.28,333.76
3133,2009-09-10,340.20,333.76
3134,2009-09-09,340.88,335.45
3135,2009-09-08,341.02,336.23
3136,2009-09-07,342.66,338.64
3137,2009-09-04,344.61,339.47
3138,2009-09-03,345.86,340.26
3139,2009-09-02,346.85,339.18
3140,2009-09-01,345.45,339.48
3141,2009-08-31,346.55,338.93
3142,2009-08-28,344.89,340.03
3143,2009-08-27,346.87,339.81
3144,2009-08-26,345.74,339.42
3145,2009-08-25,346.43,338.17
3146,2009-08-24,345.20,339.83
3147,2009-08-21,346.98,339.72
3148,2009-08-20,345.67,340.45
3149,2009-08-19,349.18,342.14
3150,2009-08-18,346.57,340.10
3151,2009-08-17,350.22,336.24
3152,2009-08-14,343.96,336.80
3153,2009-08-13,342.98,339.80
3154,2009-08-12,347.00,336.99
3155,2009-08-11,343.53,333.15
3156,2009-08-10,340.73,333.87
3157,2009-08-07,341.44,332.91
3158,2009-08-06,340.19,332.41
3159,2009-08-05,340.18,331.80
3160,2009-08-04,339.38,332.78
3161,2009-08-03,337.41,335.06
3162,2009-07-31,341.70,337.73
3163,2009-07-30,343.64,337.46
3164,2009-07-29,345.12,338.11
3165,2009-07-28,343.01,339.43
3166,2009-07-27,345.58,339.64
3167,2009-07-24,346.29,340.48
3168,2009-07-23,346.85,340.58
3169,2009-07-22,347.52,340.32
3170,2009-07-21,346.74,340.99
3171,2009-07-20,346.30,343.37
3172,2009-07-17,349.65,344.87
3173,2009-07-16,352.41,349.20
3174,2009-07-15,354.55,352.76
3175,2009-07-14,359.60,351.59
3176,2009-07-13,363.79,347.87
3177,2009-07-10,357.17,348.19
3178,2009-07-09,354.33,348.17
3179,2009-07-08,354.62,345.39
3180,2009-07-07,353.83,344.96
3181,2009-07-06,354.07,346.38
3182,2009-07-03,352.95,344.01
3183,2009-07-02,352.26,345.53
3184,2009-07-01,351.08,347.93
3185,2009-06-30,352.74,349.80
3186,2009-06-29,356.98,350.51
3187,2009-06-26,356.94,349.56
3188,2009-06-25,358.24,348.76
3189,2009-06-24,356.86,350.58
3190,2009-06-23,357.08,345.97
3191,2009-06-22,355.21,344.83
3192,2009-06-19,354.37,345.03
3193,2009-06-18,352.75,343.14
3194,2009-06-17,351.08,344.78
3195,2009-06-16,349.09,343.35
3196,2009-06-15,351.03,340.75
3197,2009-06-12,348.59,340.75
3198,2009-06-11,348.40,341.13
3199,2009-06-10,345.99,342.70
3200,2009-06-09,351.24,340.82
3201,2009-06-08,349.98,339.14
3202,2009-06-05,346.26,339.46
3203,2009-06-04,346.52,336.77
3204,2009-06-03,343.33,336.96
3205,2009-06-02,344.51,340.01
3206,2009-06-01,341.42,342.72
3207,2009-05-29,348.67,346.57
3208,2009-05-28,349.81,342.72
3209,2009-05-27,352.96,343.10
3210,2009-05-26,353.14,341.05
3211,2009-05-25,347.74,338.28
3212,2009-05-22,346.02,339.67
3213,2009-05-21,346.85,340.38
3214,2009-05-20,346.26,338.52
3215,2009-05-19,345.50,345.09
3216,2009-05-18,349.35,343.51
3217,2009-05-15,350.71,342.96
3218,2009-05-14,352.36,337.30
3219,2009-05-13,344.95,338.91
3220,2009-05-12,343.27,336.53
3221,2009-05-11,346.52,341.95
3222,2009-05-08,346.27,343.70
3223,2009-05-07,349.92,348.08
3224,2009-05-06,354.68,347.02
3225,2009-05-04,355.32,355.93
3226,2009-04-30,359.63,367.00
3227,2009-04-29,371.00,367.99
3228,2009-04-28,377.14,364.90
3229,2009-04-27,373.79,365.29
3230,2009-04-24,371.03,367.30
3231,2009-04-23,373.10,366.43
3232,2009-04-22,376.28,368.20
3233,2009-04-21,373.94,364.98
3234,2009-04-20,372.42,361.58
3235,2009-04-17,370.43,360.98
3236,2009-04-16,369.91,364.17
3237,2009-04-15,369.08,360.82
3238,2009-04-14,366.83,362.69
3239,2009-04-13,368.50,359.72
3240,2009-04-10,370.43,364.05
3241,2009-04-09,367.91,366.66
3242,2009-04-08,374.59,360.54
3243,2009-04-07,368.49,358.34
3244,2009-04-06,364.22,362.79
3245,2009-04-03,370.66,367.40
3246,2009-04-02,369.37,374.84
3247,2009-04-01,385.65,380.65
3248,2009-03-31,379.61,374.93
3249,2009-03-30,387.93,361.80
3250,2009-03-27,375.45,365.83
3251,2009-03-26,371.55,377.02
3252,2009-03-25,380.14,376.27
3253,2009-03-24,383.50,380.14
3254,2009-03-23,385.49,380.96
3255,2009-03-20,389.19,378.82
3256,2009-03-19,388.25,385.35
3257,2009-03-18,394.35,385.71
3258,2009-03-17,391.26,396.95
3259,2009-03-16,395.99,403.59
3260,2009-03-13,412.93,404.96
3261,2009-03-12,417.94,402.95
3262,2009-03-11,412.28,416.42
3263,2009-03-10,422.08,421.67
3264,2009-03-09,431.10,426.82
3265,2009-03-06,429.70,420.72
3266,2009-03-05,434.31,424.58
3267,2009-03-04,431.72,427.55
3268,2009-03-03,431.84,428.42
3269,2009-03-02,436.80,415.26
3270,2009-02-27,425.98,412.85
3271,2009-02-26,420.45,410.62
3272,2009-02-25,419.86,411.30
3273,2009-02-24,420.50,407.46
3274,2009-02-23,413.78,408.52
3275,2009-02-20,419.57,401.31
3276,2009-02-19,411.83,399.05
3277,2009-02-18,409.61,393.31
3278,2009-02-17,407.70,384.27
3279,2009-02-16,396.80,381.76
3280,2009-02-13,390.05,379.74
3281,2009-02-12,389.59,380.54
3282,2009-02-11,388.36,377.62
3283,2009-02-10,384.47,374.69
3284,2009-02-09,384.77,375.46
3285,2009-02-06,382.66,376.45
3286,2009-02-05,384.08,374.69
3287,2009-02-04,384.45,378.57
3288,2009-02-03,385.05,379.01
3289,2009-02-02,388.81,376.43
3290,2009-01-30,382.07,372.54
3291,2009-01-29,381.82,376.52
3292,2009-01-28,380.43,378.67
3293,2009-01-23,386.50,373.44
3294,2009-01-22,381.66,374.18
3295,2009-01-21,381.84,374.49
3296,2009-01-20,380.37,370.21
3297,2009-01-19,378.39,373.50
3298,2009-01-16,376.24,373.65
3299,2009-01-15,384.56,366.03
3300,2009-01-14,374.91,370.89
3301,2009-01-13,377.46,370.35
3302,2009-01-12,376.85,361.90
3303,2009-01-09,370.19,359.68
3304,2009-01-08,367.97,351.78
3305,2009-01-07,360.97,357.24
3306,2009-01-06,363.52,355.92
3307,2009-01-05,365.43,359.42
3308,2009-01-02,369.57,342.35
3309,2008-12-31,372.09,342.35
3310,2008-12-30,373.46,348.97
3311,2008-12-29,356.82,350.09
3312,2008-12-26,360.45,359.13
3313,2008-12-24,365.14,363.10
3314,2008-12-23,376.85,353.04
3315,2008-12-22,367.39,351.18
3316,2008-12-19,362.42,352.98
3317,2008-12-18,359.63,360.21
3318,2008-12-17,364.86,369.52
3319,2008-12-16,378.25,367.76
3320,2008-12-15,380.71,370.12
3321,2008-12-12,381.29,367.60
3322,2008-12-11,379.07,386.24
3323,2008-12-10,385.99,393.40
3324,2008-12-09,402.68,396.62
3325,2008-12-08,402.64,403.34
3326,2008-12-05,409.61,401.09
3327,2008-12-04,410.96,398.48
3328,2008-12-03,408.44,397.32
3329,2008-12-02,407.91,397.81
3330,2008-12-01,405.41,398.39
3331,2008-11-28,405.75,403.68
3332,2008-11-27,411.00,405.62
3333,2008-11-26,409.94,405.55
3334,2008-11-25,417.42,407.92
3335,2008-11-24,421.22,410.84
3336,2008-11-21,418.46,405.23
3337,2008-11-20,420.07,394.43
3338,2008-11-19,404.61,388.02
3339,2008-11-18,399.29,383.75
3340,2008-11-17,388.73,378.54
3341,2008-11-14,388.57,379.45
3342,2008-11-13,385.13,366.51
3343,2008-11-12,380.49,364.01
3344,2008-11-11,372.87,360.56
3345,2008-11-10,370.18,364.70
3346,2008-11-07,367.26,359.45
3347,2008-11-06,368.54,344.60
3348,2008-11-05,352.66,348.85
3349,2008-11-04,356.23,349.42
3350,2008-11-03,356.49,347.68
3351,2008-10-31,374.10,351.57
3352,2008-10-30,353.64,385.16
3353,2008-10-29,388.68,402.48
3354,2008-10-28,404.52,389.88
3355,2008-10-27,403.39,389.14
3356,2008-10-24,404.57,385.05
3357,2008-10-23,390.49,371.74
3358,2008-10-22,380.76,360.44
3359,2008-10-21,372.08,355.32
3360,2008-10-20,365.20,364.11
3361,2008-10-17,360.90,361.49
3362,2008-10-16,368.43,336.55
3363,2008-10-15,350.68,328.02
3364,2008-10-14,332.64,340.87
3365,2008-10-13,343.00,373.76
3366,2008-10-10,365.17,386.62
3367,2008-10-09,379.44,373.67
3368,2008-10-08,387.33,363.35
3369,2008-10-07,363.70,343.51
3370,2008-10-06,358.22,329.53
3371,2008-10-02,339.99,324.27
3372,2008-10-01,330.72,330.72
3373,2008-09-30,333.83,323.35
3374,2008-09-29,329.30,315.12
3375,2008-09-26,323.79,316.19
3376,2008-09-25,320.21,314.17
3377,2008-09-24,320.45,313.29
3378,2008-09-23,318.48,309.15
3379,2008-09-22,315.66,309.10
3380,2008-09-19,314.39,312.19
3381,2008-09-18,318.77,308.76
3382,2008-09-17,310.70,313.27
3383,2008-09-16,322.11,301.83
3384,2008-09-12,308.81,301.11
3385,2008-09-11,309.50,296.68
3386,2008-09-10,304.51,299.75
3387,2008-09-09,305.18,297.46
3388,2008-09-08,304.10,306.69
3389,2008-09-05,312.70,309.19
3390,2008-09-04,313.51,313.53
3391,2008-09-03,319.23,304.30
3392,2008-09-02,314.96,301.68
3393,2008-09-01,309.75,295.93
3394,2008-08-29,302.81,294.52
3395,2008-08-28,300.42,295.41
3396,2008-08-27,301.17,295.69
3397,2008-08-26,302.86,292.17
3398,2008-08-25,298.94,287.08
3399,2008-08-22,295.46,286.27
3400,2008-08-21,292.74,285.61
3401,2008-08-20,291.19,285.19
3402,2008-08-19,291.46,284.17
3403,2008-08-18,290.49,282.74
3404,2008-08-14,289.37,282.54
3405,2008-08-13,288.41,281.35
3406,2008-08-12,287.35,281.40
3407,2008-08-11,286.62,278.61
3408,2008-08-08,285.99,276.51
3409,2008-08-07,282.07,276.76
3410,2008-08-06,281.71,276.96
3411,2008-08-05,282.69,276.85
3412,2008-08-04,282.41,276.00
3413,2008-08-01,281.43,275.37
3414,2008-07-31,281.20,274.57
3415,2008-07-30,281.35,274.98
3416,2008-07-29,280.76,273.93
3417,2008-07-28,279.49,274.37
3418,2008-07-25,280.07,274.69
3419,2008-07-24,279.36,275.92
3420,2008-07-23,281.18,277.03
3421,2008-07-22,282.73,276.56
3422,2008-07-21,282.99,275.69
3423,2008-07-18,281.65,274.95
3424,2008-07-17,281.24,274.36
3425,2008-07-16,280.32,274.05
3426,2008-07-15,280.48,273.26
3427,2008-07-14,279.27,272.81
3428,2008-07-11,277.85,272.32
3429,2008-07-10,277.41,276.26
3430,2008-07-09,277.51,280.88
3431,2008-07-08,286.86,283.39
3432,2008-07-07,289.93,285.20
3433,2008-07-04,291.77,282.49
3434,2008-07-03,290.77,285.08
3435,2008-07-02,288.85,284.70
3436,2008-07-01,291.89,284.21
3437,2008-06-30,290.78,284.07
3438,2008-06-27,289.76,281.77
3439,2008-06-26,288.39,281.78
3440,2008-06-25,287.99,281.65
3441,2008-06-24,287.15,281.36
3442,2008-06-23,289.09,279.51
3443,2008-06-20,285.91,279.45
3444,2008-06-19,285.82,278.41
3445,2008-06-18,286.03,280.47
3446,2008-06-17,283.85,283.40
3447,2008-06-16,288.96,281.68
3448,2008-06-13,289.80,280.39
3449,2008-06-12,288.02,279.71
3450,2008-06-11,286.04,280.09
3451,2008-06-10,284.94,280.09
3452,2008-06-09,286.48,278.39
3453,2008-06-05,284.23,276.41
3454,2008-06-04,282.99,276.80
3455,2008-06-03,282.33,279.58
3456,2008-06-02,283.95,279.55
3457,2008-05-30,286.05,280.82
3458,2008-05-29,286.89,282.52
