,date,buy,standard
2715,2011-05-12,925.94,874.76
2716,2011-05-11,908.05,877.11
2717,2011-05-09,910.70,878.40
2718,2011-05-06,912.95,870.47
2719,2011-05-04,910.31,871.78
2720,2011-05-03,909.69,870.86
2721,2011-05-02,903.70,876.16
2722,2011-04-29,903.61,872.36
2723,2011-04-28,903.58,876.04
2724,2011-04-27,912.15,881.52
2725,2011-04-26,914.00,876.77
2726,2011-04-25,910.60,876.16
2727,2011-04-22,910.59,874.79
2728,2011-04-21,906.55,875.08
2729,2011-04-20,902.87,879.23
2730,2011-04-19,909.14,874.09
2731,2011-04-18,900.94,864.99
2732,2011-04-15,901.80,866.18
2733,2011-04-14,900.57,870.31
2734,2011-04-13,900.88,869.60
2735,2011-04-12,903.33,863.72
2736,2011-04-11,883.25,848.43
2737,2011-04-08,893.93,863.15
2738,2011-04-07,899.30,861.51
2739,2011-04-06,895.18,864.09
2740,2011-04-05,899.41,862.35
2741,2011-04-04,885.28,855.62
2742,2011-04-01,899.57,872.96
2743,2011-03-31,902.80,877.34
2744,2011-03-30,906.58,882.50
2745,2011-03-29,914.61,882.39
2746,2011-03-28,905.61,871.18
2747,2011-03-25,918.84,890.48
2748,2011-03-24,921.21,888.72
2749,2011-03-23,922.78,886.16
2750,2011-03-22,919.51,888.77
2751,2011-03-21,914.16,881.97
2752,2011-03-18,917.02,889.24
2753,2011-03-17,919.42,883.90
2754,2011-03-16,923.33,887.64
2755,2011-03-15,927.18,887.37
2756,2011-03-14,920.56,883.21
2757,2011-03-11,919.36,879.59
2758,2011-03-10,920.61,879.77
2759,2011-03-09,915.65,881.51
2760,2011-03-08,919.24,883.30
2761,2011-03-07,917.45,881.05
2762,2011-03-04,916.15,885.68
2763,2011-03-03,917.56,888.08
2764,2011-03-02,922.35,887.49
2765,2011-02-28,919.44,885.53
2766,2011-02-25,917.43,881.29
2767,2011-02-24,922.71,881.60
2768,2011-02-23,914.65,881.33
2769,2011-02-22,920.59,875.33
2770,2011-02-21,913.71,874.66
2771,2011-02-18,907.01,874.63
2772,2011-02-17,908.92,876.09
2773,2011-02-16,907.47,876.47
2774,2011-02-15,909.53,876.81
2775,2011-02-14,911.26,873.64
2776,2011-02-11,916.46,870.20
2777,2011-02-10,914.99,867.87
2778,2011-02-09,906.16,867.69
2779,2011-02-08,899.95,868.85
2780,2011-02-07,900.88,876.19
2781,2011-02-01,906.66,876.63
2782,2011-01-31,906.57,866.89
2783,2011-01-28,905.69,871.09
2784,2011-01-27,907.12,874.35
2785,2011-01-26,906.92,872.51
2786,2011-01-25,907.52,874.41
2787,2011-01-24,909.28,874.31
2788,2011-01-21,905.41,868.03
2789,2011-01-20,908.48,866.91
2790,2011-01-19,901.10,870.19
2791,2011-01-18,898.61,865.38
2792,2011-01-17,902.50,865.99
2793,2011-01-14,901.29,864.45
2794,2011-01-13,898.93,869.77
2795,2011-01-12,898.27,870.06
2796,2011-01-11,900.46,862.53
2797,2011-01-10,903.71,866.69
2798,2011-01-07,903.05,866.86
2799,2011-01-06,901.19,871.55
2800,2011-01-05,909.86,872.37
2801,2011-01-04,907.19,877.36
2802,2011-01-03,911.31,886.30
2803,2010-12-31,904.88,883.14
2804,2010-12-30,896.27,871.76
2805,2010-12-29,905.75,872.82
2806,2010-12-28,908.91,875.18
2807,2010-12-27,910.50,876.25
2808,2010-12-24,910.11,875.87
2809,2010-12-23,911.30,878.91
2810,2010-12-22,910.50,877.23
2811,2010-12-21,912.27,884.71
2812,2010-12-20,916.20,877.80
2813,2010-12-17,914.18,879.40
2814,2010-12-16,916.01,880.12
2815,2010-12-15,922.60,875.17
2816,2010-12-14,909.85,876.78
2817,2010-12-13,910.94,873.32
2818,2010-12-10,908.80,870.34
2819,2010-12-09,906.41,872.09
2820,2010-12-08,910.42,867.13
2821,2010-12-07,901.99,868.53
2822,2010-12-06,905.11,876.85
2823,2010-12-03,905.18,877.86
2824,2010-12-02,912.80,879.39
2825,2010-12-01,905.24,874.62
2826,2010-11-30,914.21,877.01
2827,2010-11-29,912.84,875.10
2828,2010-11-26,919.01,874.05
2829,2010-11-25,907.52,878.63
2830,2010-11-24,910.07,863.03
2831,2010-11-23,929.34,869.21
2832,2010-11-22,902.03,871.21
2833,2010-11-19,906.54,876.75
2834,2010-11-18,906.81,877.59
2835,2010-11-17,920.40,870.42
2836,2010-11-16,903.72,869.62
2837,2010-11-15,917.81,869.65
2838,2010-11-12,911.35,860.33
2839,2010-11-11,895.54,865.61
2840,2010-11-10,897.61,866.84
2841,2010-11-09,899.51,865.01
2842,2010-11-08,901.69,860.85
2843,2010-11-05,898.00,862.69
2844,2010-11-04,891.30,862.70
2845,2010-11-03,894.51,865.47
2846,2010-11-02,896.23,865.93
2847,2010-11-01,898.14,869.18
2848,2010-10-29,901.18,867.55
2849,2010-10-28,898.78,864.62
2850,2010-10-27,909.52,863.42
2851,2010-10-26,901.42,864.97
2852,2010-10-25,895.63,871.19
2853,2010-10-22,906.80,868.11
2854,2010-10-21,896.74,865.17
2855,2010-10-20,901.12,862.32
2856,2010-10-19,899.04,857.01
2857,2010-10-18,899.17,860.51
2858,2010-10-15,893.11,859.04
2859,2010-10-14,885.72,858.18
2860,2010-10-13,890.71,861.03
2861,2010-10-12,902.53,854.32
2862,2010-10-11,891.07,857.68
2863,2010-10-08,894.41,855.72
2864,2010-10-07,887.40,855.63
2865,2010-10-06,886.01,861.22
2866,2010-10-05,892.65,855.35
2867,2010-10-04,892.21,864.30
2868,2010-10-01,890.54,867.91
2869,2010-09-30,896.40,867.25
2870,2010-09-29,897.33,868.50
2871,2010-09-28,903.76,868.85
2872,2010-09-27,903.52,875.13
2873,2010-09-24,904.70,875.27
2874,2010-09-20,904.04,870.84
2875,2010-09-17,902.25,870.66
2876,2010-09-16,903.95,867.56
2877,2010-09-15,904.44,868.86
2878,2010-09-14,903.00,868.21
2879,2010-09-13,899.48,870.45
2880,2010-09-10,903.30,871.62
2881,2010-09-09,899.95,874.37
2882,2010-09-08,904.99,872.70
2883,2010-09-07,912.29,871.43
2884,2010-09-06,906.95,877.12
2885,2010-09-03,909.85,877.09
2886,2010-09-02,909.42,881.93
2887,2010-09-01,909.09,882.86
2888,2010-08-31,920.46,878.47
2889,2010-08-30,916.59,883.70
2890,2010-08-27,917.57,881.09
2891,2010-08-26,912.96,881.11
2892,2010-08-25,910.66,873.43
2893,2010-08-24,916.44,872.18
2894,2010-08-23,906.76,870.33
2895,2010-08-20,911.14,867.44
2896,2010-08-19,901.60,866.86
2897,2010-08-18,900.12,870.08
2898,2010-08-17,897.19,875.29
2899,2010-08-16,907.59,870.97
2900,2010-08-13,905.46,875.46
2901,2010-08-12,911.33,866.94
2902,2010-08-11,909.55,863.25
2903,2010-08-10,902.95,860.89
2904,2010-08-09,896.44,865.85
2905,2010-08-06,893.91,864.12
2906,2010-08-05,896.18,864.31
2907,2010-08-04,900.60,865.38
2908,2010-08-03,897.96,866.68
2909,2010-08-02,897.97,871.52
2910,2010-07-30,904.78,870.89
2911,2010-07-29,903.09,870.19
2912,2010-07-28,906.17,869.53
2913,2010-07-27,898.92,874.89
2914,2010-07-26,902.18,873.74
2915,2010-07-23,905.96,879.79
2916,2010-07-22,910.34,876.49
2917,2010-07-21,913.74,883.17
2918,2010-07-20,911.74,882.43
2919,2010-07-19,917.93,872.58
2920,2010-07-16,910.54,877.49
2921,2010-07-15,905.45,872.27
2922,2010-07-14,901.23,870.63
2923,2010-07-13,907.71,865.93
2924,2010-07-12,906.41,867.82
2925,2010-07-09,902.11,875.52
2926,2010-07-08,903.10,878.30
2927,2010-07-07,916.04,884.84
2928,2010-07-06,911.66,879.91
2929,2010-07-05,915.02,877.11
2930,2010-07-02,915.31,881.70
2931,2010-07-01,910.91,880.21
2932,2010-06-30,904.17,867.47
2933,2010-06-29,915.22,867.34
2934,2010-06-28,902.66,868.82
2935,2010-06-25,909.42,851.93
2936,2010-06-24,900.34,857.23
2937,2010-06-23,894.34,857.39
2938,2010-06-22,895.00,855.97
2939,2010-06-21,882.73,871.06
2940,2010-06-18,892.56,871.80
2941,2010-06-17,905.35,869.10
2942,2010-06-16,901.66,875.46
2943,2010-06-15,915.15,877.76
2944,2010-06-14,905.91,885.91
2945,2010-06-11,921.04,893.79
2946,2010-06-10,915.58,877.76
2947,2010-06-09,921.02,871.18
2948,2010-06-08,907.66,871.54
2949,2010-06-07,908.06,849.79
2950,2010-06-04,890.92,860.01
2951,2010-06-03,884.15,856.46
2952,2010-06-01,916.28,859.08
2953,2010-05-31,889.88,852.78
2954,2010-05-28,881.34,878.18
2955,2010-05-27,902.25,890.86
2956,2010-05-26,909.88,884.43
2957,2010-05-25,941.77,862.14
2958,2010-05-24,902.00,838.56
2959,2010-05-20,895.53,831.56
2960,2010-05-19,876.22,828.97
2961,2010-05-18,851.76,823.95
2962,2010-05-17,864.90,816.94
2963,2010-05-14,855.89,819.33
2964,2010-05-13,853.16,824.41
2965,2010-05-12,854.57,816.72
2966,2010-05-11,858.57,823.26
2967,2010-05-10,837.94,830.61
2968,2010-05-07,863.05,818.06
2969,2010-05-06,858.32,805.87
2970,2010-05-04,846.12,812.73
2971,2010-05-03,848.49,808.83
2972,2010-04-30,841.49,814.95
2973,2010-04-29,839.60,811.56
2974,2010-04-28,852.83,808.83
2975,2010-04-27,845.54,807.14
2976,2010-04-26,837.85,809.92
2977,2010-04-23,842.94,810.82
2978,2010-04-22,840.60,809.70
2979,2010-04-21,837.75,811.20
2980,2010-04-20,841.98,810.30
2981,2010-04-19,846.67,809.54
2982,2010-04-16,839.24,807.09
2983,2010-04-15,836.60,810.06
2984,2010-04-14,831.00,804.15
2985,2010-04-13,839.85,801.07
2986,2010-04-12,834.23,805.24
2987,2010-04-09,829.42,804.12
2988,2010-04-08,834.88,803.70
2989,2010-04-07,835.21,804.22
2990,2010-04-06,835.51,804.73
2991,2010-04-05,834.02,802.90
2992,2010-04-02,837.79,807.20
2993,2010-04-01,836.76,809.22
2994,2010-03-31,837.51,808.70
2995,2010-03-30,841.07,813.81
2996,2010-03-29,839.55,813.47
2997,2010-03-26,843.03,812.18
2998,2010-03-25,845.73,809.63
2999,2010-03-24,843.02,809.75
3000,2010-03-23,845.67,812.42
3001,2010-03-22,845.67,810.20
3002,2010-03-19,846.13,812.02
3003,2010-03-18,847.69,811.13
3004,2010-03-17,841.16,811.82
3005,2010-03-16,845.26,812.31
3006,2010-03-15,845.54,811.64
3007,2010-03-12,837.67,809.01
3008,2010-03-11,842.98,810.34
3009,2010-03-10,840.00,810.18
3010,2010-03-09,844.24,810.83
3011,2010-03-08,839.88,814.65
3012,2010-03-05,847.91,817.29
3013,2010-03-04,850.91,818.59
3014,2010-03-03,846.33,819.96
3015,2010-03-02,855.75,826.18
3016,2010-02-26,854.39,821.79
3017,2010-02-25,859.19,820.39
3018,2010-02-24,855.25,817.73
3019,2010-02-23,847.97,816.15
3020,2010-02-22,846.12,820.15
3021,2010-02-19,853.51,813.89
3022,2010-02-18,854.05,815.63
3023,2010-02-17,844.65,819.17
3024,2010-02-16,848.13,818.96
3025,2010-02-12,849.62,819.88
3026,2010-02-11,850.14,817.38
3027,2010-02-10,848.83,821.55
3028,2010-02-09,849.24,825.43
3029,2010-02-08,854.67,823.20
3030,2010-02-05,864.02,816.15
3031,2010-02-04,854.26,819.43
3032,2010-02-03,845.44,822.24
3033,2010-02-02,854.77,827.41
3034,2010-02-01,865.29,824.42
3035,2010-01-29,858.44,825.78
3036,2010-01-28,849.32,824.37
3037,2010-01-27,861.72,819.42
3038,2010-01-26,862.80,821.08
3039,2010-01-25,850.08,818.87
3040,2010-01-22,852.20,813.33
3041,2010-01-21,850.13,811.57
3042,2010-01-20,852.05,810.13
3043,2010-01-19,844.38,811.48
3044,2010-01-18,841.79,807.77
3045,2010-01-15,843.84,809.30
3046,2010-01-14,840.55,811.76
3047,2010-01-13,839.37,808.31
3048,2010-01-12,842.98,807.18
3049,2010-01-11,835.80,813.28
3050,2010-01-08,841.99,811.92
3051,2010-01-07,844.22,815.45
3052,2010-01-06,845.89,820.05
3053,2010-01-05,848.64,826.15
3054,2010-01-04,854.55,832.81
3055,2009-12-31,853.44,831.74
3056,2009-12-30,862.61,834.39
3057,2009-12-29,865.80,832.43
3058,2009-12-28,865.77,836.91
3059,2009-12-24,866.74,838.78
3060,2009-12-23,876.79,842.28
3061,2009-12-22,874.05,840.23
3062,2009-12-21,879.06,840.36
3063,2009-12-18,872.61,838.12
3064,2009-12-17,877.24,834.88
3065,2009-12-16,869.96,834.42
3066,2009-12-15,870.28,836.52
3067,2009-12-14,868.45,837.15
3068,2009-12-11,869.85,837.26
3069,2009-12-10,871.09,835.65
3070,2009-12-09,868.72,830.35
3071,2009-12-08,866.16,831.27
3072,2009-12-07,867.67,830.62
3073,2009-12-04,868.98,838.25
3074,2009-12-03,866.32,836.89
3075,2009-12-02,869.41,841.56
3076,2009-12-01,872.82,840.54
3077,2009-11-30,871.98,841.61
3078,2009-11-27,885.83,835.58
3079,2009-11-26,872.67,836.23
3080,2009-11-25,864.17,833.89
3081,2009-11-24,869.98,835.87
3082,2009-11-23,863.99,837.31
3083,2009-11-20,868.48,832.34
3084,2009-11-19,871.91,833.55
3085,2009-11-18,867.16,832.95
3086,2009-11-17,866.85,833.59
3087,2009-11-16,867.28,838.34
3088,2009-11-13,866.04,834.10
3089,2009-11-12,869.66,836.58
3090,2009-11-11,865.48,834.86
3091,2009-11-10,871.17,838.10
3092,2009-11-09,865.15,841.38
3093,2009-11-06,867.31,843.65
3094,2009-11-05,878.85,845.89
3095,2009-11-04,874.74,842.13
3096,2009-11-03,883.17,850.05
3097,2009-11-02,880.44,846.49
3098,2009-10-30,877.13,858.06
3099,2009-10-29,887.14,853.36
3100,2009-10-28,893.22,849.63
3101,2009-10-27,886.58,847.74
3102,2009-10-26,876.95,849.42
3103,2009-10-23,879.53,846.53
3104,2009-10-22,895.22,846.45
3105,2009-10-21,882.93,839.41
3106,2009-10-20,875.20,846.00
3107,2009-10-19,873.56,832.65
3108,2009-10-16,874.40,835.30
3109,2009-10-15,865.10,839.53
3110,2009-10-14,866.46,836.02
3111,2009-10-13,868.96,836.25
3112,2009-10-12,872.00,836.03
3113,2009-10-09,870.46,839.43
3114,2009-10-08,866.97,836.70
3115,2009-10-07,868.01,834.78
3116,2009-10-06,862.90,831.58
3117,2009-10-05,859.95,830.53
3118,2009-10-01,868.78,838.71
3119,2009-09-30,864.18,839.24
3120,2009-09-29,871.82,840.24
3121,2009-09-28,878.55,842.56
3122,2009-09-25,873.55,846.95
3123,2009-09-24,877.78,847.14
3124,2009-09-23,879.62,852.94
3125,2009-09-22,880.24,850.47
3126,2009-09-21,888.17,854.01
3127,2009-09-18,890.84,853.82
3128,2009-09-17,889.03,858.80
3129,2009-09-16,882.10,858.43
3130,2009-09-15,886.09,859.57
3131,2009-09-14,896.30,859.79
3132,2009-09-11,891.82,860.40
3133,2009-09-10,893.72,859.98
3134,2009-09-09,894.48,863.30
3135,2009-09-08,891.51,862.13
3136,2009-09-07,892.46,864.95
3137,2009-09-04,896.48,866.08
3138,2009-09-03,897.70,866.17
3139,2009-09-02,901.92,865.02
3140,2009-09-01,897.82,865.30
3141,2009-08-31,900.30,863.55
3142,2009-08-28,894.73,865.13
3143,2009-08-27,901.38,866.07
3144,2009-08-26,898.36,864.98
3145,2009-08-25,900.96,862.57
3146,2009-08-24,897.67,866.75
3147,2009-08-21,899.67,863.89
3148,2009-08-20,892.02,861.46
3149,2009-08-19,901.92,866.63
3150,2009-08-18,896.22,862.53
3151,2009-08-17,909.00,855.97
3152,2009-08-14,893.07,857.73
3153,2009-08-13,886.82,861.71
3154,2009-08-12,900.29,857.49
3155,2009-08-11,893.38,849.72
3156,2009-08-10,885.96,851.42
3157,2009-08-07,892.36,853.37
3158,2009-08-06,888.60,851.57
3159,2009-08-05,889.67,851.05
3160,2009-08-04,884.96,851.12
3161,2009-08-03,878.73,855.84
3162,2009-07-31,885.98,858.83
3163,2009-07-30,893.32,860.35
3164,2009-07-29,898.72,863.39
3165,2009-07-28,891.74,865.38
3166,2009-07-27,899.01,866.50
3167,2009-07-24,900.96,868.77
3168,2009-07-23,900.31,867.06
3169,2009-07-22,903.39,867.63
3170,2009-07-21,901.04,869.13
3171,2009-07-20,894.09,869.49
3172,2009-07-17,900.92,871.60
3173,2009-07-16,908.04,882.48
3174,2009-07-15,911.25,888.99
3175,2009-07-14,918.88,881.08
3176,2009-07-13,931.76,873.88
3177,2009-07-10,917.51,877.40
3178,2009-07-09,909.12,876.01
3179,2009-07-08,911.46,870.63
3180,2009-07-07,908.98,869.24
3181,2009-07-06,913.10,876.05
3182,2009-07-03,912.13,871.74
3183,2009-07-02,911.84,877.18
3184,2009-07-01,908.63,883.26
