,date,buy,standard
823,2019-01-04,53.95,50.08
824,2019-01-03,53.63,49.27
825,2019-01-02,53.90,49.80
826,2018-12-31,53.46,49.68
827,2018-12-28,53.33,49.62
828,2018-12-27,53.07,49.37
829,2018-12-26,53.65,49.65
830,2018-12-24,53.47,49.45
831,2018-12-21,53.89,50.16
832,2018-12-20,53.83,49.74
833,2018-12-19,53.73,49.91
834,2018-12-18,53.71,49.82
835,2018-12-17,53.56,49.49
836,2018-12-14,53.88,49.45
837,2018-12-13,53.46,49.61
838,2018-12-12,53.41,49.45
839,2018-12-11,53.62,49.38
840,2018-12-10,53.66,49.28
841,2018-12-07,53.20,49.13
842,2018-12-06,52.89,48.78
843,2018-12-05,52.62,48.54
844,2018-12-04,52.32,48.77
845,2018-12-03,52.39,48.88
846,2018-11-30,53.19,49.21
847,2018-11-29,53.07,49.48
848,2018-11-28,53.10,49.22
849,2018-11-27,53.29,49.36
850,2018-11-26,53.34,49.45
851,2018-11-23,53.62,49.51
852,2018-11-22,53.43,49.52
853,2018-11-21,53.33,49.26
854,2018-11-20,53.62,49.63
855,2018-11-19,53.48,49.56
856,2018-11-16,53.10,49.21
857,2018-11-15,53.10,49.27
858,2018-11-14,53.47,49.51
859,2018-11-13,53.01,49.02
860,2018-11-12,53.58,49.12
861,2018-11-09,53.55,49.12
862,2018-11-08,53.19,49.49
863,2018-11-07,53.49,49.58
864,2018-11-06,53.69,49.63
865,2018-11-05,53.55,49.70
866,2018-11-02,53.35,50.28
867,2018-11-01,53.41,49.71
868,2018-10-31,53.92,49.98
869,2018-10-30,54.08,50.05
870,2018-10-29,54.47,50.37
871,2018-10-26,54.20,50.07
872,2018-10-25,54.11,49.89
873,2018-10-24,54.47,50.54
874,2018-10-23,54.41,50.22
875,2018-10-22,54.33,50.46
876,2018-10-19,54.15,50.14
877,2018-10-18,54.54,50.08
878,2018-10-17,54.52,50.56
879,2018-10-16,54.56,50.84
880,2018-10-15,54.78,50.73
881,2018-10-12,54.96,51.30
882,2018-10-11,54.95,50.47
883,2018-10-10,54.65,50.41
884,2018-10-08,54.85,50.55
885,2018-10-05,54.48,50.40
886,2018-10-04,54.46,49.85
887,2018-10-02,54.37,49.86
888,2018-10-01,54.00,50.00
889,2018-09-28,54.27,50.42
890,2018-09-27,55.04,51.17
891,2018-09-21,55.53,51.61
892,2018-09-20,55.29,51.37
893,2018-09-19,55.52,51.71
894,2018-09-18,55.65,51.66
895,2018-09-17,55.54,51.08
896,2018-09-14,55.35,51.37
897,2018-09-13,55.12,51.23
898,2018-09-12,55.09,50.96
899,2018-09-11,55.06,51.00
900,2018-09-10,54.76,50.51
901,2018-09-07,54.85,50.67
902,2018-09-06,54.69,50.51
903,2018-09-05,54.61,50.15
904,2018-09-04,54.37,50.26
905,2018-09-03,54.07,50.16
906,2018-08-31,54.55,50.18
907,2018-08-30,54.52,50.44
908,2018-08-29,54.68,50.50
909,2018-08-28,54.35,50.61
910,2018-08-27,54.34,50.66
911,2018-08-24,54.18,50.27
912,2018-08-23,54.59,50.43
913,2018-08-22,54.43,50.30
914,2018-08-21,53.90,50.09
915,2018-08-20,53.85,50.03
916,2018-08-17,53.69,49.97
917,2018-08-16,53.84,49.86
918,2018-08-14,53.92,50.20
919,2018-08-13,54.37,50.03
920,2018-08-10,54.88,50.32
921,2018-08-09,54.81,50.76
922,2018-08-08,54.78,51.02
923,2018-08-07,54.63,50.65
924,2018-08-06,54.77,50.85
925,2018-08-03,55.04,50.70
926,2018-08-02,55.56,51.02
927,2018-08-01,55.22,51.10
928,2018-07-31,55.35,51.09
929,2018-07-30,55.03,50.95
930,2018-07-27,54.82,50.82
931,2018-07-26,55.33,51.61
932,2018-07-25,55.29,51.64
933,2018-07-24,55.36,51.07
934,2018-07-23,55.58,51.53
935,2018-07-20,55.13,50.82
936,2018-07-19,55.44,50.87
937,2018-07-18,55.12,50.72
938,2018-07-17,54.99,51.09
939,2018-07-16,54.97,50.67
940,2018-07-13,54.98,50.71
941,2018-07-12,54.82,50.45
942,2018-07-11,55.20,50.60
943,2018-07-10,54.76,50.55
944,2018-07-09,54.51,50.69
945,2018-07-06,54.33,50.43
946,2018-07-05,54.11,49.94
947,2018-07-04,53.75,50.04
948,2018-07-03,53.75,49.85
949,2018-07-02,54.31,50.24
950,2018-06-29,53.65,50.01
951,2018-06-28,54.12,49.82
952,2018-06-27,54.34,50.12
953,2018-06-26,54.48,50.46
954,2018-06-25,54.56,50.13
955,2018-06-22,53.65,49.77
956,2018-06-21,53.83,49.64
957,2018-06-20,53.60,49.58
958,2018-06-19,54.27,49.78
959,2018-06-18,53.83,49.29
960,2018-06-15,53.33,48.71
961,2018-06-14,53.68,49.37
962,2018-06-12,53.34,49.30
963,2018-06-11,53.14,49.07
964,2018-06-08,53.25,48.90
965,2018-06-07,52.93,49.09
966,2018-06-05,52.62,48.72
967,2018-06-04,52.23,48.60
968,2018-06-01,52.59,48.77
969,2018-05-31,52.50,48.79
970,2018-05-30,51.95,47.89
971,2018-05-29,52.68,48.48
972,2018-05-28,52.72,49.03
973,2018-05-25,52.90,49.06
974,2018-05-24,52.87,49.02
975,2018-05-23,53.57,49.72
976,2018-05-21,53.75,49.57
977,2018-05-18,53.82,49.77
978,2018-05-17,54.09,49.96
979,2018-05-16,54.04,49.62
980,2018-05-15,54.27,49.90
981,2018-05-14,54.10,50.10
982,2018-05-11,54.03,50.33
983,2018-05-10,53.71,50.13
984,2018-05-09,54.21,50.03
985,2018-05-08,54.46,50.30
986,2018-05-04,54.65,50.59
987,2018-05-03,54.21,50.19
988,2018-05-02,54.25,49.84
989,2018-04-30,54.99,51.23
990,2018-04-27,55.24,51.30
991,2018-04-26,55.77,51.55
992,2018-04-25,56.11,51.79
993,2018-04-24,55.87,51.32
994,2018-04-23,56.26,51.69
995,2018-04-20,56.39,51.83
996,2018-04-19,56.11,52.20
997,2018-04-18,56.41,52.29
998,2018-04-17,56.53,52.58
999,2018-04-16,56.50,52.12
1000,2018-04-13,56.18,52.05
1001,2018-04-12,56.45,52.08
1002,2018-04-11,56.32,52.12
1003,2018-04-10,56.03,51.90
1004,2018-04-09,55.93,51.56
1005,2018-04-06,55.84,51.23
1006,2018-04-05,55.59,51.31
1007,2018-04-04,55.56,51.27
1008,2018-04-03,55.35,51.31
1009,2018-04-02,55.37,51.63
1010,2018-03-30,55.54,51.69
1011,2018-03-29,55.66,51.71
1012,2018-03-28,56.31,52.20
1013,2018-03-27,56.65,52.88
1014,2018-03-26,56.54,52.51
1015,2018-03-23,56.57,51.85
1016,2018-03-22,56.28,52.08
1017,2018-03-21,55.78,51.59
1018,2018-03-20,56.12,51.99
1019,2018-03-19,55.97,51.70
1020,2018-03-16,55.80,51.63
1021,2018-03-15,55.92,51.83
1022,2018-03-14,55.90,51.80
1023,2018-03-13,55.78,51.57
1024,2018-03-12,55.68,51.67
1025,2018-03-09,56.05,51.78
1026,2018-03-08,56.47,52.17
1027,2018-03-07,56.46,52.60
1028,2018-03-06,56.52,52.46
1029,2018-03-05,56.80,52.60
1030,2018-03-02,56.25,52.20
1031,2018-02-28,56.21,51.55
1032,2018-02-27,56.17,52.11
1033,2018-02-26,56.21,52.32
1034,2018-02-23,56.79,52.69
1035,2018-02-22,56.65,52.07
1036,2018-02-21,56.60,52.13
1037,2018-02-20,56.85,52.37
1038,2018-02-19,56.53,52.91
1039,2018-02-14,56.67,52.69
1040,2018-02-13,56.81,52.53
1041,2018-02-12,56.53,52.71
1042,2018-02-09,56.79,52.52
1043,2018-02-08,57.18,52.58
1044,2018-02-07,57.55,53.75
1045,2018-02-06,57.69,53.48
1046,2018-02-05,57.96,53.06
1047,2018-02-02,58.10,53.16
1048,2018-02-01,56.78,52.59
1049,2018-01-31,56.48,52.50
1050,2018-01-30,56.73,52.11
1051,2018-01-29,56.61,52.25
1052,2018-01-26,56.22,51.88
1053,2018-01-25,56.05,52.28
1054,2018-01-24,55.83,51.81
1055,2018-01-23,55.99,51.58
1056,2018-01-22,55.74,51.47
1057,2018-01-19,55.60,51.63
1058,2018-01-18,55.44,51.15
1059,2018-01-17,55.70,51.30
1060,2018-01-16,55.23,50.98
1061,2018-01-15,54.95,50.92
1062,2018-01-12,54.24,50.55
1063,2018-01-11,54.08,50.08
1064,2018-01-10,54.03,49.84
1065,2018-01-09,54.15,49.89
1066,2018-01-08,54.36,50.08
1067,2018-01-05,54.32,50.38
1068,2018-01-04,54.12,50.17
1069,2018-01-03,54.41,50.35
1070,2018-01-02,53.92,50.37
1071,2017-12-29,53.81,50.00
1072,2017-12-28,53.60,49.83
1073,2017-12-27,53.43,49.57
1074,2017-12-26,53.58,49.75
1075,2017-12-22,53.88,49.89
1076,2017-12-21,53.97,50.06
1077,2017-12-20,53.96,50.12
1078,2017-12-19,53.64,49.94
1079,2017-12-18,53.70,49.84
1080,2017-12-15,53.91,49.76
1081,2017-12-14,54.18,50.33
1082,2017-12-13,54.07,49.92
1083,2017-12-12,54.21,50.23
1084,2017-12-11,54.29,50.34
1085,2017-12-08,54.34,50.32
1086,2017-12-07,54.42,50.30
1087,2017-12-06,54.49,50.01
1088,2017-12-05,54.51,50.46
1089,2017-12-04,54.65,50.53
1090,2017-12-01,54.65,50.64
1091,2017-11-30,54.69,50.32
1092,2017-11-29,54.03,50.59
1093,2017-11-28,54.65,50.87
1094,2017-11-27,55.13,50.87
1095,2017-11-24,54.66,50.71
1096,2017-11-23,54.42,50.63
1097,2017-11-22,54.18,50.51
1098,2017-11-21,54.20,50.47
1099,2017-11-20,54.61,50.40
1100,2017-11-17,54.71,50.87
1101,2017-11-16,54.50,51.20
1102,2017-11-15,55.27,51.52
1103,2017-11-14,55.05,51.14
1104,2017-11-13,55.17,50.94
1105,2017-11-10,55.09,50.81
1106,2017-11-09,54.61,50.50
1107,2017-11-08,54.61,50.44
1108,2017-11-07,54.68,50.72
1109,2017-11-06,54.39,50.32
1110,2017-11-03,54.62,50.51
1111,2017-11-02,54.66,50.76
1112,2017-11-01,54.66,50.90
1113,2017-10-31,54.82,51.04
1114,2017-10-30,54.97,51.15
1115,2017-10-27,55.28,50.95
1116,2017-10-26,56.16,52.08
1117,2017-10-25,55.96,51.84
1118,2017-10-24,55.78,51.82
1119,2017-10-23,55.95,51.88
1120,2017-10-20,56.35,52.15
1121,2017-10-19,56.11,51.85
1122,2017-10-18,55.83,51.70
1123,2017-10-17,55.89,51.52
1124,2017-10-16,55.71,51.73
1125,2017-10-13,55.74,51.82
1126,2017-10-12,56.09,52.03
1127,2017-10-11,55.94,51.95
1128,2017-10-10,55.65,51.98
1129,2017-09-29,56.00,51.94
1130,2017-09-28,55.94,51.42
1131,2017-09-27,55.96,51.46
1132,2017-09-26,55.91,51.45
1133,2017-09-25,55.96,52.01
1134,2017-09-22,56.08,51.88
1135,2017-09-21,55.74,51.43
1136,2017-09-20,56.01,51.94
1137,2017-09-19,55.91,51.62
1138,2017-09-18,55.74,51.86
1139,2017-09-15,55.84,51.78
1140,2017-09-14,55.78,51.37
1141,2017-09-13,55.92,51.81
1142,2017-09-12,55.90,51.81
1143,2017-09-11,56.25,51.87
1144,2017-09-08,56.19,51.99
1145,2017-09-07,55.70,51.80
1146,2017-09-06,55.98,51.67
1147,2017-09-05,55.76,51.64
1148,2017-09-04,55.68,51.22
1149,2017-09-01,55.23,51.33
1150,2017-08-31,55.51,51.27
1151,2017-08-30,55.58,51.63
1152,2017-08-29,55.69,51.35
1153,2017-08-28,55.46,51.72
1154,2017-08-25,54.95,50.95
1155,2017-08-24,55.09,51.15
1156,2017-08-23,55.13,51.21
1157,2017-08-22,55.46,51.48
1158,2017-08-21,55.43,51.48
1159,2017-08-18,55.41,51.11
1160,2017-08-17,55.51,51.50
1161,2017-08-16,55.36,51.11
1162,2017-08-14,55.60,51.78
1163,2017-08-11,55.51,51.28
1164,2017-08-10,55.39,50.97
1165,2017-08-09,55.30,50.63
1166,2017-08-08,54.95,50.87
1167,2017-08-07,55.00,50.80
1168,2017-08-04,55.41,51.44
1169,2017-08-03,55.31,51.01
1170,2017-08-02,54.74,50.46
1171,2017-08-01,54.91,50.85
1172,2017-07-31,54.55,50.49
1173,2017-07-28,54.32,49.87
1174,2017-07-27,54.18,50.45
1175,2017-07-26,54.12,49.91
1176,2017-07-25,53.90,49.87
1177,2017-07-24,53.88,50.23
1178,2017-07-21,53.91,50.22
1179,2017-07-20,53.76,49.58
1180,2017-07-19,53.61,49.80
1181,2017-07-18,53.47,49.66
1182,2017-07-17,53.64,49.99
1183,2017-07-14,53.48,49.66
1184,2017-07-13,53.67,50.09
1185,2017-07-12,54.31,50.49
1186,2017-07-11,54.28,50.23
1187,2017-07-10,54.33,50.50
1188,2017-07-07,54.47,50.40
1189,2017-07-06,54.33,49.99
1190,2017-07-05,54.11,49.92
1191,2017-07-04,53.97,49.82
1192,2017-07-03,54.31,50.07
1193,2017-06-30,53.81,49.68
1194,2017-06-29,53.30,49.40
1195,2017-06-28,53.24,48.95
1196,2017-06-27,52.16,48.25
1197,2017-06-26,52.32,48.59
1198,2017-06-23,52.04,48.34
1199,2017-06-22,52.40,48.50
1200,2017-06-21,52.31,48.18
1201,2017-06-20,52.32,48.20
1202,2017-06-19,52.43,48.52
1203,2017-06-16,52.02,47.68
1204,2017-06-15,52.09,48.20
1205,2017-06-14,52.07,48.38
1206,2017-06-13,52.13,48.15
1207,2017-06-12,52.20,47.97
1208,2017-06-09,51.68,47.91
1209,2017-06-08,51.87,48.02
1210,2017-06-07,51.93,47.93
1211,2017-06-05,51.69,48.01
1212,2017-06-02,51.66,47.73
1213,2017-06-01,51.69,47.87
1214,2017-05-31,50.98,47.43
1215,2017-05-30,51.04,47.07
1216,2017-05-29,51.25,47.37
1217,2017-05-26,51.21,47.39
1218,2017-05-25,51.17,47.75
1219,2017-05-24,51.40,47.41
1220,2017-05-23,51.48,47.36
1221,2017-05-22,51.09,47.68
1222,2017-05-19,50.70,47.05
1223,2017-05-18,51.18,47.11
1224,2017-05-17,50.86,47.01
1225,2017-05-16,50.14,46.69
1226,2017-05-15,49.88,46.36
1227,2017-05-12,49.71,46.19
1228,2017-05-11,49.86,46.41
1229,2017-05-10,50.14,46.28
1230,2017-05-08,50.23,46.47
1231,2017-05-04,49.88,46.05
1232,2017-05-02,49.60,46.03
1233,2017-04-28,49.42,45.44
1234,2017-04-27,49.66,45.64
1235,2017-04-26,49.60,45.99
1236,2017-04-25,49.25,45.79
1237,2017-04-24,49.44,46.04
1238,2017-04-21,48.84,45.47
1239,2017-04-20,48.97,45.42
1240,2017-04-19,49.32,45.58
1241,2017-04-18,49.28,45.33
1242,2017-04-17,48.79,45.25
1243,2017-04-14,49.04,45.03
1244,2017-04-13,48.81,45.74
1245,2017-04-12,48.99,45.59
1246,2017-04-11,49.29,45.44
1247,2017-04-10,49.08,45.15
1248,2017-04-07,48.93,45.23
1249,2017-04-06,48.21,44.36
1250,2017-04-05,47.95,44.18
1251,2017-04-04,47.83,43.91
1252,2017-04-03,47.57,44.11
1253,2017-03-31,47.50,43.92
1254,2017-03-30,48.04,44.35
1255,2017-03-29,48.17,44.51
1256,2017-03-28,48.34,44.79
1257,2017-03-27,48.01,44.86
1258,2017-03-24,48.36,44.67
1259,2017-03-23,48.39,44.89
1260,2017-03-22,48.54,44.72
1261,2017-03-21,48.02,44.67
1262,2017-03-20,48.03,44.98
1263,2017-03-17,48.77,45.12
1264,2017-03-16,48.56,45.54
1265,2017-03-15,48.53,45.05
1266,2017-03-14,48.94,45.23
1267,2017-03-13,48.98,45.78
1268,2017-03-10,48.89,45.24
1269,2017-03-09,48.84,44.74
1270,2017-03-08,48.54,45.01
1271,2017-03-07,48.65,45.25
1272,2017-03-06,49.02,45.29
1273,2017-03-03,48.63,44.40
1274,2017-03-02,48.23,44.18
1275,2017-02-28,47.76,44.36
1276,2017-02-27,47.88,44.20
1277,2017-02-24,47.85,44.60
1278,2017-02-23,48.04,44.56
1279,2017-02-22,48.13,44.72
1280,2017-02-21,48.63,45.08
1281,2017-02-20,48.75,45.01
1282,2017-02-17,48.95,44.99
1283,2017-02-16,48.28,44.77
1284,2017-02-15,48.27,44.80
1285,2017-02-14,48.26,45.16
1286,2017-02-13,48.90,45.29
1287,2017-02-10,48.89,45.18
1288,2017-02-09,48.95,45.33
1289,2017-02-08,48.98,45.14
1290,2017-02-07,49.22,45.25
1291,2017-02-06,49.04,45.77
1292,2017-02-03,49.45,45.77
1293,2017-02-02,49.32,46.03
1294,2017-02-01,49.87,46.60
1295,2017-01-31,49.83,45.87
1296,2017-01-26,49.91,46.39
1297,2017-01-25,50.03,46.22
1298,2017-01-24,50.22,46.49
1299,2017-01-23,49.91,46.46
1300,2017-01-20,50.01,46.43
1301,2017-01-19,50.00,45.88
1302,2017-01-18,49.95,46.81
1303,2017-01-17,49.56,46.32
1304,2017-01-16,50.39,46.34
1305,2017-01-13,49.82,46.45
1306,2017-01-12,49.79,46.85
1307,2017-01-11,50.47,46.82
1308,2017-01-10,50.65,47.24
1309,2017-01-09,50.76,46.34
1310,2017-01-06,50.61,46.79
1311,2017-01-05,49.76,46.84
1312,2017-01-04,50.05,46.51
1313,2017-01-03,50.42,46.76
1314,2017-01-02,50.91,47.10
1315,2016-12-30,50.37,46.90
1316,2016-12-29,50.31,46.56
1317,2016-12-28,50.57,46.65
1318,2016-12-27,50.47,46.40
1319,2016-12-26,50.22,46.55
1320,2016-12-23,50.22,46.26
1321,2016-12-22,50.10,46.08
1322,2016-12-21,49.59,45.82
1323,2016-12-20,49.65,45.67
1324,2016-12-19,49.65,45.78
1325,2016-12-16,49.38,45.51
1326,2016-12-15,49.60,45.46
1327,2016-12-14,49.65,45.84
1328,2016-12-13,49.59,46.05
1329,2016-12-12,49.29,45.50
1330,2016-12-09,49.46,45.49
1331,2016-12-08,49.79,46.54
1332,2016-12-07,50.03,46.37
1333,2016-12-06,50.33,46.70
1334,2016-12-05,49.36,45.62
1335,2016-12-02,49.90,46.20
1336,2016-12-01,49.46,45.76
1337,2016-11-30,49.71,45.99
1338,2016-11-29,49.63,45.91
1339,2016-11-28,49.45,46.23
1340,2016-11-25,49.61,46.19
1341,2016-11-24,49.76,45.84
1342,2016-11-23,50.00,46.22
1343,2016-11-22,49.97,46.55
1344,2016-11-21,49.95,46.31
1345,2016-11-18,50.31,46.17
1346,2016-11-17,50.23,46.23
1347,2016-11-16,50.19,46.36
1348,2016-11-15,50.11,46.49
1349,2016-11-14,50.80,46.70
1350,2016-11-11,50.72,46.36
1351,2016-11-10,50.30,46.29
1352,2016-11-09,50.44,46.33
1353,2016-11-08,50.09,46.67
1354,2016-11-07,50.66,46.92
1355,2016-11-04,50.78,46.88
1356,2016-11-03,50.65,47.17
1357,2016-11-02,50.71,46.71
1358,2016-11-01,50.10,46.48
1359,2016-10-31,50.22,46.51
1360,2016-10-28,49.90,45.98
1361,2016-10-27,49.80,45.72
1362,2016-10-26,49.38,45.81
1363,2016-10-25,49.24,45.65
1364,2016-10-24,49.19,45.68
1365,2016-10-21,49.63,45.46
1366,2016-10-20,49.44,45.62
1367,2016-10-19,49.24,46.00
1368,2016-10-18,49.58,46.42
1369,2016-10-17,49.96,46.00
1370,2016-10-14,50.02,46.25
1371,2016-10-13,50.03,45.77
1372,2016-10-12,49.69,45.73
1373,2016-10-11,49.98,45.81
1374,2016-10-10,49.65,46.24
1375,2016-10-07,49.66,45.84
1376,2016-10-06,49.91,46.20
1377,2016-10-05,49.87,45.82
1378,2016-10-04,49.66,45.73
1379,2016-09-30,49.42,45.53
1380,2016-09-29,49.35,45.50
1381,2016-09-28,49.26,45.81
1382,2016-09-27,49.49,46.09
1383,2016-09-26,49.77,45.91
1384,2016-09-23,49.42,45.76
1385,2016-09-22,49.36,46.24
1386,2016-09-21,49.78,46.21
1387,2016-09-20,50.13,46.34
1388,2016-09-19,49.92,45.93
1389,2016-09-13,50.28,46.20
1390,2016-09-12,50.15,45.72
1391,2016-09-09,49.56,45.59
1392,2016-09-08,49.05,45.48
1393,2016-09-07,49.04,45.99
1394,2016-09-06,49.36,45.71
1395,2016-09-05,49.24,46.15
1396,2016-09-02,50.03,46.37
1397,2016-09-01,50.03,46.14
1398,2016-08-31,49.65,46.14
1399,2016-08-30,50.01,46.58
1400,2016-08-29,50.28,46.17
1401,2016-08-26,50.29,46.74
1402,2016-08-25,50.23,46.76
1403,2016-08-24,50.65,46.76
1404,2016-08-23,50.57,47.13
1405,2016-08-22,50.92,46.70
1406,2016-08-19,50.97,46.46
1407,2016-08-18,50.04,46.06
1408,2016-08-17,50.20,45.69
1409,2016-08-16,48.90,45.57
1410,2016-08-12,49.22,45.29
1411,2016-08-11,49.12,45.35
1412,2016-08-10,48.70,45.54
1413,2016-08-09,48.99,45.63
1414,2016-08-08,49.11,45.61
1415,2016-08-05,49.31,45.86
1416,2016-08-04,49.68,45.96
1417,2016-08-03,50.14,46.03
1418,2016-08-02,49.46,45.89
1419,2016-08-01,49.42,46.38
1420,2016-07-29,49.70,46.12
1421,2016-07-28,49.77,46.41
1422,2016-07-27,49.89,46.29
1423,2016-07-26,49.93,46.25
1424,2016-07-25,49.89,46.06
1425,2016-07-22,50.17,46.53
1426,2016-07-21,50.01,46.49
1427,2016-07-20,50.29,46.42
1428,2016-07-19,50.43,46.57
1429,2016-07-18,50.24,46.35
1430,2016-07-15,50.37,46.94
1431,2016-07-14,50.39,47.05
1432,2016-07-13,50.73,47.03
1433,2016-07-12,50.71,46.94
1434,2016-07-11,50.68,47.39
1435,2016-07-08,51.27,47.32
1436,2016-07-07,51.15,47.78
1437,2016-07-06,51.46,47.16
1438,2016-07-05,51.49,47.28
1439,2016-07-04,50.96,47.15
1440,2016-07-01,50.84,47.28
1441,2016-06-30,50.94,47.79
1442,2016-06-29,51.01,47.98
1443,2016-06-28,51.37,47.97
1444,2016-06-27,52.02,47.69
1445,2016-06-24,53.26,48.29
1446,2016-06-23,52.05,48.42
1447,2016-06-22,51.85,48.17
1448,2016-06-21,52.07,48.65
1449,2016-06-20,52.46,49.01
1450,2016-06-17,52.58,48.57
1451,2016-06-16,52.66,48.92
1452,2016-06-15,52.54,48.58
1453,2016-06-14,53.24,49.01
1454,2016-06-13,52.77,48.40
1455,2016-06-10,52.81,48.39
1456,2016-06-09,52.81,48.78
1457,2016-06-08,52.55,48.89
1458,2016-06-07,52.63,49.87
1459,2016-06-03,52.79,49.09
1460,2016-06-02,53.13,49.34
1461,2016-06-01,52.98,49.05
1462,2016-05-31,52.98,49.10
1463,2016-05-30,52.90,48.48
1464,2016-05-27,52.75,48.91
1465,2016-05-26,52.70,48.95
1466,2016-05-25,52.66,48.99
1467,2016-05-24,53.47,49.09
1468,2016-05-23,53.10,49.32
1469,2016-05-20,53.36,49.37
1470,2016-05-19,53.39,49.05
1471,2016-05-18,53.52,49.12
1472,2016-05-17,53.12,49.35
1473,2016-05-16,53.25,48.97
1474,2016-05-13,53.37,49.02
1475,2016-05-12,53.23,49.38
1476,2016-05-11,53.14,49.41
1477,2016-05-10,53.35,49.07
1478,2016-05-09,53.35,48.65
1479,2016-05-04,53.12,48.39
1480,2016-05-03,52.57,48.64
1481,2016-05-02,52.16,48.22
1482,2016-04-29,51.71,48.02
1483,2016-04-28,51.67,48.01
1484,2016-04-27,51.82,48.03
1485,2016-04-26,51.74,47.92
1486,2016-04-25,51.54,47.40
1487,2016-04-22,51.61,47.42
1488,2016-04-21,51.31,47.35
1489,2016-04-20,51.39,47.94
1490,2016-04-19,51.23,48.18
1491,2016-04-18,51.79,48.07
1492,2016-04-15,51.62,48.08
1493,2016-04-14,52.00,47.76
1494,2016-04-12,52.11,48.51
1495,2016-04-11,52.26,48.82
1496,2016-04-08,52.45,48.57
1497,2016-04-07,52.50,48.74
1498,2016-04-06,52.75,48.63
1499,2016-04-05,52.82,48.35
1500,2016-04-04,52.35,48.42
1501,2016-04-01,52.31,48.15
1502,2016-03-31,51.58,48.32
1503,2016-03-30,51.71,48.52
1504,2016-03-29,52.07,48.38
1505,2016-03-28,51.92,48.23
1506,2016-03-25,52.23,48.23
1507,2016-03-24,52.12,47.91
1508,2016-03-23,52.09,48.11
1509,2016-03-22,52.02,48.46
1510,2016-03-21,52.33,48.42
1511,2016-03-18,52.56,49.16
1512,2016-03-17,52.40,49.46
1513,2016-03-16,52.96,48.86
1514,2016-03-15,52.74,48.71
1515,2016-03-14,52.95,49.52
1516,2016-03-11,53.27,49.93
1517,2016-03-10,52.75,49.39
1518,2016-03-09,53.38,49.04
1519,2016-03-08,53.09,48.87
1520,2016-03-07,52.90,49.12
1521,2016-03-04,52.83,49.33
1522,2016-03-03,52.73,49.53
1523,2016-03-02,53.27,49.89
1524,2016-02-29,53.95,49.88
1525,2016-02-26,54.41,50.37
1526,2016-02-25,54.63,50.29
1527,2016-02-24,54.37,50.14
1528,2016-02-23,54.22,50.26
1529,2016-02-22,54.81,50.78
1530,2016-02-19,54.82,50.38
1531,2016-02-18,54.61,50.42
1532,2016-02-17,54.63,50.17
1533,2016-02-16,54.25,50.00
1534,2016-02-15,54.23,50.12
1535,2016-02-12,54.70,50.10
1536,2016-02-11,54.19,49.87
1537,2016-02-05,53.57,49.86
1538,2016-02-04,53.09,49.93
1539,2016-02-03,53.16,48.64
1540,2016-02-02,52.59,48.54
1541,2016-02-01,51.99,48.30
1542,2016-01-29,52.65,48.89
1543,2016-01-28,52.61,48.45
1544,2016-01-27,52.23,48.33
1545,2016-01-26,52.27,47.97
1546,2016-01-25,51.63,48.06
1547,2016-01-22,52.11,48.64
1548,2016-01-21,52.80,48.78
1549,2016-01-20,53.02,48.84
1550,2016-01-19,52.50,48.85
1551,2016-01-18,52.84,48.91
1552,2016-01-15,52.76,48.75
1553,2016-01-14,52.83,48.60
1554,2016-01-13,52.18,48.50
1555,2016-01-12,52.53,48.56
1556,2016-01-11,52.88,48.55
1557,2016-01-08,52.31,48.46
1558,2016-01-07,51.65,47.60
1559,2016-01-06,51.55,47.27
1560,2016-01-05,51.46,47.45
1561,2016-01-04,51.61,47.08
1562,2015-12-31,51.34,47.38
1563,2015-12-30,51.26,47.19
1564,2015-12-29,51.25,47.30
1565,2015-12-28,51.01,47.47
1566,2015-12-24,50.93,47.28
1567,2015-12-23,51.47,47.65
1568,2015-12-22,51.04,47.56
1569,2015-12-21,51.13,47.59
1570,2015-12-18,51.17,47.24
1571,2015-12-17,51.41,47.43
1572,2015-12-16,51.48,47.83
1573,2015-12-15,51.94,48.28
1574,2015-12-14,51.98,47.90
1575,2015-12-11,51.67,47.69
1576,2015-12-10,52.02,48.03
1577,2015-12-09,51.42,47.42
1578,2015-12-08,50.96,46.75
1579,2015-12-07,50.81,46.56
1580,2015-12-04,50.63,47.16
1581,2015-12-03,49.36,45.50
1582,2015-12-02,49.37,45.52
1583,2015-12-01,48.88,45.26
1584,2015-11-30,48.99,45.07
1585,2015-11-27,48.95,44.96
1586,2015-11-26,48.78,45.00
1587,2015-11-25,48.67,45.52
1588,2015-11-24,49.03,45.54
1589,2015-11-23,49.35,45.52
1590,2015-11-20,49.56,46.22
1591,2015-11-19,49.58,46.30
1592,2015-11-18,49.84,46.04
1593,2015-11-17,49.97,46.34
1594,2015-11-16,50.29,46.05
1595,2015-11-13,50.38,46.17
1596,2015-11-12,49.83,45.97
1597,2015-11-11,49.58,45.95
1598,2015-11-10,49.75,45.91
1599,2015-11-09,49.66,45.15
1600,2015-11-06,49.58,45.72
1601,2015-11-05,49.35,45.36
1602,2015-11-04,49.56,45.89
1603,2015-11-03,49.76,46.35
1604,2015-11-02,50.22,46.35
1605,2015-10-30,49.85,46.31
1606,2015-10-29,49.80,45.69
1607,2015-10-28,49.74,46.07
1608,2015-10-27,49.89,46.26
1609,2015-10-26,49.77,45.83
