,date,buy,standard
2384,2012-09-05,928.27,907.69
2385,2012-09-04,928.08,908.71
2386,2012-09-03,925.78,908.28
2387,2012-08-31,925.23,905.36
2388,2012-08-30,923.16,904.41
2389,2012-08-29,922.49,907.58
2390,2012-08-28,924.27,906.38
2391,2012-08-27,925.75,906.74
2392,2012-08-24,925.79,906.09
2393,2012-08-23,926.37,909.46
2394,2012-08-22,924.79,905.49
2395,2012-08-21,921.93,906.48
2396,2012-08-20,923.56,904.07
2397,2012-08-17,923.79,906.48
2398,2012-08-16,923.71,903.58
2399,2012-08-14,924.10,907.72
2400,2012-08-13,925.19,906.10
2401,2012-08-10,924.74,904.87
2402,2012-08-09,923.18,905.91
2403,2012-08-08,925.10,907.43
2404,2012-08-07,926.71,907.48
2405,2012-08-06,927.21,914.37
2406,2012-08-03,927.49,904.72
2407,2012-08-02,924.78,903.78
2408,2012-08-01,924.18,910.05
2409,2012-07-31,923.50,911.40
2410,2012-07-30,929.46,914.77
2411,2012-07-27,928.27,917.03
2412,2012-07-26,932.11,916.39
2413,2012-07-25,929.81,909.49
2414,2012-07-24,929.82,908.80
2415,2012-07-23,928.83,906.76
2416,2012-07-20,926.90,908.45
2417,2012-07-19,925.05,906.61
2418,2012-07-18,925.18,907.00
2419,2012-07-17,923.63,907.70
2420,2012-07-16,926.22,910.70
2421,2012-07-13,923.63,903.06
2422,2012-07-12,925.73,905.57
2423,2012-07-11,918.76,900.82
2424,2012-07-10,916.45,900.17
2425,2012-07-09,916.94,894.58
2426,2012-07-06,915.15,898.56
2427,2012-07-05,913.96,896.02
2428,2012-07-04,917.52,903.95
2429,2012-07-03,916.33,902.19
2430,2012-07-02,919.10,909.59
2431,2012-06-29,919.18,900.53
2432,2012-06-28,922.91,906.46
2433,2012-06-27,922.85,907.63
2434,2012-06-26,922.34,905.74
2435,2012-06-25,925.09,905.48
2436,2012-06-22,924.26,899.75
2437,2012-06-21,925.04,909.57
2438,2012-06-20,926.28,914.42
2439,2012-06-19,929.60,912.63
2440,2012-06-18,932.67,919.00
2441,2012-06-15,929.20,912.81
2442,2012-06-14,928.79,911.28
2443,2012-06-13,928.90,913.56
2444,2012-06-12,929.37,907.15
2445,2012-06-11,930.39,919.57
2446,2012-06-08,930.84,916.61
2447,2012-06-07,933.59,924.67
2448,2012-06-05,935.48,918.62
2449,2012-06-04,934.65,913.26
2450,2012-06-01,938.31,917.25
2451,2012-05-31,933.17,914.09
2452,2012-05-30,940.22,921.47
2453,2012-05-29,939.30,924.17
2454,2012-05-25,940.88,921.92
2455,2012-05-24,946.28,918.58
2456,2012-05-23,937.27,912.79
2457,2012-05-22,937.00,919.78
2458,2012-05-21,936.72,919.72
2459,2012-05-18,935.21,914.75
2460,2012-05-17,938.45,916.58
2461,2012-05-16,937.35,914.75
2462,2012-05-15,935.82,913.19
2463,2012-05-14,938.74,913.97
2464,2012-05-11,934.27,912.36
2465,2012-05-10,932.02,909.71
2466,2012-05-09,932.88,909.72
2467,2012-05-08,930.25,914.27
2468,2012-05-07,929.09,904.08
2469,2012-05-04,930.44,908.65
2470,2012-05-03,928.05,908.86
2471,2012-05-02,929.96,915.46
2472,2012-04-30,930.89,916.41
2473,2012-04-27,930.00,916.36
2474,2012-04-26,933.24,916.58
2475,2012-04-25,932.37,916.07
2476,2012-04-24,931.54,912.69
2477,2012-04-23,932.05,912.93
2478,2012-04-20,929.94,911.82
2479,2012-04-19,926.59,908.34
2480,2012-04-18,928.45,912.40
2481,2012-04-17,927.00,910.45
2482,2012-04-16,925.63,909.17
2483,2012-04-13,926.75,912.16
2484,2012-04-12,927.42,904.60
2485,2012-04-10,922.93,902.61
2486,2012-04-09,921.48,896.42
2487,2012-04-06,916.54,896.71
2488,2012-04-05,915.74,896.11
2489,2012-04-04,916.29,894.85
2490,2012-04-03,915.45,900.10
2491,2012-04-02,916.28,905.77
2492,2012-03-30,918.71,904.52
2493,2012-03-29,921.78,903.90
2494,2012-03-28,921.28,904.05
2495,2012-03-27,919.23,905.23
2496,2012-03-26,921.54,899.38
2497,2012-03-23,914.39,893.06
2498,2012-03-22,912.11,891.19
2499,2012-03-21,910.92,888.70
2500,2012-03-20,913.33,894.50
2501,2012-03-19,911.15,894.37
2502,2012-03-16,910.75,894.27
2503,2012-03-15,907.87,886.21
2504,2012-03-14,908.92,891.32
2505,2012-03-13,911.63,892.43
2506,2012-03-12,907.33,888.54
2507,2012-03-09,910.33,895.09
2508,2012-03-08,908.91,894.96
2509,2012-03-07,910.86,885.96
2510,2012-03-06,909.11,889.24
2511,2012-03-05,908.02,889.96
2512,2012-03-02,911.68,896.87
2513,2012-02-29,912.63,900.59
2514,2012-02-28,916.76,898.69
2515,2012-02-27,915.23,896.85
2516,2012-02-24,916.19,901.31
2517,2012-02-23,913.34,894.85
2518,2012-02-22,914.17,894.40
2519,2012-02-21,914.25,896.47
2520,2012-02-20,914.29,897.72
2521,2012-02-17,910.86,893.63
2522,2012-02-16,911.76,888.07
2523,2012-02-15,908.91,888.78
2524,2012-02-14,906.97,893.31
2525,2012-02-13,909.89,892.85
2526,2012-02-10,911.56,895.63
2527,2012-02-09,915.45,894.29
2528,2012-02-08,916.29,900.41
2529,2012-02-07,916.03,896.75
2530,2012-02-06,918.96,900.34
2531,2012-02-03,915.62,897.31
2532,2012-02-02,915.22,900.54
2533,2012-02-01,913.75,895.48
2534,2012-01-31,910.90,894.21
2535,2012-01-30,917.60,898.18
2536,2012-01-27,911.66,891.50
2537,2012-01-26,911.24,892.51
2538,2012-01-25,909.89,894.98
2539,2012-01-20,910.00,893.71
2540,2012-01-19,908.46,894.90
2541,2012-01-18,907.90,892.54
2542,2012-01-17,905.86,893.78
2543,2012-01-16,909.47,889.52
2544,2012-01-13,908.99,898.71
2545,2012-01-12,913.01,897.65
2546,2012-01-11,913.60,896.84
2547,2012-01-10,914.91,898.66
2548,2012-01-09,911.25,892.73
2549,2012-01-06,914.37,890.39
2550,2012-01-05,911.88,890.70
2551,2012-01-04,911.33,896.62
2552,2012-01-03,910.35,890.83
2553,2012-01-02,909.04,889.00
2554,2011-12-30,910.15,886.44
2555,2011-12-29,904.60,891.10
2556,2011-12-28,909.50,892.46
2557,2011-12-27,909.31,890.02
2558,2011-12-26,911.98,887.91
2559,2011-12-23,907.39,893.68
2560,2011-12-22,908.16,887.32
2561,2011-12-21,905.06,899.01
2562,2011-12-20,907.01,893.70
2563,2011-12-19,913.78,886.48
2564,2011-12-16,904.32,887.99
2565,2011-12-15,904.31,884.05
2566,2011-12-14,903.37,884.45
2567,2011-12-13,905.46,879.31
2568,2011-12-12,904.76,884.58
2569,2011-12-09,899.26,873.48
2570,2011-12-08,895.67,877.78
2571,2011-12-07,896.55,881.41
2572,2011-12-06,897.40,881.94
2573,2011-12-05,896.46,879.44
2574,2011-12-02,895.25,878.57
2575,2011-12-01,895.56,890.33
2576,2011-11-30,899.26,886.96
2577,2011-11-29,899.95,887.84
2578,2011-11-28,903.27,888.30
2579,2011-11-25,904.45,885.17
2580,2011-11-24,898.07,876.88
2581,2011-11-23,899.05,881.80
2582,2011-11-22,896.12,873.93
2583,2011-11-21,897.21,876.24
2584,2011-11-18,894.17,876.83
2585,2011-11-17,892.25,875.05
2586,2011-11-16,891.75,871.67
2587,2011-11-15,892.59,868.35
2588,2011-11-14,894.18,882.70
2589,2011-11-11,891.62,878.62
2590,2011-11-10,893.09,864.82
2591,2011-11-09,893.93,881.61
2592,2011-11-08,895.48,877.92
2593,2011-11-07,899.54,879.53
2594,2011-11-04,896.40,894.61
2595,2011-11-03,900.07,882.50
2596,2011-11-02,898.50,870.20
2597,2011-11-01,899.06,880.57
2598,2011-10-31,903.54,888.47
2599,2011-10-28,906.08,904.48
2600,2011-10-27,900.59,890.29
2601,2011-10-26,910.15,891.97
2602,2011-10-25,910.78,900.01
2603,2011-10-24,912.63,902.74
2604,2011-10-21,917.12,896.33
2605,2011-10-20,918.00,897.88
2606,2011-10-19,914.53,904.30
2607,2011-10-18,921.60,900.78
2608,2011-10-17,922.26,917.16
2609,2011-10-14,928.73,906.46
2610,2011-10-13,924.30,918.59
2611,2011-10-12,924.37,907.19
2612,2011-10-11,929.58,918.92
2613,2011-10-10,927.34,908.63
2614,2011-10-07,928.34,912.98
2615,2011-10-06,928.98,915.68
2616,2011-10-05,931.42,916.91
2617,2011-10-04,927.16,894.77
2618,2011-09-30,926.77,908.29
2619,2011-09-29,926.96,902.91
2620,2011-09-28,926.98,918.63
2621,2011-09-27,930.69,915.74
2622,2011-09-26,927.27,915.44
2623,2011-09-23,920.33,903.20
2624,2011-09-22,940.51,889.72
2625,2011-09-21,930.10,911.80
2626,2011-09-20,923.31,887.19
2627,2011-09-19,922.08,889.04
2628,2011-09-16,911.12,892.26
2629,2011-09-15,908.85,884.78
2630,2011-09-14,907.24,868.02
2631,2011-09-09,900.24,883.58
2632,2011-09-08,907.32,887.24
2633,2011-09-07,905.21,885.93
2634,2011-09-06,905.88,883.84
2635,2011-09-05,902.94,881.62
2636,2011-09-02,899.57,882.60
2637,2011-09-01,900.76,889.18
2638,2011-08-31,901.62,887.90
2639,2011-08-30,910.23,893.13
2640,2011-08-29,909.13,901.05
2641,2011-08-26,914.03,896.20
2642,2011-08-25,915.71,894.47
2643,2011-08-24,914.79,898.06
2644,2011-08-23,912.00,895.74
2645,2011-08-22,913.69,894.37
2646,2011-08-19,911.38,880.52
2647,2011-08-18,906.93,891.91
2648,2011-08-17,908.54,890.70
2649,2011-08-16,910.54,898.09
2650,2011-08-12,909.18,895.24
2651,2011-08-11,908.62,884.88
2652,2011-08-10,909.13,903.84
2653,2011-08-09,914.97,877.22
2654,2011-08-08,907.21,881.18
2655,2011-08-05,894.69,862.15
2656,2011-08-04,897.31,878.14
2657,2011-08-03,892.17,869.92
2658,2011-08-02,892.61,873.20
2659,2011-08-01,891.26,875.58
2660,2011-07-29,892.65,875.05
2661,2011-07-28,891.11,872.19
2662,2011-07-27,892.60,875.12
2663,2011-07-26,889.28,873.11
2664,2011-07-25,890.59,869.98
2665,2011-07-22,886.62,871.97
2666,2011-07-21,887.11,869.56
2667,2011-07-20,886.28,871.97
2668,2011-07-19,886.29,872.37
2669,2011-07-18,887.79,867.28
2670,2011-07-15,887.82,867.71
2671,2011-07-14,883.97,873.98
2672,2011-07-13,883.54,869.66
2673,2011-07-12,888.05,862.60
2674,2011-07-11,885.21,865.73
2675,2011-07-08,883.98,870.09
2676,2011-07-07,885.63,867.29
2677,2011-07-06,885.50,867.26
2678,2011-07-05,886.16,868.27
2679,2011-07-04,885.36,869.75
2680,2011-07-01,888.70,871.63
2681,2011-06-30,886.79,874.23
2682,2011-06-29,885.74,873.05
2683,2011-06-28,888.29,875.59
2684,2011-06-27,891.21,869.66
2685,2011-06-24,891.67,871.47
2686,2011-06-23,890.70,870.73
2687,2011-06-22,889.17,877.15
2688,2011-06-21,890.49,876.66
2689,2011-06-20,893.54,880.68
2690,2011-06-17,893.68,878.22
2691,2011-06-16,898.35,874.61
2692,2011-06-15,897.10,880.46
2693,2011-06-14,896.71,879.27
2694,2011-06-13,895.68,874.33
2695,2011-06-10,896.54,881.00
2696,2011-06-09,897.35,877.91
2697,2011-06-08,896.81,880.68
2698,2011-06-07,894.26,875.09
2699,2011-06-03,892.25,876.24
2700,2011-06-02,889.78,868.80
2701,2011-06-01,890.73,873.68
2702,2011-05-31,892.78,876.36
2703,2011-05-30,891.93,875.28
2704,2011-05-27,892.97,877.00
2705,2011-05-26,893.97,879.15
2706,2011-05-25,894.43,877.84
2707,2011-05-24,894.42,874.06
2708,2011-05-23,900.62,872.79
2709,2011-05-20,893.64,876.60
2710,2011-05-19,895.70,876.30
2711,2011-05-18,895.88,876.63
2712,2011-05-17,889.50,873.96
2713,2011-05-16,892.40,873.36
2714,2011-05-13,893.31,873.71
2715,2011-05-12,898.24,869.80
2716,2011-05-11,891.97,877.00
2717,2011-05-09,896.15,877.97
2718,2011-05-06,895.35,866.72
2719,2011-05-04,890.47,871.07
2720,2011-05-03,892.19,872.14
2721,2011-05-02,887.35,877.17
2722,2011-04-29,886.36,874.38
2723,2011-04-28,891.70,878.25
2724,2011-04-27,894.15,880.98
2725,2011-04-26,894.50,874.93
2726,2011-04-25,893.65,876.73
2727,2011-04-22,892.55,874.29
2728,2011-04-21,890.50,874.97
2729,2011-04-20,886.58,878.74
2730,2011-04-19,890.86,872.83
2731,2011-04-18,892.61,875.22
2732,2011-04-15,893.63,873.06
2733,2011-04-14,888.05,870.03
2734,2011-04-13,882.79,868.84
2735,2011-04-12,883.50,863.00
2736,2011-04-11,881.48,863.31
2737,2011-04-08,879.35,863.15
2738,2011-04-07,881.87,861.37
2739,2011-04-06,878.42,864.53
2740,2011-04-05,881.33,862.69
2741,2011-04-04,881.37,868.56
2742,2011-04-01,881.12,872.75
2743,2011-03-31,887.18,877.55
2744,2011-03-30,889.15,883.66
2745,2011-03-29,896.76,882.12
2746,2011-03-28,899.93,882.67
2747,2011-03-25,901.40,890.72
2748,2011-03-24,904.49,887.98
2749,2011-03-23,905.35,887.70
2750,2011-03-22,902.08,889.02
2751,2011-03-21,903.52,886.09
2752,2011-03-18,903.11,889.83
2753,2011-03-17,901.09,882.93
2754,2011-03-16,903.38,883.35
2755,2011-03-15,909.81,891.36
2756,2011-03-14,905.02,885.35
2757,2011-03-11,900.86,878.80
2758,2011-03-10,900.90,879.43
2759,2011-03-09,896.69,881.40
2760,2011-03-08,901.06,882.81
2761,2011-03-07,899.54,880.84
2762,2011-03-04,897.98,885.19
2763,2011-03-03,900.80,888.96
2764,2011-03-02,903.69,886.58
2765,2011-02-28,901.87,885.57
2766,2011-02-25,901.68,883.12
2767,2011-02-24,903.49,881.53
2768,2011-02-23,896.35,879.06
2769,2011-02-22,899.25,875.20
2770,2011-02-21,895.15,873.69
2771,2011-02-18,890.18,873.87
2772,2011-02-17,892.29,875.96
2773,2011-02-16,891.19,876.10
2774,2011-02-15,894.00,876.81
2775,2011-02-14,895.33,874.01
2776,2011-02-11,897.37,869.69
2777,2011-02-10,895.26,867.36
2778,2011-02-09,888.67,867.63
2779,2011-02-08,883.02,869.26
2780,2011-02-07,883.35,875.98
2781,2011-02-01,891.37,877.38
2782,2011-01-31,889.41,866.69
2783,2011-01-28,886.67,871.09
2784,2011-01-27,889.68,874.35
2785,2011-01-26,890.18,873.13
2786,2011-01-25,890.41,874.76
2787,2011-01-24,891.30,874.04
2788,2011-01-21,889.86,867.56
2789,2011-01-20,887.88,866.91
2790,2011-01-19,885.22,869.95
2791,2011-01-18,883.74,865.55
2792,2011-01-17,882.18,865.72
2793,2011-01-14,882.23,865.02
2794,2011-01-13,880.93,870.17
2795,2011-01-12,883.24,869.85
2796,2011-01-11,883.67,862.93
2797,2011-01-10,884.64,866.45
2798,2011-01-07,884.64,866.89
2799,2011-01-06,882.33,870.07
2800,2011-01-05,889.10,871.76
2801,2011-01-04,889.32,876.95
2802,2011-01-03,892.93,887.20
2803,2010-12-31,888.32,884.00
2804,2010-12-30,894.32,886.94
2805,2010-12-29,898.97,883.24
2806,2010-12-28,903.41,885.66
2807,2010-12-27,904.09,885.75
2808,2010-12-24,901.30,881.70
2809,2010-12-23,899.72,884.02
2810,2010-12-22,895.05,878.40
2811,2010-12-21,895.75,884.31
2812,2010-12-20,892.36,875.53
2813,2010-12-17,898.31,880.14
2814,2010-12-16,894.72,874.51
2815,2010-12-15,897.98,876.48
2816,2010-12-14,892.97,877.39
2817,2010-12-13,893.22,871.72
2818,2010-12-10,889.62,868.68
2819,2010-12-09,887.76,868.18
2820,2010-12-08,886.92,865.60
2821,2010-12-07,884.49,868.39
2822,2010-12-06,887.26,878.33
2823,2010-12-03,888.12,879.07
2824,2010-12-02,896.08,880.80
2825,2010-12-01,890.89,874.22
2826,2010-11-30,896.63,876.84
2827,2010-11-29,890.61,870.94
2828,2010-11-26,899.49,874.79
2829,2010-11-25,888.60,877.29
2830,2010-11-24,894.76,862.90
2831,2010-11-23,901.50,867.94
2832,2010-11-22,888.10,873.49
2833,2010-11-19,888.94,878.27
2834,2010-11-18,887.65,875.03
2835,2010-11-17,897.51,865.22
2836,2010-11-16,886.98,866.35
2837,2010-11-15,889.19,862.88
2838,2010-11-12,886.98,858.73
2839,2010-11-11,879.90,864.47
2840,2010-11-10,880.09,863.62
2841,2010-11-09,881.89,864.61
2842,2010-11-08,883.85,860.28
2843,2010-11-05,880.66,863.16
2844,2010-11-04,875.19,863.81
2845,2010-11-03,878.13,865.54
2846,2010-11-02,879.79,864.86
2847,2010-11-01,883.56,869.08
2848,2010-10-29,884.31,868.95
2849,2010-10-28,883.28,863.07
2850,2010-10-27,885.79,861.16
2851,2010-10-26,881.69,863.10
2852,2010-10-25,881.58,869.18
2853,2010-10-22,885.21,865.14
2854,2010-10-21,886.70,868.53
2855,2010-10-20,880.96,855.16
2856,2010-10-19,882.09,858.86
2857,2010-10-18,875.39,857.63
2858,2010-10-15,875.91,858.48
2859,2010-10-14,874.05,859.14
2860,2010-10-13,876.44,863.14
2861,2010-10-12,882.38,852.92
2862,2010-10-11,873.55,857.74
2863,2010-10-08,873.99,854.61
2864,2010-10-07,873.51,855.95
2865,2010-10-06,871.22,863.62
2866,2010-10-05,875.35,855.41
2867,2010-10-04,874.86,864.11
2868,2010-10-01,872.81,867.32
2869,2010-09-30,879.70,866.40
2870,2010-09-29,883.02,870.80
2871,2010-09-28,885.84,869.45
2872,2010-09-27,885.81,874.67
2873,2010-09-24,886.55,874.52
2874,2010-09-20,888.13,870.68
2875,2010-09-17,886.59,869.26
2876,2010-09-16,886.59,867.60
2877,2010-09-15,886.54,870.97
2878,2010-09-14,886.63,868.63
2879,2010-09-13,883.06,871.68
2880,2010-09-10,885.99,870.74
2881,2010-09-09,883.73,873.59
2882,2010-09-08,889.29,871.41
2883,2010-09-07,891.78,870.36
2884,2010-09-06,889.23,876.40
2885,2010-09-03,892.16,877.68
2886,2010-09-02,893.25,883.40
2887,2010-09-01,895.60,883.18
2888,2010-08-31,900.54,877.34
2889,2010-08-30,898.29,884.32
2890,2010-08-27,900.32,881.15
2891,2010-08-26,896.15,880.23
2892,2010-08-25,895.97,873.17
2893,2010-08-24,893.53,870.70
2894,2010-08-23,889.89,869.11
2895,2010-08-20,892.56,865.94
2896,2010-08-19,884.72,867.95
2897,2010-08-18,882.22,870.24
2898,2010-08-17,884.72,876.00
2899,2010-08-16,888.68,870.84
2900,2010-08-13,891.04,876.33
2901,2010-08-12,890.72,861.83
2902,2010-08-11,887.53,862.39
2903,2010-08-10,881.21,859.68
2904,2010-08-09,879.10,865.50
2905,2010-08-06,877.62,862.97
2906,2010-08-05,879.28,864.70
2907,2010-08-04,880.94,865.77
2908,2010-08-03,882.25,869.80
2909,2010-08-02,884.65,871.07
2910,2010-07-30,889.17,870.89
2911,2010-07-29,885.91,867.96
2912,2010-07-28,886.51,868.63
2913,2010-07-27,883.70,877.75
2914,2010-07-26,887.59,873.14
2915,2010-07-23,888.40,879.66
2916,2010-07-22,892.30,873.12
2917,2010-07-21,895.76,881.92
2918,2010-07-20,897.42,882.62
2919,2010-07-19,899.68,871.31
2920,2010-07-16,891.66,877.26
2921,2010-07-15,887.63,872.56
2922,2010-07-14,889.82,875.37
2923,2010-07-13,889.10,866.12
2924,2010-07-12,888.04,867.91
2925,2010-07-09,887.60,878.38
2926,2010-07-08,890.80,882.93
2927,2010-07-07,896.99,885.61
2928,2010-07-06,895.16,878.46
2929,2010-07-05,897.94,877.68
2930,2010-07-02,899.59,886.07
2931,2010-07-01,893.36,878.83
2932,2010-06-30,885.02,862.99
2933,2010-06-29,890.88,865.37
2934,2010-06-28,886.01,868.91
2935,2010-06-25,890.12,851.53
2936,2010-06-24,880.26,855.87
2937,2010-06-23,872.81,853.31
2938,2010-06-22,874.72,853.45
2939,2010-06-21,871.95,879.71
2940,2010-06-18,880.91,873.27
2941,2010-06-17,886.92,869.03
2942,2010-06-16,886.18,879.49
2943,2010-06-15,894.55,876.57
2944,2010-06-14,889.75,885.85
2945,2010-06-11,907.54,898.25
2946,2010-06-10,899.79,878.35
2947,2010-06-09,903.36,872.78
2948,2010-06-08,890.82,869.61
2949,2010-06-07,887.96,847.79
2950,2010-06-04,872.72,856.31
2951,2010-06-03,873.35,861.32
2952,2010-06-01,888.70,858.07
2953,2010-05-31,878.01,853.02
2954,2010-05-28,867.73,881.67
2955,2010-05-27,885.07,887.42
2956,2010-05-26,899.70,889.04
2957,2010-05-25,914.40,860.52
2958,2010-05-24,883.09,837.82
2959,2010-05-20,875.88,834.60
2960,2010-05-19,850.47,823.54
2961,2010-05-18,840.56,827.77
2962,2010-05-17,842.38,815.94
2963,2010-05-14,838.56,817.94
2964,2010-05-13,837.36,824.62
2965,2010-05-12,839.77,816.87
2966,2010-05-11,837.60,820.76
2967,2010-05-10,832.10,835.79
2968,2010-05-07,840.70,809.50
2969,2010-05-06,835.90,800.00
2970,2010-05-04,829.21,813.86
2971,2010-05-03,830.73,808.18
2972,2010-04-30,826.25,815.33
2973,2010-04-29,828.65,814.10
2974,2010-04-28,831.10,805.30
2975,2010-04-27,828.51,807.28
2976,2010-04-26,823.15,809.69
2977,2010-04-23,825.15,808.52
2978,2010-04-22,824.62,808.70
2979,2010-04-21,824.02,811.25
2980,2010-04-20,827.08,810.83
2981,2010-04-19,827.93,808.31
2982,2010-04-16,822.90,806.80
2983,2010-04-15,822.40,812.45
2984,2010-04-14,824.14,804.24
2985,2010-04-13,821.27,800.14
2986,2010-04-12,817.54,807.10
2987,2010-04-09,816.06,805.59
2988,2010-04-08,817.88,803.73
2989,2010-04-07,818.84,804.22
2990,2010-04-06,819.96,805.02
2991,2010-04-05,819.24,803.82
2992,2010-04-02,822.13,807.43
2993,2010-04-01,821.25,809.22
2994,2010-03-31,820.66,808.00
2995,2010-03-30,825.26,813.81
2996,2010-03-29,826.06,813.87
2997,2010-03-26,827.17,810.74
2998,2010-03-25,827.38,807.38
2999,2010-03-24,825.23,809.81
3000,2010-03-23,827.80,811.24
3001,2010-03-22,828.44,809.85
3002,2010-03-19,828.79,810.56
3003,2010-03-18,830.48,810.69
3004,2010-03-17,827.05,813.01
3005,2010-03-16,828.15,811.46
3006,2010-03-15,827.36,811.20
3007,2010-03-12,822.73,809.48
3008,2010-03-11,826.54,810.08
3009,2010-03-10,825.31,811.08
3010,2010-03-09,826.62,810.05
3011,2010-03-08,825.16,815.76
3012,2010-03-05,830.79,816.50
3013,2010-03-04,834.64,819.53
3014,2010-03-03,832.96,821.71
3015,2010-03-02,838.78,825.68
3016,2010-02-26,838.64,822.32
3017,2010-02-25,841.14,819.99
3018,2010-02-24,836.00,814.89
3019,2010-02-23,833.12,815.31
3020,2010-02-22,831.89,820.32
3021,2010-02-19,833.99,811.64
3022,2010-02-18,832.87,812.04
3023,2010-02-17,831.68,821.04
3024,2010-02-16,833.62,817.63
3025,2010-02-12,833.49,819.21
3026,2010-02-11,836.21,816.57
3027,2010-02-10,834.27,823.55
3028,2010-02-09,832.77,823.63
3029,2010-02-08,839.24,825.40
3030,2010-02-05,841.81,811.21
3031,2010-02-04,833.76,815.43
3032,2010-02-03,831.51,823.79
3033,2010-02-02,837.78,828.29
3034,2010-02-01,845.60,821.47
3035,2010-01-29,840.13,823.28
3036,2010-01-28,835.87,825.40
3037,2010-01-27,845.93,820.18
3038,2010-01-26,843.63,821.11
3039,2010-01-25,835.21,819.04
3040,2010-01-22,832.92,810.55
3041,2010-01-21,831.56,808.58
3042,2010-01-20,830.76,808.47
3043,2010-01-19,827.93,811.27
3044,2010-01-18,825.01,807.19
3045,2010-01-15,826.13,808.78
3046,2010-01-14,825.10,810.94
3047,2010-01-13,824.59,808.40
3048,2010-01-12,825.35,806.95
3049,2010-01-11,822.09,813.72
3050,2010-01-08,824.48,810.64
3051,2010-01-07,828.50,815.97
3052,2010-01-06,828.54,819.00
3053,2010-01-05,835.72,826.71
3054,2010-01-04,837.16,831.86
3055,2009-12-31,838.41,831.27
3056,2009-12-30,844.96,833.35
3057,2009-12-29,847.90,832.58
3058,2009-12-28,847.94,835.67
3059,2009-12-24,852.18,840.86
3060,2009-12-23,855.54,840.87
3061,2009-12-22,855.93,838.95
3062,2009-12-21,861.50,839.73
3063,2009-12-18,854.54,835.25
3064,2009-12-17,856.12,834.47
3065,2009-12-16,849.34,832.45
3066,2009-12-15,853.54,836.52
3067,2009-12-14,851.36,836.76
3068,2009-12-11,853.00,837.14
3069,2009-12-10,854.28,835.59
3070,2009-12-09,851.40,828.32
3071,2009-12-08,849.96,831.72
3072,2009-12-07,850.18,829.84
3073,2009-12-04,849.94,835.95
3074,2009-12-03,849.06,836.34
3075,2009-12-02,852.69,841.56
3076,2009-12-01,855.29,839.81
3077,2009-11-30,856.90,843.25
3078,2009-11-27,865.11,832.86
3079,2009-11-26,857.31,837.59
3080,2009-11-25,849.63,833.98
3081,2009-11-24,852.12,834.76
3082,2009-11-23,847.92,836.55
3083,2009-11-20,851.81,832.37
3084,2009-11-19,851.83,833.73
3085,2009-11-18,850.27,832.74
3086,2009-11-17,850.30,834.16
3087,2009-11-16,850.33,838.07
3088,2009-11-13,849.56,832.84
3089,2009-11-12,852.52,836.16
3090,2009-11-11,848.62,834.65
3091,2009-11-10,853.17,838.46
3092,2009-11-09,851.90,841.23
3093,2009-11-06,853.66,844.35
3094,2009-11-05,862.32,846.25
3095,2009-11-04,859.41,841.98
3096,2009-11-03,866.36,849.20
3097,2009-11-02,861.78,843.48
3098,2009-10-30,862.19,858.46
3099,2009-10-29,866.83,850.26
3100,2009-10-28,874.25,849.51
3101,2009-10-27,865.78,844.05
3102,2009-10-26,861.09,848.81
3103,2009-10-23,865.92,849.82
3104,2009-10-22,875.43,848.15
3105,2009-10-21,863.08,836.40
3106,2009-10-20,858.65,846.28
3107,2009-10-19,855.05,832.17
3108,2009-10-16,853.90,833.86
3109,2009-10-15,850.87,840.07
3110,2009-10-14,851.40,837.04
3111,2009-10-13,853.23,837.21
3112,2009-10-12,852.12,836.12
3113,2009-10-09,853.35,840.91
3114,2009-10-08,855.06,836.52
3115,2009-10-07,850.91,834.58
3116,2009-10-06,850.47,832.91
3117,2009-10-05,844.90,830.35
3118,2009-10-01,849.87,838.17
3119,2009-09-30,852.65,838.12
3120,2009-09-29,855.60,840.77
3121,2009-09-28,859.10,843.49
3122,2009-09-25,852.21,842.48
3123,2009-09-24,857.60,843.91
3124,2009-09-23,864.06,852.76
3125,2009-09-22,864.40,849.96
3126,2009-09-21,869.86,852.81
3127,2009-09-18,871.91,852.28
3128,2009-09-17,871.35,858.23
3129,2009-09-16,866.73,860.00
3130,2009-09-15,870.00,860.51
3131,2009-09-14,876.96,859.24
3132,2009-09-11,875.90,860.22
3133,2009-09-10,877.05,860.49
3134,2009-09-09,878.10,864.12
3135,2009-09-08,877.13,861.20
3136,2009-09-07,878.23,864.59
3137,2009-09-04,878.70,865.57
3138,2009-09-03,881.31,865.87
3139,2009-09-02,881.85,862.35
3140,2009-09-01,880.55,864.31
3141,2009-08-31,882.45,863.34
3142,2009-08-28,877.83,865.43
3143,2009-08-27,881.33,863.41
3144,2009-08-26,881.26,863.78
3145,2009-08-25,882.72,859.94
3146,2009-08-24,881.38,867.65
3147,2009-08-21,882.32,866.08
3148,2009-08-20,876.65,863.25
3149,2009-08-19,883.66,867.35
3150,2009-08-18,878.64,860.83
3151,2009-08-17,889.62,854.14
3152,2009-08-14,875.75,857.55
3153,2009-08-13,873.31,863.92
3154,2009-08-12,880.44,855.00
3155,2009-08-11,872.85,846.46
3156,2009-08-10,868.80,851.30
3157,2009-08-07,873.45,851.65
3158,2009-08-06,871.70,851.75
3159,2009-08-05,871.95,850.45
3160,2009-08-04,869.93,853.08
