,date,buy,standard
4583,2003-11-18,754.00,737.44
4584,2003-11-17,758.99,739.73
4585,2003-11-14,753.67,739.70
4586,2003-11-13,750.68,734.94
4587,2003-11-12,747.54,734.20
4588,2003-11-11,748.28,732.25
4589,2003-11-10,738.24,727.59
4590,2003-11-07,737.55,724.74
4591,2003-11-06,742.35,729.09
4592,2003-11-05,740.50,728.32
4593,2003-11-04,734.28,718.59
4594,2003-11-03,740.91,725.40
4595,2003-10-31,737.26,717.68
4596,2003-10-30,733.03,722.08
4597,2003-10-29,737.75,724.48
4598,2003-10-28,736.66,724.73
4599,2003-10-27,735.28,722.57
4600,2003-10-24,737.80,719.61
4601,2003-10-23,733.06,717.41
4602,2003-10-22,727.71,712.25
4603,2003-10-21,718.92,700.29
4604,2003-10-20,714.24,700.53
4605,2003-10-17,711.07,699.85
4606,2003-10-16,711.90,694.45
4607,2003-10-15,711.87,689.89
4608,2003-10-14,710.69,683.95
4609,2003-10-13,702.87,689.33
4610,2003-10-10,700.93,688.09
4611,2003-10-09,706.11,688.19
4612,2003-10-08,702.39,689.46
4613,2003-10-07,698.17,685.03
4614,2003-10-06,698.26,681.73
4615,2003-10-02,705.27,692.53
4616,2003-10-01,703.54,684.26
4617,2003-09-30,695.25,683.22
4618,2003-09-29,688.84,678.34
4619,2003-09-26,697.53,684.21
4620,2003-09-25,699.43,686.31
4621,2003-09-24,696.00,682.72
