,date,interest,change
822,2018-12-10,3.300,0.00
823,2018-12-07,3.300,0.00
824,2018-12-06,3.300,0.00
825,2018-12-05,3.300,0.00
826,2018-12-04,3.300,0.00
827,2018-12-03,3.300,0.00
828,2018-11-30,3.300,0.00
829,2018-11-29,3.300,0.00
830,2018-11-28,3.300,0.00
831,2018-11-27,3.300,0.00
832,2018-11-26,3.300,0.00
833,2018-11-23,3.300,0.00
834,2018-11-22,3.300,0.00
835,2018-11-21,3.300,0.00
836,2018-11-19,3.300,0.00
837,2018-11-16,3.300,0.00
838,2018-11-15,3.300,0.00
839,2018-11-14,3.300,0.00
840,2018-11-13,3.300,0.00
841,2018-11-12,3.300,0.00
842,2018-11-08,3.300,0.00
843,2018-11-07,3.300,0.00
844,2018-11-05,3.300,0.00
845,2018-11-02,3.300,0.00
846,2018-11-01,3.300,0.00
847,2018-10-31,3.300,0.00
848,2018-10-30,3.300,0.00
849,2018-10-29,3.300,0.00
850,2018-10-26,3.300,0.00
851,2018-10-25,3.300,0.00
852,2018-10-24,3.300,0.00
853,2018-10-23,3.300,0.00
854,2018-10-22,3.300,0.00
855,2018-10-19,3.300,0.00
856,2018-10-18,3.300,0.00
857,2018-10-17,3.300,0.00
858,2018-10-16,3.300,0.00
859,2018-10-15,3.300,0.00
860,2018-10-12,3.300,0.00
861,2018-10-11,3.300,0.00
862,2018-10-10,3.300,0.00
863,2018-10-09,3.300,0.00
864,2018-10-08,3.300,0.00
865,2018-10-05,3.300,0.00
866,2018-10-04,3.300,0.00
867,2018-10-03,3.300,0.00
868,2018-10-02,3.300,0.00
869,2018-10-01,3.300,0.00
870,2018-09-28,3.300,0.00
871,2018-09-27,3.300,0.00
872,2018-09-26,3.300,0.00
873,2018-09-25,3.300,0.00
874,2018-09-24,3.300,0.00
875,2018-09-21,3.300,0.00
876,2018-09-20,3.300,0.00
877,2018-09-19,3.300,0.00
878,2018-09-18,3.300,0.00
879,2018-09-14,3.300,0.00
880,2018-09-13,3.300,0.00
881,2018-09-12,3.300,0.00
882,2018-09-07,3.300,0.00
883,2018-09-06,3.300,0.00
884,2018-09-04,3.300,0.00
885,2018-09-03,3.300,0.00
886,2018-08-30,3.300,0.00
887,2018-08-29,3.300,0.00
888,2018-08-28,3.300,0.00
889,2018-08-27,3.300,0.00
890,2018-08-24,3.300,0.00
891,2018-08-23,3.300,0.00
892,2018-08-21,3.300,0.00
893,2018-08-20,3.300,0.00
894,2018-08-17,3.300,0.00
895,2018-08-16,3.300,0.00
896,2018-08-15,3.300,0.00
897,2018-08-14,3.300,0.00
898,2018-08-13,3.300,0.00
899,2018-08-10,3.300,0.00
900,2018-08-09,3.300,-1.49
901,2018-08-08,3.350,0.00
902,2018-08-07,3.350,0.00
903,2018-08-06,3.350,0.00
904,2018-08-03,3.350,0.00
905,2018-08-02,3.350,0.00
906,2018-08-01,3.350,0.00
907,2018-07-31,3.350,0.00
908,2018-07-30,3.350,0.00
909,2018-07-27,3.350,0.00
910,2018-07-26,3.350,0.00
911,2018-07-25,3.350,0.00
912,2018-07-24,3.350,0.00
913,2018-07-23,3.350,0.00
914,2018-07-20,3.350,0.00
915,2018-07-19,3.350,0.00
916,2018-07-18,3.350,0.00
917,2018-07-17,3.350,0.00
918,2018-07-16,3.350,0.00
919,2018-07-13,3.350,0.00
920,2018-07-12,3.350,0.00
921,2018-07-11,3.350,0.00
922,2018-07-10,3.350,0.00
923,2018-07-09,3.350,0.00
924,2018-07-06,3.350,0.00
925,2018-07-05,3.350,0.00
926,2018-07-04,3.350,0.00
927,2018-07-03,3.350,0.00
928,2018-07-02,3.350,0.00
929,2018-06-29,3.350,0.00
930,2018-06-28,3.350,0.00
931,2018-06-27,3.350,0.00
932,2018-06-26,3.350,0.00
933,2018-06-25,3.350,0.00
934,2018-06-22,3.350,0.00
935,2018-06-21,3.350,0.00
936,2018-06-20,3.350,0.00
937,2018-06-19,3.350,0.00
938,2018-06-18,3.350,0.00
939,2018-06-14,3.350,0.00
940,2018-06-13,3.350,0.00
941,2018-06-12,3.350,0.00
942,2018-06-11,3.350,0.00
943,2018-06-08,3.350,0.00
944,2018-06-07,3.350,0.00
945,2018-06-06,3.350,0.00
946,2018-06-05,3.350,0.00
947,2018-06-04,3.350,0.00
948,2018-06-01,3.350,0.00
949,2018-05-31,3.350,0.00
950,2018-05-30,3.350,0.00
951,2018-05-28,3.350,0.00
952,2018-05-27,3.350,0.00
953,2018-05-25,3.350,0.00
954,2018-05-24,3.350,0.00
955,2018-05-23,3.350,0.00
956,2018-05-22,3.350,0.00
957,2018-05-21,3.350,0.00
958,2018-05-20,3.350,0.00
959,2018-05-18,3.350,0.00
960,2018-05-17,3.350,0.00
961,2018-05-16,3.350,0.00
962,2018-05-15,3.350,0.00
963,2018-05-14,3.350,0.00
964,2018-05-10,3.350,0.00
965,2018-05-08,3.350,0.00
966,2018-05-07,3.350,0.00
967,2018-05-06,3.350,0.00
968,2018-05-04,3.350,0.00
969,2018-05-03,3.350,0.00
970,2018-05-02,3.350,0.00
971,2018-04-30,3.350,0.00
972,2018-04-29,3.350,0.00
973,2018-04-27,3.350,0.00
974,2018-04-26,3.350,0.00
975,2018-04-25,3.350,0.00
976,2018-04-24,3.350,0.00
977,2018-04-23,3.350,0.00
978,2018-04-22,3.350,0.00
979,2018-04-20,3.350,0.00
980,2018-04-19,3.350,0.00
981,2018-04-18,3.350,0.00
982,2018-04-17,3.350,0.00
983,2018-04-16,3.350,0.00
984,2018-04-15,3.350,0.00
985,2018-04-13,3.350,0.00
986,2018-04-12,3.350,0.00
987,2018-04-11,3.350,0.00
988,2018-04-10,3.350,0.00
989,2018-04-09,3.350,0.00
990,2018-04-08,3.350,0.00
991,2018-04-06,3.350,0.00
992,2018-04-05,3.350,0.00
993,2018-04-04,3.350,0.00
994,2018-04-03,3.350,0.00
995,2018-04-02,3.350,0.00
996,2018-04-01,3.350,0.00
997,2018-03-30,3.350,0.00
998,2018-03-29,3.350,0.00
999,2018-03-28,3.350,0.00
1000,2018-03-27,3.350,0.00
1001,2018-03-26,3.350,0.00
1002,2018-03-25,3.350,0.00
1003,2018-03-23,3.350,0.00
1004,2018-03-22,3.350,0.00
1005,2018-03-21,3.350,0.00
1006,2018-03-20,3.350,0.00
1007,2018-03-19,3.350,0.00
1008,2018-03-18,3.350,0.00
1009,2018-03-16,3.350,0.00
1010,2018-03-15,3.350,0.00
1011,2018-03-14,3.350,0.00
1012,2018-03-13,3.350,0.00
1013,2018-03-12,3.350,0.00
1014,2018-03-11,3.350,0.00
1015,2018-03-09,3.350,0.00
1016,2018-03-08,3.350,0.00
1017,2018-03-07,3.350,0.00
1018,2018-03-06,3.350,0.00
1019,2018-03-05,3.350,0.00
1020,2018-03-04,3.350,0.00
1021,2018-03-02,3.350,0.00
1022,2018-03-01,3.350,0.00
1023,2018-02-28,3.350,0.00
1024,2018-02-27,3.350,0.00
1025,2018-02-26,3.350,0.00
1026,2018-02-25,3.350,0.00
1027,2018-02-23,3.350,0.00
1028,2018-02-22,3.350,1.52
1029,2018-02-21,3.300,0.00
1030,2018-02-20,3.300,0.00
1031,2018-02-19,3.300,0.00
1032,2018-02-18,3.300,0.00
1033,2018-02-15,3.300,0.00
1034,2018-02-14,3.300,0.00
1035,2018-02-13,3.300,0.00
1036,2018-02-12,3.300,0.00
1037,2018-02-11,3.300,0.00
1038,2018-02-09,3.300,0.00
1039,2018-02-08,3.300,0.00
1040,2018-02-07,3.300,0.00
1041,2018-02-06,3.300,0.00
1042,2018-02-05,3.300,0.00
1043,2018-02-04,3.300,0.00
1044,2018-02-02,3.300,0.00
1045,2018-01-31,3.300,0.00
1046,2018-01-30,3.300,0.00
1047,2018-01-29,3.300,0.00
1048,2018-01-28,3.300,0.00
1049,2018-01-26,3.300,0.00
1050,2018-01-25,3.300,0.00
1051,2018-01-24,3.300,0.00
1052,2018-01-23,3.300,0.00
1053,2018-01-22,3.300,0.00
1054,2018-01-21,3.300,0.00
1055,2018-01-19,3.300,0.00
1056,2018-01-18,3.300,0.00
1057,2018-01-17,3.300,0.00
1058,2018-01-16,3.300,0.00
1059,2018-01-15,3.300,0.00
1060,2018-01-14,3.300,0.00
1061,2018-01-12,3.300,0.00
1062,2018-01-11,3.300,0.00
1063,2018-01-10,3.300,0.00
1064,2018-01-09,3.300,0.00
1065,2018-01-08,3.300,0.00
1066,2018-01-07,3.300,0.00
1067,2018-01-05,3.300,0.00
1068,2018-01-04,3.300,0.00
1069,2018-01-03,3.300,0.00
1070,2018-01-02,3.300,0.00
1071,2017-12-31,3.300,0.00
1072,2017-12-29,3.300,0.00
1073,2017-12-28,3.300,0.00
1074,2017-12-27,3.300,0.00
1075,2017-12-26,3.300,0.00
1076,2017-12-24,3.300,0.00
1077,2017-12-22,3.300,0.00
1078,2017-12-21,3.300,0.00
1079,2017-12-20,3.300,0.00
1080,2017-12-19,3.300,0.00
1081,2017-12-18,3.300,0.00
1082,2017-12-17,3.300,0.00
1083,2017-12-16,3.300,0.00
1084,2017-12-15,3.300,0.00
1085,2017-12-14,3.300,0.00
1086,2017-12-13,3.300,0.00
1087,2017-12-12,3.300,0.00
1088,2017-12-11,3.300,0.00
1089,2017-12-10,3.300,0.00
1090,2017-12-08,3.300,0.00
1091,2017-12-07,3.300,0.00
1092,2017-12-06,3.300,0.00
1093,2017-12-05,3.300,0.00
1094,2017-12-04,3.300,0.00
1095,2017-11-30,3.300,0.00
1096,2017-11-29,3.300,0.00
1097,2017-11-28,3.300,0.00
1098,2017-11-27,3.300,0.00
1099,2017-11-26,3.300,0.00
1100,2017-11-24,3.300,0.00
1101,2017-11-23,3.300,0.00
1102,2017-11-22,3.300,0.00
1103,2017-11-21,3.300,0.00
1104,2017-11-20,3.300,0.00
1105,2017-11-19,3.300,0.00
1106,2017-11-17,3.300,0.00
1107,2017-11-16,3.300,0.00
1108,2017-11-15,3.300,0.00
1109,2017-11-14,3.300,0.00
1110,2017-11-13,3.300,0.00
1111,2017-11-12,3.300,0.00
1112,2017-11-10,3.300,0.00
1113,2017-11-09,3.300,0.00
1114,2017-11-08,3.300,0.00
1115,2017-11-07,3.300,0.00
1116,2017-11-06,3.300,0.00
1117,2017-11-05,3.300,0.00
1118,2017-11-03,3.300,0.00
1119,2017-11-02,3.300,0.00
1120,2017-11-01,3.300,0.00
1121,2017-10-31,3.300,0.00
1122,2017-10-30,3.300,0.00
1123,2017-10-29,3.300,0.00
1124,2017-10-27,3.300,0.00
1125,2017-10-26,3.300,0.00
1126,2017-10-25,3.300,3.12
1127,2017-10-24,3.200,-3.03
1128,2017-10-23,3.300,0.00
1129,2017-10-22,3.300,0.00
1130,2017-10-20,3.300,0.00
1131,2017-10-19,3.300,0.00
1132,2017-10-17,3.300,0.00
1133,2017-10-16,3.300,0.00
1134,2017-10-15,3.300,0.00
1135,2017-10-13,3.300,0.00
1136,2017-10-12,3.300,0.00
1137,2017-10-11,3.300,0.00
1138,2017-10-10,3.300,0.00
1139,2017-10-09,3.300,0.00
1140,2017-10-08,3.300,0.00
1141,2017-10-06,3.300,0.00
1142,2017-10-05,3.300,0.00
1143,2017-10-04,3.300,0.00
1144,2017-10-03,3.300,0.00
1145,2017-10-02,3.300,0.00
1146,2017-10-01,3.300,0.00
1147,2017-09-29,3.300,0.00
1148,2017-09-28,3.300,0.00
1149,2017-09-27,3.300,0.00
1150,2017-09-26,3.300,0.00
1151,2017-09-25,3.300,0.00
1152,2017-09-24,3.300,0.00
1153,2017-09-22,3.300,0.00
1154,2017-09-21,3.300,0.00
1155,2017-09-20,3.300,0.00
1156,2017-09-19,3.300,0.00
1157,2017-09-18,3.300,0.00
1158,2017-09-17,3.300,0.00
1159,2017-09-15,3.300,0.00
1160,2017-09-14,3.300,0.00
1161,2017-09-13,3.300,0.00
1162,2017-09-12,3.300,0.00
1163,2017-09-11,3.300,0.00
1164,2017-09-10,3.300,0.00
1165,2017-09-08,3.300,0.00
1166,2017-09-07,3.300,0.00
1167,2017-09-06,3.300,0.00
1168,2017-09-05,3.300,0.00
1169,2017-08-31,3.300,0.00
1170,2017-08-30,3.300,0.00
1171,2017-08-29,3.300,0.00
1172,2017-08-28,3.300,0.00
1173,2017-08-27,3.300,0.00
1174,2017-08-25,3.300,0.00
1175,2017-08-24,3.300,0.00
1176,2017-08-23,3.300,0.00
1177,2017-08-22,3.300,0.00
1178,2017-08-21,3.300,0.00
1179,2017-08-20,3.300,0.00
1180,2017-08-18,3.300,0.00
1181,2017-08-17,3.300,0.00
1182,2017-08-16,3.300,3.12
1183,2017-08-15,3.200,-3.03
1184,2017-08-14,3.300,0.00
1185,2017-08-13,3.300,0.00
1186,2017-08-11,3.300,0.00
1187,2017-08-10,3.300,0.00
1188,2017-08-09,3.300,0.00
1189,2017-08-08,3.300,0.00
1190,2017-08-07,3.300,0.00
1191,2017-08-06,3.300,0.00
1192,2017-08-04,3.300,0.00
1193,2017-08-03,3.300,0.00
1194,2017-08-02,3.300,0.00
1195,2017-08-01,3.300,0.00
1196,2017-07-31,3.300,0.00
1197,2017-07-30,3.300,0.00
1198,2017-07-28,3.300,0.00
1199,2017-07-27,3.300,0.00
1200,2017-07-26,3.300,0.00
1201,2017-07-25,3.300,0.00
1202,2017-07-24,3.300,0.00
1203,2017-07-23,3.300,0.00
1204,2017-07-21,3.300,0.00
1205,2017-07-20,3.300,0.00
1206,2017-07-19,3.300,0.00
1207,2017-07-18,3.300,0.00
1208,2017-07-17,3.300,0.00
1209,2017-07-16,3.300,0.00
1210,2017-07-14,3.300,0.00
1211,2017-07-13,3.300,0.00
1212,2017-07-12,3.300,0.00
1213,2017-07-11,3.300,3.12
1214,2017-07-10,3.200,-3.03
1215,2017-07-09,3.300,0.00
1216,2017-07-07,3.300,0.00
1217,2017-07-06,3.300,0.00
1218,2017-07-05,3.300,0.00
1219,2017-07-03,3.300,0.00
1220,2017-07-02,3.300,0.00
1221,2017-07-01,3.300,0.00
1222,2017-06-30,3.300,0.00
1223,2017-06-29,3.300,0.00
1224,2017-06-27,3.300,0.00
1225,2017-06-25,3.300,0.00
1226,2017-06-23,3.300,0.00
1227,2017-06-22,3.300,0.00
1228,2017-06-21,3.300,0.00
1229,2017-06-19,3.300,0.00
1230,2017-06-18,3.300,0.00
1231,2017-06-16,3.300,0.00
1232,2017-06-15,3.300,0.00
1233,2017-06-14,3.300,0.00
1234,2017-06-13,3.300,0.00
1235,2017-06-12,3.300,0.00
1236,2017-06-11,3.300,0.00
1237,2017-06-09,3.300,0.00
1238,2017-06-08,3.300,0.00
1239,2017-06-07,3.300,3.12
1240,2017-06-06,3.200,0.00
1241,2017-06-05,3.200,-3.03
1242,2017-06-04,3.300,0.00
1243,2017-06-02,3.300,0.00
1244,2017-06-01,3.300,0.00
1245,2017-05-31,3.300,0.00
1246,2017-05-30,3.300,0.00
1247,2017-05-29,3.300,0.00
1248,2017-05-28,3.300,0.00
1249,2017-05-26,3.300,0.00
1250,2017-05-25,3.300,0.00
1251,2017-05-24,3.300,0.00
1252,2017-05-23,3.300,0.00
1253,2017-05-21,3.300,0.00
1254,2017-05-19,3.300,0.00
1255,2017-05-18,3.300,0.00
1256,2017-05-17,3.300,0.00
1257,2017-05-16,3.300,0.00
1258,2017-05-15,3.300,0.00
1259,2017-05-14,3.300,0.00
1260,2017-05-12,3.300,0.00
1261,2017-05-11,3.300,0.00
1262,2017-05-09,3.300,0.00
1263,2017-05-08,3.300,0.00
1264,2017-05-07,3.300,0.00
1265,2017-05-05,3.300,0.00
1266,2017-05-04,3.300,0.00
1267,2017-05-03,3.300,0.00
1268,2017-05-02,3.300,0.00
1269,2017-04-30,3.300,0.00
1270,2017-04-28,3.300,0.00
1271,2017-04-27,3.300,0.00
1272,2017-04-25,3.300,0.00
1273,2017-04-23,3.300,0.00
1274,2017-04-22,3.300,0.00
1275,2017-04-21,3.300,0.00
1276,2017-04-20,3.300,0.00
1277,2017-04-19,3.300,0.00
1278,2017-04-18,3.300,0.00
1279,2017-04-17,3.300,0.00
1280,2017-04-16,3.300,0.00
1281,2017-04-14,3.300,0.00
1282,2017-04-13,3.300,0.00
1283,2017-04-12,3.300,0.00
1284,2017-04-11,3.300,0.00
1285,2017-04-10,3.300,0.00
1286,2017-04-09,3.300,0.00
1287,2017-04-07,3.300,0.00
1288,2017-04-06,3.300,0.00
1289,2017-04-05,3.300,0.00
1290,2017-04-04,3.300,0.00
1291,2017-04-03,3.300,0.00
1292,2017-04-02,3.300,0.00
1293,2017-03-31,3.300,0.00
1294,2017-03-30,3.300,0.00
1295,2017-03-29,3.300,0.00
1296,2017-03-28,3.300,0.00
1297,2017-03-27,3.300,0.00
1298,2017-03-26,3.300,0.00
1299,2017-03-24,3.300,0.00
1300,2017-03-23,3.300,8.20
1301,2017-03-22,3.050,0.00
1302,2017-03-21,3.050,0.00
1303,2017-03-20,3.050,0.00
1304,2017-03-19,3.050,0.00
1305,2017-03-18,3.050,0.00
1306,2017-03-17,3.050,0.00
1307,2017-03-16,3.050,0.00
1308,2017-03-15,3.050,0.00
1309,2017-03-14,3.050,0.00
1310,2017-03-13,3.050,0.00
1311,2017-03-12,3.050,0.00
1312,2017-03-10,3.050,0.00
1313,2017-03-09,3.050,0.00
1314,2017-03-08,3.050,0.00
1315,2017-03-07,3.050,0.00
1316,2017-03-06,3.050,0.00
1317,2017-03-05,3.050,0.00
1318,2017-03-03,3.050,0.00
1319,2017-03-02,3.050,0.00
1320,2017-03-01,3.050,0.00
1321,2017-02-28,3.050,0.00
1322,2017-02-27,3.050,0.00
1323,2017-02-26,3.050,0.00
1324,2017-02-24,3.050,0.00
1325,2017-02-23,3.050,0.00
1326,2017-02-22,3.050,0.00
1327,2017-02-21,3.050,0.00
1328,2017-02-20,3.050,0.00
1329,2017-02-19,3.050,0.00
1330,2017-02-17,3.050,0.00
1331,2017-02-16,3.050,0.00
1332,2017-02-15,3.050,0.00
1333,2017-02-14,3.050,0.00
1334,2017-02-13,3.050,0.00
1335,2017-02-12,3.050,0.00
1336,2017-02-10,3.050,0.00
1337,2017-02-09,3.050,0.00
1338,2017-02-08,3.050,0.00
1339,2017-02-07,3.050,0.00
1340,2017-02-06,3.050,0.00
1341,2017-02-05,3.050,0.00
1342,2017-02-03,3.050,0.00
1343,2017-02-02,3.050,0.00
1344,2017-02-01,3.050,0.00
1345,2017-01-30,3.050,0.00
1346,2017-01-29,3.050,0.00
1347,2017-01-27,3.050,0.00
1348,2017-01-26,3.050,0.00
1349,2017-01-25,3.050,0.00
1350,2017-01-24,3.050,0.00
1351,2017-01-23,3.050,0.00
1352,2017-01-22,3.050,0.00
1353,2017-01-20,3.050,0.00
1354,2017-01-19,3.050,0.00
1355,2017-01-18,3.050,0.00
1356,2017-01-17,3.050,0.00
1357,2017-01-16,3.050,0.00
1358,2017-01-15,3.050,0.00
1359,2017-01-13,3.050,0.00
1360,2017-01-12,3.050,0.00
1361,2017-01-11,3.050,0.00
1362,2017-01-10,3.050,0.00
1363,2017-01-09,3.050,0.00
1364,2017-01-08,3.050,0.00
1365,2017-01-06,3.050,0.00
1366,2017-01-05,3.050,0.00
1367,2017-01-04,3.050,0.00
1368,2017-01-03,3.050,0.00
1369,2017-01-02,3.050,0.00
1370,2017-01-01,3.050,0.00
1371,2016-12-30,3.050,0.00
1372,2016-12-29,3.050,0.00
1373,2016-12-28,3.050,0.00
1374,2016-12-27,3.050,0.00
1375,2016-12-26,3.050,0.00
1376,2016-12-25,3.050,0.00
1377,2016-12-23,3.050,0.00
1378,2016-12-22,3.050,0.00
1379,2016-12-21,3.050,0.00
1380,2016-12-20,3.050,0.00
1381,2016-12-19,3.050,0.00
1382,2016-12-18,3.050,0.00
1383,2016-12-16,3.050,0.00
1384,2016-12-15,3.050,0.00
1385,2016-12-14,3.050,0.00
1386,2016-12-13,3.050,0.00
1387,2016-12-12,3.050,0.00
1388,2016-12-11,3.050,0.00
1389,2016-12-09,3.050,0.00
1390,2016-12-08,3.050,0.00
1391,2016-12-07,3.050,0.00
1392,2016-12-06,3.050,0.00
1393,2016-12-05,3.050,0.00
1394,2016-12-04,3.050,0.00
1395,2016-12-02,3.050,0.00
1396,2016-11-30,3.050,0.00
1397,2016-11-29,3.050,0.00
1398,2016-11-27,3.050,0.00
1399,2016-11-25,3.050,0.00
1400,2016-11-24,3.050,0.00
1401,2016-11-23,3.050,0.00
1402,2016-11-22,3.050,0.00
1403,2016-11-21,3.050,0.00
1404,2016-11-20,3.050,0.00
1405,2016-11-18,3.050,0.00
1406,2016-11-17,3.050,0.00
1407,2016-11-16,3.050,0.00
1408,2016-11-15,3.050,0.00
1409,2016-11-14,3.050,0.00
1410,2016-11-13,3.050,0.00
1411,2016-11-11,3.050,0.00
1412,2016-11-10,3.050,0.00
1413,2016-11-09,3.050,0.00
1414,2016-11-08,3.050,0.00
1415,2016-11-07,3.050,0.00
1416,2016-11-06,3.050,0.00
1417,2016-11-04,3.050,0.00
1418,2016-11-03,3.050,0.00
1419,2016-11-02,3.050,0.00
1420,2016-11-01,3.050,0.00
1421,2016-10-31,3.050,0.00
1422,2016-10-30,3.050,0.00
1423,2016-10-28,3.050,0.00
1424,2016-10-26,3.050,0.00
1425,2016-10-25,3.050,0.00
1426,2016-10-24,3.050,0.00
1427,2016-10-23,3.050,0.00
1428,2016-10-21,3.050,0.00
1429,2016-10-20,3.050,0.00
1430,2016-10-19,3.050,0.00
1431,2016-10-18,3.050,0.00
1432,2016-10-17,3.050,0.00
1433,2016-10-16,3.050,0.00
1434,2016-10-15,3.050,0.00
1435,2016-10-14,3.050,0.00
1436,2016-10-13,3.050,0.00
1437,2016-10-12,3.050,0.00
1438,2016-10-10,3.050,0.00
1439,2016-10-09,3.050,0.00
1440,2016-10-07,3.050,0.00
1441,2016-10-06,3.050,0.00
1442,2016-10-05,3.050,0.00
1443,2016-10-04,3.050,0.00
1444,2016-10-02,3.050,0.00
1445,2016-09-30,3.050,0.00
1446,2016-09-29,3.050,0.00
1447,2016-09-28,3.050,0.00
1448,2016-09-27,3.050,0.00
1449,2016-09-26,3.050,0.00
1450,2016-09-25,3.050,0.00
1451,2016-09-24,3.050,0.00
1452,2016-09-23,3.050,0.00
1453,2016-09-22,3.050,0.00
1454,2016-09-21,3.050,0.00
1455,2016-09-20,3.050,0.00
1456,2016-09-19,3.050,0.00
1457,2016-09-17,3.050,0.00
1458,2016-09-15,3.050,0.00
1459,2016-09-14,3.050,0.00
1460,2016-09-13,3.050,0.00
1461,2016-09-11,3.050,0.00
1462,2016-09-09,3.050,0.00
1463,2016-09-08,3.050,0.00
1464,2016-09-07,3.050,0.00
1465,2016-09-06,3.050,0.00
1466,2016-09-05,3.050,0.00
1467,2016-09-04,3.050,0.00
1468,2016-09-02,3.050,0.00
1469,2016-09-01,3.050,0.00
1470,2016-08-31,3.050,0.00
1471,2016-08-30,3.050,0.00
1472,2016-08-28,3.050,0.00
1473,2016-08-26,3.050,0.00
1474,2016-08-25,3.050,0.00
1475,2016-08-24,3.050,0.00
1476,2016-08-23,3.050,0.00
1477,2016-08-22,3.050,0.00
1478,2016-08-21,3.050,0.00
1479,2016-08-19,3.050,0.00
1480,2016-08-18,3.050,0.00
1481,2016-08-17,3.050,0.00
1482,2016-08-16,3.050,0.00
1483,2016-08-15,3.050,0.00
1484,2016-08-14,3.050,0.00
1485,2016-08-13,3.050,0.00
1486,2016-08-12,3.050,0.00
1487,2016-08-11,3.050,0.00
1488,2016-08-10,3.050,0.00
1489,2016-08-09,3.050,0.00
1490,2016-08-08,3.050,0.00
1491,2016-08-07,3.050,0.00
1492,2016-08-06,3.050,0.00
1493,2016-08-05,3.050,0.00
1494,2016-08-04,3.050,0.00
1495,2016-08-03,3.050,0.00
1496,2016-08-02,3.050,0.00
1497,2016-08-01,3.050,0.00
1498,2016-07-31,3.050,0.00
1499,2016-07-29,3.050,0.00
1500,2016-07-28,3.050,0.00
1501,2016-07-27,3.050,0.00
1502,2016-07-26,3.050,0.00
1503,2016-07-25,3.050,0.00
1504,2016-07-24,3.050,0.00
1505,2016-07-22,3.050,0.00
1506,2016-07-21,3.050,0.00
1507,2016-07-20,3.050,0.00
1508,2016-07-19,3.050,0.00
1509,2016-07-18,3.050,0.00
1510,2016-07-17,3.050,0.00
1511,2016-07-15,3.050,0.00
1512,2016-07-14,3.050,0.00
1513,2016-07-13,3.050,0.00
1514,2016-07-12,3.050,0.00
1515,2016-07-11,3.050,0.00
1516,2016-07-10,3.050,0.00
1517,2016-07-08,3.050,0.00
1518,2016-07-05,3.050,0.00
1519,2016-07-04,3.050,0.00
1520,2016-07-03,3.050,0.00
1521,2016-07-01,3.050,0.00
1522,2016-06-29,3.050,0.00
1523,2016-06-28,3.050,0.00
1524,2016-06-27,3.050,0.00
1525,2016-06-26,3.050,0.00
1526,2016-06-24,3.050,0.00
1527,2016-06-23,3.050,0.00
1528,2016-06-22,3.050,0.00
1529,2016-06-21,3.050,0.00
1530,2016-06-20,3.050,0.00
1531,2016-06-19,3.050,0.00
1532,2016-06-17,3.050,0.00
1533,2016-06-16,3.050,0.00
1534,2016-06-15,3.050,0.00
1535,2016-06-14,3.050,0.00
1536,2016-06-13,3.050,0.00
1537,2016-06-12,3.050,0.00
1538,2016-06-10,3.050,0.00
1539,2016-06-09,3.050,0.00
1540,2016-06-08,3.050,0.00
1541,2016-06-07,3.050,0.00
1542,2016-06-06,3.050,0.00
1543,2016-06-05,3.050,0.00
1544,2016-06-03,3.050,0.00
1545,2016-06-02,3.050,0.00
1546,2016-06-01,3.050,0.00
1547,2016-05-31,3.050,0.00
1548,2016-05-30,3.050,0.00
1549,2016-05-29,3.050,0.00
1550,2016-05-27,3.050,0.00
1551,2016-05-26,3.050,0.00
1552,2016-05-25,3.050,0.00
1553,2016-05-24,3.050,0.00
1554,2016-05-19,3.050,0.00
1555,2016-05-18,3.050,0.00
1556,2016-05-17,3.050,0.00
1557,2016-05-16,3.050,0.00
1558,2016-05-15,3.050,0.00
1559,2016-05-13,3.050,0.00
1560,2016-05-12,3.050,-4.69
1561,2016-05-11,3.200,0.00
1562,2016-05-10,3.200,0.00
1563,2016-05-09,3.200,0.00
1564,2016-05-05,3.200,0.00
1565,2016-05-04,3.200,0.00
1566,2016-05-03,3.200,0.00
1567,2016-05-01,3.200,0.00
1568,2016-04-29,3.200,0.00
1569,2016-04-27,3.200,0.00
1570,2016-04-26,3.200,0.00
1571,2016-04-25,3.200,0.00
1572,2016-04-24,3.200,0.00
1573,2016-04-22,3.200,0.00
1574,2016-04-21,3.200,0.00
1575,2016-04-20,3.200,0.00
1576,2016-04-19,3.200,0.00
1577,2016-04-18,3.200,0.00
1578,2016-04-17,3.200,0.00
1579,2016-04-15,3.200,0.00
1580,2016-04-14,3.200,0.00
1581,2016-04-13,3.200,0.00
1582,2016-04-12,3.200,0.00
1583,2016-04-11,3.200,0.00
1584,2016-04-10,3.200,0.00
1585,2016-04-08,3.200,0.00
1586,2016-04-07,3.200,0.00
1587,2016-04-06,3.200,0.00
1588,2016-04-05,3.200,0.00
1589,2016-04-04,3.200,0.00
1590,2016-04-03,3.200,0.00
1591,2016-04-01,3.200,0.00
1592,2016-03-31,3.200,0.00
1593,2016-03-30,3.200,0.00
1594,2016-03-29,3.200,0.00
1595,2016-03-28,3.200,0.00
1596,2016-03-27,3.200,0.00
1597,2016-03-25,3.200,0.00
1598,2016-03-24,3.200,0.00
1599,2016-03-22,3.200,0.00
1600,2016-03-21,3.200,0.00
1601,2016-03-20,3.200,0.00
1602,2016-03-18,3.200,0.00
1603,2016-03-16,3.200,0.00
1604,2016-03-14,3.200,0.00
1605,2016-03-11,3.200,0.00
1606,2016-03-10,3.200,0.00
1607,2016-03-09,3.200,0.00
