,date,interest,change
2458,2013-06-18,3.880,0.52
2459,2013-06-17,3.860,-5.16
2460,2013-06-16,4.070,0.00
2461,2013-06-15,4.070,0.49
2462,2013-06-14,4.050,2.79
2463,2013-06-13,3.940,-2.48
2464,2013-06-12,4.040,0.25
2465,2013-06-11,4.030,2.28
2466,2013-06-10,3.940,-0.51
2467,2013-06-08,3.960,0.51
2468,2013-06-07,3.940,-2.48
2469,2013-06-05,4.040,0.50
2470,2013-06-04,4.020,0.75
2471,2013-06-03,3.990,0.50
2472,2013-05-31,3.970,-1.24
2473,2013-05-30,4.020,0.00
2474,2013-05-29,4.020,7.77
2475,2013-05-28,3.730,-5.57
2476,2013-05-27,3.950,-0.75
2477,2013-05-25,3.980,1.02
2478,2013-05-24,3.940,1.81
2479,2013-05-23,3.870,4.31
2480,2013-05-22,3.710,0.00
2481,2013-05-21,3.710,0.00
2482,2013-05-20,3.710,-1.07
2483,2013-05-19,3.750,2.18
2484,2013-05-17,3.670,-1.08
2485,2013-05-16,3.710,1.92
2486,2013-05-15,3.640,-1.89
2487,2013-05-14,3.710,1.09
2488,2013-05-13,3.670,0.82
2489,2013-05-10,3.640,-0.82
2490,2013-05-09,3.670,-1.87
2491,2013-05-08,3.740,-1.32
2492,2013-05-07,3.790,0.26
2493,2013-05-06,3.780,-0.79
2494,2013-05-04,3.810,0.53
2495,2013-05-03,3.790,0.53
2496,2013-05-02,3.770,-4.56
2497,2013-05-01,3.950,0.51
2498,2013-04-30,3.930,0.26
2499,2013-04-29,3.920,-0.25
2500,2013-04-26,3.930,1.03
2501,2013-04-25,3.890,-0.26
2502,2013-04-24,3.900,-0.26
2503,2013-04-23,3.910,0.26
2504,2013-04-22,3.900,0.00
2505,2013-04-19,3.900,-2.74
2506,2013-04-18,4.010,1.52
2507,2013-04-17,3.950,-0.25
2508,2013-04-16,3.960,-1.00
2509,2013-04-15,4.000,0.00
2510,2013-04-12,4.000,-0.25
2511,2013-04-11,4.010,0.00
2512,2013-04-10,4.010,-0.50
2513,2013-04-09,4.030,-0.74
2514,2013-04-08,4.060,0.00
2515,2013-04-05,4.060,-0.25
2516,2013-04-04,4.070,-0.49
2517,2013-04-03,4.090,0.49
2518,2013-04-02,4.070,0.49
2519,2013-04-01,4.050,-0.98
2520,2013-03-28,4.090,0.99
2521,2013-03-27,4.050,-0.25
2522,2013-03-26,4.060,1.25
2523,2013-03-25,4.010,-0.50
2524,2013-03-23,4.030,1.00
2525,2013-03-22,3.990,0.00
2526,2013-03-21,3.990,-1.48
2527,2013-03-20,4.050,0.00
2528,2013-03-19,4.050,-0.49
2529,2013-03-18,4.070,0.00
2530,2013-03-17,4.070,1.50
2531,2013-03-15,4.010,0.25
2532,2013-03-14,4.000,-0.74
2533,2013-03-13,4.030,-0.49
2534,2013-03-12,4.050,0.25
2535,2013-03-11,4.040,0.50
2536,2013-03-08,4.020,-1.95
2537,2013-03-07,4.100,-2.15
2538,2013-03-06,4.190,0.00
2539,2013-03-05,4.190,0.48
2540,2013-03-04,4.170,0.00
2541,2013-03-01,4.170,0.24
2542,2013-02-28,4.160,-0.24
2543,2013-02-27,4.170,0.72
2544,2013-02-26,4.140,0.00
2545,2013-02-25,4.140,-1.43
2546,2013-02-23,4.200,-0.47
2547,2013-02-22,4.220,0.00
2548,2013-02-21,4.220,0.24
2549,2013-02-20,4.210,0.24
2550,2013-02-19,4.200,-0.24
2551,2013-02-18,4.210,-0.47
2552,2013-02-17,4.230,0.71
2553,2013-02-15,4.200,0.24
2554,2013-02-14,4.190,-0.71
2555,2013-02-13,4.220,-2.76
2556,2013-02-12,4.340,0.46
2557,2013-02-11,4.320,-0.92
2558,2013-02-09,4.360,0.46
2559,2013-02-08,4.340,0.93
2560,2013-02-07,4.300,0.70
2561,2013-02-06,4.270,-6.97
2562,2013-02-05,4.590,5.28
2563,2013-02-04,4.360,0.00
2564,2013-02-02,4.360,-5.01
2565,2013-02-01,4.590,7.24
2566,2013-01-31,4.280,-6.75
2567,2013-01-30,4.590,5.76
2568,2013-01-29,4.340,-5.45
2569,2013-01-28,4.590,5.28
2570,2013-01-26,4.360,-5.01
2571,2013-01-25,4.590,6.00
2572,2013-01-24,4.330,-5.66
2573,2013-01-23,4.590,0.00
2574,2013-01-22,4.590,6.00
2575,2013-01-21,4.330,-4.42
2576,2013-01-19,4.530,0.44
2577,2013-01-18,4.510,0.00
2578,2013-01-17,4.510,0.00
2579,2013-01-16,4.510,-1.74
2580,2013-01-15,4.590,2.00
2581,2013-01-14,4.500,-2.39
2582,2013-01-13,4.610,0.44
2583,2013-01-11,4.590,1.77
2584,2013-01-10,4.510,0.00
2585,2013-01-09,4.510,-1.10
2586,2013-01-08,4.560,0.66
2587,2013-01-07,4.530,-0.88
2588,2013-01-05,4.570,0.88
2589,2013-01-04,4.530,-0.44
2590,2013-01-03,4.550,1.11
2591,2013-01-02,4.500,-0.88
2592,2013-01-01,4.540,0.89
2593,2012-12-31,4.500,-0.88
2594,2012-12-30,4.540,0.00
2595,2012-12-29,4.540,0.44
2596,2012-12-28,4.520,0.44
2597,2012-12-27,4.500,-2.39
2598,2012-12-25,4.610,0.44
2599,2012-12-24,4.590,-0.43
2600,2012-12-23,4.610,0.00
2601,2012-12-22,4.610,0.44
2602,2012-12-21,4.590,0.88
2603,2012-12-20,4.550,-0.87
2604,2012-12-19,4.590,0.88
2605,2012-12-18,4.550,-0.87
2606,2012-12-17,4.590,-0.22
2607,2012-12-15,4.600,0.88
2608,2012-12-14,4.560,-0.65
2609,2012-12-13,4.590,-0.43
2610,2012-12-12,4.610,0.44
2611,2012-12-11,4.590,0.00
2612,2012-12-10,4.590,-0.22
2613,2012-12-09,4.600,0.88
2614,2012-12-07,4.560,-0.65
2615,2012-12-06,4.590,0.44
2616,2012-12-05,4.570,-0.22
2617,2012-12-04,4.580,-0.87
2618,2012-12-03,4.620,0.65
2619,2012-11-30,4.590,1.55
2620,2012-11-29,4.520,-3.62
2621,2012-11-28,4.690,-1.05
2622,2012-11-27,4.740,0.42
2623,2012-11-26,4.720,4.42
2624,2012-11-23,4.520,0.00
2625,2012-11-22,4.520,-4.03
2626,2012-11-21,4.710,4.20
2627,2012-11-20,4.520,0.00
2628,2012-11-16,4.520,0.00
2629,2012-11-15,4.520,0.00
2630,2012-11-14,4.520,-1.95
2631,2012-11-13,4.610,0.00
2632,2012-11-12,4.610,1.54
2633,2012-11-11,4.540,-3.20
2634,2012-11-10,4.690,0.43
2635,2012-11-09,4.670,3.32
2636,2012-11-08,4.520,0.00
2637,2012-11-07,4.520,0.00
2638,2012-11-06,4.520,-3.83
2639,2012-11-05,4.700,3.52
2640,2012-11-04,4.540,0.00
2641,2012-11-03,4.540,0.00
2642,2012-11-02,4.540,0.44
2643,2012-11-01,4.520,0.00
2644,2012-10-31,4.520,0.00
2645,2012-10-30,4.520,-2.38
2646,2012-10-29,4.630,-0.64
2647,2012-10-27,4.660,0.43
2648,2012-10-26,4.640,2.65
2649,2012-10-25,4.520,-1.74
2650,2012-10-24,4.600,1.77
2651,2012-10-23,4.520,0.00
2652,2012-10-22,4.520,-2.16
2653,2012-10-21,4.620,0.00
2654,2012-10-20,4.620,0.43
2655,2012-10-19,4.600,0.00
2656,2012-10-18,4.600,-0.86
2657,2012-10-17,4.640,2.65
2658,2012-10-16,4.520,0.00
2659,2012-10-15,4.520,-2.59
2660,2012-10-13,4.640,2.65
2661,2012-10-12,4.520,0.00
2662,2012-10-11,4.520,0.00
2663,2012-10-10,4.520,0.00
2664,2012-10-09,4.520,-0.66
2665,2012-10-08,4.550,-1.94
2666,2012-10-06,4.640,0.43
2667,2012-10-05,4.620,1.76
2668,2012-10-04,4.540,-1.73
2669,2012-10-03,4.620,0.22
2670,2012-10-02,4.610,1.99
2671,2012-10-01,4.520,-0.44
2672,2012-09-30,4.540,0.00
2673,2012-09-29,4.540,0.44
2674,2012-09-28,4.520,0.00
2675,2012-09-27,4.520,0.00
2676,2012-09-26,4.520,0.00
2677,2012-09-25,4.520,-0.22
2678,2012-09-24,4.530,-1.74
2679,2012-09-23,4.610,0.00
2680,2012-09-22,4.610,0.88
2681,2012-09-21,4.570,-0.22
2682,2012-09-20,4.580,0.44
2683,2012-09-19,4.560,0.00
2684,2012-09-18,4.560,0.88
2685,2012-09-17,4.520,-1.95
2686,2012-09-15,4.610,0.66
2687,2012-09-14,4.580,-0.22
2688,2012-09-13,4.590,0.22
2689,2012-09-12,4.580,0.00
2690,2012-09-11,4.580,0.22
2691,2012-09-10,4.570,0.22
2692,2012-09-08,4.560,0.88
2693,2012-09-07,4.520,-1.09
2694,2012-09-06,4.570,2.24
2695,2012-09-05,4.470,-1.11
2696,2012-09-04,4.520,1.35
2697,2012-09-03,4.460,-2.19
2698,2012-09-01,4.560,0.88
2699,2012-08-31,4.520,0.00
2700,2012-08-30,4.520,-0.44
2701,2012-08-29,4.540,0.44
2702,2012-08-28,4.520,-0.66
2703,2012-08-27,4.550,-0.87
2704,2012-08-25,4.590,0.88
2705,2012-08-24,4.550,0.00
2706,2012-08-23,4.550,0.00
2707,2012-08-22,4.550,0.00
2708,2012-08-21,4.550,1.11
2709,2012-08-20,4.500,-1.75
2710,2012-08-18,4.580,1.78
2711,2012-08-17,4.500,-1.32
2712,2012-08-16,4.560,0.44
2713,2012-08-15,4.540,-0.66
2714,2012-08-14,4.570,0.66
2715,2012-08-13,4.540,-0.87
2716,2012-08-11,4.580,0.88
2717,2012-08-10,4.540,0.00
2718,2012-08-09,4.540,0.00
2719,2012-08-08,4.540,0.00
2720,2012-08-07,4.540,1.11
2721,2012-08-06,4.490,-1.54
2722,2012-08-05,4.560,0.00
2723,2012-08-04,4.560,0.66
2724,2012-08-03,4.530,-0.44
2725,2012-08-02,4.550,0.22
2726,2012-08-01,4.540,0.00
2727,2012-07-31,0.000,-100.00
2728,2012-07-30,4.560,-0.44
2729,2012-07-28,4.580,0.44
2730,2012-07-27,4.560,0.00
2731,2012-07-26,0.000,-100.00
2732,2012-07-25,4.530,-0.88
2733,2012-07-24,4.570,2.24
2734,2012-07-23,4.470,-1.76
2735,2012-07-21,4.550,0.66
2736,2012-07-20,4.520,1.35
2737,2012-07-19,4.460,-1.55
2738,2012-07-18,4.530,0.44
2739,2012-07-17,4.510,0.00
2740,2012-07-16,4.510,-0.88
2741,2012-07-14,4.550,0.00
2742,2012-07-13,0.000,-100.00
2743,2012-07-12,4.510,0.00
2744,2012-07-11,0.000,-100.00
2745,2012-07-10,4.460,0.00
2746,2012-07-09,4.460,-1.55
2747,2012-07-08,4.530,0.00
2748,2012-07-07,4.530,0.00
2749,2012-07-06,4.530,-0.88
2750,2012-07-05,4.570,1.78
2751,2012-07-04,4.490,0.00
2752,2012-07-03,0.000,0.00
2753,2012-07-02,0.000,-100.00
2754,2012-07-01,4.590,0.00
2755,2012-06-30,4.590,0.22
2756,2012-06-29,4.580,1.55
2757,2012-06-28,4.510,1.35
2758,2012-06-27,4.450,-2.63
2759,2012-06-26,4.570,0.22
2760,2012-06-25,4.560,0.00
2761,2012-06-22,4.560,-0.44
2762,2012-06-21,4.580,1.10
2763,2012-06-20,4.530,0.00
2764,2012-06-19,4.530,0.00
2765,2012-06-18,4.530,-0.44
2766,2012-06-15,4.550,0.22
2767,2012-06-14,4.540,1.34
2768,2012-06-13,4.480,-1.10
2769,2012-06-12,4.530,-0.44
2770,2012-06-11,4.550,-0.22
2771,2012-06-08,4.560,0.44
2772,2012-06-07,4.540,0.22
2773,2012-06-06,4.530,-0.22
2774,2012-06-05,4.540,0.44
2775,2012-06-04,4.520,-0.44
2776,2012-06-01,4.540,0.89
2777,2012-05-31,4.500,-1.10
2778,2012-05-30,4.550,0.00
2779,2012-05-29,0.000,-100.00
2780,2012-05-28,4.550,-0.66
2781,2012-05-25,4.580,0.22
2782,2012-05-24,4.570,1.56
2783,2012-05-23,4.500,-1.53
2784,2012-05-22,4.570,0.44
2785,2012-05-21,4.550,-0.44
2786,2012-05-18,4.570,0.44
2787,2012-05-17,4.550,-0.66
2788,2012-05-16,4.580,0.66
2789,2012-05-15,4.550,0.44
2790,2012-05-14,4.530,1.12
2791,2012-05-11,4.480,-1.10
2792,2012-05-10,4.530,-0.22
2793,2012-05-09,4.540,1.34
2794,2012-05-08,4.480,0.22
2795,2012-05-07,4.470,-1.11
2796,2012-05-04,4.520,0.00
2797,2012-05-03,4.520,-0.88
2798,2012-05-02,4.560,-0.22
2799,2012-04-30,4.570,0.44
2800,2012-04-27,4.550,4.12
2801,2012-04-26,4.370,-3.96
2802,2012-04-25,4.550,5.08
2803,2012-04-24,4.330,-0.23
2804,2012-04-23,4.340,0.23
2805,2012-04-20,4.330,-0.92
2806,2012-04-19,4.370,1.16
2807,2012-04-18,4.320,-1.37
2808,2012-04-17,4.380,-0.45
2809,2012-04-16,4.400,0.00
2810,2012-04-13,4.400,-0.45
2811,2012-04-12,4.420,-0.67
2812,2012-04-11,4.450,-1.11
2813,2012-04-10,4.500,0.67
2814,2012-04-09,4.470,-1.76
2815,2012-04-04,4.550,1.34
2816,2012-04-03,4.490,-1.32
2817,2012-04-02,4.550,1.11
2818,2012-03-30,4.500,-0.66
2819,2012-03-29,4.530,0.00
2820,2012-03-28,4.530,-0.22
2821,2012-03-27,4.540,-0.44
2822,2012-03-26,4.560,0.22
2823,2012-03-23,4.550,1.56
2824,2012-03-22,4.480,-1.32
2825,2012-03-21,4.540,-0.44
2826,2012-03-20,4.560,-0.22
2827,2012-03-16,4.570,0.22
2828,2012-03-15,4.560,-0.44
2829,2012-03-14,4.580,1.78
2830,2012-03-13,4.500,-1.10
2831,2012-03-12,4.550,-0.22
2832,2012-03-09,4.560,0.22
2833,2012-03-08,4.550,-0.22
2834,2012-03-07,4.560,-1.30
2835,2012-03-06,4.620,0.65
2836,2012-03-05,4.590,1.10
2837,2012-03-02,4.540,-0.87
2838,2012-03-01,4.580,0.66
2839,2012-02-29,4.550,-0.22
2840,2012-02-28,4.560,-0.22
2841,2012-02-27,4.570,-0.22
2842,2012-02-24,4.580,0.66
2843,2012-02-23,4.550,1.79
2844,2012-02-22,4.470,-1.54
2845,2012-02-21,4.540,0.00
2846,2012-02-20,4.540,0.00
2847,2012-02-17,4.540,0.44
2848,2012-02-16,4.520,-0.22
2849,2012-02-15,4.530,0.00
2850,2012-02-14,4.530,-0.44
2851,2012-02-13,4.550,-0.22
2852,2012-02-10,4.560,0.00
2853,2012-02-09,4.560,0.22
2854,2012-02-08,4.550,-0.44
2855,2012-02-07,4.570,0.22
2856,2012-02-03,4.560,0.22
2857,2012-02-02,4.550,0.22
2858,2012-02-01,4.540,-0.22
2859,2012-01-31,4.550,2.02
2860,2012-01-30,4.460,-1.55
2861,2012-01-27,4.530,1.57
2862,2012-01-26,4.460,-1.11
2863,2012-01-25,4.510,-0.88
2864,2012-01-24,4.550,0.00
2865,2012-01-23,4.550,0.44
2866,2012-01-20,4.530,-0.66
2867,2012-01-19,4.560,0.00
2868,2012-01-18,4.560,-0.44
2869,2012-01-17,4.580,-0.87
2870,2012-01-16,4.620,-0.22
2871,2012-01-13,4.630,-0.86
2872,2012-01-12,4.670,0.65
2873,2012-01-11,4.640,-0.43
2874,2012-01-10,4.660,0.22
2875,2012-01-09,4.650,2.65
2876,2012-01-06,4.530,-1.52
2877,2012-01-05,4.600,0.22
2878,2012-01-04,4.590,-0.22
2879,2012-01-03,4.600,-0.65
2880,2012-01-02,4.630,0.00
2881,2011-12-30,4.630,0.22
2882,2011-12-29,4.620,0.00
2883,2011-12-28,4.620,0.00
2884,2011-12-27,4.620,-0.43
2885,2011-12-26,4.640,0.00
2886,2011-12-23,4.640,0.22
2887,2011-12-22,4.630,1.31
2888,2011-12-21,4.570,0.00
2889,2011-12-20,4.570,0.22
2890,2011-12-19,4.560,0.00
2891,2011-12-16,4.560,0.00
2892,2011-12-15,4.560,-0.22
2893,2011-12-14,4.570,0.66
2894,2011-12-13,4.540,-0.22
2895,2011-12-09,4.550,-1.30
2896,2011-12-08,4.610,2.22
2897,2011-12-07,4.510,-0.44
2898,2011-12-06,4.530,1.80
2899,2011-12-05,4.450,-0.22
2900,2011-12-02,4.460,0.90
2901,2011-11-30,4.420,-2.64
2902,2011-11-29,4.540,-0.22
2903,2011-11-28,4.550,0.22
2904,2011-11-25,4.540,2.95
2905,2011-11-24,4.410,0.46
2906,2011-11-23,4.390,-1.13
2907,2011-11-22,4.440,0.00
2908,2011-11-18,4.440,1.37
2909,2011-11-17,4.380,-1.13
2910,2011-11-16,4.430,-0.23
2911,2011-11-15,4.440,1.37
2912,2011-11-14,4.380,0.00
2913,2011-11-10,4.380,0.00
2914,2011-11-09,4.380,0.23
2915,2011-11-08,4.370,0.23
2916,2011-11-07,4.360,0.23
2917,2011-11-04,4.350,-0.23
2918,2011-11-03,4.360,-0.91
2919,2011-11-01,4.400,0.69
2920,2011-10-31,4.370,-0.23
2921,2011-10-28,4.380,-0.23
2922,2011-10-27,4.390,0.00
2923,2011-10-26,4.390,0.69
2924,2011-10-25,4.360,-0.46
2925,2011-10-24,4.380,0.46
2926,2011-10-21,4.360,-0.23
2927,2011-10-20,4.370,0.00
2928,2011-10-19,4.370,0.23
2929,2011-10-18,4.360,0.23
2930,2011-10-17,4.350,-1.81
2931,2011-10-14,4.430,-1.12
2932,2011-10-13,4.480,0.67
2933,2011-10-12,4.450,0.91
2934,2011-10-11,4.410,0.00
2935,2011-10-10,4.410,0.00
2936,2011-10-07,4.410,0.00
2937,2011-10-06,4.410,-0.23
2938,2011-10-05,4.420,-2.00
2939,2011-10-04,4.510,2.04
2940,2011-10-03,4.420,-1.56
2941,2011-09-30,4.490,-1.32
2942,2011-09-29,4.550,0.89
2943,2011-09-28,4.510,-0.22
2944,2011-09-27,4.520,-0.22
2945,2011-09-26,4.530,2.49
2946,2011-09-23,4.420,-2.64
2947,2011-09-22,4.540,2.25
2948,2011-09-21,4.440,0.00
2949,2011-09-20,4.440,0.45
2950,2011-09-19,4.420,1.14
2951,2011-09-15,4.370,-0.46
2952,2011-09-14,4.390,0.69
2953,2011-09-13,4.360,0.46
2954,2011-09-12,4.340,1.17
2955,2011-09-09,4.290,0.00
2956,2011-09-08,4.290,-0.69
2957,2011-09-07,4.320,-3.79
2958,2011-09-06,4.490,3.70
2959,2011-09-05,4.330,0.00
2960,2011-09-02,4.330,0.46
2961,2011-09-01,4.310,-1.60
2962,2011-08-31,4.380,-0.23
2963,2011-08-30,4.390,1.15
2964,2011-08-29,4.340,-1.59
2965,2011-08-26,4.410,-2.00
2966,2011-08-25,4.500,1.35
2967,2011-08-24,4.440,-1.33
2968,2011-08-23,4.500,0.00
2969,2011-08-22,4.500,0.67
2970,2011-08-19,4.470,-0.67
2971,2011-08-18,4.500,1.12
2972,2011-08-17,4.450,-1.11
2973,2011-08-16,4.500,1.35
2974,2011-08-15,4.440,-1.33
2975,2011-08-12,4.500,0.67
2976,2011-08-11,4.470,-0.67
2977,2011-08-10,4.500,0.00
2978,2011-08-09,4.500,-0.44
2979,2011-08-08,4.520,0.44
2980,2011-08-05,4.500,-0.22
2981,2011-08-04,4.510,-0.22
2982,2011-08-03,4.520,0.00
2983,2011-08-02,4.520,-0.22
2984,2011-08-01,4.530,0.00
2985,2011-07-29,4.530,0.00
2986,2011-07-28,4.530,-1.31
2987,2011-07-27,4.590,-0.43
2988,2011-07-26,4.610,0.22
2989,2011-07-25,4.600,0.44
2990,2011-07-22,4.580,-0.22
2991,2011-07-21,4.590,0.00
2992,2011-07-20,4.590,-2.13
2993,2011-07-19,4.690,1.74
2994,2011-07-18,4.610,-0.22
2995,2011-07-15,4.620,-0.43
2996,2011-07-14,4.640,-0.22
2997,2011-07-13,4.650,-0.43
2998,2011-07-12,4.670,-0.21
2999,2011-07-11,4.680,0.21
3000,2011-07-08,4.670,-0.43
3001,2011-07-07,4.690,0.43
3002,2011-07-06,4.670,-0.43
3003,2011-07-05,4.690,0.21
3004,2011-07-04,4.680,-0.85
3005,2011-07-01,4.720,-0.42
3006,2011-06-30,4.740,0.85
3007,2011-06-29,4.700,0.21
3008,2011-06-28,4.690,0.21
3009,2011-06-27,4.680,0.00
3010,2011-06-24,4.680,0.21
3011,2011-06-23,4.670,-0.43
3012,2011-06-22,4.690,0.00
3013,2011-06-21,4.690,-0.21
3014,2011-06-20,4.700,-0.84
3015,2011-06-17,4.740,0.64
3016,2011-06-16,4.710,-1.67
3017,2011-06-15,4.790,0.21
3018,2011-06-14,4.780,1.92
3019,2011-06-13,4.690,-0.21
3020,2011-06-10,4.700,0.43
3021,2011-06-09,4.680,0.43
3022,2011-06-08,4.660,0.22
3023,2011-06-07,4.650,0.43
3024,2011-06-06,4.630,0.00
3025,2011-06-03,4.630,1.31
3026,2011-06-02,4.570,-0.87
3027,2011-06-01,4.610,-1.50
3028,2011-05-31,4.680,0.00
3029,2011-05-30,4.680,0.21
3030,2011-05-27,4.670,0.00
3031,2011-05-26,4.670,0.43
3032,2011-05-25,4.650,-0.21
3033,2011-05-24,4.660,-0.21
3034,2011-05-23,4.670,-0.64
3035,2011-05-20,4.700,0.64
3036,2011-05-19,4.670,-0.43
3037,2011-05-18,4.690,0.43
3038,2011-05-17,4.670,-1.89
3039,2011-05-16,4.760,1.49
3040,2011-05-13,4.690,-1.88
3041,2011-05-12,4.780,0.42
3042,2011-05-11,4.760,-0.21
3043,2011-05-10,4.770,0.85
3044,2011-05-09,4.730,-1.66
3045,2011-05-06,4.810,0.00
3046,2011-05-05,4.810,0.84
3047,2011-05-04,4.770,-0.21
3048,2011-05-03,4.780,-0.21
3049,2011-05-02,4.790,0.21
3050,2011-04-29,4.780,-0.21
3051,2011-04-28,4.790,0.42
3052,2011-04-27,4.770,-0.21
3053,2011-04-26,4.780,-0.62
3054,2011-04-25,4.810,0.21
3055,2011-04-20,4.800,-0.21
3056,2011-04-19,4.810,0.00
3057,2011-04-18,4.810,0.21
3058,2011-04-15,4.800,-0.62
3059,2011-04-14,4.830,0.00
3060,2011-04-13,4.830,-0.41
3061,2011-04-12,4.850,0.00
3062,2011-04-11,4.850,0.00
3063,2011-04-08,4.850,-0.21
3064,2011-04-07,4.860,-0.41
3065,2011-04-06,4.880,-0.41
3066,2011-04-05,4.900,1.45
3067,2011-04-04,4.830,-0.21
3068,2011-04-01,4.840,-0.41
3069,2011-03-31,4.860,0.00
3070,2011-03-30,4.860,0.00
3071,2011-03-29,4.860,1.04
3072,2011-03-28,4.810,-1.03
3073,2011-03-25,4.860,-0.21
3074,2011-03-24,4.870,1.67
3075,2011-03-23,4.790,0.00
3076,2011-03-22,4.790,-1.03
3077,2011-03-18,4.840,1.26
3078,2011-03-17,4.780,1.06
3079,2011-03-16,4.730,0.21
3080,2011-03-15,4.720,0.21
3081,2011-03-14,4.710,0.21
3082,2011-03-11,4.700,0.00
3083,2011-03-10,4.700,-0.21
3084,2011-03-09,4.710,1.29
3085,2011-03-08,4.650,0.00
3086,2011-03-07,4.650,-1.69
3087,2011-03-04,4.730,0.21
3088,2011-03-03,4.720,0.21
3089,2011-03-02,4.710,1.51
3090,2011-03-01,4.640,0.00
3091,2011-02-28,4.640,-1.07
3092,2011-02-25,4.690,0.21
3093,2011-02-24,4.680,0.00
3094,2011-02-23,4.680,0.00
3095,2011-02-22,4.680,-0.21
3096,2011-02-21,4.690,0.00
3097,2011-02-18,4.690,-0.21
3098,2011-02-17,4.700,-0.42
3099,2011-02-16,4.720,-0.21
3100,2011-02-15,4.730,-0.21
3101,2011-02-14,4.740,0.00
3102,2011-02-11,4.740,-0.42
3103,2011-02-10,4.760,1.93
3104,2011-02-09,4.670,0.00
3105,2011-02-08,4.670,-1.27
3106,2011-02-04,4.730,0.42
3107,2011-02-03,4.710,0.00
3108,2011-02-02,4.710,0.21
3109,2011-02-01,4.700,0.64
3110,2011-01-31,4.670,0.00
3111,2011-01-28,4.670,-0.21
3112,2011-01-27,4.680,0.00
3113,2011-01-26,4.680,-0.21
3114,2011-01-25,4.690,-0.21
3115,2011-01-24,4.700,0.00
3116,2011-01-21,4.700,0.21
3117,2011-01-20,4.690,-0.42
3118,2011-01-19,4.710,0.00
3119,2011-01-18,4.710,-0.42
3120,2011-01-17,4.730,1.72
3121,2011-01-14,4.650,-1.27
3122,2011-01-13,4.710,0.00
3123,2011-01-12,4.710,-0.84
3124,2011-01-11,4.750,0.85
3125,2011-01-10,4.710,-0.63
3126,2011-01-07,4.740,0.42
3127,2011-01-06,4.720,-0.42
3128,2011-01-05,4.740,-0.21
3129,2011-01-04,4.750,0.00
3130,2011-01-03,4.750,0.00
3131,2010-12-31,0.000,0.00
3132,2010-12-30,0.000,-100.00
3133,2010-12-29,4.770,0.21
3134,2010-12-28,4.760,-1.65
3135,2010-12-27,4.840,0.00
3136,2010-12-24,4.840,0.83
3137,2010-12-23,4.800,-1.84
3138,2010-12-22,4.890,-0.20
3139,2010-12-21,4.900,0.20
3140,2010-12-20,4.890,0.82
3141,2010-12-17,4.850,0.21
3142,2010-12-16,4.840,-0.21
3143,2010-12-15,4.850,0.21
3144,2010-12-14,4.840,2.33
3145,2010-12-13,4.730,0.64
3146,2010-12-10,4.700,-0.42
3147,2010-12-09,4.720,0.21
3148,2010-12-08,4.710,1.07
3149,2010-12-07,4.660,0.22
3150,2010-12-06,4.650,0.65
3151,2010-12-03,4.620,-0.65
3152,2010-12-02,4.650,0.22
3153,2010-12-01,4.640,0.22
3154,2010-11-30,4.630,0.00
3155,2010-11-29,4.630,0.87
3156,2010-11-26,4.590,0.66
3157,2010-11-25,4.560,0.22
3158,2010-11-24,4.550,1.56
3159,2010-11-23,4.480,-1.10
3160,2010-11-22,4.530,0.67
3161,2010-11-19,4.500,0.00
3162,2010-11-18,4.500,0.22
3163,2010-11-17,4.490,-0.22
3164,2010-11-16,4.500,3.21
3165,2010-11-12,4.360,0.93
3166,2010-11-11,4.320,0.47
3167,2010-11-10,4.300,-0.23
3168,2010-11-09,4.310,-0.23
3169,2010-11-08,4.320,-0.46
3170,2010-11-05,4.340,-3.56
3171,2010-11-04,4.500,-0.22
3172,2010-11-03,4.510,-0.22
3173,2010-11-01,4.520,-0.22
3174,2010-10-29,4.530,-1.31
3175,2010-10-28,4.590,-0.22
3176,2010-10-27,4.600,0.22
3177,2010-10-26,4.590,-0.43
3178,2010-10-25,4.610,-0.22
3179,2010-10-22,4.620,0.00
3180,2010-10-21,4.620,0.00
3181,2010-10-20,4.620,1.09
3182,2010-10-19,4.570,-1.08
3183,2010-10-18,4.620,0.43
3184,2010-10-15,4.600,0.22
3185,2010-10-14,4.590,-1.08
3186,2010-10-13,4.640,-0.43
3187,2010-10-12,4.660,0.22
3188,2010-10-11,4.650,-0.21
3189,2010-10-08,4.660,0.22
3190,2010-10-07,4.650,0.00
3191,2010-10-06,4.650,-0.43
3192,2010-10-05,4.670,0.00
3193,2010-10-04,4.670,-0.21
3194,2010-10-01,4.680,0.21
3195,2010-09-30,4.670,-0.43
3196,2010-09-29,4.690,0.43
3197,2010-09-28,4.670,-0.64
3198,2010-09-27,4.700,0.64
3199,2010-09-24,4.670,-0.85
3200,2010-09-23,4.710,-1.05
3201,2010-09-22,4.760,0.00
3202,2010-09-21,4.760,-10.53
3203,2010-09-20,5.320,13.19
3204,2010-09-15,4.700,-1.26
3205,2010-09-14,4.760,0.85
3206,2010-09-13,4.720,-0.21
3207,2010-09-10,4.730,0.64
3208,2010-09-09,4.700,-0.63
3209,2010-09-08,4.730,0.21
3210,2010-09-07,4.720,-0.21
3211,2010-09-06,4.730,0.00
3212,2010-09-03,4.730,0.42
3213,2010-09-02,4.710,-0.21
3214,2010-09-01,4.720,-0.42
3215,2010-08-31,4.740,0.00
3216,2010-08-30,4.740,0.00
