,date,interest,change
0,2022-05-10,1.978,0.00
1,2022-05-09,1.978,3.24
2,2022-05-06,1.916,-0.08
3,2022-05-05,1.918,-3.55
4,2022-05-04,1.988,5.41
5,2022-05-03,1.886,0.00
6,2022-05-02,1.886,-5.04
7,2022-04-29,1.986,-0.25
8,2022-04-28,1.991,-0.10
9,2022-04-27,1.993,-0.10
10,2022-04-26,1.995,0.05
11,2022-04-25,1.994,-0.60
12,2022-04-22,2.006,2.14
13,2022-04-21,1.964,-0.66
14,2022-04-20,1.977,-1.45
15,2022-04-19,2.006,-5.06
16,2022-04-18,2.113,1.49
17,2022-04-15,2.082,-1.37
18,2022-04-14,2.111,0.38
19,2022-04-13,2.103,-2.41
20,2022-04-12,2.155,11.92
21,2022-04-11,1.926,-4.96
22,2022-04-08,2.026,0.65
23,2022-04-07,2.013,4.57
24,2022-04-06,1.925,9.75
25,2022-04-05,1.754,0.75
26,2022-04-04,1.741,0.58
27,2022-04-01,1.731,0.41
28,2022-03-31,1.724,5.12
29,2022-03-30,1.640,-5.75
30,2022-03-29,1.740,1.16
31,2022-03-28,1.720,-2.82
32,2022-03-25,1.770,0.57
33,2022-03-24,1.760,-0.85
34,2022-03-23,1.775,-0.28
35,2022-03-22,1.780,3.85
36,2022-03-21,1.714,6.00
37,2022-03-18,1.617,1.00
38,2022-03-17,1.601,0.00
39,2022-03-16,1.601,0.00
40,2022-03-15,1.601,7.09
41,2022-03-14,1.495,0.67
42,2022-03-11,1.485,0.68
43,2022-03-10,1.475,-1.01
44,2022-03-09,1.490,0.74
45,2022-03-08,1.479,-0.07
46,2022-03-07,1.480,-0.34
47,2022-03-04,1.485,-4.62
48,2022-03-03,1.557,8.81
49,2022-03-02,1.431,-2.52
50,2022-03-01,1.468,6.15
51,2022-02-28,1.383,8.98
52,2022-02-25,1.269,17.17
53,2022-02-24,1.083,4.64
54,2022-02-23,1.035,1.87
55,2022-02-22,1.016,0.10
56,2022-02-21,1.015,1.50
57,2022-02-18,1.000,8.11
58,2022-02-17,0.925,11.18
59,2022-02-16,0.832,9.47
60,2022-02-15,0.760,3.12
61,2022-02-14,0.737,2.22
62,2022-02-11,0.721,2.12
63,2022-02-10,0.706,0.43
64,2022-02-09,0.703,8.99
65,2022-02-08,0.645,1.74
66,2022-02-07,0.634,20.08
67,2022-02-04,0.528,0.00
68,2022-02-03,0.528,0.00
69,2022-02-02,0.528,0.00
70,2022-02-01,0.528,0.00
71,2022-01-31,0.528,-15.92
72,2022-01-28,0.628,0.00
73,2022-01-27,0.628,-0.16
74,2022-01-26,0.629,-2.63
75,2022-01-25,0.646,1.10
76,2022-01-24,0.639,-3.62
77,2022-01-21,0.663,1.22
78,2022-01-20,0.655,-2.38
79,2022-01-19,0.671,-4.69
80,2022-01-18,0.704,-0.14
81,2022-01-17,0.705,1.15
82,2022-01-14,0.697,-1.27
83,2022-01-13,0.706,1.15
84,2022-01-12,0.698,-0.14
85,2022-01-11,0.699,-2.92
86,2022-01-10,0.720,0.00
87,2022-01-07,0.720,0.00
88,2022-01-06,0.720,-0.14
89,2022-01-05,0.721,0.28
90,2022-01-04,0.719,16.82
91,2022-01-03,0.615,-13.92
92,2021-12-31,0.715,0.14
93,2021-12-30,0.714,-0.14
94,2021-12-29,0.715,0.00
95,2021-12-28,0.715,-1.38
96,2021-12-27,0.725,-1.09
97,2021-12-24,0.733,6.23
98,2021-12-23,0.690,1.77
99,2021-12-22,0.678,3.35
100,2021-12-21,0.656,-2.09
101,2021-12-20,0.670,-7.97
102,2021-12-17,0.728,19.34
103,2021-12-16,0.610,0.00
104,2021-12-15,0.610,-2.09
105,2021-12-14,0.623,-1.58
106,2021-12-13,0.633,-4.81
107,2021-12-10,0.665,0.00
108,2021-12-09,0.665,9.20
109,2021-12-08,0.609,5.00
110,2021-12-07,0.580,-1.69
111,2021-12-06,0.590,-7.52
112,2021-12-03,0.638,10.00
113,2021-12-02,0.580,-0.17
114,2021-12-01,0.581,0.17
115,2021-11-30,0.580,0.00
116,2021-11-29,0.580,-0.17
117,2021-11-26,0.581,0.00
118,2021-11-25,0.581,0.00
119,2021-11-24,0.581,-0.17
120,2021-11-23,0.582,0.00
121,2021-11-22,0.582,0.00
122,2021-11-19,0.582,0.00
123,2021-11-18,0.582,-0.17
124,2021-11-17,0.583,0.00
125,2021-11-16,0.583,-0.17
126,2021-11-15,0.584,0.17
127,2021-11-12,0.583,0.00
128,2021-11-11,0.583,0.00
129,2021-11-10,0.583,-0.51
130,2021-11-09,0.586,-0.17
131,2021-11-08,0.587,0.86
132,2021-11-05,0.582,-0.17
133,2021-11-04,0.583,-0.17
134,2021-11-03,0.584,0.17
135,2021-11-02,0.583,-0.17
136,2021-11-01,0.584,-0.17
137,2021-10-29,0.585,0.00
138,2021-10-28,0.585,-0.17
139,2021-10-27,0.586,0.17
140,2021-10-26,0.585,-3.47
141,2021-10-25,0.606,-0.33
142,2021-10-22,0.608,0.16
143,2021-10-21,0.607,-0.16
144,2021-10-20,0.608,-0.16
145,2021-10-19,0.609,0.16
146,2021-10-18,0.608,-0.16
147,2021-10-15,0.609,-1.62
148,2021-10-14,0.619,-0.16
149,2021-10-13,0.620,0.16
150,2021-10-12,0.619,-0.16
151,2021-10-11,0.620,-0.32
152,2021-10-08,0.622,1.63
153,2021-10-07,0.612,0.00
154,2021-10-06,0.612,0.00
155,2021-10-05,0.612,-0.16
156,2021-10-04,0.613,19.26
157,2021-10-03,0.514,-16.29
158,2021-10-01,0.614,-0.16
159,2021-09-30,0.615,0.00
160,2021-09-29,0.615,11.41
161,2021-09-28,0.552,5.34
162,2021-09-27,0.524,0.77
163,2021-09-24,0.520,3.79
164,2021-09-23,0.501,0.00
165,2021-09-22,0.501,10.35
166,2021-09-21,0.454,-2.16
167,2021-09-20,0.464,-0.43
168,2021-09-17,0.466,0.00
169,2021-09-16,0.466,0.43
170,2021-09-15,0.464,-0.85
171,2021-09-14,0.468,0.00
172,2021-09-13,0.468,0.00
173,2021-09-10,0.468,-0.43
174,2021-09-09,0.470,0.00
175,2021-09-08,0.470,-0.42
176,2021-09-07,0.472,0.00
177,2021-09-06,0.472,26.54
178,2021-09-03,0.373,0.00
179,2021-09-02,0.373,-21.14
180,2021-09-01,0.473,18.25
181,2021-08-31,0.400,-2.44
182,2021-08-30,0.410,-0.24
183,2021-08-27,0.411,0.24
184,2021-08-26,0.410,0.00
185,2021-08-25,0.410,0.00
186,2021-08-24,0.410,0.00
187,2021-08-23,0.410,0.00
188,2021-08-20,0.410,-2.61
189,2021-08-19,0.421,0.24
190,2021-08-18,0.420,-0.24
191,2021-08-17,0.421,0.24
192,2021-08-16,0.420,0.00
193,2021-08-13,0.420,0.00
194,2021-08-12,0.420,0.00
195,2021-08-11,0.420,0.00
196,2021-08-10,0.420,0.00
197,2021-08-09,0.420,-0.94
198,2021-08-06,0.424,-0.24
199,2021-08-05,0.425,2.66
200,2021-08-04,0.414,5.34
201,2021-08-03,0.393,-13.05
202,2021-08-02,0.452,-0.22
203,2021-07-30,0.453,0.00
204,2021-07-29,0.453,-0.22
205,2021-07-28,0.454,0.00
206,2021-07-27,0.454,-0.44
207,2021-07-26,0.456,-0.22
208,2021-07-23,0.457,0.66
209,2021-07-22,0.454,0.00
210,2021-07-21,0.454,0.00
211,2021-07-20,0.454,-2.16
212,2021-07-19,0.464,0.00
213,2021-07-16,0.464,0.00
214,2021-07-15,0.464,0.00
215,2021-07-14,0.464,0.22
216,2021-07-13,0.463,-0.22
217,2021-07-12,0.464,0.00
218,2021-07-09,0.464,0.00
219,2021-07-08,0.464,0.00
220,2021-07-07,0.464,-3.33
221,2021-07-06,0.480,-7.69
222,2021-07-05,0.520,0.00
223,2021-07-02,0.520,0.00
224,2021-07-01,0.520,6.12
225,2021-06-30,0.490,-2.00
226,2021-06-29,0.500,0.40
227,2021-06-28,0.498,2.26
228,2021-06-25,0.487,-0.41
229,2021-06-24,0.489,1.24
230,2021-06-23,0.483,-0.21
231,2021-06-22,0.484,-2.22
232,2021-06-21,0.495,-0.80
233,2021-06-18,0.499,-2.54
234,2021-06-17,0.512,0.39
235,2021-06-16,0.510,-0.20
236,2021-06-15,0.511,0.20
237,2021-06-14,0.510,-0.39
238,2021-06-11,0.512,-0.19
239,2021-06-10,0.513,0.20
240,2021-06-09,0.512,-0.19
241,2021-06-08,0.513,-0.19
242,2021-06-07,0.514,-0.39
243,2021-06-04,0.516,-0.19
244,2021-06-03,0.517,7.04
245,2021-06-02,0.483,-8.70
246,2021-06-01,0.529,-17.60
247,2021-05-31,0.642,6.82
248,2021-05-28,0.601,-5.06
249,2021-05-27,0.633,52.53
250,2021-05-26,0.415,-1.66
251,2021-05-25,0.422,0.00
252,2021-05-24,0.422,-0.24
253,2021-05-21,0.423,-0.47
254,2021-05-20,0.425,0.00
255,2021-05-19,0.425,2.66
256,2021-05-18,0.414,10.70
257,2021-05-17,0.374,-8.56
258,2021-05-14,0.409,0.00
259,2021-05-13,0.409,5.96
260,2021-05-12,0.386,-0.52
261,2021-05-11,0.388,0.00
262,2021-05-10,0.388,-0.51
263,2021-05-07,0.390,1.30
264,2021-05-06,0.385,0.00
265,2021-05-05,0.385,-1.79
266,2021-05-04,0.392,41.77
267,2021-05-03,0.276,-1.07
268,2021-04-30,0.280,-26.45
269,2021-04-29,0.380,-1.30
270,2021-04-28,0.385,-2.28
271,2021-04-27,0.394,4.51
272,2021-04-26,0.377,-2.84
273,2021-04-23,0.388,0.00
274,2021-04-22,0.388,34.26
275,2021-04-21,0.289,-25.71
276,2021-04-20,0.389,0.00
277,2021-04-19,0.389,-0.26
278,2021-04-16,0.390,0.00
279,2021-04-15,0.390,-4.65
280,2021-04-14,0.409,-0.24
281,2021-04-13,0.410,2.24
282,2021-04-12,0.401,2.04
283,2021-04-09,0.393,-0.51
284,2021-04-08,0.395,0.25
285,2021-04-07,0.394,-0.51
286,2021-04-06,0.396,-2.22
287,2021-04-05,0.405,1.76
288,2021-04-02,0.398,0.00
289,2021-04-01,0.398,14.04
290,2021-03-31,0.349,0.00
291,2021-03-30,0.349,0.00
292,2021-03-29,0.349,-0.57
293,2021-03-26,0.351,0.86
294,2021-03-25,0.348,0.00
295,2021-03-24,0.348,-3.06
296,2021-03-23,0.359,0.84
297,2021-03-22,0.356,-1.93
298,2021-03-19,0.363,-1.89
299,2021-03-18,0.370,1.09
300,2021-03-17,0.366,-2.40
301,2021-03-16,0.375,-0.27
302,2021-03-15,0.376,4.74
303,2021-03-12,0.359,0.84
304,2021-03-11,0.356,0.56
305,2021-03-10,0.354,-0.84
306,2021-03-09,0.357,0.85
307,2021-03-08,0.354,-3.01
308,2021-03-05,0.365,0.27
309,2021-03-04,0.364,-0.27
310,2021-03-03,0.365,-2.41
311,2021-03-02,0.374,0.27
312,2021-03-01,0.373,-0.80
313,2021-02-26,0.376,8.36
314,2021-02-25,0.347,0.00
315,2021-02-24,0.347,3.58
316,2021-02-23,0.335,-5.10
317,2021-02-22,0.353,-1.67
318,2021-02-19,0.359,2.28
319,2021-02-18,0.351,-1.13
320,2021-02-17,0.355,37.07
321,2021-02-16,0.259,0.00
322,2021-02-15,0.259,0.00
323,2021-02-12,0.259,0.00
324,2021-02-11,0.259,0.00
325,2021-02-10,0.259,-27.86
326,2021-02-09,0.359,-0.28
327,2021-02-08,0.360,1.12
328,2021-02-05,0.356,-1.39
329,2021-02-04,0.361,-0.28
330,2021-02-03,0.362,1.40
331,2021-02-02,0.357,2.29
332,2021-02-01,0.349,8.05
333,2021-01-29,0.323,-1.82
334,2021-01-28,0.329,2.17
335,2021-01-27,0.322,-2.13
336,2021-01-26,0.329,-1.79
337,2021-01-25,0.335,-4.01
338,2021-01-22,0.349,-0.29
339,2021-01-21,0.350,3.86
340,2021-01-20,0.337,-0.30
341,2021-01-19,0.338,-0.88
342,2021-01-18,0.341,-2.57
343,2021-01-15,0.350,-6.42
344,2021-01-14,0.374,-7.43
345,2021-01-13,0.404,-0.74
346,2021-01-12,0.407,3.04
347,2021-01-11,0.395,7.34
348,2021-01-08,0.368,0.82
349,2021-01-07,0.365,4.29
350,2021-01-06,0.350,2.94
351,2021-01-05,0.340,11.84
352,2021-01-04,0.304,0.00
353,2020-12-31,0.304,3.05
354,2020-12-30,0.295,0.00
355,2020-12-29,0.295,-0.67
356,2020-12-28,0.297,3.48
357,2020-12-25,0.287,0.00
358,2020-12-24,0.287,0.00
359,2020-12-23,0.287,-0.35
360,2020-12-22,0.288,0.00
361,2020-12-21,0.288,-0.35
362,2020-12-18,0.289,0.00
363,2020-12-17,0.289,0.00
364,2020-12-16,0.289,-0.34
365,2020-12-15,0.290,0.35
366,2020-12-14,0.289,-0.34
367,2020-12-11,0.290,-0.34
368,2020-12-10,0.291,0.00
369,2020-12-09,0.291,-0.34
370,2020-12-08,0.292,0.00
371,2020-12-07,0.292,0.00
372,2020-12-04,0.292,-0.34
373,2020-12-03,0.293,0.00
374,2020-12-02,0.293,0.00
375,2020-12-01,0.293,-0.34
376,2020-11-30,0.294,0.00
377,2020-11-27,0.294,0.00
378,2020-11-26,0.294,-0.34
379,2020-11-25,0.295,0.00
380,2020-11-24,0.295,-0.34
381,2020-11-23,0.296,0.00
382,2020-11-20,0.296,0.00
383,2020-11-19,0.296,-0.34
384,2020-11-18,0.297,-1.98
385,2020-11-17,0.303,-1.62
386,2020-11-16,0.308,-0.32
387,2020-11-13,0.309,0.00
388,2020-11-12,0.309,-0.32
389,2020-11-11,0.310,0.00
390,2020-11-10,0.310,-0.32
391,2020-11-09,0.311,-0.32
392,2020-11-06,0.312,-1.27
393,2020-11-05,0.316,0.96
394,2020-11-04,0.313,-1.26
395,2020-11-03,0.317,0.96
396,2020-11-02,0.314,-0.32
397,2020-10-30,0.315,0.32
398,2020-10-29,0.314,2.61
399,2020-10-28,0.306,-3.16
400,2020-10-27,0.316,-0.94
401,2020-10-26,0.319,0.31
402,2020-10-23,0.318,0.00
403,2020-10-22,0.318,-1.24
404,2020-10-21,0.322,0.00
405,2020-10-20,0.322,-0.31
406,2020-10-19,0.323,1.57
407,2020-10-16,0.318,0.00
408,2020-10-15,0.318,-3.05
409,2020-10-14,0.328,0.00
410,2020-10-13,0.328,-0.30
411,2020-10-12,0.329,0.00
412,2020-10-09,0.329,-1.20
413,2020-10-08,0.333,0.30
414,2020-10-07,0.332,-2.35
415,2020-10-06,0.340,2.41
416,2020-10-05,0.332,2.79
417,2020-10-02,0.323,-10.77
418,2020-10-01,0.362,35.58
419,2020-09-30,0.267,-1.11
420,2020-09-29,0.270,-5.26
421,2020-09-28,0.285,-27.11
422,2020-09-25,0.391,1.03
423,2020-09-24,0.387,-1.02
424,2020-09-23,0.391,-2.01
425,2020-09-22,0.399,-2.68
426,2020-09-21,0.410,1.23
427,2020-09-18,0.405,-1.94
428,2020-09-17,0.413,-2.36
429,2020-09-16,0.423,0.48
430,2020-09-15,0.421,1.94
431,2020-09-14,0.413,-2.13
432,2020-09-11,0.422,0.00
433,2020-09-10,0.422,2.18
434,2020-09-09,0.413,0.00
435,2020-09-08,0.413,-0.24
436,2020-09-07,0.414,-1.66
437,2020-09-04,0.421,0.96
438,2020-09-03,0.417,31.96
439,2020-09-02,0.316,-24.04
440,2020-09-01,0.416,0.73
441,2020-08-31,0.413,2.99
442,2020-08-28,0.401,-5.65
443,2020-08-27,0.425,4.42
444,2020-08-26,0.407,-0.25
445,2020-08-25,0.408,0.00
446,2020-08-24,0.408,0.25
447,2020-08-21,0.407,-2.40
448,2020-08-20,0.417,2.46
449,2020-08-19,0.407,0.25
450,2020-08-18,0.406,1.00
451,2020-08-17,0.402,0.00
452,2020-08-14,0.402,7.20
453,2020-08-13,0.375,-15.54
454,2020-08-12,0.444,-11.73
455,2020-08-11,0.503,1.00
456,2020-08-10,0.498,-1.19
457,2020-08-07,0.504,1.20
458,2020-08-06,0.498,0.00
459,2020-08-05,0.498,-1.78
460,2020-08-04,0.507,3.68
461,2020-08-03,0.489,-4.68
462,2020-07-31,0.513,0.00
463,2020-07-30,0.513,0.59
464,2020-07-29,0.510,0.00
465,2020-07-28,0.510,1.80
466,2020-07-27,0.501,0.00
467,2020-07-24,0.501,-0.79
468,2020-07-23,0.505,0.80
469,2020-07-22,0.501,-0.79
470,2020-07-21,0.505,0.00
471,2020-07-20,0.505,-0.98
472,2020-07-17,0.510,0.99
473,2020-07-16,0.505,-4.36
474,2020-07-15,0.528,-3.47
475,2020-07-14,0.547,-5.69
476,2020-07-13,0.580,-0.17
477,2020-07-10,0.581,3.20
478,2020-07-09,0.563,-1.23
479,2020-07-08,0.570,0.00
480,2020-07-07,0.570,0.00
481,2020-07-06,0.570,-4.52
482,2020-07-03,0.597,0.17
483,2020-07-02,0.596,-0.17
484,2020-07-01,0.597,0.00
485,2020-06-30,0.597,0.00
486,2020-06-29,0.597,6.04
487,2020-06-26,0.563,0.00
488,2020-06-25,0.563,2.74
489,2020-06-24,0.548,-12.04
490,2020-06-23,0.623,0.00
491,2020-06-22,0.623,0.00
492,2020-06-19,0.623,-5.18
493,2020-06-18,0.657,-7.07
494,2020-06-17,0.707,-3.28
495,2020-06-16,0.731,-3.18
496,2020-06-15,0.755,-2.33
497,2020-06-12,0.773,-2.28
498,2020-06-11,0.791,-7.59
499,2020-06-10,0.856,4.65
500,2020-06-09,0.818,-11.57
501,2020-06-08,0.925,-1.49
502,2020-06-05,0.939,-0.42
503,2020-06-04,0.943,-0.11
504,2020-06-03,0.944,-4.65
505,2020-06-02,0.990,5.88
506,2020-06-01,0.935,-1.06
507,2020-05-29,0.945,-3.08
508,2020-05-28,0.975,-3.37
509,2020-05-27,1.009,0.70
510,2020-05-26,1.002,-5.74
511,2020-05-25,1.063,6.41
512,2020-05-22,0.999,5.27
513,2020-05-21,0.949,-24.80
514,2020-05-20,1.262,-5.54
515,2020-05-19,1.336,-14.74
516,2020-05-18,1.567,-1.32
517,2020-05-15,1.588,-0.38
518,2020-05-14,1.594,0.38
519,2020-05-13,1.588,0.00
520,2020-05-12,1.588,-3.64
521,2020-05-11,1.648,-3.34
522,2020-05-08,1.705,-2.40
523,2020-05-07,1.747,-0.06
524,2020-05-06,1.748,-3.90
525,2020-05-05,1.819,-4.06
526,2020-05-04,1.896,6.94
527,2020-04-30,1.773,-5.34
528,2020-04-29,1.873,0.64
529,2020-04-28,1.861,-0.75
530,2020-04-27,1.875,-4.63
531,2020-04-24,1.966,-2.96
532,2020-04-23,2.026,-3.80
533,2020-04-22,2.106,0.00
534,2020-04-21,2.106,1.89
535,2020-04-20,2.067,-0.58
536,2020-04-17,2.079,-1.89
537,2020-04-16,2.119,-5.74
538,2020-04-15,2.248,3.36
539,2020-04-14,2.175,-2.33
540,2020-04-13,2.227,-1.76
541,2020-04-10,2.267,3.37
542,2020-04-09,2.193,2.00
543,2020-04-08,2.150,-7.61
544,2020-04-07,2.327,-10.33
545,2020-04-06,2.595,-3.42
546,2020-04-03,2.687,2.44
547,2020-04-02,2.623,-3.67
548,2020-04-01,2.723,3.46
549,2020-03-31,2.632,4.28
550,2020-03-30,2.524,12.98
551,2020-03-27,2.234,8.82
552,2020-03-26,2.053,11.52
553,2020-03-25,1.841,-5.15
554,2020-03-24,1.941,-4.57
555,2020-03-23,2.034,10.24
556,2020-03-20,1.845,0.82
557,2020-03-19,1.830,8.35
558,2020-03-18,1.689,2.49
559,2020-03-17,1.648,0.00
560,2020-03-16,1.648,1.17
561,2020-03-13,1.629,1.12
562,2020-03-12,1.611,-0.86
563,2020-03-11,1.625,-1.57
564,2020-03-10,1.651,9.99
565,2020-03-09,1.501,0.00
566,2020-03-06,1.501,-1.96
567,2020-03-05,1.531,-4.13
568,2020-03-04,1.597,-11.43
569,2020-03-03,1.803,-2.49
570,2020-03-02,1.849,2.10
571,2020-02-28,1.811,-3.77
572,2020-02-27,1.882,1.89
573,2020-02-26,1.847,1.43
574,2020-02-25,1.821,-7.42
575,2020-02-24,1.967,6.44
576,2020-02-21,1.848,5.12
577,2020-02-20,1.758,1.91
578,2020-02-19,1.725,-0.75
579,2020-02-18,1.738,0.00
580,2020-02-17,1.738,-2.25
581,2020-02-14,1.778,3.37
582,2020-02-13,1.720,-5.18
583,2020-02-12,1.814,-3.25
584,2020-02-11,1.875,-0.64
585,2020-02-10,1.887,12.79
586,2020-02-07,1.673,1.46
587,2020-02-06,1.649,0.67
588,2020-02-05,1.638,-4.99
589,2020-02-04,1.724,-1.20
590,2020-02-03,1.745,15.18
591,2020-01-31,1.515,11.40
592,2020-01-30,1.360,19.30
593,2020-01-29,1.140,0.00
594,2020-01-28,1.140,0.00
595,2020-01-27,1.140,0.00
596,2020-01-24,1.140,0.00
597,2020-01-23,1.140,-7.69
598,2020-01-22,1.235,1.98
599,2020-01-21,1.211,6.23
600,2020-01-20,1.140,0.00
601,2020-01-17,1.140,3.64
602,2020-01-16,1.100,-0.18
603,2020-01-15,1.102,-11.63
604,2020-01-14,1.247,-2.43
605,2020-01-13,1.278,-1.92
606,2020-01-10,1.303,0.00
607,2020-01-09,1.303,4.24
608,2020-01-08,1.250,-14.27
609,2020-01-07,1.458,-0.82
610,2020-01-06,1.470,-1.67
611,2020-01-03,1.495,-3.24
612,2020-01-02,1.545,11.23
613,2020-01-01,1.389,-6.34
614,2019-12-31,1.483,-2.43
615,2019-12-30,1.520,0.80
616,2019-12-27,1.508,1.69
617,2019-12-26,1.483,-2.31
618,2019-12-25,1.518,-1.62
619,2019-12-24,1.543,0.00
620,2019-12-23,1.543,-0.77
621,2019-12-20,1.555,-2.20
622,2019-12-19,1.590,-0.87
623,2019-12-18,1.604,-8.97
624,2019-12-17,1.762,0.51
625,2019-12-16,1.753,4.35
626,2019-12-13,1.680,1.51
627,2019-12-12,1.655,0.00
628,2019-12-11,1.655,-1.49
629,2019-12-10,1.680,5.33
630,2019-12-09,1.595,-1.54
631,2019-12-06,1.620,-13.97
632,2019-12-05,1.883,-10.72
633,2019-12-04,2.109,-1.91
634,2019-12-03,2.150,-1.69
635,2019-12-02,2.187,2.20
636,2019-11-29,2.140,2.98
637,2019-11-28,2.078,-0.72
638,2019-11-27,2.093,-7.80
639,2019-11-26,2.270,4.61
640,2019-11-25,2.170,0.00
641,2019-11-22,2.170,1.12
642,2019-11-21,2.146,3.67
643,2019-11-20,2.070,16.82
644,2019-11-19,1.772,-4.99
645,2019-11-18,1.865,-3.17
646,2019-11-15,1.926,-10.71
647,2019-11-14,2.157,-0.09
648,2019-11-13,2.159,0.00
649,2019-11-12,2.159,-0.78
650,2019-11-11,2.176,0.00
651,2019-11-08,2.176,3.77
652,2019-11-07,2.097,-8.71
653,2019-11-06,2.297,-1.75
654,2019-11-05,2.338,3.91
655,2019-11-04,2.250,4.51
656,2019-11-01,2.153,-1.24
657,2019-10-31,2.180,-3.75
658,2019-10-30,2.265,-2.12
659,2019-10-29,2.314,-2.81
660,2019-10-28,2.381,1.54
661,2019-10-25,2.345,3.90
662,2019-10-24,2.257,0.67
663,2019-10-23,2.242,-3.74
664,2019-10-22,2.329,-6.58
665,2019-10-21,2.493,0.77
666,2019-10-18,2.474,1.89
667,2019-10-17,2.428,-2.57
668,2019-10-16,2.492,-5.32
669,2019-10-15,2.632,-3.27
670,2019-10-14,2.721,0.00
671,2019-10-11,2.721,0.70
672,2019-10-10,2.702,-4.56
673,2019-10-09,2.831,-0.28
674,2019-10-08,2.839,0.00
675,2019-10-07,2.839,-0.35
676,2019-10-04,2.849,-0.45
677,2019-10-03,2.862,-0.07
678,2019-10-02,2.864,0.00
679,2019-10-01,2.864,0.85
680,2019-09-30,2.840,0.04
681,2019-09-27,2.839,-0.04
682,2019-09-26,2.840,0.53
683,2019-09-25,2.825,1.62
684,2019-09-24,2.780,-0.54
685,2019-09-23,2.795,0.98
686,2019-09-20,2.768,2.14
687,2019-09-19,2.710,0.00
688,2019-09-18,2.710,-1.09
689,2019-09-17,2.740,2.09
690,2019-09-16,2.684,-1.72
691,2019-09-13,2.731,-1.73
692,2019-09-12,2.779,0.32
693,2019-09-11,2.770,0.18
694,2019-09-10,2.765,0.00
695,2019-09-09,2.765,-0.04
696,2019-09-06,2.766,-0.32
697,2019-09-05,2.775,0.36
698,2019-09-04,2.765,-0.18
699,2019-09-03,2.770,0.00
700,2019-09-02,2.770,0.00
701,2019-08-30,2.770,-1.25
702,2019-08-29,2.805,-0.88
703,2019-08-28,2.830,0.53
704,2019-08-27,2.815,0.18
705,2019-08-26,2.810,1.08
706,2019-08-23,2.780,-0.82
707,2019-08-22,2.803,-2.30
708,2019-08-21,2.869,0.14
709,2019-08-20,2.865,0.00
710,2019-08-19,2.865,-0.52
711,2019-08-16,2.880,2.49
712,2019-08-15,2.810,-5.10
713,2019-08-14,2.961,-0.54
714,2019-08-13,2.977,0.00
715,2019-08-12,2.977,-0.10
716,2019-08-09,2.980,0.34
717,2019-08-08,2.970,0.00
718,2019-08-07,2.970,-0.34
719,2019-08-06,2.980,0.68
720,2019-08-05,2.960,0.85
721,2019-08-02,2.935,0.00
722,2019-08-01,2.935,0.17
723,2019-07-31,2.930,0.03
724,2019-07-30,2.929,1.88
725,2019-07-29,2.875,1.77
726,2019-07-26,2.825,0.36
727,2019-07-25,2.815,1.30
728,2019-07-24,2.779,-0.04
729,2019-07-23,2.780,1.31
730,2019-07-22,2.744,-1.29
731,2019-07-19,2.780,-1.70
732,2019-07-18,2.828,-2.65
733,2019-07-17,2.905,-1.76
734,2019-07-16,2.957,-1.04
735,2019-07-15,2.988,-1.35
736,2019-07-12,3.029,-3.41
737,2019-07-11,3.136,-1.54
738,2019-07-10,3.185,0.06
739,2019-07-09,3.183,0.00
740,2019-07-08,3.183,0.25
741,2019-07-05,3.175,-0.06
742,2019-07-04,3.177,0.00
743,2019-07-03,3.177,-0.63
744,2019-07-02,3.197,-0.53
745,2019-07-01,3.214,-0.09
746,2019-06-28,3.217,0.00
747,2019-06-27,3.217,0.69
748,2019-06-26,3.195,0.00
749,2019-06-25,3.195,0.06
750,2019-06-24,3.193,0.00
751,2019-06-21,3.193,0.00
752,2019-06-20,3.193,-0.13
753,2019-06-19,3.197,0.00
754,2019-06-18,3.197,-0.25
755,2019-06-17,3.205,0.38
756,2019-06-14,3.193,-0.47
757,2019-06-13,3.208,0.03
758,2019-06-12,3.207,0.00
759,2019-06-11,3.207,0.56
760,2019-06-10,3.189,-0.13
761,2019-06-07,3.193,-0.47
762,2019-06-06,3.208,-0.09
763,2019-06-05,3.211,0.03
764,2019-06-04,3.210,-0.19
765,2019-06-03,3.216,0.25
766,2019-05-31,3.208,0.00
767,2019-05-30,3.208,-0.53
768,2019-05-29,3.225,0.00
769,2019-05-28,3.225,0.00
770,2019-05-27,3.225,-0.25
771,2019-05-24,3.233,0.37
772,2019-05-23,3.221,-0.59
773,2019-05-22,3.240,-0.40
774,2019-05-21,3.253,-0.37
775,2019-05-20,3.265,0.40
776,2019-05-17,3.252,0.99
777,2019-05-16,3.220,-2.22
778,2019-05-15,3.293,0.00
779,2019-05-14,3.293,0.52
780,2019-05-13,3.276,-0.97
781,2019-05-10,3.308,-0.96
782,2019-05-09,3.340,0.81
783,2019-05-08,3.313,-0.69
784,2019-05-07,3.336,-1.24
785,2019-05-06,3.378,3.91
786,2019-05-03,3.251,0.40
787,2019-05-02,3.238,1.57
788,2019-05-01,3.188,0.00
789,2019-04-30,3.188,0.00
790,2019-04-29,3.188,0.25
791,2019-04-26,3.180,-0.03
792,2019-04-25,3.181,-0.34
793,2019-04-24,3.192,0.00
794,2019-04-23,3.192,0.03
795,2019-04-22,3.191,-0.68
796,2019-04-19,3.213,-0.16
797,2019-04-18,3.218,-5.77
798,2019-04-17,3.415,0.00
799,2019-04-16,3.415,-0.26
800,2019-04-15,3.424,-0.32
