,date,interest,change
757,2019-10-24,-0.239,-0.83
758,2019-10-23,-0.241,1.26
759,2019-10-22,-0.238,0.85
760,2019-10-21,-0.236,-0.84
761,2019-10-20,-0.238,0.42
762,2019-10-18,-0.237,-3.66
763,2019-10-17,-0.246,-5.02
764,2019-10-16,-0.259,-3.72
765,2019-10-15,-0.269,-1.47
766,2019-10-14,-0.273,0.00
767,2019-10-11,-0.273,-4.55
768,2019-10-10,-0.286,-2.39
769,2019-10-09,-0.293,0.34
770,2019-10-08,-0.292,-5.19
771,2019-10-07,-0.308,0.65
772,2019-10-06,-0.306,-0.33
773,2019-10-04,-0.307,2.33
774,2019-10-03,-0.300,4.17
775,2019-10-02,-0.288,5.11
776,2019-10-01,-0.274,-8.36
777,2019-09-30,-0.299,0.67
778,2019-09-29,-0.297,-1.98
779,2019-09-27,-0.303,-0.98
780,2019-09-26,-0.306,-1.92
781,2019-09-25,-0.312,5.41
782,2019-09-24,-0.296,-1.33
783,2019-09-23,-0.300,5.63
784,2019-09-20,-0.284,2.16
785,2019-09-19,-0.278,10.76
786,2019-09-18,-0.251,5.91
787,2019-09-17,-0.237,-0.42
788,2019-09-16,-0.238,0.85
789,2019-09-13,-0.236,-10.61
790,2019-09-12,-0.264,5.18
791,2019-09-11,-0.251,-5.28
792,2019-09-10,-0.265,-6.03
793,2019-09-09,-0.282,2.17
794,2019-09-08,-0.276,2.22
795,2019-09-06,-0.270,5.06
796,2019-09-05,-0.257,-1.15
797,2019-09-04,-0.260,4.84
798,2019-09-03,-0.248,-1.98
799,2019-09-02,-0.253,-1.17
800,2019-09-01,-0.256,-5.19
801,2019-08-30,-0.270,-1.82
802,2019-08-29,-0.275,2.61
803,2019-08-28,-0.268,-1.83
804,2019-08-27,-0.273,-3.19
805,2019-08-26,-0.282,3.68
806,2019-08-25,-0.272,3.42
807,2019-08-23,-0.263,-1.50
808,2019-08-22,-0.267,2.30
809,2019-08-21,-0.261,4.82
810,2019-08-20,-0.249,1.63
811,2019-08-19,-0.245,5.15
812,2019-08-18,-0.233,-0.43
813,2019-08-16,-0.234,-0.85
814,2019-08-15,-0.236,4.89
815,2019-08-14,-0.225,-3.85
816,2019-08-13,-0.234,4.46
817,2019-08-12,-0.224,-1.32
818,2019-08-09,-0.227,10.73
819,2019-08-08,-0.205,0.49
820,2019-08-07,-0.204,4.08
821,2019-08-06,-0.196,1.55
822,2019-08-05,-0.193,2.12
823,2019-08-04,-0.189,1.61
824,2019-08-02,-0.186,10.06
825,2019-08-01,-0.169,-7.65
826,2019-07-31,-0.183,-3.68
827,2019-07-30,-0.190,2.15
828,2019-07-29,-0.186,-1.59
829,2019-07-28,-0.189,0.53
830,2019-07-26,-0.188,-1.05
831,2019-07-25,-0.190,3.26
832,2019-07-24,-0.184,-0.54
833,2019-07-23,-0.185,1.65
834,2019-07-22,-0.182,-1.62
835,2019-07-21,-0.185,-0.54
836,2019-07-19,-0.186,2.20
837,2019-07-18,-0.182,3.41
838,2019-07-17,-0.176,1.73
839,2019-07-16,-0.173,0.58
840,2019-07-15,-0.172,2.38
841,2019-07-12,-0.168,-5.62
842,2019-07-11,-0.178,1.71
843,2019-07-10,-0.175,-4.37
844,2019-07-09,-0.183,-3.17
845,2019-07-08,-0.189,1.07
846,2019-07-07,-0.187,-3.61
847,2019-07-05,-0.194,-1.52
848,2019-07-04,-0.197,-3.90
849,2019-07-03,-0.205,1.99
850,2019-07-02,-0.201,-0.99
851,2019-07-01,-0.203,-0.98
852,2019-06-30,-0.205,1.49
853,2019-06-28,-0.202,2.54
854,2019-06-27,-0.197,-2.48
855,2019-06-26,-0.202,-3.81
856,2019-06-25,-0.210,-0.47
857,2019-06-24,-0.211,-2.31
858,2019-06-23,-0.216,0.93
859,2019-06-21,-0.214,5.94
860,2019-06-20,-0.202,6.88
861,2019-06-19,-0.189,9.88
862,2019-06-18,-0.172,2.38
863,2019-06-17,-0.168,-1.18
864,2019-06-16,-0.170,-1.16
865,2019-06-14,-0.172,-1.71
866,2019-06-13,-0.175,1.74
867,2019-06-12,-0.172,4.88
868,2019-06-11,-0.164,-3.53
869,2019-06-10,-0.170,-0.58
870,2019-06-09,-0.171,2.40
871,2019-06-07,-0.167,-3.47
872,2019-06-06,-0.173,-4.42
873,2019-06-05,-0.181,11.73
874,2019-06-04,-0.162,3.85
875,2019-06-03,-0.156,0.00
876,2019-06-02,-0.156,-3.70
877,2019-05-31,-0.162,5.88
878,2019-05-30,-0.153,-6.13
879,2019-05-29,-0.163,5.84
880,2019-05-28,-0.154,0.00
881,2019-05-27,-0.154,-2.53
882,2019-05-26,-0.158,2.60
883,2019-05-24,-0.154,0.65
884,2019-05-23,-0.153,0.00
885,2019-05-22,-0.153,-1.29
886,2019-05-21,-0.155,-1.90
887,2019-05-20,-0.158,-1.25
888,2019-05-19,-0.160,0.00
889,2019-05-17,-0.160,0.00
890,2019-05-16,-0.160,0.00
891,2019-05-15,-0.160,0.63
892,2019-05-14,-0.159,0.63
893,2019-05-13,-0.158,-1.86
894,2019-05-12,-0.161,1.26
895,2019-05-10,-0.159,1.27
896,2019-05-09,-0.157,0.00
897,2019-05-08,-0.157,1.29
898,2019-05-07,-0.155,0.00
899,2019-05-06,-0.155,-2.52
900,2019-04-26,-0.159,1.92
901,2019-04-25,-0.156,-1.89
902,2019-04-24,-0.159,-1.24
903,2019-04-23,-0.161,-0.62
904,2019-04-22,-0.162,-1.82
905,2019-04-21,-0.165,1.85
906,2019-04-19,-0.162,-1.22
907,2019-04-18,-0.164,4.46
908,2019-04-17,-0.157,-3.09
909,2019-04-16,-0.162,-1.22
910,2019-04-15,-0.164,0.00
911,2019-04-14,-0.164,-1.80
912,2019-04-12,-0.167,2.45
913,2019-04-11,-0.163,1.88
914,2019-04-10,-0.160,2.56
915,2019-04-09,-0.156,1.96
916,2019-04-08,-0.153,0.00
917,2019-04-07,-0.153,2.00
918,2019-04-05,-0.150,0.00
919,2019-04-04,-0.150,-0.66
920,2019-04-03,-0.151,-3.21
921,2019-04-02,-0.156,-7.14
922,2019-04-01,-0.168,-0.59
923,2019-03-31,-0.169,-4.52
924,2019-03-29,-0.177,0.00
925,2019-03-28,-0.177,4.73
926,2019-03-27,-0.169,-0.59
927,2019-03-26,-0.170,-7.61
928,2019-03-25,-0.184,-0.54
929,2019-03-24,-0.185,5.11
930,2019-03-22,-0.176,4.76
931,2019-03-21,-0.168,3.70
932,2019-03-20,-0.162,2.53
933,2019-03-19,-0.158,0.64
934,2019-03-18,-0.157,0.00
935,2019-03-17,-0.157,1.29
936,2019-03-15,-0.155,0.00
937,2019-03-14,-0.155,3.33
938,2019-03-13,-0.150,1.35
939,2019-03-12,-0.148,4.23
940,2019-03-11,-0.142,0.00
941,2019-03-10,-0.142,-2.07
942,2019-03-08,-0.145,1.40
943,2019-03-07,-0.143,-0.69
944,2019-03-06,-0.144,0.00
945,2019-03-05,-0.144,-3.36
946,2019-03-04,-0.149,0.68
947,2019-03-03,-0.148,-3.90
948,2019-03-01,-0.154,-4.94
949,2019-02-28,-0.162,-7.43
950,2019-02-27,-0.175,-2.78
951,2019-02-26,-0.180,-2.17
952,2019-02-25,-0.184,-1.08
953,2019-02-24,-0.186,-2.11
954,2019-02-22,-0.190,0.00
955,2019-02-21,-0.190,2.15
956,2019-02-20,-0.186,0.00
957,2019-02-19,-0.186,-1.59
958,2019-02-18,-0.189,1.07
959,2019-02-17,-0.187,2.75
960,2019-02-15,-0.182,2.82
961,2019-02-14,-0.177,1.72
962,2019-02-13,-0.174,1.75
963,2019-02-12,-0.171,-2.84
964,2019-02-11,-0.176,3.53
965,2019-02-08,-0.170,1.19
966,2019-02-07,-0.168,-0.59
967,2019-02-06,-0.169,-4.52
968,2019-02-05,-0.177,-3.80
969,2019-02-04,-0.184,1.66
970,2019-02-03,-0.181,-2.69
971,2019-02-01,-0.186,3.33
972,2019-01-31,-0.180,3.45
973,2019-01-30,-0.174,0.58
974,2019-01-29,-0.173,-2.81
975,2019-01-28,-0.178,-2.73
976,2019-01-27,-0.183,1.10
977,2019-01-25,-0.181,5.23
978,2019-01-24,-0.172,-0.58
979,2019-01-23,-0.173,-2.81
980,2019-01-22,-0.178,-2.73
981,2019-01-21,-0.183,3.39
982,2019-01-20,-0.177,-3.80
983,2019-01-18,-0.184,3.37
984,2019-01-17,-0.178,4.71
985,2019-01-16,-0.170,8.28
986,2019-01-15,-0.157,1.29
987,2019-01-14,-0.155,-0.64
988,2019-01-11,-0.156,6.85
989,2019-01-10,-0.146,2.82
990,2019-01-09,-0.142,-2.74
991,2019-01-08,-0.146,-10.43
992,2019-01-07,-0.163,3.82
993,2019-01-06,-0.157,-9.25
994,2019-01-04,-0.173,13.07
995,2019-01-03,-0.153,3.38
996,2018-12-28,-0.148,4.23
997,2018-12-27,-0.142,0.71
998,2018-12-26,-0.141,-9.62
999,2018-12-25,-0.156,0.00
1000,2018-12-24,-0.156,0.65
1001,2018-12-21,-0.155,-0.64
1002,2018-12-20,-0.156,-8.24
1003,2018-12-19,-0.170,-5.56
1004,2018-12-18,-0.180,1.12
1005,2018-12-17,-0.178,0.00
1006,2018-12-16,-0.178,2.30
1007,2018-12-14,-0.174,4.82
1008,2018-12-13,-0.166,0.61
1009,2018-12-12,-0.165,-1.20
1010,2018-12-11,-0.167,-2.34
1011,2018-12-10,-0.171,3.64
1012,2018-12-09,-0.165,-1.79
1013,2018-12-07,-0.168,-0.59
1014,2018-12-06,-0.169,11.92
1015,2018-12-05,-0.151,5.59
1016,2018-12-04,-0.143,0.70
1017,2018-12-03,-0.142,2.90
1018,2018-12-02,-0.138,-4.83
1019,2018-11-30,-0.145,-4.61
1020,2018-11-29,-0.152,2.70
1021,2018-11-28,-0.148,-5.13
1022,2018-11-27,-0.156,0.00
1023,2018-11-26,-0.156,0.65
1024,2018-11-25,-0.155,-0.64
1025,2018-11-22,-0.156,0.65
1026,2018-11-21,-0.155,-0.64
1027,2018-11-20,-0.156,-3.11
1028,2018-11-19,-0.161,0.63
1029,2018-11-18,-0.160,2.56
1030,2018-11-16,-0.156,4.70
1031,2018-11-15,-0.149,-4.49
1032,2018-11-14,-0.156,4.00
1033,2018-11-13,-0.150,0.00
1034,2018-11-12,-0.150,0.00
1035,2018-11-11,-0.150,-0.66
1036,2018-11-09,-0.151,2.72
1037,2018-11-08,-0.147,5.00
1038,2018-11-07,-0.140,0.72
1039,2018-11-06,-0.139,0.00
1040,2018-11-05,-0.139,-0.71
1041,2018-11-04,-0.140,1.45
1042,2018-11-02,-0.138,2.22
1043,2018-11-01,-0.135,0.00
1044,2018-10-31,-0.135,-0.74
1045,2018-10-30,-0.136,0.74
1046,2018-10-29,-0.135,0.00
1047,2018-10-28,-0.135,-0.74
1048,2018-10-26,-0.136,3.03
1049,2018-10-25,-0.132,-0.75
1050,2018-10-24,-0.133,-0.75
1051,2018-10-23,-0.134,0.75
1052,2018-10-22,-0.133,-1.48
1053,2018-10-21,-0.135,3.85
1054,2018-10-19,-0.130,0.00
1055,2018-10-18,-0.130,-0.76
1056,2018-10-17,-0.131,1.55
1057,2018-10-16,-0.129,0.00
1058,2018-10-15,-0.129,0.00
1059,2018-10-14,-0.129,1.57
1060,2018-10-12,-0.127,-2.31
1061,2018-10-11,-0.130,3.17
1062,2018-10-10,-0.126,0.00
1063,2018-10-09,-0.126,-2.33
1064,2018-10-08,-0.129,4.03
1065,2018-10-05,-0.124,6.90
1066,2018-10-04,-0.116,-2.52
1067,2018-10-03,-0.119,0.85
1068,2018-10-02,-0.118,-2.48
1069,2018-10-01,-0.121,3.42
1070,2018-09-30,-0.117,-0.85
1071,2018-09-28,-0.118,2.61
1072,2018-09-27,-0.115,3.60
1073,2018-09-26,-0.111,1.83
1074,2018-09-25,-0.109,0.00
1075,2018-09-24,-0.109,0.00
1076,2018-09-21,-0.109,0.00
1077,2018-09-20,-0.109,-4.39
1078,2018-09-19,-0.114,0.00
1079,2018-09-18,-0.114,0.00
1080,2018-09-17,-0.114,-0.87
1081,2018-09-14,-0.115,1.77
1082,2018-09-13,-0.113,-1.74
1083,2018-09-12,-0.115,-0.86
1084,2018-09-11,-0.116,2.65
1085,2018-09-10,-0.113,-0.88
1086,2018-09-09,-0.114,-0.87
1087,2018-09-07,-0.115,0.88
1088,2018-09-06,-0.114,0.00
1089,2018-09-05,-0.114,2.70
1090,2018-09-04,-0.111,-0.89
1091,2018-09-03,-0.112,0.90
1092,2018-09-02,-0.111,-1.77
1093,2018-08-31,-0.113,0.00
1094,2018-08-30,-0.113,0.00
1095,2018-08-29,-0.113,0.00
1096,2018-08-28,-0.113,-0.88
1097,2018-08-27,-0.114,0.00
1098,2018-08-26,-0.114,-3.39
1099,2018-08-24,-0.118,-1.67
1100,2018-08-23,-0.120,0.00
1101,2018-08-22,-0.120,-3.23
1102,2018-08-21,-0.124,-3.88
1103,2018-08-20,-0.129,0.78
1104,2018-08-19,-0.128,1.59
1105,2018-08-17,-0.126,7.69
1106,2018-08-16,-0.117,-1.68
1107,2018-08-15,-0.119,4.39
1108,2018-08-14,-0.114,-0.87
1109,2018-08-13,-0.115,0.88
1110,2018-08-12,-0.114,1.79
1111,2018-08-10,-0.112,2.75
1112,2018-08-09,-0.109,3.81
1113,2018-08-08,-0.105,-1.87
1114,2018-08-07,-0.107,-1.83
1115,2018-08-06,-0.109,0.00
1116,2018-08-05,-0.109,5.83
1117,2018-08-03,-0.103,1.98
1118,2018-08-02,-0.101,6.32
1119,2018-08-01,-0.095,-20.17
1120,2018-07-31,-0.119,1.71
1121,2018-07-30,-0.117,0.00
1122,2018-07-29,-0.117,1.74
1123,2018-07-27,-0.115,-4.17
1124,2018-07-26,-0.120,-1.64
1125,2018-07-25,-0.122,7.02
1126,2018-07-24,-0.114,2.70
1127,2018-07-23,-0.111,-8.26
1128,2018-07-22,-0.121,-4.72
1129,2018-07-20,-0.127,-2.31
1130,2018-07-19,-0.130,4.00
1131,2018-07-18,-0.125,-3.85
1132,2018-07-17,-0.130,0.78
1133,2018-07-16,-0.129,0.00
1134,2018-07-13,-0.129,0.00
1135,2018-07-12,-0.129,3.20
1136,2018-07-11,-0.125,-0.79
1137,2018-07-10,-0.126,-0.79
1138,2018-07-09,-0.127,-1.55
1139,2018-07-08,-0.129,0.00
1140,2018-07-06,-0.129,0.00
1141,2018-07-05,-0.129,0.00
1142,2018-07-04,-0.129,2.38
1143,2018-07-03,-0.126,0.80
1144,2018-07-02,-0.125,0.81
1145,2018-07-01,-0.124,0.00
1146,2018-06-29,-0.124,-1.59
1147,2018-06-28,-0.126,-3.82
1148,2018-06-27,-0.131,-2.24
1149,2018-06-26,-0.134,-0.74
1150,2018-06-25,-0.135,0.75
1151,2018-06-24,-0.134,0.00
1152,2018-06-22,-0.134,2.29
1153,2018-06-21,-0.131,-2.96
1154,2018-06-20,-0.135,0.75
1155,2018-06-19,-0.134,0.00
1156,2018-06-18,-0.134,0.00
1157,2018-06-17,-0.134,0.00
1158,2018-06-15,-0.134,3.08
1159,2018-06-14,-0.130,0.00
1160,2018-06-13,-0.130,1.56
1161,2018-06-12,-0.128,-1.54
1162,2018-06-11,-0.130,0.78
1163,2018-06-10,-0.129,0.00
1164,2018-06-08,-0.129,0.00
1165,2018-06-07,-0.129,-2.27
1166,2018-06-06,-0.132,-1.49
1167,2018-06-05,-0.134,-0.74
1168,2018-06-04,-0.135,0.00
1169,2018-06-03,-0.135,-2.88
1170,2018-06-01,-0.139,-2.80
1171,2018-05-31,-0.143,-0.69
1172,2018-05-30,-0.144,0.70
1173,2018-05-29,-0.143,2.14
1174,2018-05-28,-0.140,1.45
1175,2018-05-27,-0.138,-0.72
1176,2018-05-25,-0.139,0.00
1177,2018-05-24,-0.139,-0.71
1178,2018-05-23,-0.140,4.48
1179,2018-05-22,-0.134,-0.74
1180,2018-05-21,-0.135,0.75
1181,2018-05-20,-0.134,0.00
1182,2018-05-18,-0.134,0.00
1183,2018-05-17,-0.134,1.52
1184,2018-05-16,-0.132,0.00
1185,2018-05-15,-0.132,-1.49
1186,2018-05-14,-0.134,0.00
1187,2018-05-13,-0.134,-0.74
1188,2018-05-11,-0.135,3.85
1189,2018-05-10,-0.130,0.78
1190,2018-05-09,-0.129,-1.53
1191,2018-05-08,-0.131,-2.24
1192,2018-05-07,-0.134,0.00
1193,2018-05-06,-0.134,-2.19
1194,2018-05-02,-0.137,0.74
1195,2018-05-01,-0.136,1.49
1196,2018-04-30,-0.134,-1.47
1197,2018-04-27,-0.136,2.26
1198,2018-04-26,-0.133,-1.48
1199,2018-04-25,-0.135,-2.17
1200,2018-04-24,-0.138,3.76
1201,2018-04-23,-0.133,-0.75
1202,2018-04-22,-0.134,-0.74
1203,2018-04-20,-0.135,-7.53
1204,2018-04-19,-0.146,-2.01
1205,2018-04-18,-0.149,0.00
1206,2018-04-17,-0.149,-1.32
1207,2018-04-16,-0.151,-1.95
1208,2018-04-15,-0.154,0.65
1209,2018-04-13,-0.153,0.00
1210,2018-04-12,-0.153,-0.65
1211,2018-04-11,-0.154,3.36
1212,2018-04-10,-0.149,3.47
1213,2018-04-09,-0.144,0.70
1214,2018-04-08,-0.143,4.38
1215,2018-04-06,-0.137,2.24
1216,2018-04-05,-0.134,-0.74
1217,2018-04-04,-0.135,0.00
1218,2018-04-03,-0.135,1.50
1219,2018-04-02,-0.133,-0.75
1220,2018-04-01,-0.134,-1.47
1221,2018-03-30,-0.136,-2.86
1222,2018-03-29,-0.140,-4.76
1223,2018-03-28,-0.147,-2.00
1224,2018-03-27,-0.150,-2.60
1225,2018-03-26,-0.154,-0.65
1226,2018-03-25,-0.155,0.00
1227,2018-03-23,-0.155,0.00
1228,2018-03-22,-0.155,0.65
1229,2018-03-21,-0.154,2.67
1230,2018-03-20,-0.150,3.45
1231,2018-03-19,-0.145,1.40
1232,2018-03-18,-0.143,2.14
1233,2018-03-16,-0.140,-1.41
1234,2018-03-15,-0.142,-3.40
1235,2018-03-14,-0.147,-2.65
1236,2018-03-13,-0.151,-1.95
1237,2018-03-12,-0.154,-0.65
1238,2018-03-11,-0.155,0.00
1239,2018-03-09,-0.155,-1.27
1240,2018-03-08,-0.157,-3.09
1241,2018-03-07,-0.162,-2.99
1242,2018-03-06,-0.167,1.21
1243,2018-03-05,-0.165,6.45
1244,2018-03-04,-0.155,0.65
1245,2018-03-02,-0.154,-3.75
1246,2018-03-01,-0.160,0.63
1247,2018-02-28,-0.159,0.63
1248,2018-02-27,-0.158,4.64
1249,2018-02-26,-0.151,0.67
1250,2018-02-25,-0.150,-1.96
1251,2018-02-23,-0.153,2.68
1252,2018-02-22,-0.149,0.68
1253,2018-02-21,-0.148,-0.67
1254,2018-02-20,-0.149,-3.87
1255,2018-02-19,-0.155,1.31
1256,2018-02-18,-0.153,-0.65
1257,2018-02-16,-0.154,1.99
1258,2018-02-15,-0.151,1.34
1259,2018-02-14,-0.149,-1.32
1260,2018-02-13,-0.151,1.34
1261,2018-02-12,-0.149,2.05
1262,2018-02-09,-0.146,1.39
1263,2018-02-08,-0.144,2.13
1264,2018-02-07,-0.141,0.71
1265,2018-02-06,-0.140,2.94
1266,2018-02-05,-0.136,6.25
1267,2018-02-04,-0.128,0.79
1268,2018-02-02,-0.127,-2.31
1269,2018-02-01,-0.130,-5.11
1270,2018-01-31,-0.137,9.60
1271,2018-01-30,-0.125,-1.57
1272,2018-01-29,-0.127,0.79
1273,2018-01-28,-0.126,-2.33
1274,2018-01-26,-0.129,-2.27
1275,2018-01-25,-0.132,-2.94
1276,2018-01-24,-0.136,0.74
1277,2018-01-23,-0.135,0.75
1278,2018-01-22,-0.134,0.00
1279,2018-01-21,-0.134,2.29
1280,2018-01-19,-0.131,1.55
1281,2018-01-18,-0.129,-3.01
1282,2018-01-17,-0.133,-0.75
1283,2018-01-16,-0.134,0.00
1284,2018-01-15,-0.134,0.00
1285,2018-01-14,-0.134,3.08
1286,2018-01-12,-0.130,-0.76
1287,2018-01-11,-0.131,-1.50
1288,2018-01-10,-0.133,-3.62
1289,2018-01-09,-0.138,-1.43
1290,2018-01-08,-0.140,-0.71
1291,2018-01-05,-0.141,0.71
1292,2018-01-04,-0.140,0.72
1293,2018-01-03,-0.139,0.00
1294,2017-12-29,-0.139,-2.11
1295,2017-12-28,-0.142,-3.40
1296,2017-12-27,-0.147,-3.29
1297,2017-12-26,-0.152,2.01
1298,2017-12-25,-0.149,-0.67
1299,2017-12-24,-0.150,-1.32
1300,2017-12-22,-0.152,-2.56
1301,2017-12-21,-0.156,2.63
1302,2017-12-20,-0.152,-1.94
1303,2017-12-19,-0.155,0.65
1304,2017-12-18,-0.154,0.00
1305,2017-12-17,-0.154,-1.28
1306,2017-12-16,-0.156,1.30
1307,2017-12-15,-0.154,0.00
1308,2017-12-14,-0.154,-1.28
1309,2017-12-13,-0.156,0.65
1310,2017-12-12,-0.155,0.65
1311,2017-12-11,-0.154,0.65
1312,2017-12-10,-0.153,2.68
1313,2017-12-08,-0.149,2.76
1314,2017-12-07,-0.145,1.40
1315,2017-12-06,-0.143,0.00
1316,2017-12-05,-0.143,-8.33
1317,2017-12-04,-0.156,-0.64
1318,2017-12-03,-0.157,-1.26
1319,2017-12-01,-0.159,0.63
1320,2017-11-30,-0.158,-4.82
1321,2017-11-29,-0.166,-2.92
1322,2017-11-28,-0.171,-4.47
1323,2017-11-27,-0.179,-0.56
1324,2017-11-26,-0.180,-3.74
1325,2017-11-24,-0.187,-2.60
1326,2017-11-23,-0.192,0.52
1327,2017-11-22,-0.191,-1.04
1328,2017-11-21,-0.193,0.00
1329,2017-11-20,-0.193,0.52
1330,2017-11-19,-0.192,0.00
1331,2017-11-17,-0.192,-0.52
1332,2017-11-16,-0.193,1.58
1333,2017-11-15,-0.190,1.60
1334,2017-11-14,-0.187,2.19
1335,2017-11-13,-0.183,1.10
1336,2017-11-12,-0.181,-4.23
1337,2017-11-10,-0.189,-7.35
1338,2017-11-09,-0.204,0.49
1339,2017-11-08,-0.203,5.73
1340,2017-11-07,-0.192,7.87
1341,2017-11-06,-0.178,6.59
1342,2017-11-05,-0.167,3.73
1343,2017-11-02,-0.161,0.00
1344,2017-11-01,-0.161,1.26
1345,2017-10-31,-0.159,3.25
1346,2017-10-30,-0.154,0.00
1347,2017-10-29,-0.154,3.36
1348,2017-10-27,-0.149,1.36
1349,2017-10-26,-0.147,3.52
1350,2017-10-25,-0.142,-0.70
1351,2017-10-24,-0.143,-0.69
1352,2017-10-23,-0.144,2.13
1353,2017-10-22,-0.141,-3.42
1354,2017-10-20,-0.146,0.69
1355,2017-10-19,-0.145,5.84
1356,2017-10-18,-0.137,-0.72
1357,2017-10-17,-0.138,-3.50
1358,2017-10-16,-0.143,-1.38
1359,2017-10-15,-0.145,2.84
1360,2017-10-13,-0.141,3.68
1361,2017-10-12,-0.136,-5.56
1362,2017-10-11,-0.144,0.00
1363,2017-10-10,-0.144,0.00
1364,2017-10-09,-0.144,2.86
1365,2017-10-06,-0.140,-1.41
1366,2017-10-05,-0.142,0.71
1367,2017-10-04,-0.141,11.02
1368,2017-10-03,-0.127,0.00
1369,2017-10-02,-0.127,-3.79
1370,2017-10-01,-0.132,1.54
1371,2017-09-29,-0.130,4.84
1372,2017-09-28,-0.124,-9.49
1373,2017-09-27,-0.137,-4.20
1374,2017-09-26,-0.143,0.00
1375,2017-09-25,-0.143,-1.38
1376,2017-09-24,-0.145,3.57
1377,2017-09-22,-0.140,1.45
1378,2017-09-21,-0.138,-2.13
1379,2017-09-20,-0.141,0.00
1380,2017-09-19,-0.141,-1.40
1381,2017-09-18,-0.143,1.42
1382,2017-09-15,-0.141,-3.42
1383,2017-09-14,-0.146,-3.31
1384,2017-09-13,-0.151,3.42
1385,2017-09-12,-0.146,-7.01
1386,2017-09-11,-0.157,0.64
1387,2017-09-10,-0.156,-1.89
1388,2017-09-08,-0.159,5.30
1389,2017-09-07,-0.151,2.72
1390,2017-09-06,-0.147,-1.34
1391,2017-09-05,-0.149,0.00
1392,2017-09-04,-0.149,-1.97
1393,2017-09-03,-0.152,1.33
1394,2017-09-01,-0.150,2.74
1395,2017-08-31,-0.146,2.10
1396,2017-08-30,-0.143,-0.69
1397,2017-08-29,-0.144,0.70
1398,2017-08-28,-0.143,-2.72
1399,2017-08-27,-0.147,4.26
1400,2017-08-25,-0.141,8.46
1401,2017-08-24,-0.130,4.84
1402,2017-08-23,-0.124,-1.59
1403,2017-08-22,-0.126,1.61
1404,2017-08-21,-0.124,-3.13
1405,2017-08-20,-0.128,5.79
1406,2017-08-18,-0.121,7.08
1407,2017-08-17,-0.113,0.00
1408,2017-08-16,-0.113,-4.24
1409,2017-08-15,-0.118,4.42
1410,2017-08-14,-0.113,-0.88
1411,2017-08-13,-0.114,2.70
1412,2017-08-10,-0.111,-1.77
1413,2017-08-09,-0.113,3.67
1414,2017-08-08,-0.109,3.81
1415,2017-08-07,-0.105,-0.94
1416,2017-08-06,-0.106,-5.36
1417,2017-08-04,-0.112,-1.75
1418,2017-08-03,-0.114,-1.72
1419,2017-08-02,-0.116,0.87
1420,2017-08-01,-0.115,2.68
1421,2017-07-31,-0.112,-0.88
1422,2017-07-30,-0.113,0.00
1423,2017-07-28,-0.113,4.63
1424,2017-07-27,-0.108,6.93
1425,2017-07-26,-0.101,-6.48
1426,2017-07-25,-0.108,0.00
1427,2017-07-24,-0.108,-0.92
1428,2017-07-23,-0.109,1.87
1429,2017-07-21,-0.107,2.88
1430,2017-07-20,-0.104,-2.80
1431,2017-07-19,-0.107,2.88
1432,2017-07-18,-0.104,0.00
1433,2017-07-17,-0.104,-3.70
1434,2017-07-16,-0.108,0.93
1435,2017-07-14,-0.107,0.94
1436,2017-07-13,-0.106,4.95
1437,2017-07-12,-0.101,4.12
1438,2017-07-11,-0.097,3.19
1439,2017-07-10,-0.094,0.00
1440,2017-07-09,-0.094,-4.08
1441,2017-07-07,-0.098,-3.92
1442,2017-07-06,-0.102,-10.53
1443,2017-07-05,-0.114,-3.39
1444,2017-07-04,-0.118,6.31
1445,2017-07-03,-0.111,1.83
1446,2017-07-02,-0.109,-4.39
1447,2017-07-01,-0.114,9.62
1448,2017-06-30,-0.104,-9.57
1449,2017-06-29,-0.115,0.00
1450,2017-06-28,-0.115,2.68
1451,2017-06-27,-0.112,10.89
1452,2017-06-26,-0.101,2.02
1453,2017-06-25,-0.099,0.00
1454,2017-06-23,-0.099,-1.98
1455,2017-06-22,-0.101,-2.88
1456,2017-06-21,-0.104,-3.70
1457,2017-06-20,-0.108,-15.63
1458,2017-06-19,-0.128,-0.78
1459,2017-06-18,-0.129,-0.77
1460,2017-06-16,-0.130,-2.26
1461,2017-06-15,-0.133,3.91
1462,2017-06-14,-0.128,1.59
1463,2017-06-13,-0.126,0.00
1464,2017-06-12,-0.126,0.00
1465,2017-06-11,-0.126,5.00
1466,2017-06-09,-0.120,0.00
1467,2017-06-08,-0.120,-4.00
1468,2017-06-07,-0.125,-16.67
1469,2017-06-06,-0.150,-1.32
1470,2017-06-05,-0.152,-0.65
1471,2017-06-04,-0.153,-0.65
1472,2017-06-02,-0.154,-1.91
1473,2017-06-01,-0.157,-0.63
1474,2017-05-31,-0.158,0.00
1475,2017-05-30,-0.158,-1.25
1476,2017-05-29,-0.160,0.63
1477,2017-05-28,-0.159,-1.24
1478,2017-05-26,-0.161,0.63
1479,2017-05-25,-0.160,-1.84
1480,2017-05-24,-0.163,-0.61
1481,2017-05-23,-0.164,-1.20
1482,2017-05-22,-0.166,1.22
1483,2017-05-21,-0.164,1.86
1484,2017-05-19,-0.161,1.90
1485,2017-05-18,-0.158,-4.24
1486,2017-05-17,-0.165,-4.62
1487,2017-05-16,-0.173,-4.42
1488,2017-05-15,-0.181,0.56
