,date,interest,change
0,2022-05-09,2.260,-1.14
1,2022-05-08,2.286,0.00
2,2022-05-07,2.286,0.00
3,2022-05-06,2.286,-0.17
4,2022-05-05,2.290,0.00
5,2022-05-04,2.290,1.33
6,2022-05-03,2.260,0.40
7,2022-05-02,2.251,1.35
8,2022-05-01,2.221,0.00
9,2022-04-30,2.221,0.00
10,2022-04-29,2.221,0.82
11,2022-04-28,2.203,1.15
12,2022-04-27,2.178,1.40
13,2022-04-26,2.148,-0.79
14,2022-04-25,2.165,-1.37
15,2022-04-24,2.195,0.00
16,2022-04-23,2.195,0.00
17,2022-04-22,2.195,0.46
18,2022-04-21,2.185,-0.05
19,2022-04-20,2.186,-0.23
20,2022-04-19,2.191,-1.08
21,2022-04-18,2.215,0.77
22,2022-04-17,2.198,0.00
23,2022-04-16,2.198,0.00
24,2022-04-15,2.198,-0.59
25,2022-04-14,2.211,-5.83
26,2022-04-13,2.348,-2.37
27,2022-04-12,2.405,-1.23
28,2022-04-11,2.435,5.87
29,2022-04-10,2.300,0.00
30,2022-04-09,2.300,0.00
31,2022-04-08,2.300,5.84
32,2022-04-07,2.173,2.21
33,2022-04-06,2.126,4.68
34,2022-04-05,2.031,2.84
35,2022-04-04,1.975,2.23
36,2022-04-03,1.932,0.00
37,2022-04-02,1.932,0.00
38,2022-04-01,1.932,15.34
39,2022-03-31,1.675,1.39
40,2022-03-30,1.652,-0.12
41,2022-03-29,1.654,-0.36
42,2022-03-28,1.660,6.14
43,2022-03-27,1.564,0.00
44,2022-03-26,1.564,0.00
45,2022-03-25,1.564,5.32
46,2022-03-24,1.485,2.27
47,2022-03-23,1.452,1.61
48,2022-03-22,1.429,2.36
49,2022-03-21,1.396,0.65
50,2022-03-20,1.387,0.00
51,2022-03-18,1.387,0.36
52,2022-03-17,1.382,-0.22
53,2022-03-16,1.385,-0.07
54,2022-03-15,1.386,-0.29
55,2022-03-14,1.390,-0.07
56,2022-03-13,1.391,0.00
57,2022-03-12,1.391,0.00
58,2022-03-11,1.391,-0.50
59,2022-03-10,1.398,-1.06
60,2022-03-09,1.413,0.00
61,2022-03-08,1.413,-0.91
62,2022-03-07,1.426,-2.06
63,2022-03-06,1.456,0.00
64,2022-03-05,1.456,0.00
65,2022-03-04,1.456,-2.28
66,2022-03-03,1.490,0.20
67,2022-03-02,1.487,-0.60
68,2022-03-01,1.496,0.00
69,2022-02-28,1.496,-0.33
70,2022-02-27,1.501,0.00
71,2022-02-26,1.501,0.00
72,2022-02-25,1.501,0.74
73,2022-02-24,1.490,-0.86
74,2022-02-23,1.503,0.13
75,2022-02-22,1.501,0.27
76,2022-02-21,1.497,0.47
77,2022-02-17,1.490,0.20
78,2022-02-16,1.487,0.88
79,2022-02-15,1.474,0.34
80,2022-02-14,1.469,0.14
81,2022-02-13,1.467,0.00
82,2022-02-12,1.467,0.00
83,2022-02-11,1.467,1.52
84,2022-02-10,1.445,-0.28
85,2022-02-09,1.449,-0.34
86,2022-02-08,1.454,0.55
87,2022-02-07,1.446,-0.34
88,2022-02-06,1.451,0.00
89,2022-02-05,1.451,0.00
90,2022-02-04,1.451,0.35
91,2022-02-03,1.446,-0.82
92,2022-02-02,1.458,0.00
93,2022-02-01,1.458,0.00
94,2022-01-31,1.458,0.00
95,2022-01-30,1.458,0.00
96,2022-01-29,1.458,0.00
97,2022-01-28,1.458,-0.14
98,2022-01-27,1.460,0.69
99,2022-01-26,1.450,0.00
100,2022-01-25,1.450,0.69
101,2022-01-24,1.440,0.00
102,2022-01-23,1.440,0.00
103,2022-01-22,1.440,0.00
104,2022-01-21,1.440,0.28
105,2022-01-20,1.436,0.70
106,2022-01-19,1.426,-0.97
107,2022-01-18,1.440,0.00
108,2022-01-17,1.440,1.19
109,2022-01-16,1.423,0.00
110,2022-01-15,1.423,0.00
111,2022-01-14,1.423,0.57
112,2022-01-13,1.415,0.14
113,2022-01-12,1.413,2.61
114,2022-01-11,1.377,-2.89
115,2022-01-10,1.418,0.57
116,2022-01-09,1.410,0.00
117,2022-01-08,1.410,0.00
118,2022-01-07,1.410,0.71
119,2022-01-06,1.400,3.86
120,2022-01-05,1.348,0.82
121,2022-01-04,1.337,1.06
122,2022-01-03,1.323,-2.36
123,2022-01-02,1.355,0.30
124,2022-01-01,1.351,0.00
125,2021-12-31,1.351,0.00
126,2021-12-30,1.351,0.00
127,2021-12-29,1.351,0.75
128,2021-12-28,1.341,0.37
129,2021-12-27,1.336,-0.15
130,2021-12-26,1.338,0.00
131,2021-12-25,1.338,0.00
132,2021-12-24,1.338,-0.37
133,2021-12-23,1.343,1.97
134,2021-12-22,1.317,1.62
135,2021-12-21,1.296,0.78
136,2021-12-20,1.286,0.78
137,2021-12-19,1.276,0.00
138,2021-12-18,1.276,0.95
139,2021-12-17,1.264,0.24
140,2021-12-16,1.261,-2.25
141,2021-12-15,1.290,-1.90
142,2021-12-14,1.315,-2.95
143,2021-12-13,1.355,-1.24
144,2021-12-12,1.372,0.00
145,2021-12-11,1.372,0.00
146,2021-12-10,1.372,0.59
147,2021-12-09,1.364,-0.22
148,2021-12-08,1.367,-1.09
149,2021-12-07,1.382,-0.36
150,2021-12-06,1.387,-1.35
151,2021-12-05,1.406,0.00
152,2021-12-04,1.406,0.00
153,2021-12-03,1.406,0.00
154,2021-12-02,1.406,-0.64
155,2021-12-01,1.415,16.17
156,2021-11-30,1.218,-0.16
157,2021-11-29,1.220,-0.81
158,2021-11-28,1.230,0.00
159,2021-11-27,1.230,0.00
160,2021-11-26,1.230,-0.65
161,2021-11-25,1.238,-0.64
162,2021-11-24,1.246,-0.16
163,2021-11-23,1.248,0.97
164,2021-11-22,1.236,1.31
165,2021-11-21,1.220,0.00
166,2021-11-20,1.220,0.00
167,2021-11-19,1.220,0.00
168,2021-11-18,1.220,-0.81
169,2021-11-17,1.230,-3.45
170,2021-11-16,1.274,0.55
171,2021-11-15,1.267,-0.47
172,2021-11-14,1.273,0.00
173,2021-11-13,1.273,0.00
174,2021-11-12,1.273,0.00
175,2021-11-11,1.273,0.00
176,2021-11-10,1.273,-0.08
177,2021-11-09,1.274,-0.62
178,2021-11-08,1.282,-0.23
179,2021-11-07,1.285,0.00
180,2021-11-06,1.285,0.00
181,2021-11-05,1.285,-3.02
182,2021-11-04,1.325,-0.82
183,2021-11-03,1.336,1.37
184,2021-11-02,1.318,-0.98
185,2021-11-01,1.331,1.99
186,2021-10-31,1.305,0.00
187,2021-10-30,1.305,-1.73
188,2021-10-29,1.328,6.84
189,2021-10-28,1.243,3.76
190,2021-10-27,1.198,6.68
191,2021-10-26,1.123,3.50
192,2021-10-25,1.085,0.65
193,2021-10-24,1.078,0.00
194,2021-10-23,1.078,0.00
195,2021-10-22,1.078,1.22
196,2021-10-21,1.065,0.00
197,2021-10-20,1.065,0.00
198,2021-10-19,1.065,-0.47
199,2021-10-18,1.070,-0.74
200,2021-10-17,1.078,-0.19
201,2021-10-16,1.080,0.00
202,2021-10-15,1.080,0.09
203,2021-10-14,1.079,0.09
204,2021-10-13,1.078,0.19
205,2021-10-12,1.076,1.03
206,2021-10-11,1.065,0.00
207,2021-10-10,1.065,0.00
208,2021-10-09,1.065,0.00
209,2021-10-08,1.065,0.00
210,2021-10-07,1.065,-0.19
211,2021-10-06,1.067,1.62
212,2021-10-05,1.050,0.00
213,2021-10-04,1.050,0.00
214,2021-10-03,1.050,0.00
215,2021-10-02,1.050,0.00
216,2021-10-01,1.050,0.00
217,2021-09-30,1.050,0.00
218,2021-09-29,1.050,0.00
219,2021-09-28,1.050,0.67
220,2021-09-27,1.043,0.10
221,2021-09-26,1.042,0.00
222,2021-09-25,1.042,0.00
223,2021-09-24,1.042,0.00
224,2021-09-23,1.042,0.00
225,2021-09-22,1.042,0.00
226,2021-09-21,1.042,0.00
227,2021-09-20,1.042,0.00
228,2021-09-19,1.042,0.00
229,2021-09-18,1.042,0.00
230,2021-09-17,1.042,-0.10
231,2021-09-16,1.043,-0.10
232,2021-09-15,1.044,-1.79
233,2021-09-14,1.063,1.24
234,2021-09-13,1.050,-0.38
235,2021-09-12,1.054,0.00
236,2021-09-11,1.054,0.00
237,2021-09-10,1.054,1.15
238,2021-09-09,1.042,0.87
239,2021-09-08,1.033,0.78
240,2021-09-07,1.025,0.00
241,2021-09-06,1.025,0.99
242,2021-09-05,1.015,0.00
243,2021-09-03,1.015,0.10
244,2021-09-02,1.014,-1.36
245,2021-09-01,1.028,-1.72
246,2021-08-31,1.046,-0.48
247,2021-08-30,1.051,-0.47
248,2021-08-29,1.056,0.00
249,2021-08-28,1.056,0.00
250,2021-08-27,1.056,0.00
251,2021-08-26,1.056,0.00
252,2021-08-25,1.056,1.44
253,2021-08-24,1.041,1.56
254,2021-08-23,1.025,2.19
255,2021-08-22,1.003,0.70
256,2021-08-21,0.996,-1.39
257,2021-08-20,1.010,0.40
258,2021-08-19,1.006,0.60
259,2021-08-18,1.000,-0.30
260,2021-08-17,1.003,0.00
261,2021-08-16,1.003,0.00
262,2021-08-15,1.003,0.00
263,2021-08-13,1.003,-0.20
264,2021-08-12,1.005,0.00
265,2021-08-11,1.005,-0.40
266,2021-08-10,1.009,1.41
267,2021-08-09,0.995,0.51
268,2021-08-07,0.990,0.00
269,2021-08-06,0.990,1.54
270,2021-08-05,0.975,1.77
271,2021-08-04,0.958,0.10
272,2021-08-03,0.957,0.53
273,2021-08-02,0.952,1.38
274,2021-07-31,0.939,0.00
275,2021-07-30,0.939,-0.63
276,2021-07-29,0.945,0.85
277,2021-07-28,0.937,1.74
278,2021-07-27,0.921,0.33
279,2021-07-26,0.918,-0.86
280,2021-07-25,0.926,0.00
281,2021-07-23,0.926,-0.32
282,2021-07-22,0.929,0.00
283,2021-07-21,0.929,-0.43
284,2021-07-20,0.933,-0.74
285,2021-07-19,0.940,-0.11
286,2021-07-18,0.941,0.00
287,2021-07-17,0.941,-2.18
288,2021-07-16,0.962,4.23
289,2021-07-15,0.923,7.45
290,2021-07-14,0.859,-0.12
291,2021-07-13,0.860,0.47
292,2021-07-12,0.856,0.94
293,2021-07-11,0.848,0.00
294,2021-07-10,0.848,0.00
295,2021-07-09,0.848,1.44
296,2021-07-08,0.836,-4.89
297,2021-07-07,0.879,-3.30
298,2021-07-06,0.909,-0.98
299,2021-07-05,0.918,-2.75
300,2021-07-04,0.944,0.00
301,2021-07-03,0.944,-0.42
302,2021-07-02,0.948,-0.21
303,2021-07-01,0.950,-0.42
304,2021-06-30,0.954,-0.42
305,2021-06-29,0.958,-0.73
306,2021-06-28,0.965,3.43
307,2021-06-27,0.933,0.00
308,2021-06-26,0.933,0.00
309,2021-06-25,0.933,6.02
310,2021-06-24,0.880,2.21
311,2021-06-23,0.861,-0.81
312,2021-06-22,0.868,-1.92
313,2021-06-21,0.885,1.14
314,2021-06-20,0.875,0.00
315,2021-06-19,0.875,0.00
316,2021-06-18,0.875,-2.23
317,2021-06-17,0.895,0.00
318,2021-06-16,0.895,1.36
319,2021-06-15,0.883,3.76
320,2021-06-14,0.851,3.40
321,2021-06-13,0.823,0.00
322,2021-06-12,0.823,0.00
323,2021-06-11,0.823,4.84
324,2021-06-10,0.785,2.61
325,2021-06-09,0.765,0.66
326,2021-06-08,0.760,0.00
327,2021-06-07,0.760,0.00
328,2021-06-06,0.760,0.00
329,2021-06-05,0.760,0.00
330,2021-06-04,0.760,1.33
331,2021-06-03,0.750,0.00
332,2021-06-02,0.750,-0.66
333,2021-06-01,0.755,-0.13
334,2021-05-31,0.756,8.00
335,2021-05-30,0.700,0.00
336,2021-05-29,0.700,0.00
337,2021-05-28,0.700,6.87
338,2021-05-27,0.655,-1.06
339,2021-05-26,0.662,1.53
340,2021-05-25,0.652,1.24
341,2021-05-24,0.644,-0.16
342,2021-05-23,0.645,0.00
343,2021-05-22,0.645,0.00
344,2021-05-21,0.645,-1.68
345,2021-05-20,0.656,0.61
346,2021-05-19,0.652,0.00
347,2021-05-18,0.652,0.00
348,2021-05-17,0.652,-0.61
349,2021-05-16,0.656,0.00
350,2021-05-15,0.656,-1.06
351,2021-05-14,0.663,0.15
352,2021-05-13,0.662,0.15
353,2021-05-12,0.661,0.30
354,2021-05-11,0.659,-0.30
355,2021-05-10,0.661,4.92
356,2021-05-07,0.630,-5.97
357,2021-05-06,0.670,-2.90
358,2021-05-05,0.690,0.00
359,2021-05-04,0.690,-1.43
360,2021-05-03,0.700,-0.71
361,2021-05-02,0.705,0.00
362,2021-05-01,0.705,0.00
363,2021-04-30,0.705,0.00
364,2021-04-29,0.705,-1.81
365,2021-04-28,0.718,2.57
366,2021-04-27,0.700,0.00
367,2021-04-26,0.700,0.00
368,2021-04-25,0.700,0.00
369,2021-04-24,0.700,0.00
370,2021-04-23,0.700,0.00
371,2021-04-22,0.700,0.00
372,2021-04-21,0.700,-0.71
373,2021-04-20,0.705,0.00
374,2021-04-19,0.705,-0.70
375,2021-04-18,0.710,0.00
376,2021-04-17,0.710,0.00
377,2021-04-16,0.710,0.00
378,2021-04-15,0.710,0.42
379,2021-04-14,0.707,-0.28
380,2021-04-13,0.709,-0.28
381,2021-04-12,0.711,0.00
382,2021-04-11,0.711,0.00
383,2021-04-10,0.711,0.00
384,2021-04-09,0.711,-1.25
385,2021-04-08,0.720,-0.96
386,2021-04-07,0.727,-1.49
387,2021-04-06,0.738,-2.51
388,2021-04-05,0.757,0.80
389,2021-04-04,0.751,0.00
390,2021-04-03,0.751,0.00
391,2021-04-02,0.751,-0.66
392,2021-04-01,0.756,27.92
393,2021-03-31,0.591,-0.84
394,2021-03-30,0.596,0.51
395,2021-03-29,0.593,0.00
396,2021-03-28,0.593,0.00
397,2021-03-27,0.593,0.00
398,2021-03-26,0.593,0.00
399,2021-03-25,0.593,0.00
400,2021-03-24,0.593,0.00
401,2021-03-23,0.593,-1.33
402,2021-03-22,0.601,-0.17
403,2021-03-21,0.602,0.00
404,2021-03-20,0.602,0.00
405,2021-03-19,0.602,0.00
406,2021-03-18,0.602,-0.33
407,2021-03-17,0.604,0.00
408,2021-03-16,0.604,-1.63
409,2021-03-15,0.614,0.00
410,2021-03-14,0.614,0.00
411,2021-03-13,0.614,0.00
412,2021-03-12,0.614,-0.32
413,2021-03-11,0.616,0.16
414,2021-03-10,0.615,0.16
415,2021-03-09,0.614,1.82
416,2021-03-08,0.603,0.00
417,2021-03-07,0.603,0.00
418,2021-03-06,0.603,0.00
419,2021-03-05,0.603,-4.74
420,2021-03-04,0.633,3.94
421,2021-03-03,0.609,-1.46
422,2021-03-02,0.618,-0.16
423,2021-03-01,0.619,0.00
424,2021-02-28,0.619,0.00
425,2021-02-27,0.619,0.00
426,2021-02-26,0.619,0.65
427,2021-02-25,0.615,-0.32
428,2021-02-24,0.617,-0.80
429,2021-02-23,0.622,-0.48
430,2021-02-22,0.625,0.00
431,2021-02-21,0.625,0.00
432,2021-02-20,0.625,0.00
433,2021-02-19,0.625,0.16
434,2021-02-18,0.624,0.00
435,2021-02-17,0.624,0.00
436,2021-02-16,0.624,-0.64
437,2021-02-15,0.628,0.00
438,2021-02-14,0.628,0.00
439,2021-02-13,0.628,0.00
440,2021-02-12,0.628,0.00
441,2021-02-11,0.628,0.00
442,2021-02-10,0.628,0.00
443,2021-02-09,0.628,0.00
444,2021-02-08,0.628,1.95
445,2021-02-07,0.616,0.00
446,2021-02-06,0.616,0.00
447,2021-02-05,0.616,-0.48
448,2021-02-04,0.619,0.00
449,2021-02-03,0.619,-1.28
450,2021-02-02,0.627,-1.42
451,2021-02-01,0.636,0.00
452,2021-01-31,0.636,0.00
453,2021-01-30,0.636,0.00
454,2021-01-29,0.636,-2.15
455,2021-01-28,0.650,-2.69
456,2021-01-27,0.668,1.67
457,2021-01-26,0.657,0.15
458,2021-01-25,0.656,0.15
459,2021-01-24,0.655,0.00
460,2021-01-23,0.655,0.00
461,2021-01-22,0.655,0.00
462,2021-01-21,0.655,0.00
463,2021-01-20,0.655,2.34
464,2021-01-19,0.640,0.00
465,2021-01-18,0.640,0.16
466,2021-01-17,0.639,0.00
467,2021-01-16,0.639,0.00
468,2021-01-15,0.639,0.00
469,2021-01-14,0.639,0.00
470,2021-01-13,0.639,0.00
471,2021-01-12,0.639,0.95
472,2021-01-11,0.633,0.00
473,2021-01-10,0.633,0.00
474,2021-01-09,0.633,0.00
475,2021-01-08,0.633,-0.47
476,2021-01-07,0.636,0.16
477,2021-01-06,0.635,-0.16
478,2021-01-05,0.636,-2.30
479,2021-01-04,0.651,-0.91
480,2021-01-03,0.657,0.00
481,2021-01-02,0.657,0.00
482,2021-01-01,0.657,0.00
483,2020-12-31,0.657,0.00
484,2020-12-30,0.657,-1.20
485,2020-12-29,0.665,4.56
486,2020-12-28,0.636,2.58
487,2020-12-27,0.620,0.00
488,2020-12-26,0.620,0.00
489,2020-12-25,0.620,-2.82
490,2020-12-24,0.638,6.69
491,2020-12-23,0.598,-0.17
492,2020-12-22,0.599,1.87
493,2020-12-21,0.588,0.51
494,2020-12-20,0.585,0.00
495,2020-12-19,0.585,0.00
496,2020-12-18,0.585,0.00
497,2020-12-17,0.585,1.21
498,2020-12-16,0.578,0.00
499,2020-12-15,0.578,0.70
500,2020-12-14,0.574,0.53
501,2020-12-13,0.571,0.00
502,2020-12-12,0.571,0.00
503,2020-12-11,0.571,-0.52
504,2020-12-10,0.574,-4.33
505,2020-12-09,0.600,2.56
506,2020-12-08,0.585,-0.17
507,2020-12-07,0.586,-0.17
508,2020-12-06,0.587,0.00
509,2020-12-05,0.587,0.00
510,2020-12-04,0.587,-1.18
511,2020-12-03,0.594,-0.83
512,2020-12-02,0.599,-0.83
513,2020-12-01,0.604,-1.63
514,2020-11-30,0.614,-1.13
515,2020-11-29,0.621,0.00
516,2020-11-28,0.621,0.00
517,2020-11-27,0.621,-2.36
518,2020-11-26,0.636,0.00
519,2020-11-25,0.636,0.00
520,2020-11-24,0.636,0.00
521,2020-11-23,0.636,-0.78
522,2020-11-22,0.641,0.00
523,2020-11-21,0.641,0.00
524,2020-11-20,0.641,-0.93
525,2020-11-19,0.647,-0.15
526,2020-11-18,0.648,0.47
527,2020-11-17,0.645,0.62
528,2020-11-16,0.641,0.94
529,2020-11-15,0.635,0.00
530,2020-11-14,0.635,0.00
531,2020-11-13,0.635,0.00
532,2020-11-12,0.635,-1.55
533,2020-11-11,0.645,0.78
534,2020-11-10,0.640,0.00
535,2020-11-09,0.640,-1.08
536,2020-11-08,0.647,0.00
537,2020-11-07,0.647,0.00
538,2020-11-06,0.647,-1.97
539,2020-11-05,0.660,-1.49
540,2020-11-04,0.670,-2.19
541,2020-11-03,0.685,0.00
542,2020-11-02,0.685,0.74
543,2020-11-01,0.680,0.00
544,2020-10-31,0.680,-0.29
545,2020-10-30,0.682,0.74
546,2020-10-29,0.677,0.30
547,2020-10-28,0.675,0.00
548,2020-10-27,0.675,0.75
549,2020-10-26,0.670,0.00
550,2020-10-25,0.670,0.00
551,2020-10-24,0.670,-1.76
552,2020-10-23,0.682,1.49
553,2020-10-22,0.672,-0.44
554,2020-10-21,0.675,0.00
555,2020-10-20,0.675,1.20
556,2020-10-19,0.667,0.00
557,2020-10-18,0.667,0.00
558,2020-10-17,0.667,0.30
559,2020-10-16,0.665,-0.75
560,2020-10-15,0.670,0.15
561,2020-10-14,0.669,-0.89
562,2020-10-13,0.675,0.15
563,2020-10-12,0.674,1.51
564,2020-10-11,0.664,0.00
565,2020-10-10,0.664,0.00
566,2020-10-09,0.664,0.00
567,2020-10-08,0.664,0.00
568,2020-10-07,0.664,0.15
569,2020-10-06,0.663,0.91
570,2020-10-05,0.657,0.77
571,2020-10-04,0.652,0.00
572,2020-10-03,0.652,0.00
573,2020-10-02,0.652,0.00
574,2020-10-01,0.652,0.00
575,2020-09-30,0.652,-0.76
576,2020-09-29,0.657,0.61
577,2020-09-28,0.653,-0.31
578,2020-09-27,0.655,0.00
579,2020-09-26,0.655,0.00
580,2020-09-25,0.655,0.15
581,2020-09-24,0.654,-0.15
582,2020-09-23,0.655,-0.76
583,2020-09-22,0.660,-0.60
584,2020-09-21,0.664,-0.45
585,2020-09-20,0.667,0.00
586,2020-09-19,0.667,0.00
587,2020-09-18,0.667,-0.15
588,2020-09-17,0.668,-1.62
589,2020-09-16,0.679,-0.88
590,2020-09-15,0.685,0.44
591,2020-09-14,0.682,-1.16
592,2020-09-13,0.690,0.00
593,2020-09-12,0.690,0.00
594,2020-09-11,0.690,-1.00
595,2020-09-10,0.697,6.90
596,2020-09-09,0.652,1.09
597,2020-09-08,0.645,-0.31
598,2020-09-07,0.647,1.41
599,2020-09-06,0.638,0.00
600,2020-09-05,0.638,0.00
601,2020-09-04,0.638,0.31
602,2020-09-03,0.636,0.79
603,2020-09-02,0.631,-0.16
604,2020-09-01,0.632,0.80
605,2020-08-31,0.627,0.64
606,2020-08-30,0.623,0.00
607,2020-08-29,0.623,0.00
608,2020-08-28,0.623,1.63
609,2020-08-27,0.613,1.32
610,2020-08-26,0.605,0.83
611,2020-08-25,0.600,0.00
612,2020-08-24,0.600,-0.33
613,2020-08-23,0.602,0.00
614,2020-08-22,0.602,0.00
615,2020-08-21,0.602,2.03
616,2020-08-20,0.590,-0.67
617,2020-08-19,0.594,1.37
618,2020-08-18,0.586,0.17
619,2020-08-17,0.585,0.00
620,2020-08-16,0.585,0.00
621,2020-08-15,0.585,0.00
622,2020-08-14,0.585,0.86
623,2020-08-13,0.580,-3.01
624,2020-08-12,0.598,3.46
625,2020-08-11,0.578,0.52
626,2020-08-10,0.575,0.70
627,2020-08-09,0.571,0.00
628,2020-08-08,0.571,0.00
629,2020-08-07,0.571,0.35
630,2020-08-06,0.569,-1.04
631,2020-08-05,0.575,0.00
632,2020-08-04,0.575,0.88
633,2020-08-03,0.570,0.88
634,2020-08-02,0.565,0.00
635,2020-08-01,0.565,0.00
636,2020-07-31,0.565,0.18
637,2020-07-30,0.564,0.00
638,2020-07-29,0.564,-0.18
639,2020-07-28,0.565,-0.35
640,2020-07-27,0.567,-0.53
641,2020-07-26,0.570,0.00
642,2020-07-25,0.570,0.00
643,2020-07-24,0.570,0.00
644,2020-07-23,0.570,0.00
645,2020-07-22,0.570,-3.23
646,2020-07-21,0.589,1.55
647,2020-07-20,0.580,0.35
648,2020-07-19,0.578,0.00
649,2020-07-18,0.578,0.00
650,2020-07-17,0.578,1.23
651,2020-07-16,0.571,-2.39
652,2020-07-15,0.585,-0.34
653,2020-07-14,0.587,2.09
654,2020-07-13,0.575,1.05
655,2020-07-12,0.569,0.00
656,2020-07-10,0.569,0.89
657,2020-07-09,0.564,0.89
658,2020-07-08,0.559,0.00
659,2020-07-07,0.559,-0.53
660,2020-07-06,0.562,0.72
661,2020-07-05,0.558,0.00
662,2020-07-04,0.558,0.00
663,2020-07-03,0.558,0.90
664,2020-07-02,0.553,-6.11
665,2020-07-01,0.589,-0.17
666,2020-06-30,0.590,3.15
667,2020-06-29,0.572,0.53
668,2020-06-28,0.569,0.00
669,2020-06-27,0.569,0.00
670,2020-06-26,0.569,1.79
671,2020-06-25,0.559,2.57
672,2020-06-24,0.545,-2.68
673,2020-06-23,0.560,-4.76
674,2020-06-22,0.588,-2.81
675,2020-06-21,0.605,0.00
676,2020-06-20,0.605,0.50
677,2020-06-19,0.602,-6.67
678,2020-06-18,0.645,-0.92
679,2020-06-17,0.651,1.09
680,2020-06-16,0.644,0.63
681,2020-06-15,0.640,6.67
682,2020-06-14,0.600,0.00
683,2020-06-13,0.600,0.00
684,2020-06-12,0.600,1.69
685,2020-06-11,0.590,-0.67
686,2020-06-10,0.594,-3.41
687,2020-06-09,0.615,-4.65
688,2020-06-08,0.645,2.38
689,2020-06-07,0.630,0.00
690,2020-06-06,0.630,0.00
691,2020-06-05,0.630,0.96
692,2020-06-04,0.624,2.13
693,2020-06-03,0.611,3.91
694,2020-06-02,0.588,0.00
695,2020-06-01,0.588,0.00
696,2020-05-31,0.588,0.00
697,2020-05-30,0.588,0.00
698,2020-05-29,0.588,-5.31
699,2020-05-28,0.621,-9.74
700,2020-05-27,0.688,-1.29
701,2020-05-26,0.697,-5.17
702,2020-05-25,0.735,0.96
703,2020-05-24,0.728,0.00
704,2020-05-23,0.728,0.00
705,2020-05-22,0.728,-0.82
706,2020-05-21,0.734,-0.81
707,2020-05-20,0.740,0.41
708,2020-05-19,0.737,0.14
709,2020-05-18,0.736,-0.81
710,2020-05-17,0.742,0.00
711,2020-05-16,0.742,-0.80
712,2020-05-15,0.748,-0.40
713,2020-05-14,0.751,0.27
714,2020-05-13,0.749,-0.66
715,2020-05-12,0.754,-1.95
716,2020-05-11,0.769,1.59
717,2020-05-10,0.757,0.00
718,2020-05-09,0.757,-0.66
719,2020-05-08,0.762,-1.55
720,2020-05-07,0.774,-1.53
721,2020-05-06,0.786,-1.13
722,2020-05-05,0.795,0.00
723,2020-05-04,0.795,-1.36
724,2020-05-03,0.806,0.00
725,2020-05-02,0.806,0.00
726,2020-05-01,0.806,0.00
727,2020-04-30,0.806,0.00
728,2020-04-29,0.806,-1.23
729,2020-04-28,0.816,-0.37
730,2020-04-27,0.819,-0.73
731,2020-04-26,0.825,0.00
732,2020-04-25,0.825,0.00
733,2020-04-24,0.825,-3.40
734,2020-04-23,0.854,-1.50
735,2020-04-22,0.867,0.81
736,2020-04-21,0.860,0.00
737,2020-04-20,0.860,-1.15
738,2020-04-19,0.870,0.00
739,2020-04-18,0.870,0.00
740,2020-04-17,0.870,0.12
741,2020-04-16,0.869,1.64
742,2020-04-15,0.855,0.00
743,2020-04-14,0.855,0.23
744,2020-04-13,0.853,1.19
745,2020-04-12,0.843,0.00
746,2020-04-11,0.843,0.00
747,2020-04-10,0.843,0.00
748,2020-04-09,0.843,-3.21
749,2020-04-08,0.871,0.11
750,2020-04-07,0.870,-2.25
751,2020-04-06,0.890,-3.78
752,2020-04-05,0.925,0.00
753,2020-04-04,0.925,0.00
754,2020-04-03,0.925,-2.63
755,2020-04-02,0.950,-4.04
756,2020-04-01,0.990,0.00
757,2020-03-31,0.990,-2.46
758,2020-03-30,1.015,2.22
759,2020-03-29,0.993,0.00
760,2020-03-28,0.993,0.00
761,2020-03-27,0.993,1.53
762,2020-03-26,0.978,-0.31
763,2020-03-25,0.981,0.41
764,2020-03-24,0.977,-1.01
765,2020-03-23,0.987,5.00
766,2020-03-22,0.940,0.00
767,2020-03-21,0.940,-1.26
768,2020-03-20,0.952,0.21
769,2020-03-19,0.950,9.83
770,2020-03-18,0.865,-1.70
771,2020-03-17,0.880,-9.28
772,2020-03-16,0.970,-6.73
773,2020-03-15,1.040,0.00
774,2020-03-14,1.040,0.00
775,2020-03-13,1.040,4.00
776,2020-03-12,1.000,0.81
777,2020-03-11,0.992,-0.10
778,2020-03-10,0.993,1.74
779,2020-03-09,0.976,-5.24
780,2020-03-08,1.030,0.00
781,2020-03-07,1.030,0.00
782,2020-03-06,1.030,-0.29
783,2020-03-05,1.033,-0.67
784,2020-03-04,1.040,-4.85
785,2020-03-03,1.093,-1.18
786,2020-03-02,1.106,0.00
787,2020-03-01,1.106,0.00
788,2020-02-29,1.106,0.00
789,2020-02-28,1.106,-3.91
790,2020-02-27,1.151,2.40
791,2020-02-26,1.124,-0.53
792,2020-02-25,1.130,-0.18
793,2020-02-24,1.132,-2.08
794,2020-02-23,1.156,0.00
795,2020-02-21,1.156,-3.26
796,2020-02-20,1.195,-1.73
797,2020-02-19,1.216,-0.08
798,2020-02-18,1.217,-1.14
799,2020-02-17,1.231,-0.08
800,2020-02-16,1.232,0.00
801,2020-02-14,1.232,1.07
802,2020-02-13,1.219,-0.57
803,2020-02-12,1.226,0.00
804,2020-02-11,1.226,-0.33
805,2020-02-10,1.230,0.00
806,2020-02-09,1.230,0.00
807,2020-02-08,1.230,0.00
