,date,interest,change
3249,2010-05-05,5.150,0.00
3250,2010-05-04,5.150,3.00
3251,2010-05-03,5.000,0.00
3252,2010-04-30,5.000,-1.38
3253,2010-04-29,5.070,-0.98
3254,2010-04-28,5.120,2.40
3255,2010-04-27,5.000,0.00
3256,2010-04-26,5.000,-0.60
3257,2010-04-23,5.030,0.00
3258,2010-04-22,5.030,0.20
3259,2010-04-21,5.020,-0.20
3260,2010-04-20,5.030,-0.79
3261,2010-04-19,5.070,-0.59
3262,2010-04-16,5.100,0.99
3263,2010-04-15,5.050,-0.98
3264,2010-04-14,5.100,-1.92
3265,2010-04-13,5.200,0.00
3266,2010-04-12,5.200,0.00
3267,2010-04-09,5.200,-0.57
3268,2010-04-08,5.230,0.77
3269,2010-04-07,5.190,-0.57
3270,2010-04-06,5.220,1.16
3271,2010-04-02,5.160,-0.77
3272,2010-04-01,5.200,-0.95
3273,2010-03-31,5.250,-0.57
3274,2010-03-30,5.280,-0.38
3275,2010-03-29,5.300,0.00
3276,2010-03-26,5.300,-0.38
3277,2010-03-25,5.320,-0.19
3278,2010-03-24,5.330,-1.30
3279,2010-03-23,5.400,0.00
3280,2010-03-22,5.400,0.37
3281,2010-03-19,5.380,-1.28
3282,2010-03-18,5.450,-0.55
3283,2010-03-17,5.480,-1.26
3284,2010-03-16,5.550,-1.42
3285,2010-03-12,5.630,-1.57
3286,2010-03-11,5.720,0.35
3287,2010-03-10,5.700,0.00
3288,2010-03-09,5.700,-0.52
3289,2010-03-08,5.730,-0.35
3290,2010-03-05,5.750,-0.35
3291,2010-03-04,5.770,0.35
3292,2010-03-03,5.750,-0.52
3293,2010-03-02,5.780,-0.86
3294,2010-03-01,5.830,0.17
3295,2010-02-26,5.820,-0.17
3296,2010-02-25,5.830,0.00
3297,2010-02-24,5.830,0.00
3298,2010-02-23,5.830,-1.19
3299,2010-02-22,5.900,-0.51
3300,2010-02-19,5.930,1.02
3301,2010-02-18,5.870,-1.68
3302,2010-02-17,5.970,0.34
3303,2010-02-16,5.950,0.51
3304,2010-02-15,5.920,0.34
3305,2010-02-12,5.900,-0.51
3306,2010-02-11,5.930,-0.67
3307,2010-02-10,5.970,1.19
3308,2010-02-09,5.900,0.00
3309,2010-02-08,5.900,-0.84
3310,2010-02-05,5.950,1.19
3311,2010-02-04,5.880,0.00
3312,2010-02-03,5.880,-0.84
3313,2010-02-02,5.930,-0.67
3314,2010-02-01,5.970,-0.17
3315,2010-01-29,5.980,0.00
3316,2010-01-28,5.980,0.00
3317,2010-01-27,5.980,0.00
3318,2010-01-26,5.980,0.00
3319,2010-01-25,5.980,-0.33
3320,2010-01-22,6.000,0.00
3321,2010-01-21,6.000,0.33
3322,2010-01-20,5.980,-0.33
3323,2010-01-19,6.000,0.00
3324,2010-01-18,6.000,0.33
3325,2010-01-15,5.980,0.00
3326,2010-01-14,5.980,-0.33
3327,2010-01-13,6.000,-1.15
3328,2010-01-12,6.070,-0.49
3329,2010-01-11,6.100,0.00
3330,2010-01-08,6.100,-1.13
3331,2010-01-07,6.170,-0.96
3332,2010-01-06,6.230,-0.64
3333,2010-01-05,6.270,-0.16
3334,2010-01-04,6.280,-0.32
3335,2009-12-31,6.300,0.00
3336,2009-12-30,6.300,0.00
3337,2009-12-29,6.300,0.00
3338,2009-12-28,6.300,-0.47
3339,2009-12-23,6.330,0.00
3340,2009-12-22,6.330,0.00
3341,2009-12-21,6.330,0.48
3342,2009-12-18,6.300,-0.47
3343,2009-12-17,6.330,0.48
3344,2009-12-16,6.300,-1.25
3345,2009-12-15,6.380,0.79
3346,2009-12-14,6.330,1.77
3347,2009-12-11,6.220,-1.27
3348,2009-12-10,6.300,-0.32
3349,2009-12-09,6.320,0.80
3350,2009-12-08,6.270,-0.79
3351,2009-12-07,6.320,1.12
3352,2009-12-04,6.250,0.48
3353,2009-12-03,6.220,-1.58
3354,2009-12-02,6.320,-1.25
3355,2009-12-01,6.400,0.79
3356,2009-11-30,6.350,-1.85
3357,2009-11-27,6.470,3.52
3358,2009-11-26,6.250,0.48
3359,2009-11-25,6.220,0.32
3360,2009-11-24,6.200,-3.43
3361,2009-11-23,6.420,-0.77
3362,2009-11-20,6.470,0.62
3363,2009-11-19,6.430,0.78
3364,2009-11-18,6.380,0.16
3365,2009-11-17,6.370,-2.75
3366,2009-11-16,6.550,2.02
3367,2009-11-13,6.420,-1.23
3368,2009-11-12,6.500,-1.52
3369,2009-11-11,6.600,0.00
3370,2009-11-10,6.600,-1.49
3371,2009-11-09,6.700,0.00
3372,2009-11-06,6.700,-1.47
3373,2009-11-05,6.800,0.00
3374,2009-11-04,6.800,-1.88
3375,2009-11-03,6.930,3.74
3376,2009-11-02,6.680,-0.30
3377,2009-10-30,6.700,-1.47
3378,2009-10-29,6.800,-1.02
3379,2009-10-28,6.870,4.57
3380,2009-10-27,6.570,1.08
3381,2009-10-26,6.500,-1.22
3382,2009-10-22,6.580,-1.79
3383,2009-10-21,6.700,0.00
3384,2009-10-20,6.700,-0.74
3385,2009-10-19,6.750,0.00
3386,2009-10-16,6.750,-0.74
3387,2009-10-15,6.800,-0.29
3388,2009-10-14,6.820,-0.15
3389,2009-10-13,6.830,-1.01
3390,2009-10-12,6.900,0.00
3391,2009-10-09,6.900,0.00
3392,2009-10-08,6.900,0.00
3393,2009-10-07,6.900,0.00
3394,2009-10-06,6.900,0.00
3395,2009-10-05,6.900,-0.86
3396,2009-10-02,6.960,-0.14
3397,2009-10-01,6.970,-0.43
3398,2009-09-30,7.000,0.00
3399,2009-09-29,7.000,0.00
3400,2009-09-28,7.000,-0.71
3401,2009-09-25,7.050,0.00
3402,2009-09-24,7.050,0.00
3403,2009-09-23,7.050,0.28
3404,2009-09-22,7.030,-2.36
3405,2009-09-21,7.200,0.70
3406,2009-09-18,7.150,1.42
3407,2009-09-17,7.050,-7.24
3408,2009-09-16,7.600,-1.55
3409,2009-09-15,7.720,-1.03
3410,2009-09-14,7.800,0.00
3411,2009-09-11,7.800,0.00
3412,2009-09-10,7.800,0.00
3413,2009-09-09,7.800,0.00
3414,2009-09-08,7.800,0.00
3415,2009-09-07,7.800,-0.64
3416,2009-09-04,7.850,-0.25
3417,2009-09-03,7.870,-0.38
3418,2009-09-02,7.900,-0.38
3419,2009-09-01,7.930,0.13
3420,2009-08-31,7.920,0.25
3421,2009-08-28,7.900,0.00
3422,2009-08-27,7.900,0.38
3423,2009-08-26,7.870,-0.38
3424,2009-08-25,7.900,-0.88
3425,2009-08-24,7.970,-0.99
3426,2009-08-19,8.050,-1.47
3427,2009-08-18,8.170,0.00
3428,2009-08-17,8.170,0.00
3429,2009-08-14,8.170,0.00
3430,2009-08-13,8.170,0.00
3431,2009-08-12,8.170,0.49
3432,2009-08-11,8.130,-0.25
3433,2009-08-10,8.150,0.37
3434,2009-08-07,8.120,-0.37
3435,2009-08-06,8.150,0.62
3436,2009-08-05,8.100,-2.06
3437,2009-08-04,8.270,-0.36
3438,2009-08-03,8.300,0.00
3439,2009-07-31,8.300,-2.01
3440,2009-07-30,8.470,-0.35
3441,2009-07-29,8.500,0.00
3442,2009-07-28,8.500,-3.41
3443,2009-07-27,8.800,0.00
3444,2009-07-24,8.800,-1.35
3445,2009-07-23,8.920,-2.19
3446,2009-07-22,9.120,-0.33
3447,2009-07-21,9.150,-0.33
3448,2009-07-20,9.180,-0.22
3449,2009-07-17,9.200,0.00
3450,2009-07-16,9.200,-0.33
3451,2009-07-15,9.230,-0.54
3452,2009-07-14,9.280,-0.54
3453,2009-07-13,9.330,0.32
3454,2009-07-10,9.300,-1.06
3455,2009-07-09,9.400,-1.05
3456,2009-07-08,9.500,0.00
3457,2009-07-07,9.500,0.00
3458,2009-07-06,9.500,0.00
3459,2009-07-03,9.500,0.00
3460,2009-07-02,9.500,0.00
3461,2009-07-01,9.500,-0.31
3462,2009-06-30,9.530,-0.42
3463,2009-06-29,9.570,0.00
3464,2009-06-26,9.570,-0.83
3465,2009-06-25,9.650,0.31
3466,2009-06-24,9.620,-0.52
3467,2009-06-23,9.670,0.21
3468,2009-06-22,9.650,0.00
3469,2009-06-19,9.650,-0.21
3470,2009-06-18,9.670,-0.10
3471,2009-06-17,9.680,0.00
3472,2009-06-16,9.680,1.57
3473,2009-06-15,9.530,0.00
3474,2009-06-12,9.530,-0.42
3475,2009-06-11,9.570,0.74
3476,2009-06-10,9.500,-1.25
3477,2009-06-09,9.620,-0.31
3478,2009-06-08,9.650,-0.72
3479,2009-06-05,9.720,0.00
3480,2009-06-04,9.720,1.25
3481,2009-06-03,9.600,0.00
3482,2009-06-02,9.600,1.05
3483,2009-05-28,9.500,0.00
3484,2009-05-27,9.500,0.00
3485,2009-05-26,9.500,0.32
3486,2009-05-25,9.470,-0.32
3487,2009-05-22,9.500,0.00
3488,2009-05-21,9.500,0.00
3489,2009-05-20,9.500,-1.04
3490,2009-05-19,9.600,-1.03
3491,2009-05-18,9.700,0.00
3492,2009-05-15,9.700,-0.31
3493,2009-05-14,9.730,2.96
3494,2009-05-13,9.450,-0.21
3495,2009-05-12,9.470,0.00
3496,2009-05-11,9.470,0.00
3497,2009-05-08,9.470,0.00
3498,2009-05-07,9.470,-1.35
3499,2009-05-06,9.600,-2.54
3500,2009-05-05,9.850,-0.81
3501,2009-05-04,9.930,-3.31
3502,2009-04-30,10.270,0.00
3503,2009-04-29,10.270,-0.29
3504,2009-04-28,10.300,0.00
3505,2009-04-27,10.300,0.00
3506,2009-04-24,10.300,0.00
3507,2009-04-23,10.300,-0.68
3508,2009-04-22,10.370,0.88
3509,2009-04-21,10.280,0.00
3510,2009-04-20,10.280,0.10
3511,2009-04-17,10.270,-0.10
3512,2009-04-16,10.280,-0.87
3513,2009-04-15,10.370,2.37
3514,2009-04-14,10.130,1.30
3515,2009-04-10,10.000,1.52
3516,2009-04-09,9.850,-2.67
3517,2009-04-08,10.120,-1.75
3518,2009-04-07,10.300,-3.29
3519,2009-04-06,10.650,-1.21
3520,2009-04-03,10.780,0.00
3521,2009-04-02,10.780,-2.44
3522,2009-04-01,11.050,-2.21
3523,2009-03-31,11.300,3.67
3524,2009-03-30,10.900,0.00
3525,2009-03-27,10.900,0.00
3526,2009-03-26,10.900,0.00
3527,2009-03-25,10.900,0.00
3528,2009-03-24,10.900,-0.91
3529,2009-03-23,11.000,0.00
3530,2009-03-20,11.000,0.00
3531,2009-03-19,11.000,-4.35
3532,2009-03-18,11.500,0.00
3533,2009-03-17,11.500,-0.26
3534,2009-03-16,11.530,-0.60
3535,2009-03-13,11.600,-3.33
3536,2009-03-12,12.000,1.27
3537,2009-03-11,11.850,-3.89
3538,2009-03-10,12.330,-0.80
3539,2009-03-09,12.430,1.22
3540,2009-03-06,12.280,3.45
3541,2009-03-05,11.870,0.34
3542,2009-03-04,11.830,1.37
3543,2009-03-03,11.670,0.34
3544,2009-03-02,11.630,0.52
3545,2009-02-27,11.570,-3.58
3546,2009-02-26,12.000,-0.58
3547,2009-02-25,12.070,-1.07
3548,2009-02-24,12.200,-0.81
3549,2009-02-23,12.300,-0.57
3550,2009-02-20,12.370,0.32
3551,2009-02-19,12.330,7.40
3552,2009-02-18,11.480,0.70
3553,2009-02-17,11.400,8.78
3554,2009-02-16,10.480,2.04
3555,2009-02-13,10.270,0.20
3556,2009-02-12,10.250,-0.77
3557,2009-02-11,10.330,0.98
3558,2009-02-10,10.230,-1.63
3559,2009-02-09,10.400,-1.23
3560,2009-02-06,10.530,1.94
3561,2009-02-05,10.330,6.49
3562,2009-02-04,9.700,0.73
3563,2009-02-03,9.630,1.16
3564,2009-02-02,9.520,-1.55
3565,2009-01-30,9.670,2.87
3566,2009-01-29,9.400,0.86
3567,2009-01-28,9.320,0.22
3568,2009-01-27,9.300,-0.32
3569,2009-01-26,9.330,-0.53
3570,2009-01-23,9.380,0.32
3571,2009-01-22,9.350,-0.53
3572,2009-01-21,9.400,0.00
3573,2009-01-20,9.400,-1.05
3574,2009-01-19,9.500,0.00
3575,2009-01-16,9.500,-1.76
3576,2009-01-15,9.670,0.73
3577,2009-01-14,9.600,-1.03
3578,2009-01-13,9.700,0.00
3579,2009-01-12,9.700,0.00
3580,2009-01-09,9.700,0.00
3581,2009-01-08,9.700,4.30
3582,2009-01-07,9.300,3.33
3583,2009-01-06,9.000,0.00
3584,2009-01-05,9.000,-1.42
3585,2008-12-31,9.130,1.11
3586,2008-12-30,9.030,0.00
3587,2008-12-29,9.030,0.22
3588,2008-12-23,9.010,-0.11
3589,2008-12-22,9.020,0.22
3590,2008-12-19,9.000,-0.11
3591,2008-12-18,9.010,-0.11
3592,2008-12-17,9.020,-0.44
3593,2008-12-16,9.060,0.11
3594,2008-12-15,9.050,0.33
3595,2008-12-12,9.020,-0.11
3596,2008-12-11,9.030,-7.29
3597,2008-12-10,9.740,0.21
3598,2008-12-09,9.720,-5.26
3599,2008-12-08,10.260,0.29
3600,2008-12-05,10.230,-0.20
3601,2008-12-04,10.250,-5.53
3602,2008-12-03,10.850,-0.91
3603,2008-12-02,10.950,-0.09
3604,2008-12-01,10.960,0.46
3605,2008-11-28,10.910,-0.27
3606,2008-11-27,10.940,-4.87
3607,2008-11-26,11.500,-2.21
3608,2008-11-25,11.760,-4.39
3609,2008-11-24,12.300,0.00
3610,2008-11-21,12.300,-1.99
3611,2008-11-20,12.550,-0.08
3612,2008-11-19,12.560,2.03
3613,2008-11-18,12.310,0.82
3614,2008-11-17,12.210,2.35
3615,2008-11-14,11.930,-0.25
3616,2008-11-13,11.960,0.93
3617,2008-11-12,11.850,-0.08
3618,2008-11-11,11.860,1.02
3619,2008-11-10,11.740,0.34
3620,2008-11-07,11.700,0.26
3621,2008-11-06,11.670,0.34
3622,2008-11-05,11.630,-3.65
3623,2008-11-04,12.070,-2.11
3624,2008-11-03,12.330,2.75
3625,2008-10-31,12.000,0.17
3626,2008-10-30,11.980,5.36
3627,2008-10-29,11.370,0.26
3628,2008-10-28,11.340,-0.09
3629,2008-10-27,11.350,2.16
3630,2008-10-22,11.110,-0.63
3631,2008-10-21,11.180,0.81
3632,2008-10-20,11.090,-0.18
3633,2008-10-17,11.110,-2.54
3634,2008-10-16,11.400,8.57
3635,2008-10-15,10.500,0.00
3636,2008-10-14,10.500,5.00
3637,2008-10-13,10.000,-2.91
3638,2008-10-10,10.300,7.29
3639,2008-10-09,9.600,1.05
3640,2008-10-08,9.500,1.60
3641,2008-10-07,9.350,-0.53
3642,2008-10-06,9.400,0.53
3643,2008-10-03,9.350,0.54
3644,2008-10-02,9.300,0.54
3645,2008-10-01,9.250,0.00
3646,2008-09-30,9.250,1.65
3647,2008-09-29,9.100,2.25
3648,2008-09-26,8.900,-1.11
3649,2008-09-25,9.000,-0.22
3650,2008-09-24,9.020,1.35
3651,2008-09-23,8.900,0.00
3652,2008-09-22,8.900,-0.56
3653,2008-09-19,8.950,-0.56
3654,2008-09-18,9.000,0.78
3655,2008-09-17,8.930,0.34
3656,2008-09-16,8.900,0.00
3657,2008-09-15,8.900,1.14
3658,2008-09-12,8.800,0.00
3659,2008-09-11,8.800,0.00
3660,2008-09-10,8.800,-0.34
3661,2008-09-09,8.830,0.00
3662,2008-09-08,8.830,-0.23
3663,2008-09-05,8.850,0.00
3664,2008-09-04,8.850,-0.34
3665,2008-09-03,8.880,0.34
3666,2008-09-02,8.850,1.14
3667,2008-09-01,8.750,0.34
3668,2008-08-29,8.720,-0.91
3669,2008-08-28,8.800,0.92
3670,2008-08-27,8.720,-0.57
3671,2008-08-26,8.770,0.23
3672,2008-08-25,8.750,0.00
3673,2008-08-22,8.750,0.57
3674,2008-08-21,8.700,0.00
3675,2008-08-19,8.700,0.00
3676,2008-08-18,8.700,0.00
3677,2008-08-15,8.700,0.00
3678,2008-08-14,8.700,0.35
3679,2008-08-13,8.670,-0.57
3680,2008-08-12,8.720,-0.11
3681,2008-08-11,8.730,0.34
3682,2008-08-08,8.700,-0.91
3683,2008-08-07,8.780,0.34
3684,2008-08-06,8.750,-0.57
3685,2008-08-05,8.800,0.57
3686,2008-08-04,8.750,0.34
3687,2008-08-01,8.720,-0.11
3688,2008-07-31,8.730,0.34
3689,2008-07-30,8.700,-1.14
3690,2008-07-29,8.800,0.00
3691,2008-07-28,8.800,0.34
3692,2008-07-25,8.770,-0.68
3693,2008-07-24,8.830,-0.23
3694,2008-07-23,8.850,0.91
3695,2008-07-22,8.770,0.11
3696,2008-07-21,8.760,0.11
3697,2008-07-18,8.750,0.57
3698,2008-07-17,8.700,-1.14
3699,2008-07-16,8.800,-0.56
3700,2008-07-15,8.850,0.91
3701,2008-07-14,8.770,0.00
3702,2008-07-11,8.770,-2.34
3703,2008-07-10,8.980,0.00
3704,2008-07-09,8.980,-1.32
3705,2008-07-08,9.100,-1.30
3706,2008-07-07,9.220,0.44
3707,2008-07-04,9.180,-1.50
3708,2008-07-03,9.320,0.22
3709,2008-07-02,9.300,0.76
3710,2008-07-01,9.230,-1.07
3711,2008-06-30,9.330,0.00
3712,2008-06-27,9.330,-0.74
3713,2008-06-26,9.400,-0.84
3714,2008-06-25,9.480,0.32
3715,2008-06-24,9.450,-3.08
3716,2008-06-23,9.750,0.00
3717,2008-06-20,9.750,-0.51
3718,2008-06-19,9.800,0.00
3719,2008-06-18,9.800,0.20
3720,2008-06-17,9.780,-0.71
3721,2008-06-16,9.850,-1.01
3722,2008-06-13,9.950,1.02
3723,2008-06-12,9.850,2.93
3724,2008-06-11,9.570,0.74
3725,2008-06-10,9.500,-0.21
3726,2008-06-09,9.520,-0.83
3727,2008-06-06,9.600,5.84
3728,2008-06-05,9.070,-0.55
3729,2008-06-04,9.120,0.55
3730,2008-06-03,9.070,-0.11
3731,2008-06-02,9.080,0.55
3732,2008-05-30,9.030,-0.55
3733,2008-05-29,9.080,-0.55
3734,2008-05-28,9.130,0.33
3735,2008-05-27,9.100,0.78
3736,2008-05-26,9.030,-0.22
3737,2008-05-23,9.050,0.00
3738,2008-05-22,9.050,0.56
3739,2008-05-21,9.000,-1.10
3740,2008-05-20,9.100,-0.22
3741,2008-05-19,9.120,-1.41
3742,2008-05-16,9.250,0.00
3743,2008-05-15,9.250,1.87
3744,2008-05-14,9.080,-0.44
3745,2008-05-13,9.120,-0.11
3746,2008-05-09,9.130,0.33
3747,2008-05-08,9.100,0.55
3748,2008-05-07,9.050,-0.55
3749,2008-05-06,9.100,-0.22
3750,2008-05-05,9.120,-0.87
3751,2008-04-30,9.200,0.77
3752,2008-04-29,9.130,0.11
3753,2008-04-28,9.120,-0.33
3754,2008-04-25,9.150,0.33
3755,2008-04-24,9.120,0.22
3756,2008-04-23,9.100,0.00
3757,2008-04-22,9.100,0.00
3758,2008-04-21,9.100,-0.33
3759,2008-04-18,9.130,0.00
3760,2008-04-17,9.130,2.24
3761,2008-04-16,8.930,0.00
3762,2008-04-15,8.930,-0.78
3763,2008-04-14,9.000,0.00
3764,2008-04-11,9.000,-1.85
3765,2008-04-10,9.170,-0.54
3766,2008-04-09,9.220,1.54
3767,2008-04-08,9.080,-0.44
3768,2008-04-07,9.120,-1.72
3769,2008-04-04,9.280,0.11
3770,2008-04-03,9.270,1.31
3771,2008-04-02,9.150,-2.35
3772,2008-04-01,9.370,-0.53
3773,2008-03-31,9.420,5.84
3774,2008-03-28,8.900,1.14
3775,2008-03-27,8.800,-0.23
3776,2008-03-26,8.820,0.57
3777,2008-03-25,8.770,-0.34
3778,2008-03-21,8.800,-0.23
3779,2008-03-20,8.820,1.03
3780,2008-03-19,8.730,-1.91
3781,2008-03-18,8.900,0.00
3782,2008-03-17,8.900,2.30
3783,2008-03-14,8.700,-1.14
3784,2008-03-13,8.800,-1.12
3785,2008-03-12,8.900,-0.78
3786,2008-03-11,8.970,-0.55
3787,2008-03-10,9.020,-0.55
3788,2008-03-07,9.070,3.42
3789,2008-03-06,8.770,1.98
3790,2008-03-05,8.600,1.78
3791,2008-03-04,8.450,-2.87
3792,2008-03-03,8.700,2.96
3793,2008-02-29,8.450,3.68
3794,2008-02-28,8.150,-0.24
3795,2008-02-27,8.170,-0.97
3796,2008-02-26,8.250,1.85
3797,2008-02-25,8.100,-3.57
3798,2008-02-22,8.400,0.36
3799,2008-02-21,8.370,1.09
3800,2008-02-20,8.280,2.48
3801,2008-02-19,8.080,1.25
3802,2008-02-18,7.980,0.13
3803,2008-02-15,7.970,-0.13
3804,2008-02-14,7.980,0.38
3805,2008-02-13,7.950,-1.00
3806,2008-02-12,8.030,0.37
3807,2008-02-11,8.000,1.27
3808,2008-02-08,7.900,-0.25
3809,2008-02-07,7.920,1.28
3810,2008-02-06,7.820,3.30
3811,2008-02-05,7.570,0.26
3812,2008-02-04,7.550,-0.40
3813,2008-02-01,7.580,0.13
3814,2008-01-31,7.570,-0.13
3815,2008-01-30,7.580,-0.52
3816,2008-01-25,7.620,-0.65
3817,2008-01-24,7.670,-0.13
3818,2008-01-23,7.680,-0.13
3819,2008-01-22,7.690,0.13
3820,2008-01-21,7.680,1.72
3821,2008-01-18,7.550,0.00
3822,2008-01-17,7.550,0.00
3823,2008-01-16,7.550,-0.26
3824,2008-01-15,7.570,0.66
3825,2008-01-14,7.520,0.00
3826,2008-01-11,7.520,0.00
3827,2008-01-10,7.520,-0.27
3828,2008-01-09,7.540,-1.05
3829,2008-01-08,7.620,0.53
3830,2008-01-07,7.580,0.13
3831,2008-01-04,7.570,0.26
3832,2008-01-03,7.550,-0.40
3833,2008-01-02,7.580,-0.52
3834,2007-12-28,7.620,-1.30
3835,2007-12-27,7.720,0.65
3836,2007-12-21,7.670,0.79
3837,2007-12-20,7.610,2.15
3838,2007-12-19,7.450,-1.06
3839,2007-12-18,7.530,0.40
3840,2007-12-17,7.500,0.00
3841,2007-12-14,7.500,0.00
3842,2007-12-13,7.500,0.00
3843,2007-12-12,7.500,0.40
3844,2007-12-11,7.470,0.00
3845,2007-12-10,7.470,0.27
3846,2007-12-07,7.450,0.00
3847,2007-12-06,7.450,0.00
3848,2007-12-05,7.450,0.00
3849,2007-12-04,7.450,0.00
3850,2007-12-03,7.450,0.40
3851,2007-11-30,7.420,0.27
3852,2007-11-29,7.400,-1.07
3853,2007-11-28,7.480,-0.27
3854,2007-11-27,7.500,1.08
3855,2007-11-26,7.420,0.27
3856,2007-11-23,7.400,0.00
3857,2007-11-22,7.400,0.00
3858,2007-11-21,7.400,0.00
3859,2007-11-20,7.400,0.68
3860,2007-11-19,7.350,0.00
3861,2007-11-16,7.350,0.00
3862,2007-11-15,7.350,0.27
3863,2007-11-14,7.330,-0.27
3864,2007-11-13,7.350,0.41
3865,2007-11-12,7.320,0.27
3866,2007-11-09,7.300,-0.41
3867,2007-11-08,7.330,0.14
3868,2007-11-07,7.320,0.55
3869,2007-11-06,7.280,-0.27
3870,2007-11-05,7.300,1.11
3871,2007-10-31,7.220,0.28
3872,2007-10-30,7.200,0.70
3873,2007-10-29,7.150,0.00
3874,2007-10-26,7.150,0.00
3875,2007-10-25,7.150,0.00
3876,2007-10-24,7.150,-2.05
3877,2007-10-19,7.300,0.27
3878,2007-10-18,7.280,-0.27
3879,2007-10-17,7.300,0.00
3880,2007-10-16,7.300,0.00
3881,2007-10-15,7.300,0.00
3882,2007-10-12,7.300,0.00
3883,2007-10-11,7.300,-0.27
3884,2007-10-10,7.320,-0.41
3885,2007-10-09,7.350,0.00
3886,2007-10-08,7.350,0.00
3887,2007-10-05,7.350,-0.41
3888,2007-10-04,7.380,0.00
3889,2007-10-03,7.380,0.41
3890,2007-10-02,7.350,0.00
3891,2007-10-01,7.350,0.00
3892,2007-09-28,7.350,0.00
3893,2007-09-27,7.350,0.00
3894,2007-09-26,7.350,0.41
3895,2007-09-25,7.320,0.55
3896,2007-09-24,7.280,0.00
3897,2007-09-21,7.280,-0.27
3898,2007-09-20,7.300,0.00
3899,2007-09-19,7.300,-2.28
3900,2007-09-18,7.470,0.54
3901,2007-09-17,7.430,0.00
3902,2007-09-14,7.430,0.00
3903,2007-09-13,7.430,-0.27
3904,2007-09-12,7.450,-0.67
3905,2007-09-11,7.500,0.00
3906,2007-09-10,7.500,0.00
3907,2007-09-07,7.500,0.00
3908,2007-09-06,7.500,0.00
3909,2007-09-05,7.500,0.00
3910,2007-09-04,7.500,0.00
3911,2007-09-03,7.500,0.94
3912,2007-08-31,7.430,-1.20
3913,2007-08-30,7.520,-0.40
3914,2007-08-29,7.550,0.00
3915,2007-08-28,7.550,0.00
3916,2007-08-27,7.550,-0.26
3917,2007-08-23,7.570,-0.66
3918,2007-08-22,7.620,1.33
3919,2007-08-21,7.520,0.27
3920,2007-08-17,7.500,0.94
3921,2007-08-16,7.430,0.13
3922,2007-08-15,7.420,0.95
3923,2007-08-14,7.350,0.27
3924,2007-08-13,7.330,-0.27
3925,2007-08-10,7.350,0.68
3926,2007-08-09,7.300,0.00
3927,2007-08-08,7.300,0.00
3928,2007-08-07,7.300,0.00
3929,2007-08-06,7.300,0.00
3930,2007-08-03,7.300,0.00
3931,2007-08-02,7.300,0.00
3932,2007-08-01,7.300,0.55
3933,2007-07-31,7.260,-0.14
3934,2007-07-30,7.270,-0.27
3935,2007-07-27,7.290,1.25
3936,2007-07-26,7.200,0.70
3937,2007-07-25,7.150,0.00
3938,2007-07-24,7.150,0.00
3939,2007-07-23,7.150,-0.28
3940,2007-07-20,7.170,-0.14
3941,2007-07-19,7.180,0.00
3942,2007-07-18,7.180,0.00
3943,2007-07-17,7.180,0.00
3944,2007-07-16,7.180,0.00
3945,2007-07-13,7.180,0.00
3946,2007-07-12,7.180,-0.28
3947,2007-07-11,7.200,0.00
3948,2007-07-10,7.200,0.00
3949,2007-07-09,7.200,-0.28
3950,2007-07-05,7.220,0.00
3951,2007-07-04,7.220,0.00
3952,2007-07-03,7.220,-0.82
3953,2007-07-02,7.280,-0.68
3954,2007-06-29,7.330,0.00
3955,2007-06-28,7.330,0.00
3956,2007-06-27,7.330,0.00
3957,2007-06-26,7.330,-1.87
3958,2007-06-25,7.470,-0.40
3959,2007-06-22,7.500,0.67
3960,2007-06-21,7.450,0.00
3961,2007-06-20,7.450,0.00
3962,2007-06-19,7.450,0.00
3963,2007-06-18,7.450,-0.27
3964,2007-06-15,7.470,-0.40
3965,2007-06-14,7.500,-0.40
3966,2007-06-13,7.530,0.40
3967,2007-06-12,7.500,-0.92
3968,2007-06-11,7.570,0.00
3969,2007-06-08,7.570,0.66
3970,2007-06-07,7.520,0.94
3971,2007-06-06,7.450,0.40
3972,2007-06-05,7.420,0.00
3973,2007-06-04,7.420,0.00
3974,2007-06-01,7.420,-0.40
3975,2007-05-31,7.450,0.00
3976,2007-05-30,7.450,0.00
3977,2007-05-29,7.450,-0.40
3978,2007-05-25,7.480,-0.27
3979,2007-05-24,7.500,0.40
3980,2007-05-23,7.470,-0.80
3981,2007-05-22,7.530,0.13
3982,2007-05-21,7.520,0.00
3983,2007-05-18,7.520,0.94
3984,2007-05-17,7.450,0.40
3985,2007-05-16,7.420,0.54
3986,2007-05-15,7.380,-0.27
3987,2007-05-14,7.400,0.27
3988,2007-05-11,7.380,0.14
3989,2007-05-10,7.370,0.27
3990,2007-05-09,7.350,-0.41
3991,2007-05-08,7.380,-0.67
3992,2007-05-07,7.430,-0.93
3993,2007-05-04,7.500,0.67
3994,2007-05-03,7.450,-0.27
3995,2007-05-02,7.470,-0.40
3996,2007-04-27,7.500,0.40
3997,2007-04-26,7.470,0.27
3998,2007-04-25,7.450,0.00
3999,2007-04-24,7.450,-0.27
4000,2007-04-23,7.470,0.54
4001,2007-04-20,7.430,-0.93
4002,2007-04-19,7.500,-0.66
4003,2007-04-18,7.550,0.67
4004,2007-04-17,7.500,-0.40
4005,2007-04-16,7.530,0.00
4006,2007-04-13,7.530,0.67
4007,2007-04-12,7.480,-1.84
