,date,interest,change
2012,2014-08-17,0.3470,5.15
2013,2014-08-16,0.3300,5.10
2014,2014-08-15,0.3140,-14.44
2015,2014-08-14,0.3670,1.38
2016,2014-08-13,0.3620,-10.62
2017,2014-08-12,0.4050,-3.34
2018,2014-08-11,0.4190,0.96
2019,2014-08-10,0.4150,3.49
2020,2014-08-09,0.4010,-1.47
2021,2014-08-08,0.4070,6.54
2022,2014-08-07,0.3820,-4.02
2023,2014-08-06,0.3980,-3.63
2024,2014-08-05,0.4130,-1.20
2025,2014-08-04,0.4180,10.29
2026,2014-08-02,0.3790,0.00
2027,2014-08-01,0.3790,-15.78
2028,2014-07-31,0.4500,-7.22
2029,2014-07-30,0.4850,-1.62
2030,2014-07-29,0.4930,3.79
2031,2014-07-28,0.4750,-0.21
2032,2014-07-27,0.4760,-3.84
2033,2014-07-25,0.4950,-1.98
2034,2014-07-24,0.5050,3.06
2035,2014-07-23,0.4900,-3.35
2036,2014-07-22,0.5070,0.80
2037,2014-07-21,0.5030,-4.01
2038,2014-07-20,0.5240,0.00
2039,2014-07-19,0.5240,1.16
2040,2014-07-18,0.5180,3.19
2041,2014-07-17,0.5020,-6.69
2042,2014-07-16,0.5380,-1.28
2043,2014-07-15,0.5450,9.22
2044,2014-07-14,0.4990,-3.67
2045,2014-07-13,0.5180,3.19
2046,2014-07-12,0.5020,-0.59
2047,2014-07-11,0.5050,-5.25
2048,2014-07-10,0.5330,0.95
2049,2014-07-09,0.5280,3.53
2050,2014-07-08,0.5100,-3.59
2051,2014-07-07,0.5290,-5.20
2052,2014-07-06,0.5580,2.01
2053,2014-07-05,0.5470,-0.55
2054,2014-07-04,0.5500,0.36
2055,2014-07-03,0.5480,-1.08
2056,2014-07-02,0.5540,3.36
2057,2014-07-01,0.5360,2.10
2058,2014-06-30,0.5250,5.00
2059,2014-06-29,0.5000,0.40
2060,2014-06-28,0.4980,-0.20
2061,2014-06-27,0.4990,2.46
2062,2014-06-26,0.4870,1.67
2063,2014-06-25,0.4790,-5.89
2064,2014-06-24,0.5090,-1.74
2065,2014-06-23,0.5180,0.78
2066,2014-06-22,0.5140,-0.39
2067,2014-06-21,0.5160,0.39
2068,2014-06-20,0.5140,-1.34
2069,2014-06-19,0.5210,-1.51
2070,2014-06-18,0.5290,-4.86
2071,2014-06-17,0.5560,1.28
2072,2014-06-16,0.5490,3.00
2073,2014-06-15,0.5330,3.70
2074,2014-06-14,0.5140,0.19
2075,2014-06-13,0.5130,16.59
2076,2014-06-12,0.4400,2.56
2077,2014-06-11,0.4290,-0.69
2078,2014-06-10,0.4320,0.93
2079,2014-06-09,0.4280,7.81
2080,2014-06-08,0.3970,-2.46
2081,2014-06-07,0.4070,2.26
2082,2014-06-06,0.3980,0.25
2083,2014-06-05,0.3970,-5.70
2084,2014-06-04,0.4210,4.73
2085,2014-06-03,0.4020,-0.99
2086,2014-06-02,0.4060,4.10
2087,2014-06-01,0.3900,0.26
2088,2014-05-31,0.3890,0.52
2089,2014-05-30,0.3870,-0.51
2090,2014-05-29,0.3890,2.91
2091,2014-05-28,0.3780,-1.82
2092,2014-05-27,0.3850,-3.27
2093,2014-05-26,0.3980,-0.50
2094,2014-05-25,0.4000,2.83
2095,2014-05-24,0.3890,1.83
2096,2014-05-23,0.3820,-5.21
2097,2014-05-22,0.4030,0.50
2098,2014-05-21,0.4010,5.25
2099,2014-05-20,0.3810,-3.54
2100,2014-05-19,0.3950,-4.36
2101,2014-05-18,0.4130,3.25
2102,2014-05-17,0.4000,1.01
2103,2014-05-16,0.3960,8.49
2104,2014-05-15,0.3650,-1.88
2105,2014-05-14,0.3720,-8.82
2106,2014-05-13,0.4080,-6.64
2107,2014-05-12,0.4370,-1.13
2108,2014-05-10,0.4420,3.03
2109,2014-05-09,0.4290,7.52
2110,2014-05-08,0.3990,-4.09
2111,2014-05-07,0.4160,-2.35
2112,2014-05-06,0.4260,12.11
2113,2014-05-05,0.3800,0.53
2114,2014-05-02,0.3780,-1.05
2115,2014-05-01,0.3820,-1.04
2116,2014-04-30,0.3860,-5.62
2117,2014-04-29,0.4090,-0.49
2118,2014-04-28,0.4110,-3.29
2119,2014-04-27,0.4250,1.19
2120,2014-04-26,0.4200,-0.71
2121,2014-04-25,0.4230,-5.16
2122,2014-04-24,0.4460,4.21
2123,2014-04-23,0.4280,-8.55
2124,2014-04-22,0.4680,-0.21
2125,2014-04-21,0.4690,-2.09
2126,2014-04-19,0.4790,0.00
2127,2014-04-18,0.4790,5.27
2128,2014-04-17,0.4550,4.60
2129,2014-04-16,0.4350,8.75
2130,2014-04-15,0.4000,-7.83
2131,2014-04-14,0.4340,15.43
2132,2014-04-13,0.3760,-8.74
2133,2014-04-12,0.4120,0.00
2134,2014-04-11,0.4120,0.49
2135,2014-04-10,0.4100,0.00
2136,2014-04-09,0.4100,1.49
2137,2014-04-08,0.4040,2.54
2138,2014-04-07,0.3940,2.87
2139,2014-04-06,0.3830,-3.28
2140,2014-04-05,0.3960,-1.74
2141,2014-04-04,0.4030,-5.18
2142,2014-04-03,0.4250,-2.30
2143,2014-04-02,0.4350,0.46
2144,2014-04-01,0.4330,-2.91
2145,2014-03-31,0.4460,0.68
2146,2014-03-29,0.4430,0.00
2147,2014-03-28,0.4430,3.26
2148,2014-03-27,0.4290,1.90
2149,2014-03-26,0.4210,0.96
2150,2014-03-25,0.4170,6.11
2151,2014-03-24,0.3930,-5.53
2152,2014-03-23,0.4160,5.05
2153,2014-03-22,0.3960,-2.70
2154,2014-03-21,0.4070,-2.63
2155,2014-03-20,0.4180,0.00
2156,2014-03-19,0.4180,0.72
2157,2014-03-18,0.4150,1.47
2158,2014-03-17,0.4090,4.07
2159,2014-03-16,0.3930,0.26
2160,2014-03-15,0.3920,-1.01
2161,2014-03-14,0.3960,-1.74
2162,2014-03-13,0.4030,-5.40
2163,2014-03-12,0.4260,0.71
2164,2014-03-11,0.4230,0.00
2165,2014-03-10,0.4230,0.71
2166,2014-03-09,0.4200,-2.33
2167,2014-03-08,0.4300,1.42
2168,2014-03-07,0.4240,1.44
2169,2014-03-06,0.4180,-3.02
2170,2014-03-05,0.4310,2.13
2171,2014-03-04,0.4220,4.20
2172,2014-03-03,0.4050,-4.26
2173,2014-03-01,0.4230,19.49
2174,2014-02-28,0.3540,-1.67
2175,2014-02-27,0.3600,-3.49
2176,2014-02-26,0.3730,-3.62
2177,2014-02-25,0.3870,5.45
2178,2014-02-24,0.3670,-2.65
2179,2014-02-23,0.3770,2.45
2180,2014-02-21,0.3680,-3.41
2181,2014-02-20,0.3810,3.25
2182,2014-02-19,0.3690,-0.81
2183,2014-02-18,0.3720,-2.62
2184,2014-02-17,0.3820,-0.52
2185,2014-02-16,0.3840,2.67
2186,2014-02-15,0.3740,-4.35
2187,2014-02-14,0.3910,2.62
2188,2014-02-13,0.3810,-6.39
2189,2014-02-12,0.4070,5.44
2190,2014-02-11,0.3860,-1.28
2191,2014-02-10,0.3910,0.00
2192,2014-02-09,0.3910,4.83
2193,2014-02-08,0.3730,-2.36
2194,2014-02-07,0.3820,-6.37
2195,2014-02-06,0.4080,0.99
2196,2014-02-05,0.4040,4.94
2197,2014-02-04,0.3850,2.67
2198,2014-02-03,0.3750,-0.27
2199,2014-02-02,0.3760,-3.84
2200,2014-02-01,0.3910,1.03
2201,2014-01-31,0.3870,-6.52
2202,2014-01-30,0.4140,2.99
2203,2014-01-29,0.4020,3.61
2204,2014-01-28,0.3880,-2.27
2205,2014-01-27,0.3970,-1.24
2206,2014-01-26,0.4020,-1.47
2207,2014-01-24,0.4080,2.00
2208,2014-01-23,0.4000,-5.44
2209,2014-01-22,0.4230,2.42
2210,2014-01-21,0.4130,-1.67
2211,2014-01-20,0.4200,5.26
2212,2014-01-19,0.3990,-1.97
2213,2014-01-18,0.4070,0.49
2214,2014-01-17,0.4050,-2.64
2215,2014-01-16,0.4160,1.46
2216,2014-01-15,0.4100,2.24
2217,2014-01-14,0.4010,6.93
2218,2014-01-13,0.3750,-1.06
2219,2014-01-10,0.3790,-6.65
2220,2014-01-09,0.4060,5.45
2221,2014-01-08,0.3850,1.32
2222,2014-01-07,0.3800,4.68
2223,2014-01-06,0.3630,-5.47
2224,2014-01-05,0.3840,4.63
2225,2014-01-03,0.3670,-1.34
2226,2014-01-02,0.3720,-1.06
2227,2013-12-31,0.3760,0.80
2228,2013-12-30,0.3730,-14.25
2229,2013-12-29,0.4350,-1.36
2230,2013-12-27,0.4410,0.23
2231,2013-12-25,0.4400,0.00
2232,2013-12-24,0.4400,4.27
2233,2013-12-23,0.4220,0.96
2234,2013-12-21,0.4180,0.24
2235,2013-12-20,0.4170,0.72
2236,2013-12-19,0.4140,9.23
2237,2013-12-18,0.3790,-4.05
2238,2013-12-17,0.3950,-1.74
2239,2013-12-16,0.4020,-1.95
2240,2013-12-15,0.4100,-1.20
2241,2013-12-13,0.4150,-1.43
2242,2013-12-12,0.4210,4.47
2243,2013-12-11,0.4030,-2.42
2244,2013-12-10,0.4130,-6.98
2245,2013-12-09,0.4440,-1.33
2246,2013-12-08,0.4500,0.67
2247,2013-12-07,0.4470,1.82
2248,2013-12-06,0.4390,-0.90
2249,2013-12-05,0.4430,1.61
2250,2013-12-04,0.4360,3.56
2251,2013-12-03,0.4210,-4.75
2252,2013-12-02,0.4420,3.76
2253,2013-12-01,0.4260,0.00
2254,2013-11-30,0.4260,0.24
2255,2013-11-29,0.4250,4.42
2256,2013-11-28,0.4070,-6.22
2257,2013-11-27,0.4340,6.63
2258,2013-11-26,0.4070,0.00
2259,2013-11-25,0.4070,-8.54
2260,2013-11-24,0.4450,9.61
2261,2013-11-22,0.4060,2.53
2262,2013-11-21,0.3960,-3.88
2263,2013-11-20,0.4120,-0.96
2264,2013-11-19,0.4160,7.22
2265,2013-11-18,0.3880,-3.24
2266,2013-11-17,0.4010,5.80
2267,2013-11-16,0.3790,-1.30
2268,2013-11-15,0.3840,-2.29
2269,2013-11-14,0.3930,-4.38
2270,2013-11-13,0.4110,4.58
2271,2013-11-12,0.3930,0.26
2272,2013-11-11,0.3920,-6.22
2273,2013-11-10,0.4180,3.72
2274,2013-11-09,0.4030,0.25
2275,2013-11-08,0.4020,8.94
2276,2013-11-07,0.3690,-8.89
2277,2013-11-06,0.4050,1.00
2278,2013-11-05,0.4010,11.70
2279,2013-11-04,0.3590,-8.18
2280,2013-11-03,0.3910,2.36
2281,2013-11-01,0.3820,-2.05
2282,2013-10-31,0.3900,4.84
2283,2013-10-30,0.3720,-6.06
2284,2013-10-29,0.3960,-4.35
2285,2013-10-28,0.4140,-7.59
2286,2013-10-27,0.4480,10.34
2287,2013-10-26,0.4060,-1.46
2288,2013-10-25,0.4120,-0.72
2289,2013-10-24,0.4150,7.24
2290,2013-10-23,0.3870,-4.21
2291,2013-10-22,0.4040,-8.39
2292,2013-10-21,0.4410,0.00
2293,2013-10-20,0.4410,1.61
2294,2013-10-18,0.4340,3.83
2295,2013-10-17,0.4180,-2.34
2296,2013-10-16,0.4280,-0.93
2297,2013-10-15,0.4320,1.41
2298,2013-10-14,0.4260,-4.27
2299,2013-10-13,0.4450,5.20
2300,2013-10-11,0.4230,3.17
2301,2013-10-10,0.4100,2.24
2302,2013-10-09,0.4010,0.50
2303,2013-10-08,0.3990,1.01
2304,2013-10-07,0.3950,-10.63
2305,2013-10-06,0.4420,5.24
2306,2013-10-04,0.4200,14.44
2307,2013-10-03,0.3670,-10.05
2308,2013-10-02,0.4080,0.00
2309,2013-10-01,0.4080,0.00
2310,2013-09-30,0.4080,-0.49
2311,2013-09-29,0.4100,5.67
2312,2013-09-27,0.3880,2.11
2313,2013-09-26,0.3800,-3.06
2314,2013-09-25,0.3920,1.03
2315,2013-09-24,0.3880,-2.76
2316,2013-09-23,0.3990,-6.78
2317,2013-09-22,0.4280,-0.47
2318,2013-09-20,0.4300,0.47
2319,2013-09-19,0.4280,-3.60
2320,2013-09-18,0.4440,2.30
2321,2013-09-17,0.4340,0.70
2322,2013-09-16,0.4310,2.13
2323,2013-09-15,0.4220,6.30
2324,2013-09-13,0.3970,-3.17
2325,2013-09-12,0.4100,2.50
2326,2013-09-11,0.4000,-0.99
2327,2013-09-10,0.4040,-3.58
2328,2013-09-09,0.4190,-5.63
2329,2013-09-08,0.4440,6.22
2330,2013-09-07,0.4180,-1.18
2331,2013-09-06,0.4230,-7.44
2332,2013-09-05,0.4570,9.07
2333,2013-09-04,0.4190,2.70
2334,2013-09-03,0.4080,1.75
2335,2013-09-02,0.4010,-7.39
2336,2013-09-01,0.4330,7.44
2337,2013-08-31,0.4030,4.40
2338,2013-08-30,0.3860,-0.26
2339,2013-08-29,0.3870,-5.15
2340,2013-08-28,0.4080,9.68
2341,2013-08-27,0.3720,9.73
2342,2013-08-26,0.3390,-11.95
2343,2013-08-25,0.3850,1.58
2344,2013-08-23,0.3790,6.46
2345,2013-08-22,0.3560,-3.26
2346,2013-08-21,0.3680,6.05
2347,2013-08-20,0.3470,-9.16
2348,2013-08-19,0.3820,-2.30
2349,2013-08-18,0.3910,2.89
2350,2013-08-16,0.3800,2.70
2351,2013-08-15,0.3700,-6.09
2352,2013-08-14,0.3940,2.34
2353,2013-08-13,0.3850,8.76
2354,2013-08-12,0.3540,3.51
2355,2013-08-11,0.3420,5.88
2356,2013-08-10,0.3230,-2.42
2357,2013-08-09,0.3310,-6.50
2358,2013-08-08,0.3540,-1.12
2359,2013-08-07,0.3580,1.42
2360,2013-08-06,0.3530,-5.11
2361,2013-08-05,0.3720,4.20
2362,2013-08-04,0.3570,0.28
2363,2013-08-02,0.3560,3.49
2364,2013-08-01,0.3440,0.00
2365,2013-07-31,0.3440,0.00
2366,2013-07-30,0.3440,6.50
2367,2013-07-29,0.3230,-3.58
2368,2013-07-28,0.3350,1.82
2369,2013-07-27,0.3290,-1.20
2370,2013-07-26,0.3330,-2.06
2371,2013-07-25,0.3400,-7.61
2372,2013-07-24,0.3680,2.22
2373,2013-07-23,0.3600,0.84
2374,2013-07-22,0.3570,-1.65
2375,2013-07-21,0.3630,0.28
2376,2013-07-19,0.3620,5.85
2377,2013-07-18,0.3420,-3.12
2378,2013-07-17,0.3530,3.22
2379,2013-07-16,0.3420,-2.56
2380,2013-07-15,0.3510,2.63
2381,2013-07-12,0.3420,-0.29
2382,2013-07-11,0.3430,-3.11
2383,2013-07-10,0.3540,3.81
2384,2013-07-09,0.3410,1.79
2385,2013-07-08,0.3350,-7.71
2386,2013-07-07,0.3630,6.45
2387,2013-07-05,0.3410,4.28
2388,2013-07-04,0.3270,-1.80
2389,2013-07-03,0.3330,6.05
2390,2013-07-02,0.3140,-1.26
2391,2013-07-01,0.3180,-2.15
2392,2013-06-30,0.3250,8.33
2393,2013-06-28,0.3000,-14.77
2394,2013-06-27,0.3520,8.98
2395,2013-06-26,0.3230,-10.77
2396,2013-06-25,0.3620,0.28
2397,2013-06-24,0.3610,-19.24
2398,2013-06-23,0.4470,13.74
2399,2013-06-21,0.3930,1.29
2400,2013-06-20,0.3880,1.31
2401,2013-06-19,0.3830,0.00
2402,2013-06-18,0.3830,5.80
2403,2013-06-17,0.3620,1.69
2404,2013-06-16,0.3560,0.00
2405,2013-06-14,0.3560,-3.00
2406,2013-06-13,0.3670,4.26
2407,2013-06-12,0.3520,-6.13
2408,2013-06-11,0.3750,-1.57
2409,2013-06-10,0.3810,7.32
2410,2013-06-09,0.3550,-4.83
2411,2013-06-08,0.3730,4.19
2412,2013-06-07,0.3580,4.68
2413,2013-06-06,0.3420,2.09
2414,2013-06-05,0.3350,-4.29
2415,2013-06-04,0.3500,5.74
2416,2013-06-03,0.3310,-0.90
2417,2013-06-02,0.3340,-5.65
2418,2013-05-31,0.3540,-5.35
2419,2013-05-30,0.3740,-8.11
2420,2013-05-29,0.4070,10.99
2421,2013-05-28,0.3667,13.18
2422,2013-05-27,0.3240,-10.50
2423,2013-05-26,0.3620,-3.21
2424,2013-05-25,0.3740,2.47
2425,2013-05-24,0.3650,5.80
2426,2013-05-23,0.3450,-1.43
2427,2013-05-22,0.3500,6.71
2428,2013-05-21,0.3280,-3.24
2429,2013-05-20,0.3390,-1.74
2430,2013-05-19,0.3450,4.86
2431,2013-05-17,0.3290,6.47
2432,2013-05-16,0.3090,-2.83
2433,2013-05-15,0.3180,2.91
2434,2013-05-14,0.3090,5.10
2435,2013-05-13,0.2940,-3.29
2436,2013-05-12,0.3040,-0.65
2437,2013-05-10,0.3060,11.27
2438,2013-05-09,0.2750,1.85
2439,2013-05-08,0.2700,-2.53
2440,2013-05-07,0.2770,2.21
2441,2013-05-06,0.2710,-2.17
2442,2013-05-03,0.2770,14.94
2443,2013-05-02,0.2410,5.24
2444,2013-05-01,0.2290,-12.93
2445,2013-04-30,0.2630,4.78
2446,2013-04-29,0.2510,-0.79
2447,2013-04-26,0.2530,-9.96
2448,2013-04-25,0.2810,5.64
2449,2013-04-24,0.2660,-6.01
2450,2013-04-23,0.2830,9.27
2451,2013-04-22,0.2590,4.86
2452,2013-04-21,0.2470,2.92
2453,2013-04-19,0.2400,6.19
2454,2013-04-18,0.2260,-2.16
2455,2013-04-17,0.2310,-5.71
2456,2013-04-16,0.2450,10.86
2457,2013-04-15,0.2210,1.84
2458,2013-04-14,0.2170,-6.06
2459,2013-04-13,0.2310,0.43
2460,2013-04-12,0.2300,-2.95
2461,2013-04-11,0.2370,-19.66
2462,2013-04-10,0.2950,18.00
2463,2013-04-09,0.2500,4.17
2464,2013-04-08,0.2400,15.94
2465,2013-04-07,0.2070,-3.72
2466,2013-04-06,0.2150,5.91
2467,2013-04-05,0.2030,-5.58
2468,2013-04-04,0.2150,2.38
2469,2013-04-03,0.2100,-9.87
2470,2013-04-02,0.2330,9.39
2471,2013-04-01,0.2130,-4.48
2472,2013-03-31,0.2230,-15.85
2473,2013-03-30,0.2650,0.00
2474,2013-03-29,0.2650,14.22
2475,2013-03-28,0.2320,26.09
2476,2013-03-27,0.1840,-8.91
2477,2013-03-26,0.2020,4.66
2478,2013-03-25,0.1930,-15.72
2479,2013-03-24,0.2290,0.44
2480,2013-03-23,0.2280,3.17
2481,2013-03-22,0.2210,7.80
2482,2013-03-21,0.2050,15.17
2483,2013-03-20,0.1780,2.30
2484,2013-03-19,0.1740,-3.87
2485,2013-03-18,0.1810,17.53
2486,2013-03-17,0.1540,4.05
2487,2013-03-16,0.1480,-16.85
2488,2013-03-15,0.1780,-3.78
2489,2013-03-14,0.1850,-6.09
2490,2013-03-13,0.1970,5.91
2491,2013-03-12,0.1860,-7.46
2492,2013-03-11,0.2010,-6.07
2493,2013-03-10,0.2140,-17.69
2494,2013-03-09,0.2600,13.04
2495,2013-03-08,0.2300,6.98
2496,2013-03-07,0.2150,11.98
2497,2013-03-06,0.1920,-11.93
2498,2013-03-05,0.2180,-4.80
2499,2013-03-04,0.2290,-5.76
2500,2013-03-03,0.2430,-2.02
2501,2013-03-02,0.2480,17.54
2502,2013-03-01,0.2110,-17.25
2503,2013-02-28,0.2550,4.51
2504,2013-02-27,0.2440,10.91
2505,2013-02-26,0.2200,-3.08
2506,2013-02-25,0.2270,-21.45
2507,2013-02-24,0.2890,12.02
2508,2013-02-23,0.2580,-4.09
2509,2013-02-22,0.2690,2.28
2510,2013-02-21,0.2630,-8.04
2511,2013-02-20,0.2860,-6.84
2512,2013-02-19,0.3070,-1.60
2513,2013-02-18,0.3120,-1.27
2514,2013-02-17,0.3160,-9.20
2515,2013-02-16,0.3480,9.43
2516,2013-02-15,0.3180,3.25
2517,2013-02-14,0.3080,-11.75
2518,2013-02-13,0.3490,11.15
2519,2013-02-12,0.3140,2.95
2520,2013-02-11,0.3050,-11.34
2521,2013-02-10,0.3440,15.44
2522,2013-02-09,0.2980,-3.25
2523,2013-02-08,0.3080,-10.72
2524,2013-02-07,0.3450,7.14
2525,2013-02-06,0.3220,-2.13
2526,2013-02-05,0.3290,10.40
2527,2013-02-04,0.2980,-21.99
2528,2013-02-03,0.3820,2.69
2529,2013-02-02,0.3720,8.14
2530,2013-02-01,0.3440,-4.71
2531,2013-01-31,0.3610,0.56
2532,2013-01-30,0.3590,-3.49
2533,2013-01-29,0.3720,-1.85
2534,2013-01-28,0.3790,1.07
2535,2013-01-27,0.3750,-1.06
2536,2013-01-26,0.3790,3.84
2537,2013-01-25,0.3650,-0.54
2538,2013-01-24,0.3670,-0.81
2539,2013-01-23,0.3700,-7.73
2540,2013-01-22,0.4010,-1.72
2541,2013-01-21,0.4080,8.51
2542,2013-01-20,0.3760,-8.52
2543,2013-01-19,0.4110,9.89
2544,2013-01-18,0.3740,-3.61
2545,2013-01-17,0.3880,8.68
2546,2013-01-16,0.3570,-4.29
2547,2013-01-15,0.3730,-2.61
2548,2013-01-14,0.3830,1.86
2549,2013-01-13,0.3760,0.00
2550,2013-01-12,0.3760,-6.70
2551,2013-01-11,0.4030,-7.14
2552,2013-01-10,0.4340,14.51
2553,2013-01-09,0.3790,-4.05
2554,2013-01-08,0.3950,-14.50
2555,2013-01-07,0.4620,2.90
2556,2013-01-06,0.4490,2.98
2557,2013-01-05,0.4360,-3.96
2558,2013-01-04,0.4540,-0.44
2559,2013-01-03,0.4560,8.31
2560,2013-01-02,0.4210,14.40
2561,2013-01-01,0.3680,8.88
2562,2012-12-31,0.3380,22.46
2563,2012-12-30,0.2760,0.00
2564,2012-12-29,0.2760,-17.12
2565,2012-12-28,0.3330,15.22
2566,2012-12-27,0.2890,-24.94
2567,2012-12-26,0.3850,11.59
2568,2012-12-25,0.3450,0.00
2569,2012-12-24,0.3450,-0.29
2570,2012-12-23,0.3460,0.00
2571,2012-12-22,0.3460,1.76
2572,2012-12-21,0.3400,-11.23
2573,2012-12-20,0.3830,-4.73
2574,2012-12-19,0.4020,2.29
2575,2012-12-18,0.3930,5.93
2576,2012-12-17,0.3710,3.34
2577,2012-12-16,0.3590,3.16
2578,2012-12-15,0.3480,-0.29
2579,2012-12-14,0.3490,2.35
2580,2012-12-13,0.3410,10.00
2581,2012-12-12,0.3100,1.64
2582,2012-12-11,0.3050,3.39
2583,2012-12-10,0.2950,0.00
2584,2012-12-09,0.2950,7.66
2585,2012-12-08,0.2740,3.01
2586,2012-12-07,0.2660,-5.00
2587,2012-12-06,0.2800,-11.11
2588,2012-12-05,0.3150,-5.41
2589,2012-12-04,0.3330,-10.48
2590,2012-12-03,0.3720,19.23
2591,2012-12-02,0.3120,-2.19
2592,2012-12-01,0.3190,-2.15
2593,2012-11-30,0.3260,12.03
2594,2012-11-29,0.2910,-0.68
2595,2012-11-28,0.2930,-14.08
2596,2012-11-27,0.3410,4.60
2597,2012-11-26,0.3260,-2.10
2598,2012-11-25,0.3330,0.30
2599,2012-11-24,0.3320,2.47
2600,2012-11-23,0.3240,-1.82
2601,2012-11-22,0.3300,3.13
2602,2012-11-21,0.3200,1.91
2603,2012-11-20,0.3140,10.18
2604,2012-11-19,0.2850,4.40
2605,2012-11-18,0.2730,7.06
2606,2012-11-17,0.2550,-3.77
2607,2012-11-16,0.2650,3.92
2608,2012-11-15,0.2550,-0.78
2609,2012-11-14,0.2570,-6.20
2610,2012-11-13,0.2740,10.04
2611,2012-11-12,0.2490,3.32
2612,2012-11-11,0.2410,-21.75
2613,2012-11-10,0.3080,17.11
2614,2012-11-09,0.2630,9.13
2615,2012-11-08,0.2410,6.64
2616,2012-11-07,0.2260,-7.00
2617,2012-11-06,0.2430,6.11
2618,2012-11-05,0.2290,-12.26
2619,2012-11-04,0.2610,-4.04
2620,2012-11-03,0.2720,5.43
2621,2012-11-02,0.2580,-4.09
2622,2012-11-01,0.2690,1.51
2623,2012-10-31,0.2650,1.15
2624,2012-10-30,0.2620,7.38
2625,2012-10-29,0.2440,7.02
2626,2012-10-28,0.2280,-0.87
2627,2012-10-27,0.2300,-2.13
2628,2012-10-26,0.2350,-10.31
2629,2012-10-25,0.2620,13.91
2630,2012-10-24,0.2300,-1.29
2631,2012-10-23,0.2330,-12.73
2632,2012-10-22,0.2670,21.92
2633,2012-10-21,0.2190,-11.69
2634,2012-10-20,0.2480,0.40
2635,2012-10-19,0.2470,-11.15
2636,2012-10-18,0.2780,3.35
2637,2012-10-17,0.2690,6.75
2638,2012-10-16,0.2520,7.23
2639,2012-10-15,0.2350,7.80
2640,2012-10-14,0.2180,11.79
2641,2012-10-13,0.1950,-2.99
2642,2012-10-12,0.2010,-13.36
2643,2012-10-11,0.2320,1.31
2644,2012-10-10,0.2290,17.44
2645,2012-10-09,0.1950,-1.02
2646,2012-10-08,0.1970,-7.08
2647,2012-10-07,0.2120,1.44
2648,2012-10-06,0.2090,-1.42
2649,2012-10-05,0.2120,17.13
2650,2012-10-04,0.1810,0.56
2651,2012-10-03,0.1800,-5.76
2652,2012-10-02,0.1910,-2.05
2653,2012-10-01,0.1950,1.04
2654,2012-09-30,0.1930,-4.93
2655,2012-09-29,0.2030,5.18
2656,2012-09-28,0.1930,-12.27
2657,2012-09-27,0.2200,15.18
2658,2012-09-26,0.1910,-8.61
2659,2012-09-25,0.2090,-1.88
2660,2012-09-24,0.2130,3.90
2661,2012-09-23,0.2050,-0.49
2662,2012-09-22,0.2060,-5.07
2663,2012-09-21,0.2170,4.33
2664,2012-09-20,0.2080,-4.59
2665,2012-09-19,0.2180,0.46
2666,2012-09-18,0.2170,-5.65
2667,2012-09-17,0.2300,-15.13
2668,2012-09-14,0.2710,34.83
2669,2012-09-13,0.2010,-4.74
2670,2012-09-12,0.2110,21.97
2671,2012-09-11,0.1730,11.61
2672,2012-09-10,0.1550,13.14
2673,2012-09-09,0.1370,14.17
2674,2012-09-07,0.1200,-12.41
2675,2012-09-06,0.1370,25.69
2676,2012-09-05,0.1090,26.74
2677,2012-09-04,0.0860,-5.49
2678,2012-09-03,0.0910,21.33
2679,2012-09-02,0.0750,-62.12
2680,2012-08-31,0.1980,-4.35
2681,2012-08-30,0.2070,-9.61
2682,2012-08-29,0.2290,0.88
2683,2012-08-28,0.2270,7.58
2684,2012-08-27,0.2110,-4.52
2685,2012-08-26,0.2210,-0.45
2686,2012-08-25,0.2220,2.78
2687,2012-08-24,0.2160,-7.69
2688,2012-08-23,0.2340,-6.77
2689,2012-08-22,0.2510,-5.64
2690,2012-08-21,0.2660,9.02
2691,2012-08-20,0.2440,4.27
2692,2012-08-19,0.2340,0.86
2693,2012-08-18,0.2320,0.87
2694,2012-08-17,0.2300,0.00
2695,2012-08-16,0.2300,-1.29
2696,2012-08-15,0.2330,4.02
2697,2012-08-14,0.2240,8.21
2698,2012-08-13,0.2070,10.70
2699,2012-08-12,0.1870,-7.88
2700,2012-08-11,0.2030,-2.87
2701,2012-08-10,0.2090,5.56
2702,2012-08-09,0.1980,20.73
2703,2012-08-08,0.1640,21.48
2704,2012-08-07,0.1350,15.38
2705,2012-08-06,0.1170,-9.30
2706,2012-08-05,0.1290,-6.52
2707,2012-08-04,0.1380,6.15
2708,2012-08-03,0.1300,13.04
2709,2012-08-02,0.1150,-17.27
2710,2012-08-01,0.1390,-6.71
2711,2012-07-31,0.1490,-14.86
2712,2012-07-30,0.1750,-11.62
2713,2012-07-29,0.1980,5.32
2714,2012-07-28,0.1880,1.08
2715,2012-07-27,0.1860,19.23
2716,2012-07-26,0.1560,12.23
2717,2012-07-25,0.1390,-17.26
2718,2012-07-24,0.1680,-7.18
2719,2012-07-23,0.1810,2.84
2720,2012-07-22,0.1760,-7.37
2721,2012-07-21,0.1900,0.00
2722,2012-07-20,0.1900,-8.21
2723,2012-07-19,0.2070,-14.46
2724,2012-07-18,0.2420,-17.12
2725,2012-07-17,0.2920,5.42
2726,2012-07-16,0.2770,-5.46
2727,2012-07-15,0.2930,6.16
2728,2012-07-14,0.2760,-0.72
2729,2012-07-13,0.2780,9.02
