,date,interest,change
3796,2008-07-21,0.619,1.48
3797,2008-07-18,0.610,-6.15
3798,2008-07-17,0.650,4.67
3799,2008-07-16,0.621,-2.82
3800,2008-07-15,0.639,1.43
3801,2008-07-14,0.630,-13.46
3802,2008-07-11,0.728,-1.62
3803,2008-07-10,0.740,0.00
3804,2008-07-09,0.740,1.37
3805,2008-07-08,0.730,-1.62
3806,2008-07-07,0.742,1.64
3807,2008-07-04,0.730,4.29
3808,2008-07-03,0.700,0.00
3809,2008-07-02,0.700,0.00
3810,2008-07-01,0.700,-12.39
3811,2008-06-30,0.799,-28.34
3812,2008-06-27,1.115,-1.76
3813,2008-06-26,1.135,26.11
3814,2008-06-25,0.900,5.88
3815,2008-06-24,0.850,-21.80
3816,2008-06-23,1.087,1.40
3817,2008-06-20,1.072,0.94
3818,2008-06-19,1.062,-1.76
3819,2008-06-18,1.081,8.10
3820,2008-06-17,1.000,-7.92
3821,2008-06-16,1.086,-6.62
3822,2008-06-13,1.163,7.69
3823,2008-06-12,1.080,0.00
3824,2008-06-11,1.080,-0.09
3825,2008-06-10,1.081,8.10
3826,2008-06-09,1.000,0.00
3827,2008-06-06,1.000,0.00
3828,2008-06-05,1.000,0.00
3829,2008-06-04,1.000,0.00
3830,2008-06-03,1.000,-10.55
3831,2008-06-02,1.118,8.54
3832,2008-05-30,1.030,0.00
3833,2008-05-29,1.030,3.00
3834,2008-05-28,1.000,-9.83
3835,2008-05-27,1.109,0.27
3836,2008-05-26,1.106,2.31
3837,2008-05-23,1.081,8.10
3838,2008-05-22,1.000,-5.39
3839,2008-05-21,1.057,-0.84
3840,2008-05-20,1.066,6.60
3841,2008-05-16,1.000,-6.63
3842,2008-05-15,1.071,0.28
3843,2008-05-14,1.068,1.23
3844,2008-05-13,1.055,3.43
3845,2008-05-12,1.020,-3.68
3846,2008-05-09,1.059,-1.12
3847,2008-05-08,1.071,7.10
3848,2008-05-07,1.000,-3.01
3849,2008-05-06,1.031,-1.06
3850,2008-05-05,1.042,1.17
3851,2008-05-02,1.030,-1.90
3852,2008-04-30,1.050,-5.06
3853,2008-04-29,1.106,-7.14
3854,2008-04-28,1.191,25.37
3855,2008-04-25,0.950,21.64
3856,2008-04-24,0.781,0.00
3857,2008-04-23,0.781,-2.25
3858,2008-04-22,0.799,-2.44
3859,2008-04-21,0.819,2.37
3860,2008-04-18,0.800,-8.05
3861,2008-04-17,0.870,-3.87
3862,2008-04-16,0.905,2.14
3863,2008-04-15,0.886,0.57
3864,2008-04-14,0.881,3.65
3865,2008-04-11,0.850,9.11
3866,2008-04-10,0.779,-7.81
3867,2008-04-09,0.845,-0.59
3868,2008-04-08,0.850,0.00
3869,2008-04-07,0.850,2.41
3870,2008-04-04,0.830,4.01
3871,2008-04-03,0.798,-6.12
3872,2008-04-02,0.850,-10.99
3873,2008-04-01,0.955,-2.55
3874,2008-03-31,0.980,3.70
3875,2008-03-28,0.945,0.00
3876,2008-03-27,0.945,-10.00
3877,2008-03-26,1.050,0.00
3878,2008-03-25,1.050,7.14
3879,2008-03-24,0.980,3.16
3880,2008-03-20,0.950,-5.00
3881,2008-03-19,1.000,0.70
3882,2008-03-18,0.993,-0.60
3883,2008-03-17,0.999,-0.10
3884,2008-03-14,1.000,-4.67
3885,2008-03-13,1.049,-1.41
3886,2008-03-12,1.064,-6.83
3887,2008-03-11,1.142,-2.31
3888,2008-03-10,1.169,-6.48
3889,2008-03-07,1.250,-5.30
3890,2008-03-06,1.320,-0.08
3891,2008-03-05,1.321,1.07
3892,2008-03-04,1.307,-0.08
3893,2008-03-03,1.308,-0.83
3894,2008-02-29,1.319,-2.30
3895,2008-02-28,1.350,-0.59
3896,2008-02-27,1.358,0.15
3897,2008-02-26,1.356,-0.07
3898,2008-02-25,1.357,-0.88
3899,2008-02-22,1.369,2.85
3900,2008-02-21,1.331,-0.97
3901,2008-02-20,1.344,0.45
3902,2008-02-19,1.338,-0.07
3903,2008-02-18,1.339,-4.36
3904,2008-02-15,1.400,-3.45
3905,2008-02-14,1.450,0.00
3906,2008-02-13,1.450,-3.72
3907,2008-02-12,1.506,1.62
3908,2008-02-11,1.482,-2.50
3909,2008-02-06,1.520,2.70
3910,2008-02-05,1.480,-2.63
3911,2008-02-04,1.520,0.00
3912,2008-02-01,1.520,2.63
3913,2008-01-31,1.481,-2.57
3914,2008-01-30,1.520,0.00
3915,2008-01-29,1.520,0.00
3916,2008-01-28,1.520,-1.49
3917,2008-01-25,1.543,0.78
3918,2008-01-24,1.531,5.59
3919,2008-01-23,1.450,-8.75
3920,2008-01-22,1.589,0.00
3921,2008-01-21,1.589,-10.02
3922,2008-01-18,1.766,15.42
3923,2008-01-17,1.530,-12.47
3924,2008-01-16,1.748,10.77
3925,2008-01-15,1.578,-8.52
3926,2008-01-14,1.725,-4.38
3927,2008-01-11,1.804,10.67
3928,2008-01-10,1.630,-1.21
3929,2008-01-09,1.650,-10.47
3930,2008-01-08,1.843,-2.38
3931,2008-01-07,1.888,-5.88
3932,2008-01-04,2.006,-0.45
3933,2008-01-03,2.015,-0.64
3934,2008-01-02,2.028,-1.12
3935,2007-12-31,2.051,3.32
3936,2007-12-28,1.985,1.07
3937,2007-12-27,1.964,-0.15
3938,2007-12-26,1.967,1.34
3939,2007-12-24,1.941,1.09
3940,2007-12-21,1.920,-0.47
3941,2007-12-19,1.929,-1.13
3942,2007-12-18,1.951,1.67
3943,2007-12-17,1.919,-0.05
3944,2007-12-14,1.920,-0.36
3945,2007-12-13,1.927,-1.73
3946,2007-12-12,1.961,-2.92
3947,2007-12-11,2.020,-0.05
3948,2007-12-10,2.021,-0.93
3949,2007-12-07,2.040,0.00
3950,2007-12-06,2.040,-0.05
3951,2007-12-05,2.041,-5.07
3952,2007-12-04,2.150,-2.27
3953,2007-12-03,2.200,-0.90
3954,2007-11-30,2.220,0.00
3955,2007-11-29,2.220,3.21
3956,2007-11-28,2.151,-3.11
3957,2007-11-27,2.220,0.00
3958,2007-11-26,2.220,1.79
3959,2007-11-23,2.181,-1.76
3960,2007-11-22,2.220,0.00
3961,2007-11-21,2.220,1.83
3962,2007-11-20,2.180,0.00
3963,2007-11-19,2.180,-1.80
3964,2007-11-16,2.220,1.05
3965,2007-11-15,2.197,0.78
3966,2007-11-14,2.180,0.00
3967,2007-11-13,2.180,0.00
3968,2007-11-12,2.180,0.00
3969,2007-11-09,2.180,0.46
3970,2007-11-07,2.170,0.00
3971,2007-11-06,2.170,0.00
3972,2007-11-05,2.170,-1.36
3973,2007-11-02,2.200,1.38
3974,2007-11-01,2.170,0.46
3975,2007-10-31,2.160,0.61
3976,2007-10-30,2.147,-0.14
3977,2007-10-29,2.150,-1.96
3978,2007-10-26,2.193,-0.05
3979,2007-10-25,2.194,0.50
3980,2007-10-24,2.183,1.91
3981,2007-10-23,2.142,-2.41
3982,2007-10-22,2.195,1.48
3983,2007-10-19,2.163,-1.95
3984,2007-10-18,2.206,0.05
3985,2007-10-17,2.205,0.00
3986,2007-10-16,2.205,-0.94
3987,2007-10-15,2.226,1.37
3988,2007-10-12,2.196,-0.95
3989,2007-10-11,2.217,0.50
3990,2007-10-10,2.206,-0.50
3991,2007-10-09,2.217,0.96
3992,2007-10-08,2.196,1.90
3993,2007-10-05,2.155,0.00
3994,2007-10-04,2.155,0.00
3995,2007-10-03,2.155,0.47
3996,2007-10-02,2.145,-2.37
3997,2007-10-01,2.197,0.97
3998,2007-09-28,2.176,-2.73
3999,2007-09-27,2.237,1.82
4000,2007-09-26,2.197,3.34
4001,2007-09-25,2.126,-2.39
4002,2007-09-24,2.178,-2.68
4003,2007-09-21,2.238,2.29
4004,2007-09-20,2.188,0.00
4005,2007-09-19,2.188,1.39
4006,2007-09-18,2.158,-0.92
4007,2007-09-17,2.178,-4.56
4008,2007-09-14,2.282,-0.04
4009,2007-09-13,2.283,-0.44
4010,2007-09-12,2.293,-1.80
4011,2007-09-11,2.335,-1.68
4012,2007-09-10,2.375,-0.04
4013,2007-09-07,2.376,-0.38
4014,2007-09-06,2.385,0.80
4015,2007-09-05,2.366,0.04
4016,2007-09-04,2.365,-2.15
4017,2007-09-03,2.417,2.63
4018,2007-08-31,2.355,-0.08
4019,2007-08-30,2.357,0.00
4020,2007-08-29,2.357,0.04
4021,2007-08-28,2.356,-0.88
4022,2007-08-27,2.377,-0.04
4023,2007-08-24,2.378,0.42
4024,2007-08-23,2.368,0.00
4025,2007-08-22,2.368,-0.04
4026,2007-08-21,2.369,-1.70
4027,2007-08-20,2.410,-1.27
4028,2007-08-17,2.441,0.00
4029,2007-08-16,2.441,0.41
4030,2007-08-15,2.431,0.00
4031,2007-08-14,2.431,0.41
4032,2007-08-13,2.421,0.00
4033,2007-08-10,2.421,-1.71
4034,2007-08-08,2.463,-0.04
4035,2007-08-07,2.464,0.04
4036,2007-08-06,2.463,0.37
4037,2007-08-03,2.454,0.04
4038,2007-08-02,2.453,1.20
4039,2007-08-01,2.424,0.04
4040,2007-07-31,2.423,-0.45
4041,2007-07-30,2.434,1.71
4042,2007-07-27,2.393,0.46
4043,2007-07-26,2.382,-0.04
4044,2007-07-25,2.383,0.89
4045,2007-07-24,2.362,0.00
4046,2007-07-23,2.362,0.85
4047,2007-07-20,2.342,-0.93
4048,2007-07-19,2.364,-1.25
4049,2007-07-18,2.394,3.10
4050,2007-07-17,2.322,0.00
4051,2007-07-16,2.322,0.00
4052,2007-07-13,2.322,0.87
4053,2007-07-12,2.302,0.00
4054,2007-07-11,2.302,-0.43
4055,2007-07-10,2.312,-0.04
4056,2007-07-09,2.313,-1.28
4057,2007-07-06,2.343,-0.04
4058,2007-07-05,2.344,0.86
4059,2007-07-04,2.324,1.40
4060,2007-07-03,2.292,0.04
4061,2007-07-02,2.291,-0.09
4062,2007-06-29,2.293,0.00
4063,2007-06-28,2.293,0.00
4064,2007-06-27,2.293,-0.04
4065,2007-06-26,2.294,0.00
4066,2007-06-25,2.294,0.92
4067,2007-06-22,2.273,-1.39
4068,2007-06-21,2.305,0.00
4069,2007-06-20,2.305,-0.35
4070,2007-06-19,2.313,-0.09
4071,2007-06-18,2.315,0.87
4072,2007-06-15,2.295,-0.04
4073,2007-06-14,2.296,0.00
4074,2007-06-13,2.296,4.74
4075,2007-06-12,2.192,-3.61
4076,2007-06-11,2.274,3.79
4077,2007-06-08,2.191,2.38
4078,2007-06-07,2.140,1.95
4079,2007-06-06,2.099,0.00
4080,2007-06-05,2.099,-1.96
4081,2007-06-04,2.141,0.99
4082,2007-06-01,2.120,0.00
4083,2007-05-30,2.120,-0.05
4084,2007-05-29,2.121,3.97
4085,2007-05-28,2.040,-3.82
4086,2007-05-25,2.121,0.00
4087,2007-05-24,2.121,0.47
4088,2007-05-23,2.111,3.58
4089,2007-05-22,2.038,0.99
4090,2007-05-21,2.018,-8.02
4091,2007-05-18,2.194,-0.05
4092,2007-05-17,2.195,-2.36
4093,2007-05-16,2.248,-2.26
4094,2007-05-15,2.300,-1.37
4095,2007-05-14,2.332,-0.85
4096,2007-05-11,2.352,-0.04
4097,2007-05-10,2.353,0.04
4098,2007-05-09,2.352,-2.20
4099,2007-05-08,2.405,0.00
4100,2007-05-07,2.405,0.00
4101,2007-05-04,2.405,-0.04
4102,2007-05-03,2.406,0.00
4103,2007-05-02,2.406,-0.04
4104,2007-04-30,2.407,2.25
4105,2007-04-27,2.354,-1.38
4106,2007-04-26,2.387,22.41
4107,2007-04-25,1.950,-0.91
4108,2007-04-24,1.968,0.05
4109,2007-04-23,1.967,-4.88
4110,2007-04-20,2.068,-0.05
4111,2007-04-19,2.069,-0.05
4112,2007-04-18,2.070,-2.36
4113,2007-04-17,2.120,-3.68
4114,2007-04-16,2.201,-4.88
4115,2007-04-13,2.314,-0.52
4116,2007-04-12,2.326,0.00
4117,2007-04-11,2.326,0.04
4118,2007-04-10,2.325,-4.24
4119,2007-04-09,2.428,-0.37
4120,2007-04-05,2.437,0.33
4121,2007-04-04,2.429,-4.07
4122,2007-04-03,2.532,0.84
4123,2007-04-02,2.511,-0.83
4124,2007-03-30,2.532,0.00
4125,2007-03-29,2.532,-1.21
4126,2007-03-28,2.563,0.39
4127,2007-03-27,2.553,-4.99
4128,2007-03-26,2.687,9.23
4129,2007-03-23,2.460,1.23
4130,2007-03-22,2.430,-0.04
4131,2007-03-21,2.431,-1.66
4132,2007-03-20,2.472,-0.44
4133,2007-03-19,2.483,4.33
4134,2007-03-16,2.380,-4.19
4135,2007-03-15,2.484,0.04
4136,2007-03-14,2.483,0.00
4137,2007-03-13,2.483,-3.98
4138,2007-03-12,2.586,-7.74
4139,2007-03-09,2.803,1.15
4140,2007-03-08,2.771,0.07
4141,2007-03-07,2.769,-1.39
4142,2007-03-06,2.808,-1.30
4143,2007-03-05,2.845,-2.83
4144,2007-03-02,2.928,-0.71
4145,2007-03-01,2.949,-0.03
4146,2007-02-28,2.950,0.00
4147,2007-02-27,2.950,-0.71
4148,2007-02-26,2.971,-1.07
4149,2007-02-23,3.003,1.08
4150,2007-02-22,2.971,-1.07
4151,2007-02-21,3.003,-3.90
4152,2007-02-16,3.125,1.86
4153,2007-02-15,3.068,0.13
4154,2007-02-14,3.064,0.43
4155,2007-02-13,3.051,0.46
4156,2007-02-12,3.037,0.70
4157,2007-02-09,3.016,-0.07
4158,2007-02-08,3.018,-0.69
4159,2007-02-07,3.039,0.00
4160,2007-02-06,3.039,0.00
4161,2007-02-05,3.039,0.00
4162,2007-02-02,3.039,0.33
4163,2007-02-01,3.029,0.00
4164,2007-01-31,3.029,-0.03
4165,2007-01-30,3.030,0.00
4166,2007-01-29,3.030,-0.03
4167,2007-01-26,3.031,0.70
4168,2007-01-25,3.010,0.00
4169,2007-01-24,3.010,-0.03
4170,2007-01-23,3.011,0.47
4171,2007-01-22,2.997,-1.67
4172,2007-01-19,3.048,1.20
4173,2007-01-18,3.012,0.00
4174,2007-01-17,3.012,-0.69
4175,2007-01-16,3.033,1.78
4176,2007-01-15,2.980,-2.13
4177,2007-01-12,3.045,0.66
4178,2007-01-11,3.025,-0.66
4179,2007-01-10,3.045,1.74
4180,2007-01-09,2.993,1.05
4181,2007-01-08,2.962,-0.94
4182,2007-01-04,2.990,-1.87
4183,2007-01-03,3.047,-0.68
4184,2006-12-29,3.068,-0.03
4185,2006-12-28,3.069,-0.03
4186,2006-12-27,3.070,0.66
4187,2006-12-26,3.050,0.00
4188,2006-12-22,3.050,-0.03
4189,2006-12-21,3.051,-0.65
4190,2006-12-20,3.071,0.66
4191,2006-12-19,3.051,-0.72
4192,2006-12-18,3.073,1.72
4193,2006-12-15,3.021,0.70
4194,2006-12-14,3.000,1.42
4195,2006-12-13,2.958,0.00
4196,2006-12-12,2.958,0.68
4197,2006-12-11,2.938,0.00
4198,2006-12-08,2.938,0.00
4199,2006-12-07,2.938,-0.03
4200,2006-12-06,2.939,0.00
4201,2006-12-05,2.939,0.72
4202,2006-12-04,2.918,-3.12
4203,2006-12-01,3.012,-0.07
4204,2006-11-30,3.014,0.00
4205,2006-11-29,3.014,-1.73
4206,2006-11-28,3.067,0.00
4207,2006-11-27,3.067,0.00
4208,2006-11-24,3.067,-0.07
4209,2006-11-23,3.069,0.00
4210,2006-11-22,3.069,-1.70
4211,2006-11-21,3.122,0.03
4212,2006-11-20,3.121,-0.03
4213,2006-11-17,3.122,-0.03
4214,2006-11-16,3.123,0.00
4215,2006-11-15,3.123,-0.35
4216,2006-11-14,3.134,0.00
4217,2006-11-13,3.134,-1.66
4218,2006-11-10,3.187,-1.33
4219,2006-11-09,3.230,0.00
4220,2006-11-08,3.230,-0.03
4221,2006-11-07,3.231,-0.34
4222,2006-11-06,3.242,0.68
4223,2006-11-03,3.220,0.59
4224,2006-11-02,3.201,-0.68
4225,2006-11-01,3.223,-0.62
4226,2006-10-31,3.243,-0.03
4227,2006-10-30,3.244,0.65
4228,2006-10-27,3.223,-0.03
4229,2006-10-26,3.224,0.00
4230,2006-10-25,3.224,0.00
4231,2006-10-23,3.224,-0.68
4232,2006-10-20,3.246,-0.03
4233,2006-10-19,3.247,-0.03
4234,2006-10-18,3.248,0.68
4235,2006-10-17,3.226,-0.68
4236,2006-10-16,3.248,2.36
4237,2006-10-13,3.173,2.69
4238,2006-10-12,3.090,0.65
4239,2006-10-11,3.070,0.33
4240,2006-10-10,3.060,0.00
4241,2006-10-09,3.060,1.32
4242,2006-10-06,3.020,0.67
4243,2006-10-05,3.000,-3.23
4244,2006-10-04,3.100,-1.59
4245,2006-10-03,3.150,-1.56
4246,2006-10-02,3.200,1.27
4247,2006-09-29,3.160,19.25
4248,2006-09-28,2.650,-16.67
4249,2006-09-27,3.180,-0.62
4250,2006-09-26,3.200,0.63
4251,2006-09-25,3.180,-1.55
4252,2006-09-22,3.230,-0.62
4253,2006-09-21,3.250,0.62
4254,2006-09-20,3.230,0.94
4255,2006-09-19,3.200,0.00
4256,2006-09-18,3.200,0.00
4257,2006-09-15,3.200,1.59
4258,2006-09-14,3.150,-0.94
4259,2006-09-13,3.180,0.00
4260,2006-09-12,3.180,0.95
4261,2006-09-11,3.150,-0.94
4262,2006-09-08,3.180,-1.24
4263,2006-09-07,3.220,0.00
4264,2006-09-06,3.220,0.00
4265,2006-09-05,3.220,-0.92
4266,2006-09-04,3.250,0.00
4267,2006-09-01,3.250,1.56
4268,2006-08-31,3.200,0.00
4269,2006-08-30,3.200,0.00
4270,2006-08-29,3.200,0.00
4271,2006-08-28,3.200,1.59
4272,2006-08-25,3.150,0.00
4273,2006-08-24,3.150,0.00
4274,2006-08-23,3.150,0.32
4275,2006-08-22,3.140,0.32
4276,2006-08-21,3.130,1.95
4277,2006-08-18,3.070,0.00
4278,2006-08-17,3.070,-0.65
4279,2006-08-16,3.090,0.32
4280,2006-08-15,3.080,0.98
4281,2006-08-14,3.050,2.35
4282,2006-08-11,2.980,1.02
4283,2006-08-10,2.950,-1.67
4284,2006-08-08,3.000,-1.64
4285,2006-08-07,3.050,3.39
4286,2006-08-04,2.950,0.00
4287,2006-08-03,2.950,0.00
4288,2006-08-02,2.950,0.00
4289,2006-08-01,2.950,0.00
4290,2006-07-31,2.950,0.00
4291,2006-07-28,2.950,-0.34
4292,2006-07-27,2.960,-1.00
4293,2006-07-26,2.990,0.00
4294,2006-07-25,2.990,0.00
4295,2006-07-24,2.990,-0.33
4296,2006-07-21,3.000,0.00
4297,2006-07-20,3.000,0.67
4298,2006-07-19,2.980,-0.67
4299,2006-07-18,3.000,0.00
4300,2006-07-17,3.000,0.67
4301,2006-07-14,2.980,0.00
4302,2006-07-13,2.980,0.00
4303,2006-07-12,2.980,0.00
4304,2006-07-11,2.980,1.36
4305,2006-07-10,2.940,1.73
4306,2006-07-07,2.890,0.00
4307,2006-07-06,2.890,0.70
4308,2006-07-05,2.870,0.00
4309,2006-07-04,2.870,0.00
4310,2006-07-03,2.870,0.70
4311,2006-06-30,2.850,0.00
4312,2006-06-29,2.850,-6.56
4313,2006-06-28,3.050,8.54
4314,2006-06-27,2.810,0.00
4315,2006-06-26,2.810,0.00
4316,2006-06-23,2.810,0.36
4317,2006-06-22,2.800,0.00
4318,2006-06-21,2.800,-1.75
4319,2006-06-20,2.850,2.89
4320,2006-06-19,2.770,1.09
4321,2006-06-16,2.740,0.00
4322,2006-06-15,2.740,0.00
4323,2006-06-14,2.740,0.00
4324,2006-06-13,2.740,0.00
4325,2006-06-12,2.740,0.00
4326,2006-06-09,2.740,-0.36
4327,2006-06-08,2.750,0.00
4328,2006-06-07,2.750,-1.79
4329,2006-06-06,2.800,-6.67
4330,2006-06-05,3.000,4.53
4331,2006-06-02,2.870,0.00
4332,2006-06-01,2.870,0.35
4333,2006-05-31,2.860,0.00
4334,2006-05-30,2.860,-1.72
4335,2006-05-29,2.910,0.00
4336,2006-05-26,2.910,0.00
4337,2006-05-25,2.910,0.00
4338,2006-05-24,2.910,-1.69
4339,2006-05-23,2.960,-1.33
4340,2006-05-22,3.000,0.00
4341,2006-05-19,3.000,-0.33
4342,2006-05-18,3.010,-0.33
4343,2006-05-17,3.020,0.00
4344,2006-05-16,3.020,0.67
4345,2006-05-15,3.000,0.00
4346,2006-05-11,3.000,0.00
4347,2006-05-10,3.000,-0.66
4348,2006-05-09,3.020,0.33
4349,2006-05-08,3.010,-0.33
4350,2006-05-05,3.020,0.00
4351,2006-05-04,3.020,0.33
4352,2006-05-03,3.010,-0.66
4353,2006-05-02,3.030,0.00
4354,2006-04-28,3.030,-0.66
4355,2006-04-26,3.050,4.81
4356,2006-04-19,2.910,-0.68
4357,2006-04-18,2.930,-0.68
4358,2006-04-10,2.950,0.68
4359,2006-04-07,2.930,-0.34
4360,2006-04-05,2.940,-0.34
4361,2006-04-04,2.950,-0.67
4362,2006-04-03,2.970,2.41
4363,2006-03-31,2.900,-1.02
4364,2006-03-30,2.930,0.34
4365,2006-03-29,2.920,0.00
4366,2006-03-28,2.920,-1.02
4367,2006-03-27,2.950,-0.67
4368,2006-03-23,2.970,1.37
4369,2006-03-21,2.930,-1.35
4370,2006-03-20,2.970,0.00
4371,2006-03-15,2.970,0.00
4372,2006-03-14,2.970,-0.34
4373,2006-03-13,2.980,2.76
4374,2006-03-10,2.900,0.00
4375,2006-03-09,2.900,0.69
4376,2006-03-07,2.880,-1.71
4377,2006-03-06,2.930,2.81
4378,2006-03-03,2.850,1.79
4379,2006-03-02,2.800,1.08
4380,2006-03-01,2.770,-0.36
4381,2006-02-28,2.780,0.00
4382,2006-02-27,2.780,0.72
4383,2006-02-24,2.760,0.36
4384,2006-02-22,2.750,1.10
4385,2006-02-21,2.720,0.00
4386,2006-02-20,2.720,0.37
4387,2006-02-16,2.710,0.37
4388,2006-02-15,2.700,-1.10
4389,2006-02-14,2.730,-0.73
4390,2006-02-06,2.750,0.73
4391,2006-02-03,2.730,-0.73
4392,2006-02-02,2.750,0.73
4393,2006-02-01,2.730,-2.50
4394,2006-01-24,2.800,0.00
4395,2006-01-23,2.800,-0.71
4396,2006-01-19,2.820,0.00
4397,2006-01-17,2.820,-1.40
4398,2006-01-16,2.860,0.35
4399,2006-01-13,2.850,0.35
4400,2006-01-11,2.840,0.00
4401,2006-01-09,2.840,-0.70
4402,2006-01-06,2.860,1.06
4403,2006-01-05,2.830,-1.05
4404,2006-01-04,2.860,-0.69
4405,2006-01-03,2.880,1.05
4406,2005-12-30,2.850,1.79
4407,2005-12-27,2.800,-0.71
4408,2005-12-23,2.820,-0.35
4409,2005-12-22,2.830,0.35
4410,2005-12-21,2.820,-0.35
4411,2005-12-20,2.830,-0.70
4412,2005-12-16,2.850,-0.35
4413,2005-12-15,2.860,2.51
4414,2005-12-14,2.790,1.09
4415,2005-12-13,2.760,-0.72
4416,2005-12-12,2.780,1.09
4417,2005-12-09,2.750,-1.08
4418,2005-12-08,2.780,-0.71
4419,2005-12-07,2.800,-1.75
4420,2005-12-05,2.850,0.71
4421,2005-12-02,2.830,-2.41
4422,2005-12-01,2.900,0.69
4423,2005-11-30,2.880,-0.35
4424,2005-11-29,2.890,-1.37
4425,2005-11-28,2.930,7.72
4426,2005-11-24,2.720,-2.86
4427,2005-11-22,2.800,3.70
4428,2005-11-21,2.700,2.27
4429,2005-11-18,2.640,-0.38
4430,2005-11-17,2.650,-1.12
4431,2005-11-16,2.680,0.37
4432,2005-11-15,2.670,0.75
4433,2005-11-14,2.650,3.92
4434,2005-11-10,2.550,0.79
4435,2005-11-08,2.530,1.20
4436,2005-11-07,2.500,4.17
4437,2005-11-04,2.400,2.13
4438,2005-10-31,2.350,4.44
4439,2005-10-28,2.250,-0.44
4440,2005-10-27,2.260,0.89
4441,2005-10-20,2.240,0.00
4442,2005-10-18,2.240,-0.44
4443,2005-10-14,2.250,0.90
4444,2005-10-12,2.230,0.45
4445,2005-10-11,2.220,0.00
4446,2005-10-10,2.220,0.91
4447,2005-10-07,2.200,-0.90
4448,2005-10-06,2.220,0.45
4449,2005-10-05,2.210,-1.34
4450,2005-10-04,2.240,-0.44
4451,2005-09-30,2.250,-0.88
4452,2005-09-29,2.270,0.00
4453,2005-09-27,2.270,-0.44
4454,2005-09-26,2.280,4.11
4455,2005-09-23,2.190,1.86
4456,2005-09-22,2.150,-0.46
4457,2005-09-21,2.160,-1.82
4458,2005-09-19,2.200,2.33
4459,2005-09-16,2.150,0.47
4460,2005-09-15,2.140,1.90
4461,2005-09-13,2.100,3.45
4462,2005-09-12,2.030,2.53
4463,2005-09-09,1.980,-1.00
4464,2005-09-08,2.000,2.04
4465,2005-09-06,1.960,-0.51
4466,2005-09-05,1.970,1.03
4467,2005-09-02,1.950,0.00
4468,2005-08-31,1.950,1.04
4469,2005-08-30,1.930,0.00
4470,2005-08-29,1.930,0.52
4471,2005-08-25,1.920,-1.54
4472,2005-08-22,1.950,1.04
4473,2005-08-11,1.930,0.52
4474,2005-08-10,1.920,-0.52
4475,2005-08-08,1.930,1.05
4476,2005-08-04,1.910,-0.52
4477,2005-08-02,1.920,1.05
4478,2005-07-26,1.900,0.00
4479,2005-07-22,1.900,-0.52
4480,2005-07-21,1.910,0.53
4481,2005-07-18,1.900,0.00
4482,2005-07-15,1.900,-1.04
4483,2005-07-14,1.920,-0.52
4484,2005-07-13,1.930,0.52
4485,2005-07-12,1.920,-0.52
4486,2005-07-11,1.930,-0.52
4487,2005-07-08,1.940,-1.02
4488,2005-07-06,1.960,-0.51
4489,2005-07-05,1.970,0.51
4490,2005-07-04,1.960,-0.51
4491,2005-06-30,1.970,0.00
4492,2005-06-29,1.970,1.03
4493,2005-06-28,1.950,-1.52
4494,2005-06-27,1.980,-1.00
4495,2005-06-23,2.000,0.50
4496,2005-06-21,1.990,-0.50
4497,2005-06-20,2.000,0.00
4498,2005-06-17,2.000,-0.99
4499,2005-06-14,2.020,0.00
4500,2005-06-13,2.020,-0.98
4501,2005-06-10,2.040,-0.49
4502,2005-06-08,2.050,0.00
4503,2005-06-07,2.050,0.00
4504,2005-06-06,2.050,1.49
4505,2005-06-03,2.020,-0.49
4506,2005-05-31,2.030,0.00
4507,2005-05-30,2.030,0.00
4508,2005-05-27,2.030,0.00
4509,2005-05-26,2.030,0.00
4510,2005-05-25,2.030,-0.98
4511,2005-05-24,2.050,-0.97
4512,2005-05-20,2.070,-0.48
4513,2005-05-19,2.080,0.48
4514,2005-05-18,2.070,-0.96
4515,2005-05-13,2.090,-0.48
4516,2005-05-12,2.100,0.48
4517,2005-05-11,2.090,-0.48
4518,2005-05-10,2.100,1.45
4519,2005-05-09,2.070,1.97
4520,2005-05-06,2.030,-0.98
4521,2005-05-05,2.050,-0.97
4522,2005-05-04,2.070,-0.48
4523,2005-05-03,2.080,-0.48
4524,2005-04-29,2.090,-1.42
4525,2005-04-27,2.120,8.16
4526,2005-04-25,1.960,-1.01
4527,2005-04-22,1.980,-1.00
4528,2005-04-18,2.000,1.01
4529,2005-04-15,1.980,1.54
4530,2005-04-12,1.950,-0.51
4531,2005-04-11,1.960,-1.51
4532,2005-04-08,1.990,-1.97
4533,2005-04-06,2.030,0.00
4534,2005-04-05,2.030,0.00
4535,2005-04-04,2.030,4.10
4536,2005-04-01,1.950,0.52
4537,2005-03-30,1.940,-0.51
4538,2005-03-29,1.950,2.63
4539,2005-03-28,1.900,1.60
4540,2005-03-24,1.870,-1.58
4541,2005-03-22,1.900,2.15
4542,2005-03-21,1.860,-1.06
4543,2005-03-18,1.880,0.53
4544,2005-03-17,1.870,-0.53
4545,2005-03-16,1.880,0.53
4546,2005-03-15,1.870,-1.58
4547,2005-03-14,1.900,2.15
4548,2005-03-11,1.860,-1.06
4549,2005-03-10,1.880,0.00
4550,2005-03-09,1.880,-1.05
4551,2005-03-07,1.900,3.83
4552,2005-03-03,1.830,1.67
4553,2005-03-02,1.800,-1.10
