,date,interest,change
4726,2003-10-24,3.010,0.74
4727,2003-10-23,2.988,-0.66
4728,2003-10-22,3.008,-0.46
4729,2003-10-21,3.022,-0.46
4730,2003-10-20,3.036,1.47
4731,2003-10-17,2.992,0.27
4732,2003-10-16,2.984,0.34
4733,2003-10-15,2.974,1.02
4734,2003-10-14,2.944,-0.17
4735,2003-10-13,2.949,0.68
4736,2003-10-10,2.929,-1.05
4737,2003-10-09,2.960,-0.47
4738,2003-10-08,2.974,1.74
4739,2003-10-07,2.923,3.76
4740,2003-10-06,2.817,0.25
4741,2003-10-03,2.810,0.83
4742,2003-10-02,2.787,1.12
4743,2003-10-01,2.756,0.18
4744,2003-09-30,2.751,0.36
4745,2003-09-29,2.741,1.52
4746,2003-09-26,2.700,-0.37
4747,2003-09-25,2.710,-0.37
4748,2003-09-24,2.720,-0.33
